RTBT_Diag:WS20 -0.00068359375 -0.00078125 -0.000634765625 -0.0013671875 -0.000830078125 -0.001220703125 -0.000927734375 -0.0013671875 -0.00107421875 -0.000927734375 -0.001025390625 -0.0009765625 -0.001025390625 -0.00068359375 -0.0013671875 -0.001025390625 -0.000390625 -0.001025390625 -0.001220703125 -0.000537109375 -0.00126953125 -0.00078125 -0.000634765625 -0.001318359375 -0.000927734375 -0.000830078125 -0.001025390625 -0.00126953125 -0.001025390625 -0.000341796875 -0.001171875 -0.001220703125 -0.001318359375 -0.000927734375 -0.000927734375 -0.00087890625 -0.000634765625 -0.001220703125 -0.00078125 -0.001171875 -0.001220703125 -0.001171875 -0.000927734375 -0.000732421875 -0.0001953125 0.0005859375 0.0029296875 0.013671875 0.06494140625 0.154541015625 0.141748046875 0.109033203125 0.097119140625 0.10556640625 0.13486328125 0.15673828125 0.070068359375 0.014990234375 0.00322265625 0.0005859375 -0.0001953125 -0.000830078125 -0.001171875 -0.001416015625 -0.00078125 -0.001611328125 -0.00107421875 -0.001220703125 -0.001123046875 -0.001123046875 -0.000927734375 -0.001025390625 -0.001220703125 -0.00087890625 -0.001416015625 -0.001123046875 -0.0005859375 -0.00107421875 -0.000830078125 -0.000830078125 -0.001025390625 -0.001318359375 -0.0009765625 -0.001123046875 -0.001416015625 -0.00107421875 -0.0009765625 -0.0005859375 -0.001171875 -0.00146484375 
RTBT_Diag:WS20 -0.000830078125 -0.001025390625 -0.000830078125 -0.00068359375 -0.001171875 -0.001171875 -0.000830078125 -0.001171875 -0.001171875 -0.000927734375 -0.001318359375 -0.001171875 -0.00126953125 -0.001123046875 -0.001611328125 -0.001171875 -0.001123046875 -0.001123046875 -0.001171875 -0.0013671875 -0.001318359375 -0.001025390625 -0.00078125 -0.0015625 -0.001220703125 -0.000830078125 -0.0013671875 -0.0013671875 -0.001025390625 -0.001025390625 -0.001318359375 -0.00078125 -0.0013671875 -0.001220703125 -0.0017578125 -0.001416015625 -0.0013671875 -0.000732421875 -0.00146484375 -0.001220703125 -0.001220703125 -0.001220703125 -0.001318359375 -0.001220703125 4.8828125e-05 0.001611328125 0.010400390625 0.061474609375 0.175732421875 0.261083984375 0.29619140625 0.295263671875 0.297314453125 0.29931640625 0.2984375 0.228662109375 0.13232421875 0.030419921875 0.0044921875 0.00029296875 -0.000830078125 -0.0005859375 -0.001025390625 -0.00166015625 -0.001123046875 -0.000927734375 -0.00107421875 -0.000634765625 -0.000927734375 -0.001318359375 -0.001708984375 -0.001025390625 -0.001025390625 -0.001220703125 -0.00126953125 -0.001220703125 -0.00107421875 -0.00146484375 -0.00087890625 -0.00126953125 -0.000927734375 -0.001171875 -0.00107421875 -0.0013671875 -0.001220703125 -0.000732421875 -0.001025390625 -0.001806640625 -0.00068359375 -0.000927734375 
RTBT_Diag:WS20 -0.00166015625 -0.001513671875 -0.00126953125 -0.001708984375 -0.0017578125 -0.0015625 -0.00068359375 -0.001220703125 -0.000830078125 -0.001123046875 -0.00146484375 -0.001220703125 -0.000927734375 -0.00146484375 -0.0009765625 -0.00166015625 -0.0013671875 -0.00126953125 -0.00087890625 -0.001416015625 -0.0013671875 -0.0013671875 -0.001171875 -0.001513671875 -0.0013671875 -0.001318359375 -0.00126953125 -0.001220703125 -0.001318359375 -0.00126953125 -0.001953125 -0.001123046875 -0.001708984375 -0.001318359375 -0.001123046875 -0.000830078125 -0.001171875 -0.001025390625 -0.0013671875 -0.001220703125 -0.001416015625 -0.00078125 -0.001220703125 -0.001025390625 -0.000390625 0.004150390625 0.0166015625 0.0830078125 0.254052734375 0.428662109375 0.4986328125 0.4998046875 0.476123046875 0.476806640625 0.4435546875 0.33525390625 0.1216796875 0.023779296875 0.00576171875 0.000439453125 -0.000830078125 -0.00048828125 -0.0015625 -0.00126953125 -0.00068359375 -0.00078125 -0.00166015625 -0.00126953125 -0.001220703125 -0.0009765625 -0.000537109375 -0.001806640625 -0.001220703125 -0.00146484375 -0.00068359375 -0.000927734375 -0.00107421875 -0.001123046875 -0.001513671875 -0.00048828125 -0.00107421875 -0.000927734375 -0.001171875 -0.00126953125 -0.00126953125 -0.0009765625 -0.00126953125 -0.001171875 -0.001025390625 -0.001220703125 
RTBT_Diag:WS20 -0.0013671875 -0.0009765625 -0.00126953125 -0.0015625 -0.00146484375 -0.001318359375 -0.000830078125 -0.00146484375 -0.001123046875 -0.0015625 -0.00126953125 -0.001171875 -0.00126953125 -0.000927734375 -0.001318359375 -0.00078125 -0.001513671875 -0.001513671875 -0.001416015625 -0.0013671875 -0.001220703125 -0.000927734375 -0.00126953125 -0.00107421875 -0.00166015625 -0.0013671875 -0.00166015625 -0.0013671875 -0.00126953125 -0.00166015625 -0.00107421875 -0.001611328125 -0.000634765625 -0.001025390625 -0.00126953125 -0.00166015625 -0.001513671875 -0.00087890625 -0.001123046875 -0.001708984375 -0.00078125 -0.001416015625 -0.00146484375 -0.000830078125 0.001953125 0.01015625 0.045947265625 0.187841796875 0.42626953125 0.58076171875 0.650048828125 0.675341796875 0.660302734375 0.636328125 0.556005859375 0.35810546875 0.143115234375 0.025390625 0.006640625 0.001416015625 -0.00048828125 -0.001611328125 -0.00078125 -0.00107421875 -0.001416015625 -0.00078125 -0.00087890625 -0.001220703125 -0.000244140625 -0.001025390625 -0.001708984375 -0.0009765625 -0.00146484375 -0.00185546875 -0.00078125 -0.0017578125 -0.001416015625 -0.001220703125 -0.001318359375 -0.00068359375 -0.001025390625 -0.001806640625 -0.0009765625 -0.000927734375 -0.00107421875 -0.00107421875 -0.000927734375 -0.00068359375 -0.00107421875 -0.00087890625 
RTBT_Diag:WS20 -0.001611328125 -0.0015625 -0.001123046875 -0.00087890625 -0.001611328125 -0.00166015625 -0.00107421875 -0.00126953125 -0.001513671875 -0.001318359375 -0.001708984375 -0.001513671875 -0.001513671875 -0.001416015625 -0.00048828125 -0.0013671875 -0.00146484375 -0.00126953125 -0.001953125 -0.001708984375 -0.001611328125 -0.0013671875 -0.001318359375 -0.00166015625 -0.001416015625 -0.001220703125 -0.00126953125 -0.000634765625 -0.00107421875 -0.000830078125 -0.001904296875 -0.001416015625 -0.002197265625 -0.00087890625 -0.000927734375 -0.001318359375 -0.00166015625 -0.001806640625 -0.001123046875 -0.001513671875 -0.0009765625 -0.00126953125 -0.0009765625 -0.00078125 0.0029296875 0.014208984375 0.065283203125 0.249365234375 0.523974609375 0.70888671875 0.793359375 0.8345703125 0.85 0.81005859375 0.700390625 0.4728515625 0.202099609375 0.045849609375 0.010205078125 0.0015625 -0.000390625 -0.00126953125 -0.001416015625 -0.001953125 -0.001416015625 -0.00078125 -0.000341796875 -0.00087890625 -0.00126953125 -0.001123046875 -0.000244140625 -0.001611328125 -0.001708984375 -0.001123046875 -0.0015625 -0.00107421875 -0.00107421875 -0.0005859375 -0.0013671875 -0.001904296875 -0.00126953125 -0.00107421875 -0.0013671875 -0.001025390625 -0.001025390625 -0.00078125 -0.00087890625 -0.000634765625 -0.001220703125 -0.001513671875 
RTBT_Diag:WS20 -0.0009765625 -0.001220703125 -0.00126953125 -0.001611328125 -0.001611328125 -0.001318359375 -0.00068359375 -0.00107421875 -0.0013671875 -0.001513671875 -0.001220703125 -0.0013671875 -0.000537109375 -0.00146484375 -0.00126953125 -0.00107421875 -0.001513671875 -0.0013671875 -0.00126953125 -0.000927734375 -0.001123046875 -0.001611328125 -0.00107421875 -0.0017578125 -0.000830078125 -0.001708984375 -0.001220703125 -0.001025390625 -0.000830078125 -0.00126953125 -0.001513671875 -0.001611328125 -0.0015625 -0.0015625 -0.0013671875 -0.000732421875 -0.000830078125 -0.001171875 -0.001611328125 -0.001611328125 -0.00205078125 -0.002197265625 -0.001708984375 -0.0005859375 0.003955078125 0.020166015625 0.10625 0.347802734375 0.62763671875 0.846484375 0.98427734375 1.0642578125 1.06655273438 0.9365234375 0.77216796875 0.50908203125 0.23671875 0.052197265625 0.012890625 0.002685546875 -0.001220703125 -0.0013671875 -0.001025390625 -0.001953125 -0.00029296875 -0.000634765625 -0.00146484375 -0.000390625 -0.000146484375 -0.0013671875 -0.0015625 -0.001318359375 -0.00146484375 -0.00107421875 -0.001416015625 -0.0013671875 -0.000390625 -0.0015625 -0.00068359375 -0.00107421875 -0.001123046875 -0.00107421875 -0.001416015625 -0.001220703125 -0.000732421875 -0.0009765625 -0.001025390625 -0.0009765625 -0.00146484375 -0.00068359375 
RTBT_Diag:WS20 -0.001220703125 -0.001220703125 -0.001123046875 -0.001123046875 -0.001953125 -0.001123046875 -0.001318359375 -0.00126953125 -0.00126953125 -0.00107421875 -0.001416015625 -0.0013671875 -0.0001953125 -0.00087890625 -0.000830078125 -0.00146484375 -0.00185546875 -0.001513671875 -0.00087890625 -0.001123046875 -0.001025390625 -0.00078125 -0.001123046875 -0.001416015625 -0.00078125 -0.0009765625 -0.00107421875 -0.000732421875 -0.00068359375 -0.00087890625 -0.0013671875 -0.0009765625 -0.001171875 -0.001220703125 -0.0015625 -0.0015625 -0.0009765625 -0.001171875 -0.001513671875 -0.000341796875 -0.0009765625 -0.00078125 -0.000927734375 0.0017578125 0.007080078125 0.0302734375 0.143994140625 0.405859375 0.690478515625 0.941455078125 1.1474609375 1.25747070313 1.235546875 1.096875 0.87587890625 0.61484375 0.311328125 0.084375 0.01884765625 0.00400390625 -0.00078125 -0.00029296875 -0.000732421875 -0.00107421875 -0.001025390625 -0.001025390625 -0.0013671875 -0.000146484375 -0.0001953125 -4.8828125e-05 -0.001025390625 -0.000830078125 -0.000390625 -0.000927734375 -0.001025390625 -0.001220703125 -0.00166015625 -0.001123046875 -0.0009765625 -0.001513671875 -0.001513671875 -0.00068359375 -0.000732421875 -0.001025390625 -0.00146484375 -0.0009765625 -0.00087890625 -0.001025390625 -0.000927734375 -0.001318359375 
RTBT_Diag:WS20 -0.001220703125 -0.0013671875 -0.001025390625 -0.00087890625 -0.001171875 -0.001171875 -0.0017578125 -0.001513671875 -0.001171875 -0.001025390625 -0.001318359375 -0.00185546875 -0.00146484375 -0.000927734375 -0.0013671875 -0.0009765625 -0.001513671875 -0.001171875 -0.001416015625 -0.001220703125 -0.001171875 -0.001513671875 -0.000634765625 -0.00087890625 -0.000634765625 -0.00068359375 -0.0015625 -0.001123046875 -0.00048828125 -0.0009765625 -0.00146484375 -0.00107421875 -0.001953125 -0.002294921875 -0.000634765625 -0.001220703125 -0.001708984375 -0.00205078125 -0.001953125 -0.001025390625 -0.0015625 -0.00166015625 -0.001220703125 0.00341796875 0.011669921875 0.045703125 0.1779296875 0.493603515625 0.819482421875 1.08583984375 1.3080078125 1.41586914062 1.40063476562 1.22758789062 0.9677734375 0.6427734375 0.33681640625 0.10048828125 0.02158203125 0.00556640625 -0.000830078125 -0.000244140625 -0.000244140625 -0.000390625 -0.000830078125 -0.000244140625 -0.000537109375 -0.000390625 -0.000439453125 -0.00166015625 -0.000439453125 -0.000244140625 -0.001513671875 -0.001611328125 -0.001025390625 -0.0017578125 -0.000390625 -0.0015625 -0.0005859375 -0.001611328125 -0.000439453125 -0.00126953125 -0.0015625 -0.000634765625 -0.00048828125 -0.000439453125 -0.000732421875 -0.001171875 -0.00107421875 -0.00126953125 
RTBT_Diag:WS20 -0.00146484375 -0.00107421875 -0.001513671875 -0.000830078125 -0.0013671875 -0.001123046875 -0.0017578125 -0.001513671875 -0.0013671875 -0.00078125 -0.001220703125 -0.001806640625 -0.00146484375 -0.0013671875 -0.0009765625 -0.0013671875 -0.00107421875 -0.00126953125 -0.001806640625 -0.000439453125 -0.00068359375 -0.00166015625 -0.001611328125 -0.00107421875 -0.001318359375 -0.00126953125 -0.000341796875 -0.00146484375 -0.001220703125 -0.0005859375 -0.0013671875 -0.001220703125 -0.001318359375 -0.001611328125 -0.00185546875 -0.00166015625 -0.000634765625 -0.000341796875 -0.0021484375 -0.001318359375 -0.001123046875 9.765625e-05 -0.000439453125 0.002001953125 0.015380859375 0.06220703125 0.247998046875 0.6001953125 0.945166015625 1.23754882812 1.48134765625 1.57802734375 1.54809570312 1.38330078125 1.102734375 0.743896484375 0.388623046875 0.11806640625 0.027392578125 0.007861328125 0.000537109375 -0.0001953125 -0.000537109375 -0.00087890625 -0.00146484375 9.765625e-05 -0.0017578125 -0.000732421875 -0.00146484375 0.00029296875 -0.000634765625 -0.000390625 -0.001123046875 -0.000634765625 -0.001806640625 -0.00166015625 -0.0009765625 -0.00078125 -0.0009765625 -0.0017578125 -0.000634765625 -0.00185546875 -0.000830078125 -0.000927734375 -0.000634765625 -0.000927734375 -0.001904296875 -0.001123046875 -0.000830078125 -0.0017578125 
RTBT_Diag:WS20 -0.001220703125 -0.00166015625 -0.001123046875 -0.000537109375 -0.001171875 -0.001513671875 -0.001611328125 -0.001171875 -0.00087890625 -0.000634765625 -0.001611328125 -0.0021484375 -0.001416015625 -0.001123046875 -0.0009765625 -0.001025390625 -0.0015625 -0.00146484375 -0.0017578125 -0.00126953125 -0.001611328125 -0.000830078125 -0.001611328125 -0.0013671875 -0.00126953125 -0.000927734375 -0.000830078125 -0.000634765625 -0.0009765625 -0.001025390625 -0.001318359375 -0.0017578125 -0.0001953125 -0.00048828125 -0.0013671875 -0.001220703125 -0.00166015625 -0.00146484375 -0.0013671875 -0.001123046875 -0.00107421875 -0.000634765625 0.001025390625 0.00556640625 0.022314453125 0.087744140625 0.292138671875 0.702880859375 1.08432617187 1.377734375 1.58349609375 1.6830078125 1.65522460938 1.4796875 1.19780273437 0.845556640625 0.4728515625 0.1578125 0.0388671875 0.0083984375 0.00234375 -0.000390625 -0.000830078125 -0.00078125 -0.001806640625 -0.000146484375 -0.000146484375 0.000244140625 -0.001025390625 -0.001025390625 -0.000634765625 -0.001708984375 -0.00146484375 -0.000634765625 -0.000732421875 -0.00048828125 -0.001611328125 -0.001171875 -0.001123046875 -0.001025390625 -0.000634765625 -0.0015625 -0.001513671875 -0.000927734375 -0.00166015625 -0.00166015625 -0.00029296875 -0.001513671875 -0.00068359375 -0.001025390625 
