RTBT_Diag:WS23 0.925531048444 -8.29924673995 0.0 0.0 0.225881107423 -0.945017507378 0.0 0.0 0.0 0.0 -0.742128985878 -1.25626762923 0.0 0.0 -0.0539648223232 -1.43882570243 
RTBT_Diag:WS23 0.925531048444 -8.29924673995 0.0 0.0 0.225881107423 -0.945017507378 0.0 0.0 0.0 0.0 -0.742128985878 -1.25626762923 0.0 0.0 -0.0539648223232 -1.43882570243 
RTBT_Diag:WS23 0.925531048444 -8.29924673995 0.0 0.0 0.225881107423 -0.945017507378 0.0 0.0 0.0 0.0 -0.742128985878 -1.25626762923 0.0 0.0 -0.0539648223232 -1.43882570243 
RTBT_Diag:WS23 0.925531048444 -8.29924673995 0.0 0.0 0.225881107423 -0.945017507378 0.0 0.0 0.0 0.0 -0.742128985878 -1.25626762923 0.0 0.0 -0.0539648223232 -1.43882570243 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
RTBT_Diag:WS24 1.05856164248 -4.4487085048 0.0 0.0 -0.0228808739255 1.04083720231 0.0 0.0 0.0 0.0 -1.87465097912 -12.3429801649 0.0 0.0 -0.230866067788 -2.05348906987 
