start time: Wed May 12 00:04:00 EDT 2021

RTBT_Diag:Harp30

-171.3778	-0.02066730129987224	-85.8739	0.03848266974548534	-127.35857500000002	-0.08937871388041008	
-159.5414	-0.020030621184339265	-79.95570000000001	0.1674193959648061	-118.57522500000002	-0.08834749459435756	
-147.705	-0.015517127366634317	-74.03750000000001	0.37616620328016037	-109.79187500000002	-0.10006558831447121	
-135.86860000000001	-0.010454409720814625	-68.11930000000001	0.6849027757308834	-101.008525	-0.08674543521416432	
-124.03219999999999	-0.018449234065843347	-62.2011	1.0258940167392514	-92.22517500000001	-0.05374400599509489	
-100.3594	-0.02755644784846127	-50.3647	1.5075766983513814	-74.65847500000001	0.2522076164694196	
-88.523	-0.02918991552629812	-44.4465	1.7870955339147399	-65.87512500000001	0.8063848372292032	
-76.6866	-0.026984420377824676	-38.5283	2.0361665900512356	-57.091775000000005	1.215464208293882	
-64.8502	0.2031196897961118	-32.6101	2.3097827931325363	-48.308425	1.7098366094068318	
-53.013799999999996	0.9972793193402736	-26.691899999999997	2.473877243816898	-39.525075	2.1809773469936653	
-41.1774	1.6373733101907564	-20.773699999999998	2.654667132422161	-30.741725000000002	2.6698317304294283	
-29.340999999999998	2.1089768219938465	-14.8555	2.9175785063630664	-21.958375	2.729637345356804	
-17.5046	2.4387151539425718	-8.9373	2.9751559297501573	-13.175025000000002	3.2214885824933353	
-5.6682	2.510090786573927	-3.0191	2.8657209099627527	-4.391675	3.0187196469483495	
6.1682	2.2881035873806557	2.8991	2.946062531996572	4.391675	3.042363596523609	
18.0046	2.5122850855289425	8.8173	2.399953869544982	13.175025000000002	2.934232854193283	
29.840999999999998	2.4629817607580087	14.735499999999998	2.1561401462202614	21.958375	2.196693428305365	
41.6774	1.7019582456825018	20.6537	2.1287440536511166	30.741725000000002	1.876965492077644	
53.513799999999996	1.1317116874640811	26.5719	1.8960277654238533	39.525075	0.0	
65.3502	0.30237973456870376	32.4901	1.578798644508833	48.308425	0.9454187312716757	
100.8594	-0.05535991834447636	50.244699999999995	0.8131760875744611	74.65847500000001	-0.010951141260465903	
112.69579999999999	-0.039135396317629426	56.16289999999999	0.5486731117661434	83.44182500000001	0.551170664214791	
148.205	-0.04439488505825778	73.9175	0.007196668503256568	109.79187500000002	-0.15353568796912576	
160.0414	-0.012013744925388904	79.8357	-0.03563422967374048	118.57522500000002	-0.16328850933962427	
171.8778	-0.007082197951238716	85.7539	-0.04075126209256314	127.35857500000002	-0.19861626262226068	

PVLoggerID = -1
