start time: Mon Feb 08 17:52:48 EST 2021

RTBT_Diag:Harp30

-171.3778	-0.02659022808074951	-85.8739	-0.022992342710494995	-127.35857500000002	-0.1315261423587799	
-159.5414	-0.02719387412071228	-79.95570000000001	0.04938751459121704	-118.57522500000002	-0.1202915608882904	
-147.705	-0.020270198583602905	-74.03750000000001	0.19602477550506592	-109.79187500000002	-0.1306532323360443	
-135.86860000000001	-0.010379552841186523	-68.11930000000001	0.4772081971168518	-101.008525	-0.11117130517959595	
-124.03219999999999	-0.021708756685256958	-62.2011	0.8431507647037506	-92.22517500000001	-0.08788779377937317	
-100.3594	-0.035231709480285645	-50.3647	1.6541360318660736	-74.65847500000001	0.08804962038993835	
-88.523	-0.04020273685455322	-44.4465	2.1040749549865723	-65.87512500000001	0.6311284005641937	
-76.6866	-0.04095345735549927	-38.5283	2.5562596321105957	-57.091775000000005	1.1869238317012787	
-64.8502	0.26814699172973633	-32.6101	3.0411723256111145	-48.308425	1.819557100534439	
-53.013799999999996	1.3077515363693237	-26.691899999999997	3.347953110933304	-39.525075	2.6205013692379	
-41.1774	2.0785534381866455	-20.773699999999998	3.593553453683853	-30.741725000000002	3.456234633922577	
-29.340999999999998	2.476128786802292	-14.8555	3.898239880800247	-21.958375	3.6784490942955017	
-17.5046	2.7350035309791565	-8.9373	3.981378823518753	-13.175025000000002	4.263143241405487	
-5.6682	2.7894455194473267	-3.0191	3.911532759666443	-4.391675	4.120384007692337	
6.1682	2.609303444623947	2.8991	3.9804233610630035	4.391675	4.162893891334534	
18.0046	2.896914482116699	8.8173	3.3219818770885468	13.175025000000002	3.989776074886322	
29.840999999999998	2.937892824411392	14.735499999999998	2.9411189258098602	21.958375	3.047202378511429	
41.6774	2.119542509317398	20.6537	2.857940196990967	30.741725000000002	2.460806667804718	
53.513799999999996	1.4286039769649506	26.5719	2.4918922781944275	39.525075	-5.0	
65.3502	0.3820236027240753	32.4901	2.038014829158783	48.308425	1.1200138926506042	
100.8594	-0.07065549492835999	50.244699999999995	0.9433244168758392	74.65847500000001	-0.016701221466064453	
112.69579999999999	-0.048542022705078125	56.16289999999999	0.5941292643547058	83.44182500000001	-0.06505444645881653	
148.205	-0.056177377700805664	73.9175	-0.011440515518188477	109.79187500000002	-0.27833282947540283	
160.0414	-0.025414377450942993	79.8357	-0.042735785245895386	118.57522500000002	-0.23189038038253784	
171.8778	-0.022564083337783813	85.7539	-0.045586973428726196	127.35857500000002	-0.25887995958328247	

PVLoggerID = 46922854
