RTBT_Diag:WS20 2.36508713597 4.2951674232
RTBT_Diag:WS20 2.36508713597 4.2951674232
RTBT_Diag:WS21 2.96424053118 4.73286587169
RTBT_Diag:WS21 2.96424053118 4.73286587169
RTBT_Diag:WS23 4.29062777193 5.90859669784
RTBT_Diag:WS23 4.29062777193 5.90859669784
RTBT_Diag:WS24 4.79636771597 0.319544834974
RTBT_Diag:WS24 4.79636771597 0.319544834974
