RTBT_Diag:WS20 -0.00029296875 -0.000390625 -0.00029296875 -0.0001953125 9.765625e-05 0.0 0.00048828125 -0.00048828125 -9.765625e-05 -9.765625e-05 -0.000390625 0.00068359375 -0.00048828125 -0.0001953125 -0.0001953125 -0.0001953125 -9.765625e-05 0.00029296875 0.00048828125 0.00146484375 0.0015625 0.00185546875 0.00322265625 0.00439453125 0.00615234375 0.01005859375 0.015625 0.02412109375 0.04033203125 0.07939453125 0.18525390625 0.2736328125 0.3466796875 0.39267578125 0.3728515625 0.30078125 0.1951171875 0.0984375 0.05029296875 0.0283203125 0.01748046875 0.01044921875 0.00625 0.00498046875 0.0037109375 0.0025390625 0.00146484375 0.001171875 0.000390625 0.00048828125 -0.0001953125 0.00048828125 0.00087890625 -9.765625e-05 -9.765625e-05 -0.0001953125 0.0001953125 -0.00029296875 -0.00048828125 -0.00087890625 -0.00029296875 -0.0005859375 -0.00029296875 0.000390625 -0.0001953125 -0.00029296875 0.00029296875 -0.0001953125 -0.0001953125 0.0001953125 -0.00029296875 -9.765625e-05 -9.765625e-05 -0.00029296875 -0.000390625 -0.00107421875 -0.000390625 -0.00078125 -0.0005859375 -0.00029296875 -0.0001953125 -0.000390625 -0.0001953125 -0.00048828125 9.765625e-05 0.0001953125 -0.0005859375 -0.00078125 -0.00078125 -9.765625e-05 
RTBT_Diag:WS20 0.00068359375 -0.0001953125 0.0 9.765625e-05 0.000390625 0.000390625 -0.00029296875 0.0005859375 0.000390625 0.0009765625 0.000390625 0.000390625 0.00087890625 0.00087890625 0.0013671875 0.0015625 0.0015625 0.0013671875 0.00263671875 0.00283203125 0.004296875 0.00478515625 0.0072265625 0.01103515625 0.01650390625 0.02666015625 0.04541015625 0.08046875 0.179296875 0.2953125 0.40166015625 0.465234375 0.53974609375 0.58642578125 0.59130859375 0.5509765625 0.4783203125 0.37841796875 0.28447265625 0.1783203125 0.08759765625 0.04365234375 0.02578125 0.016015625 0.01005859375 0.0064453125 0.005078125 0.004296875 0.002734375 0.00263671875 0.002734375 0.00263671875 0.0017578125 0.001171875 0.00146484375 0.00087890625 0.00087890625 0.00048828125 0.001171875 0.001171875 0.00078125 0.000390625 0.0005859375 0.00048828125 -0.00029296875 0.001171875 0.00029296875 9.765625e-05 0.000390625 0.00029296875 -9.765625e-05 0.00078125 0.00087890625 0.00068359375 -0.000390625 0.0009765625 0.00068359375 0.00029296875 0.00029296875 -0.00029296875 9.765625e-05 0.000390625 9.765625e-05 -0.0001953125 -0.0001953125 0.00029296875 0.0001953125 0.00048828125 0.00029296875 0.000390625 
RTBT_Diag:WS20 0.0 0.0001953125 -0.000390625 0.0001953125 -9.765625e-05 0.0 0.0 -0.0001953125 9.765625e-05 0.0009765625 0.0005859375 0.00029296875 9.765625e-05 0.0005859375 0.00078125 0.0015625 0.0015625 0.00234375 0.00283203125 0.00361328125 0.00595703125 0.00869140625 0.01357421875 0.0212890625 0.03837890625 0.067578125 0.135546875 0.2326171875 0.3349609375 0.4435546875 0.54658203125 0.6318359375 0.688671875 0.7265625 0.72802734375 0.70263671875 0.65576171875 0.59150390625 0.495703125 0.3943359375 0.2794921875 0.16201171875 0.0826171875 0.04150390625 0.0255859375 0.01650390625 0.0099609375 0.00703125 0.00595703125 0.0046875 0.00419921875 0.00283203125 0.00244140625 0.00185546875 0.0009765625 0.00146484375 0.0009765625 0.000390625 0.00029296875 0.00078125 0.00048828125 -0.00029296875 0.0005859375 0.00078125 0.000390625 9.765625e-05 0.000390625 9.765625e-05 0.0001953125 0.0001953125 -0.0001953125 0.00029296875 0.0005859375 -9.765625e-05 -0.00029296875 -9.765625e-05 0.0001953125 0.0 0.000390625 -0.0001953125 0.00068359375 0.00029296875 -0.00068359375 -0.00029296875 -0.00048828125 -9.765625e-05 0.0 -0.0001953125 -0.0001953125 9.765625e-05 
RTBT_Diag:WS20 0.00087890625 0.0005859375 0.001171875 0.00146484375 0.0005859375 0.00107421875 0.0009765625 0.0015625 0.001171875 0.00166015625 0.0021484375 0.0017578125 0.00146484375 0.00244140625 0.0017578125 0.00341796875 0.00341796875 0.00419921875 0.0068359375 0.009375 0.0162109375 0.02763671875 0.04208984375 0.0630859375 0.09560546875 0.16376953125 0.26455078125 0.3919921875 0.50302734375 0.6009765625 0.678515625 0.750390625 0.81162109375 0.84794921875 0.859765625 0.84404296875 0.8015625 0.73671875 0.64775390625 0.5505859375 0.45 0.3435546875 0.22822265625 0.13466796875 0.07958984375 0.04716796875 0.02861328125 0.01904296875 0.01240234375 0.008984375 0.00703125 0.00478515625 0.0048828125 0.0033203125 0.00302734375 0.00234375 0.00224609375 0.00185546875 0.00205078125 0.00166015625 0.00107421875 0.001171875 0.00166015625 0.00068359375 0.001171875 0.00146484375 0.00146484375 0.00107421875 0.0005859375 0.00107421875 0.00107421875 0.00126953125 0.00068359375 0.00068359375 0.00078125 0.00087890625 0.0001953125 0.000390625 0.00126953125 0.0013671875 0.001171875 0.0005859375 0.0005859375 0.00078125 0.00078125 0.0 0.0005859375 0.0001953125 0.00048828125 0.00029296875 
RTBT_Diag:WS20 0.00029296875 -0.00068359375 -0.000390625 -0.00078125 0.00087890625 -0.001171875 -0.00068359375 9.765625e-05 -0.0005859375 -9.765625e-05 0.00078125 -9.765625e-05 -0.0009765625 0.00068359375 0.00078125 0.00263671875 0.00322265625 0.00732421875 0.01435546875 0.02451171875 0.03720703125 0.0546875 0.078515625 0.11591796875 0.18427734375 0.2810546875 0.39775390625 0.5162109375 0.64296875 0.737109375 0.81748046875 0.88154296875 0.93798828125 0.977734375 0.97822265625 0.961328125 0.91845703125 0.858984375 0.7798828125 0.69189453125 0.59375 0.490234375 0.37998046875 0.2634765625 0.15888671875 0.10673828125 0.07138671875 0.04697265625 0.03095703125 0.0212890625 0.0119140625 0.00830078125 0.0046875 0.0044921875 0.001953125 0.001171875 0.00068359375 -0.0005859375 -0.00029296875 -0.00087890625 -0.00068359375 -0.0001953125 0.0 -0.0005859375 -0.0009765625 -0.0017578125 9.765625e-05 -0.00087890625 -0.00048828125 -0.0009765625 -0.00048828125 -0.0001953125 -0.0009765625 -0.000390625 -0.00078125 -0.00068359375 -0.0005859375 -0.0001953125 -0.000390625 -0.0001953125 -0.00029296875 -0.0005859375 0.0 -0.0009765625 -0.00048828125 -0.0005859375 -0.00068359375 -0.00068359375 -0.00068359375 0.0001953125 
RTBT_Diag:WS20 -0.0009765625 0.00107421875 0.0005859375 0.000390625 0.000390625 0.0015625 -9.765625e-05 0.00029296875 0.00146484375 0.00048828125 0.00166015625 0.00146484375 0.00234375 0.00419921875 0.00478515625 0.008203125 0.013671875 0.0275390625 0.0427734375 0.05576171875 0.077734375 0.107421875 0.1412109375 0.19501953125 0.27626953125 0.383203125 0.5103515625 0.63447265625 0.7478515625 0.8376953125 0.91572265625 0.9705078125 1.02294921875 1.05341796875 1.08349609375 1.0767578125 1.03359375 0.9884765625 0.9115234375 0.81806640625 0.7150390625 0.61298828125 0.515625 0.40556640625 0.30703125 0.2033203125 0.13974609375 0.0994140625 0.0724609375 0.0529296875 0.033203125 0.02041015625 0.01376953125 0.00849609375 0.00625 0.00478515625 0.0033203125 0.0025390625 0.002734375 0.00107421875 -0.00048828125 0.000390625 9.765625e-05 -9.765625e-05 0.00068359375 -0.000390625 0.00087890625 0.00068359375 0.000390625 0.0 -0.0001953125 0.0017578125 0.0005859375 0.0013671875 0.0005859375 -9.765625e-05 0.00048828125 -0.0013671875 0.000390625 0.00048828125 -9.765625e-05 0.0 0.0001953125 0.00068359375 -0.00029296875 9.765625e-05 9.765625e-05 0.00048828125 -0.00029296875 0.00029296875 
RTBT_Diag:WS20 0.0013671875 0.0015625 0.00205078125 0.0025390625 0.00224609375 0.00244140625 0.0025390625 0.00361328125 0.00234375 0.00234375 0.0046875 0.00556640625 0.00634765625 0.0099609375 0.01572265625 0.02822265625 0.0408203125 0.05869140625 0.0787109375 0.10224609375 0.1283203125 0.16298828125 0.21455078125 0.28896484375 0.391796875 0.503515625 0.62470703125 0.743359375 0.84951171875 0.9482421875 1.01796875 1.07509765625 1.11982421875 1.15703125 1.17412109375 1.1646484375 1.12666015625 1.0810546875 1.00791015625 0.94189453125 0.85869140625 0.7525390625 0.6552734375 0.546875 0.44052734375 0.32509765625 0.23291015625 0.16953125 0.1267578125 0.0953125 0.07392578125 0.055859375 0.0404296875 0.02783203125 0.0193359375 0.01123046875 0.0072265625 0.00576171875 0.004296875 0.00390625 0.0025390625 0.00283203125 0.00185546875 0.00166015625 0.0015625 0.00302734375 0.0025390625 0.000390625 0.00244140625 0.00205078125 0.0017578125 0.00263671875 0.00234375 0.00224609375 0.0017578125 0.0015625 0.0013671875 0.00166015625 0.001171875 0.00146484375 0.00166015625 0.00078125 0.00166015625 0.0013671875 0.0013671875 0.00126953125 0.001171875 0.0015625 0.00068359375 0.0017578125 
RTBT_Diag:WS20 0.000390625 0.00107421875 9.765625e-05 0.00146484375 0.00166015625 0.00126953125 0.00185546875 0.00185546875 0.0021484375 0.0029296875 0.0046875 0.00859375 0.01171875 0.02265625 0.03671875 0.053125 0.07373046875 0.09189453125 0.11611328125 0.14306640625 0.17294921875 0.2181640625 0.27822265625 0.3701171875 0.47509765625 0.59169921875 0.7162109375 0.82490234375 0.9291015625 1.01875 1.09345703125 1.15068359375 1.1947265625 1.23447265625 1.25224609375 1.24912109375 1.21708984375 1.1654296875 1.10146484375 1.04287109375 0.96552734375 0.88154296875 0.794921875 0.69296875 0.59248046875 0.4767578125 0.37294921875 0.27431640625 0.2041015625 0.1599609375 0.11826171875 0.0939453125 0.07197265625 0.0541015625 0.0396484375 0.02353515625 0.0158203125 0.00947265625 0.00615234375 0.00419921875 0.00322265625 0.003125 0.003125 0.00087890625 0.00087890625 0.00185546875 0.002734375 0.00302734375 0.0025390625 0.00234375 0.0025390625 0.00185546875 0.00087890625 0.00244140625 0.0009765625 0.001171875 0.0015625 0.0015625 0.00087890625 0.00048828125 0.00068359375 0.0013671875 0.0005859375 0.00087890625 0.00068359375 0.00126953125 0.00107421875 0.0 0.00068359375 0.00146484375 
RTBT_Diag:WS21 0.0064453125 0.00625 0.007421875 0.00634765625 0.0068359375 0.00703125 0.00712890625 0.00625 0.0072265625 0.00712890625 0.00732421875 0.00673828125 0.00634765625 0.0068359375 0.006640625 0.0078125 0.00693359375 0.0076171875 0.00712890625 0.006640625 0.00703125 0.00732421875 0.0076171875 0.00771484375 0.00810546875 0.00703125 0.007421875 0.00791015625 0.00791015625 0.01015625 0.01181640625 0.0162109375 0.023046875 0.03876953125 0.0791015625 0.2310546875 0.435546875 0.562890625 0.49697265625 0.3005859375 0.11669921875 0.05078125 0.0279296875 0.01806640625 0.01396484375 0.0103515625 0.0087890625 0.00791015625 0.00751953125 0.00751953125 0.00751953125 0.00703125 0.00732421875 0.00732421875 0.00693359375 0.0068359375 0.00712890625 0.00654296875 0.0072265625 0.00625 0.0068359375 0.0068359375 0.006640625 0.0068359375 0.00654296875 0.0060546875 0.00693359375 0.00712890625 0.00654296875 0.00703125 0.0068359375 0.00703125 0.00703125 0.00595703125 0.00703125 0.005859375 0.00673828125 0.00673828125 0.006640625 0.006640625 0.00673828125 0.00693359375 0.00654296875 0.0060546875 0.0068359375 0.00703125 0.00595703125 0.006640625 0.0064453125 0.00712890625 
RTBT_Diag:WS21 0.0076171875 0.006640625 0.00712890625 0.00693359375 0.0072265625 0.0068359375 0.00712890625 0.007421875 0.0080078125 0.0078125 0.00732421875 0.007421875 0.00732421875 0.00693359375 0.008203125 0.00830078125 0.00771484375 0.00712890625 0.00771484375 0.00849609375 0.00810546875 0.00869140625 0.0091796875 0.00908203125 0.00888671875 0.00986328125 0.00908203125 0.0099609375 0.010546875 0.01455078125 0.0185546875 0.02861328125 0.05234375 0.11865234375 0.32109375 0.550390625 0.7259765625 0.86591796875 0.85791015625 0.6884765625 0.4779296875 0.25576171875 0.09033203125 0.04443359375 0.0251953125 0.0166015625 0.0138671875 0.010546875 0.00966796875 0.009375 0.00869140625 0.00908203125 0.008203125 0.00712890625 0.00888671875 0.00849609375 0.008203125 0.00830078125 0.008984375 0.008203125 0.0080078125 0.00810546875 0.007421875 0.00849609375 0.00791015625 0.008203125 0.007421875 0.00732421875 0.0076171875 0.007421875 0.00791015625 0.0072265625 0.00771484375 0.0078125 0.00673828125 0.00791015625 0.00810546875 0.00712890625 0.0072265625 0.00751953125 0.00693359375 0.00693359375 0.0068359375 0.00693359375 0.0068359375 0.0068359375 0.00712890625 0.00673828125 0.007421875 0.00693359375 
