node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 0.273027282559 -12.3263336483 0.0 0.0 0.0954863167753 -0.648272940936 0.0 0.0 0.0 0.0 0.409704525364 7.61631739812 0.0 0.0 -0.175267043455 -0.817392563786
Ring_Mag:EKick01 0.273027282559 -12.4418241888 0.0 0.0 0.0954863167753 -0.688663652932 0.0 0.0 0.0 0.0 0.409704525364 7.4430123839 0.0 0.0 -0.175267043455 -0.743254604404
Ring_Mag:EKick02 0.273027282559 -12.5657785751 0.0 0.0 0.0954863167753 -0.732014440748 0.0 0.0 0.0 0.0 0.409704525364 7.25700652938 0.0 0.0 -0.175267043455 -0.663683366676
Ring_Mag:EKick03 0.273027282559 -12.6968316707 0.0 0.0 0.0954863167753 -0.7778478728 0.0 0.0 0.0 0.0 0.409704525364 7.06034835721 0.0 0.0 -0.175267043455 -0.579555185818
Ring_Mag:EKick04 0.273027282559 -12.8423552123 0.0 0.0 0.0954863167753 -0.828742079641 0.0 0.0 0.0 0.0 0.409704525364 6.84197584519 0.0 0.0 -0.175267043455 -0.486137851656
Ring_Mag:EKick05 0.273027282559 -13.0020761726 0.0 0.0 0.0954863167753 -0.884601574955 0.0 0.0 0.0 0.0 0.409704525364 6.60229869785 0.0 0.0 -0.175267043455 -0.383606631235
Ring_Mag:EKick06 0.273027282559 -13.1617971329 0.0 0.0 0.0954863167753 -0.940461070268 0.0 0.0 0.0 0.0 0.409704525364 6.36262155051 0.0 0.0 -0.175267043455 -0.281075410814
Ring_Mag:EKick07 0.273027282559 -13.3215180932 0.0 0.0 0.0954863167753 -0.996320565582 0.0 0.0 0.0 0.0 0.409704525364 6.12294440317 0.0 0.0 -0.175267043455 -0.178544190393
Ring_Mag:QTH_C10 -2.81821800891 -13.1685909932 0.0 0.0 -0.155908282508 -1.08334145731 0.0 0.0 0.0 0.0 -0.900602653857 5.78772654574 0.0 0.0 -0.18206957632 0.0597032662608
Ring_Mag:QTV_C11 -3.97945888484 -8.04146077771 0.0 0.0 -0.241207985327 -0.738709618154 0.0 0.0 0.0 0.0 -0.789994080463 7.69314507078 0.0 0.0 -0.156466043789 0.25787025315
Ring_Mag:EKick08 -2.4768409104 -5.49695936433 0.0 0.0 -0.0998741964924 -0.625395193192 0.0 0.0 0.0 0.0 0.742466054808 7.19351559374 0.0 0.0 -0.101680249516 0.361715579851
Ring_Mag:EKick09 -2.4768409104 -4.23624734094 0.0 0.0 -0.0998741964924 -0.574559227177 0.0 0.0 0.0 0.0 0.742466054808 6.81560037184 0.0 0.0 -0.101680249516 0.413470826855
Ring_Mag:EKick10 -2.4768409104 -2.97305847663 0.0 0.0 -0.0998741964924 -0.523623386966 0.0 0.0 0.0 0.0 0.742466054808 6.43694268389 0.0 0.0 -0.101680249516 0.465327754108
Ring_Mag:EKick11 -2.4768409104 -1.71977697597 0.0 0.0 -0.0998741964924 -0.473087043541 0.0 0.0 0.0 0.0 0.742466054808 6.06125486015 0.0 0.0 -0.101680249516 0.516777960363
Ring_Mag:EKick12 -2.4768409104 -0.507858718513 0.0 0.0 -0.0998741964924 -0.424218599197 0.0 0.0 0.0 0.0 0.742466054808 5.69796621954 0.0 0.0 -0.101680249516 0.566530106451
Ring_Mag:EKick13 -2.4768409104 0.654522720737 0.0 0.0 -0.0998741964924 -0.377347638783 0.0 0.0 0.0 0.0 0.742466054808 5.34952690001 0.0 0.0 -0.101680249516 0.614248647548
Ring_Mag:EKick14 -2.4768409104 1.82136247363 0.0 0.0 -0.0998741964924 -0.330296904816 0.0 0.0 0.0 0.0 0.742466054808 4.99975114159 0.0 0.0 -0.101680249516 0.662150213095
RTBT_Mag:ExSptm -2.4768409104 17.455977366 0.0 0.0 -0.0998741964924 0.300141083062 0.0 0.0 0.0 0.0 0.742466054808 0.313067072039 0.0 0.0 -0.101680249516 1.3039885874
RTBT_POST_SEPTUM -2.55551105282 25.9618597642 0.0 0.0 -0.103774765406 0.662953856006 0.0 0.0 0.0 0.0 0.685312843271 -2.40708763151 0.0 0.0 -0.0435377987664 1.61210942967
RTBT_Mag:QV01 -7.79721839465 33.2877075955 0.0 0.0 -0.253034797839 0.951999544739 0.0 0.0 0.0 0.0 0.0293097842169 -4.09860899087 0.0 0.0 0.231911858405 1.68830898534
RTBT_Diag:BLM02 -9.96966627532 42.4687107164 0.0 0.0 -0.314092173227 1.23766325796 0.0 0.0 0.0 0.0 -0.321052548319 -3.72966606768 0.0 0.0 0.384592363109 1.35305291564
RTBT_Mag:QH02 -9.96966627532 42.4687107164 0.0 0.0 -0.314092173227 1.23766325796 0.0 0.0 0.0 0.0 -0.321052548319 -3.72966606768 0.0 0.0 0.384592363109 1.35305291564
RTBT_Diag:WS02 4.11811635527 29.8764540288 0.0 0.0 0.0984654984032 0.957185177981 0.0 0.0 0.0 0.0 0.882518897852 -6.91799128979 0.0 0.0 -0.0286252938168 1.35751147789
RTBT_Diag:BCM02 4.11811635527 27.1296704198 0.0 0.0 0.0984654984032 0.891508690546 0.0 0.0 0.0 0.0 0.882518897852 -7.50663139466 0.0 0.0 -0.0286252938168 1.37660454887
