node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -2.46700169575 -4.464248802 0.0 0.0 -0.0515189483248 -0.49857825613 0.0 0.0 0.0 0.0 -1.01019515528 -5.1126855695 0.0 0.0 0.0319021001519 -0.828448432507
Ring_Mag:EKick01 -2.46700169575 -3.42070708469 0.0 0.0 -0.0515189483248 -0.476785740989 0.0 0.0 0.0 0.0 -1.01019515528 -4.68537301881 0.0 0.0 0.0319021001519 -0.841943020871
Ring_Mag:EKick02 -2.46700169575 -2.30068831482 0.0 0.0 -0.0515189483248 -0.453396138449 0.0 0.0 0.0 0.0 -1.01019515528 -4.22674441832 0.0 0.0 0.0319021001519 -0.85642657434
Ring_Mag:EKick03 -2.46700169575 -1.11652750086 0.0 0.0 -0.0515189483248 -0.428667043254 0.0 0.0 0.0 0.0 -1.01019515528 -3.74185074378 0.0 0.0 0.0319021001519 -0.871739582413
Ring_Mag:EKick04 -2.46700169575 0.198384402978 0.0 0.0 -0.0515189483248 -0.401207443796 0.0 0.0 0.0 0.0 -1.01019515528 -3.20341672602 0.0 0.0 0.0319021001519 -0.888743401794
Ring_Mag:EKick05 -2.46700169575 1.64158039499 0.0 0.0 -0.0515189483248 -0.371068859026 0.0 0.0 0.0 0.0 -1.01019515528 -2.61245256018 0.0 0.0 0.0319021001519 -0.907406130383
Ring_Mag:EKick06 -2.46700169575 3.08477638701 0.0 0.0 -0.0515189483248 -0.340930274256 0.0 0.0 0.0 0.0 -1.01019515528 -2.02148839434 0.0 0.0 0.0319021001519 -0.926068858971
Ring_Mag:EKick07 -2.46700169575 4.52797237902 0.0 0.0 -0.0515189483248 -0.310791689486 0.0 0.0 0.0 0.0 -1.01019515528 -1.4305242285 0.0 0.0 0.0319021001519 -0.94473158756
Ring_Mag:QTH_C10 -0.777425088913 7.59002839398 0.0 0.0 -0.108060795532 -0.231296231882 0.0 0.0 0.0 0.0 -0.956092153399 -0.0729251522724 0.0 0.0 0.260288361191 -1.02607099968
Ring_Mag:QTV_C11 -0.431739560653 7.07536672786 0.0 0.0 -0.136347810219 -0.081737332823 0.0 0.0 0.0 0.0 -0.820513233955 0.902602737004 0.0 0.0 0.226432355378 -1.46783551303
Ring_Mag:EKick08 -1.85818668915 8.64551732829 0.0 0.0 -0.123618828413 0.0369977481545 0.0 0.0 0.0 0.0 -0.621575207928 1.51921500499 0.0 0.0 -0.0679486701467 -1.44273991193
