node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.29617909657 10.4903323865 0.0 0.0 -0.215830851141 0.238688561069 0.0 0.0 0.0 0.0 -0.939608348312 -3.27068156545 0.0 0.0 0.0364696639067 -0.937326008378
Ring_Mag:EKick01 -5.29617909657 12.7306161444 0.0 0.0 -0.215830851141 0.329985011102 0.0 0.0 0.0 0.0 -0.939608348312 -2.87322723411 0.0 0.0 0.0364696639067 -0.952752676211
Ring_Mag:EKick02 -5.29617909657 15.1350814542 0.0 0.0 -0.215830851141 0.42797221752 0.0 0.0 0.0 0.0 -0.939608348312 -2.44664504398 0.0 0.0 0.0364696639067 -0.969309903624
Ring_Mag:EKick03 -5.29617909657 17.6772474205 0.0 0.0 -0.215830851141 0.531571026067 0.0 0.0 0.0 0.0 -0.939608348312 -1.99563303679 0.0 0.0 0.0364696639067 -0.986815342299
Ring_Mag:EKick04 -5.29617909657 20.500110879 0.0 0.0 -0.215830851141 0.646608869725 0.0 0.0 0.0 0.0 -0.939608348312 -1.49482178714 0.0 0.0 0.0364696639067 -1.00625367316
Ring_Mag:EKick05 -5.29617909657 23.5983756505 0.0 0.0 -0.215830851141 0.772869917642 0.0 0.0 0.0 0.0 -0.939608348312 -0.945150903375 0.0 0.0 0.0364696639067 -1.02758842655
Ring_Mag:EKick06 -5.29617909657 26.696640422 0.0 0.0 -0.215830851141 0.899130965559 0.0 0.0 0.0 0.0 -0.939608348312 -0.395480019612 0.0 0.0 0.0364696639067 -1.04892317993
Ring_Mag:EKick07 -5.29617909657 29.7949051935 0.0 0.0 -0.215830851141 1.02539201348 0.0 0.0 0.0 0.0 -0.939608348312 0.154190864151 0.0 0.0 0.0364696639067 -1.07025793332
Ring_Mag:QTH_C10 2.87851124205 35.5984741278 0.0 0.0 0.074532503783 1.26914335238 0.0 0.0 0.0 0.0 -1.23440394995 1.47462383254 0.0 0.0 0.29529217306 -1.16286477859
Ring_Mag:QTV_C11 5.37900205878 26.5547052496 0.0 0.0 0.159893966251 0.975262156002 0.0 0.0 0.0 0.0 -1.06394001636 2.99838008759 0.0 0.0 0.256879697038 -1.66383719127
Ring_Mag:EKick08 0.211079571888 25.6692382717 0.0 0.0 -0.030905025805 0.97921142709 0.0 0.0 0.0 0.0 -0.446785010609 3.50505913983 0.0 0.0 -0.0768159125867 -1.63558683965
Ring_Mag:EKick09 0.211079571888 25.5617987696 0.0 0.0 -0.030905025805 0.994942085224 0.0 0.0 0.0 0.0 -0.446785010609 3.73247271023 0.0 0.0 -0.0768159125867 -1.59648754014
Ring_Mag:EKick10 0.211079571888 25.454148188 0.0 0.0 -0.030905025805 1.01070364838 0.0 0.0 0.0 0.0 -0.446785010609 3.96033306564 0.0 0.0 -0.0768159125867 -1.55731142472
Ring_Mag:EKick11 0.211079571888 25.3473419246 0.0 0.0 -0.030905025805 1.02634159144 0.0 0.0 0.0 0.0 -0.446785010609 4.18640628101 0.0 0.0 -0.0768159125867 -1.51844257295
Ring_Mag:EKick12 0.211079571888 25.2440606901 0.0 0.0 -0.030905025805 1.04146342057 0.0 0.0 0.0 0.0 -0.446785010609 4.4050181867 0.0 0.0 -0.0768159125867 -1.48085654692
Ring_Mag:EKick13 0.211079571888 25.145001047 0.0 0.0 -0.030905025805 1.05596714918 0.0 0.0 0.0 0.0 -0.446785010609 4.61469439218 0.0 0.0 -0.0768159125867 -1.44480683915
Ring_Mag:EKick14 0.211079571888 25.0455614607 0.0 0.0 -0.030905025805 1.07052650684 0.0 0.0 0.0 0.0 -0.446785010609 4.82517481068 0.0 0.0 -0.0768159125867 -1.40861886273
RTBT_Mag:ExSptm 0.211079571888 23.7131594464 0.0 0.0 -0.030905025805 1.26560895023 0.0 0.0 0.0 0.0 -0.446785010609 7.64542521563 0.0 0.0 -0.0768159125867 -0.923732164572
RTBT_POST_SEPTUM 0.263245429586 21.7506328814 0.0 0.0 -0.0299964385065 1.32028304857 0.0 0.0 0.0 0.0 -0.119741266937 8.9077129589 0.0 0.0 -0.104201073902 -0.599682511345
RTBT_Mag:QV01 -3.16638199824 21.5230500493 0.0 0.0 -0.256570852173 1.42818753234 0.0 0.0 0.0 0.0 1.35458790984 9.02143066456 0.0 0.0 -0.15916604314 -0.321799286093
RTBT_Diag:BLM02 -4.63799493966 26.0177203423 0.0 0.0 -0.352562355039 1.7621556002 0.0 0.0 0.0 0.0 2.17438425534 7.14333156667 0.0 0.0 -0.192206001542 -0.171538768829
RTBT_Mag:QH02 -4.63799493966 26.0177203423 0.0 0.0 -0.352562355039 1.7621556002 0.0 0.0 0.0 0.0 2.17438425534 7.14333156667 0.0 0.0 -0.192206001542 -0.171538768829
RTBT_Diag:WS02 3.86791617494 12.9042726194 0.0 0.0 0.22679664219 1.01518376366 0.0 0.0 0.0 0.0 0.00540798324337 6.54822237278 0.0 0.0 -0.15234623361 0.444340257202
RTBT_Diag:BCM02 3.86791617494 10.3243725308 0.0 0.0 0.22679664219 0.863910403319 0.0 0.0 0.0 0.0 0.00540798324337 6.54461524796 0.0 0.0 -0.15234623361 0.54595519502
RTBT_Diag:BLM03 3.6640165333 7.03402788285 0.0 0.0 0.207442870091 0.671164802333 0.0 0.0 0.0 0.0 0.192465051729 6.53533062977 0.0 0.0 -0.133127655473 0.675274572442
RTBT_Mag:QV03 3.6640165333 7.03402788285 0.0 0.0 0.207442870091 0.671164802333 0.0 0.0 0.0 0.0 0.192465051729 6.53533062977 0.0 0.0 -0.133127655473 0.675274572442
RTBT_Diag:BLM04 1.99688082478 -1.16552272028 0.0 0.0 0.0581892068437 0.466817621653 0.0 0.0 0.0 0.0 1.83579147686 -0.172543517491 0.0 0.0 0.0279011814694 0.542101782555
RTBT_Mag:QH04 1.99688082478 -1.16552272028 0.0 0.0 0.0581892068437 0.466817621653 0.0 0.0 0.0 0.0 1.83579147686 -0.172543517491 0.0 0.0 0.0279011814694 0.542101782555
RTBT_Diag:BLM05 1.85203379319 -7.25392147237 0.0 0.0 0.193309889057 -0.217196228564 0.0 0.0 0.0 0.0 1.67346633547 -7.85601031804 0.0 0.0 -0.0853909247939 0.998425812835
RTBT_Mag:QV05 1.85203379319 -7.25392147237 0.0 0.0 0.193309889057 -0.217196228564 0.0 0.0 0.0 0.0 1.67346633547 -7.85601031804 0.0 0.0 -0.0853909247939 0.998425812835
RTBT_Mag:DCV05 4.85923681102 -10.2321517904 0.0 0.0 0.295349699286 -0.416127682801 0.0 0.0 0.0 0.0 -1.37894257213 -7.50057715834 0.0 0.0 0.291775362199 0.86188043005
RTBT_Diag:BLM06 3.75653368724 -25.2890843178 0.0 0.0 0.23733306625 -1.3315296335 0.0 0.0 0.0 0.0 -1.23640388612 -3.22352042916 0.0 0.0 0.293377422212 -0.0439111253645
RTBT_Mag:QH06 3.75653368724 -25.2890843178 0.0 0.0 0.23733306625 -1.3315296335 0.0 0.0 0.0 0.0 -1.23640388612 -3.22352042916 0.0 0.0 0.293377422212 -0.0439111253645
