node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.48116656938 17.3294783956 0.0 0.0 -0.204783179601 0.465007887357 0.0 0.0 0.0 0.0 -0.572202238682 2.46851093682 0.0 0.0 -0.0803647119702 -1.40093619943
Ring_Mag:EKick01 -5.48116656938 19.6480118544 0.0 0.0 -0.204783179601 0.551631172329 0.0 0.0 0.0 0.0 -0.572202238682 2.71055248378 0.0 0.0 -0.0803647119702 -1.36694192627
Ring_Mag:EKick02 -5.48116656938 22.1364614769 0.0 0.0 -0.204783179601 0.644602735868 0.0 0.0 0.0 0.0 -0.572202238682 2.97033230015 0.0 0.0 -0.0803647119702 -1.33045634704
Ring_Mag:EKick03 -5.48116656938 24.7674214302 0.0 0.0 -0.204783179601 0.742898662076 0.0 0.0 0.0 0.0 -0.572202238682 3.24498937471 0.0 0.0 -0.0803647119702 -1.29188128529
Ring_Mag:EKick04 -5.48116656938 27.6888832117 0.0 0.0 -0.204783179601 0.852048096804 0.0 0.0 0.0 0.0 -0.572202238682 3.54997316793 0.0 0.0 -0.0803647119702 -1.24904689381
Ring_Mag:EKick05 -5.48116656938 30.8953656548 0.0 0.0 -0.204783179601 0.971846256871 0.0 0.0 0.0 0.0 -0.572202238682 3.88471147756 0.0 0.0 -0.0803647119702 -1.20203353731
Ring_Mag:EKick06 -5.48116656938 34.1018480979 0.0 0.0 -0.204783179601 1.09164441694 0.0 0.0 0.0 0.0 -0.572202238682 4.21944978719 0.0 0.0 -0.0803647119702 -1.1550201808
Ring_Mag:EKick07 -5.48116656938 37.308330541 0.0 0.0 -0.204783179601 1.211442577 0.0 0.0 0.0 0.0 -0.572202238682 4.55418809682 0.0 0.0 -0.0803647119702 -1.1080068243
Ring_Mag:QTH_C10 4.44534801035 43.066305342 0.0 0.0 0.124754182982 1.43356644343 0.0 0.0 0.0 0.0 -1.78847939611 5.53162450562 0.0 0.0 0.155032707474 -1.03863803401
Ring_Mag:QTV_C11 7.60014644208 31.1468344384 0.0 0.0 0.226640556753 1.06039218581 0.0 0.0 0.0 0.0 -1.55141511067 8.31123638301 0.0 0.0 0.13611576337 -1.37377177144
Ring_Mag:EKick08 1.57278159983 28.858044037 0.0 0.0 0.0205874388412 1.0135629873 0.0 0.0 0.0 0.0 0.122523184327 8.41897937827 0.0 0.0 -0.137406717751 -1.27995631228
Ring_Mag:EKick09 1.57278159983 28.0574982027 0.0 0.0 0.0205874388412 1.00308398093 0.0 0.0 0.0 0.0 0.122523184327 8.35661507745 0.0 0.0 -0.137406717751 -1.21001629294
Ring_Mag:EKick10 1.57278159983 27.2553795867 0.0 0.0 0.0205874388412 0.992584387116 0.0 0.0 0.0 0.0 0.122523184327 8.29412825344 0.0 0.0 -0.137406717751 -1.13993886689
Ring_Mag:EKick11 1.57278159983 26.4595520972 0.0 0.0 0.0205874388412 0.982167143062 0.0 0.0 0.0 0.0 0.122523184327 8.23213152217 0.0 0.0 -0.137406717751 -1.07041106771
Ring_Mag:EKick12 1.57278159983 25.6899900604 0.0 0.0 0.0205874388412 0.972093709237 0.0 0.0 0.0 0.0 0.122523184327 8.17218092808 0.0 0.0 -0.137406717751 -1.00317796071
Ring_Mag:EKick13 1.57278159983 24.9518836556 0.0 0.0 0.0205874388412 0.962432024189 0.0 0.0 0.0 0.0 0.122523184327 8.11468079768 0.0 0.0 -0.137406717751 -0.938692988073
Ring_Mag:EKick14 1.57278159983 24.2109462439 0.0 0.0 0.0205874388412 0.952733281751 0.0 0.0 0.0 0.0 0.122523184327 8.05696012554 0.0 0.0 -0.137406717751 -0.87396068334
RTBT_Mag:ExSptm 1.57278159983 14.2830439229 0.0 0.0 0.0205874388412 0.822778759218 0.0 0.0 0.0 0.0 0.122523184327 7.28355445612 0.0 0.0 -0.137406717751 -0.00660537334055
RTBT_POST_SEPTUM 1.66849899568 7.63601885327 0.0 0.0 0.0229873571958 0.704544561298 0.0 0.0 0.0 0.0 0.383256627707 6.4888637691 0.0 0.0 -0.124911804559 0.494353661148
RTBT_Mag:QV01 1.09497964795 3.38350214684 0.0 0.0 -0.0823198570476 0.658889494707 0.0 0.0 0.0 0.0 1.27162483964 5.37502990495 0.0 0.0 0.00356759679709 0.801475331168
RTBT_Diag:BLM02 0.806760796775 2.86561012546 0.0 0.0 -0.12789247135 0.785251392559 0.0 0.0 0.0 0.0 1.77597963317 3.90707693759 0.0 0.0 0.0723988622126 0.722343826977
RTBT_Mag:QH02 0.806760796775 2.86561012546 0.0 0.0 -0.12789247135 0.785251392559 0.0 0.0 0.0 0.0 1.77597963317 3.90707693759 0.0 0.0 0.0723988622126 0.722343826977
RTBT_Diag:WS02 1.63179500949 -3.41880066553 0.0 0.0 0.127802021157 0.345061948185 0.0 0.0 0.0 0.0 0.640885268431 1.06036852578 0.0 0.0 -0.159810639347 1.29592903576
