node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.30706935454 13.7313865016 0.0 0.0 -0.166444172548 0.242225827159 0.0 0.0 0.0 0.0 -0.350872150518 4.44314973592 0.0 0.0 -0.112341924996 -1.42743732976
Ring_Mag:EKick01 -5.30706935454 15.9762768385 0.0 0.0 -0.166444172548 0.312631712147 0.0 0.0 0.0 0.0 -0.350872150518 4.59156865558 0.0 0.0 -0.112341924996 -1.37991669548
Ring_Mag:EKick02 -5.30706935454 18.3856863255 0.0 0.0 -0.166444172548 0.388197366483 0.0 0.0 0.0 0.0 -0.350872150518 4.75086461192 0.0 0.0 -0.112341924996 -1.32891346153
Ring_Mag:EKick03 -5.30706935454 20.9330796157 0.0 0.0 -0.166444172548 0.468090569307 0.0 0.0 0.0 0.0 -0.350872150518 4.91928324417 0.0 0.0 -0.112341924996 -1.27498933754
Ring_Mag:EKick04 -5.30706935454 23.7617475817 0.0 0.0 -0.166444172548 0.556805313275 0.0 0.0 0.0 0.0 -0.350872150518 5.10629810039 0.0 0.0 -0.112341924996 -1.21511109151
Ring_Mag:EKick05 -5.30706935454 26.8663831541 0.0 0.0 -0.166444172548 0.654175154215 0.0 0.0 0.0 0.0 -0.350872150518 5.31155830845 0.0 0.0 -0.112341924996 -1.14939106539
Ring_Mag:EKick06 -5.30706935454 29.9710187265 0.0 0.0 -0.166444172548 0.751544995156 0.0 0.0 0.0 0.0 -0.350872150518 5.5168185165 0.0 0.0 -0.112341924996 -1.08367103927
Ring_Mag:EKick07 -5.30706935454 33.0756542989 0.0 0.0 -0.166444172548 0.848914836097 0.0 0.0 0.0 0.0 -0.350872150518 5.72207872455 0.0 0.0 -0.112341924996 -1.01795101315
Ring_Mag:QTH_C10 3.61375276327 38.767652524 0.0 0.0 0.0706518081051 1.03465980983 0.0 0.0 0.0 0.0 -1.77761620613 6.43527338207 0.0 0.0 0.0933099628129 -0.900349082356
Ring_Mag:QTV_C11 6.40139092486 28.4320561503 0.0 0.0 0.141574691142 0.785026196181 0.0 0.0 0.0 0.0 -1.54472875205 9.35588044158 0.0 0.0 0.0827280574702 -1.14841768336
Ring_Mag:EKick08 0.885145543998 26.8621505822 0.0 0.0 -0.0116653304329 0.77574150599 0.0 0.0 0.0 0.0 0.334303665508 9.2900554906 0.0 0.0 -0.145108850997 -1.04117697128
Ring_Mag:EKick09 0.885145543998 26.4116115003 0.0 0.0 -0.0116653304329 0.78167915918 0.0 0.0 0.0 0.0 0.334303665508 9.11989492485 0.0 0.0 -0.145108850997 -0.967316566125
Ring_Mag:EKick10 0.885145543998 25.9601872729 0.0 0.0 -0.0116653304329 0.787628477701 0.0 0.0 0.0 0.0 0.334303665508 8.94940005545 0.0 0.0 -0.145108850997 -0.893311052117
Ring_Mag:EKick11 0.885145543998 25.5123036276 0.0 0.0 -0.0116653304329 0.7935311349 0.0 0.0 0.0 0.0 0.334303665508 8.7802424007 0.0 0.0 -0.145108850997 -0.819885973512
