node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.65585177056 14.633818159 0.0 0.0 -0.24257214634 0.450817451269 0.0 0.0 0.0 0.0 -0.951367679892 -3.3116144823 0.0 0.0 0.0503883953736 -0.875721424797
Ring_Mag:EKick01 -5.65585177056 17.0262434579 0.0 0.0 -0.24257214634 0.553425469171 0.0 0.0 0.0 0.0 -0.951367679892 -2.9091859537 0.0 0.0 0.0503883953736 -0.89703571604
Ring_Mag:EKick02 -5.65585177056 19.5940001617 0.0 0.0 -0.24257214634 0.663553223609 0.0 0.0 0.0 0.0 -0.951367679892 -2.47726502703 0.0 0.0 0.0503883953736 -0.91991204754
Ring_Mag:EKick03 -5.65585177056 22.3088090116 0.0 0.0 -0.24257214634 0.779987853852 0.0 0.0 0.0 0.0 -0.951367679892 -2.02060854068 0.0 0.0 0.0503883953736 -0.944098477319
Ring_Mag:EKick04 -5.65585177056 25.3233780053 0.0 0.0 -0.24257214634 0.909278807851 0.0 0.0 0.0 0.0 -0.951367679892 -1.5135295673 0.0 0.0 0.0503883953736 -0.970955492053
Ring_Mag:EKick05 -5.65585177056 28.6320512911 0.0 0.0 -0.24257214634 1.05118351346 0.0 0.0 0.0 0.0 -0.951367679892 -0.956979474564 0.0 0.0 0.0503883953736 -1.00043270335
Ring_Mag:EKick06 -5.65585177056 31.9407245769 0.0 0.0 -0.24257214634 1.19308821907 0.0 0.0 0.0 0.0 -0.951367679892 -0.400429381827 0.0 0.0 0.0503883953736 -1.02990991464
Ring_Mag:EKick07 -5.65585177056 35.2493978627 0.0 0.0 -0.24257214634 1.33499292468 0.0 0.0 0.0 0.0 -0.951367679892 0.15612071091 0.0 0.0 0.0503883953736 -1.05938712593
Ring_Mag:QTH_C10 3.85124988552 41.3154761522 0.0 0.0 0.125122074745 1.60194177958 0.0 0.0 0.0 0.0 -1.24985271959 1.49307908985 0.0 0.0 0.310520078678 -1.17104280649
Ring_Mag:QTV_C11 6.82209260241 30.3006207521 0.0 0.0 0.237050437065 1.19945240698 0.0 0.0 0.0 0.0 -1.07725540195 3.03590542269 0.0 0.0 0.269975478015 -1.68912591611
