node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -2.39965840398 -4.34238550177 0.0 0.0 -0.0130994712742 -0.440430584781 0.0 0.0 0.0 0.0 -0.0869471845943 5.88288466465 0.0 0.0 -0.152441733129 -1.18696041057
Ring_Mag:EKick01 -2.39965840398 -3.32732999688 0.0 0.0 -0.0130994712742 -0.434889508432 0.0 0.0 0.0 0.0 -0.0869471845943 5.91966332373 0.0 0.0 -0.152441733129 -1.12247755745
Ring_Mag:EKick02 -2.39965840398 -2.23788508147 0.0 0.0 -0.0130994712742 -0.428942348474 0.0 0.0 0.0 0.0 -0.0869471845943 5.95913734554 0.0 0.0 -0.152441733129 -1.05326901061
Ring_Mag:EKick03 -2.39965840398 -1.08604904756 0.0 0.0 -0.0130994712742 -0.422654602262 0.0 0.0 0.0 0.0 -0.0869471845943 6.00087199414 0.0 0.0 -0.152441733129 -0.98009697871
Ring_Mag:EKick04 -2.39965840398 0.192968881761 0.0 0.0 -0.0130994712742 -0.415672584073 0.0 0.0 0.0 0.0 -0.0869471845943 6.04721484353 0.0 0.0 -0.152441733129 -0.898845534952
Ring_Mag:EKick05 -2.39965840398 1.59676904809 0.0 0.0 -0.0130994712742 -0.408009393378 0.0 0.0 0.0 0.0 -0.0869471845943 6.09807894652 0.0 0.0 -0.152441733129 -0.809667121072
Ring_Mag:EKick06 -2.39965840398 3.00056921442 0.0 0.0 -0.0130994712742 -0.400346202682 0.0 0.0 0.0 0.0 -0.0869471845943 6.14894304951 0.0 0.0 -0.152441733129 -0.720488707192
Ring_Mag:EKick07 -2.39965840398 4.40436938075 0.0 0.0 -0.0130994712742 -0.392683011987 0.0 0.0 0.0 0.0 -0.0869471845943 6.19980715249 0.0 0.0 -0.152441733129 -0.631310293311
Ring_Mag:QTH_C10 -0.756203251076 7.38283853692 0.0 0.0 -0.0985306513677 -0.360437633172 0.0 0.0 0.0 0.0 -1.55199724083 6.56235441935 0.0 0.0 -0.0477123601451 -0.442587502396
Ring_Mag:QTV_C11 -0.419954125947 6.8822259516 0.0 0.0 -0.133197578199 -0.198364929594 0.0 0.0 0.0 0.0 -1.35142459169 9.27126391603 0.0 0.0 -0.03966469911 -0.467845642507
