node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.6505841063 0.658029770924 0.0 0.0 -0.107085693031 -0.254626218402 0.0 0.0 0.0 0.0 -0.934398567922 -6.23048591575 0.0 0.0 0.107265474408 -0.354970548801
Ring_Mag:EKick01 -3.6505841063 2.20222684789 0.0 0.0 -0.107085693031 -0.20932897025 0.0 0.0 0.0 0.0 -0.934398567922 -5.83523532152 0.0 0.0 0.107265474408 -0.400343844476
Ring_Mag:EKick02 -3.6505841063 3.85959203215 0.0 0.0 -0.107085693031 -0.160712065614 0.0 0.0 0.0 0.0 -0.934398567922 -5.41101837168 0.0 0.0 0.107265474408 -0.449042369857
Ring_Mag:EKick03 -3.6505841063 5.61187240317 0.0 0.0 -0.107085693031 -0.109310932959 0.0 0.0 0.0 0.0 -0.934398567922 -4.96250705908 0.0 0.0 0.107265474408 -0.500529797573
Ring_Mag:EKick04 -3.6505841063 7.55763373183 0.0 0.0 -0.107085693031 -0.0522342585731 0.0 0.0 0.0 0.0 -0.934398567922 -4.46447262238 0.0 0.0 0.107265474408 -0.557702295433
Ring_Mag:EKick05 -3.6505841063 9.69322543401 0.0 0.0 -0.107085693031 0.0104108718502 0.0 0.0 0.0 0.0 -0.934398567922 -3.91784946014 0.0 0.0 0.107265474408 -0.620452597961
Ring_Mag:EKick06 -3.6505841063 11.8288171362 0.0 0.0 -0.107085693031 0.0730560022734 0.0 0.0 0.0 0.0 -0.934398567922 -3.37122629791 0.0 0.0 0.107265474408 -0.68320290049
Ring_Mag:EKick07 -3.6505841063 13.9644088384 0.0 0.0 -0.107085693031 0.135701132697 0.0 0.0 0.0 0.0 -0.934398567922 -2.82460313567 0.0 0.0 0.107265474408 -0.745953203019
Ring_Mag:QTH_C10 0.495152585777 18.2168729829 0.0 0.0 -0.0475294582957 0.270950610244 0.0 0.0 0.0 0.0 -0.535365413856 -1.62720948137 0.0 0.0 0.310217640382 -0.92499608952
Ring_Mag:QTV_C11 1.64297131944 14.5825220787 0.0 0.0 -0.0378538843402 0.272673594812 0.0 0.0 0.0 0.0 -0.454815311366 -1.34818430965 0.0 0.0 0.268997365585 -1.40132039633
