node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.0564355243 -8.78262704204 0.0 0.0 0.0400543207787 -0.613589589014 0.0 0.0 0.0 0.0 -0.926438291186 -6.17740734581 0.0 0.0 0.0577282973657 -0.694475603948
Ring_Mag:EKick01 -1.0564355243 -8.33575481526 0.0 0.0 0.0400543207787 -0.630532566704 0.0 0.0 0.0 0.0 -0.926438291186 -5.78552394864 0.0 0.0 0.0577282973657 -0.718894673733
Ring_Mag:EKick02 -1.0564355243 -7.85613308723 0.0 0.0 0.0400543207787 -0.648717228337 0.0 0.0 0.0 0.0 -0.926438291186 -5.36492096444 0.0 0.0 0.0577282973657 -0.745103320738
Ring_Mag:EKick03 -1.0564355243 -7.34904403556 0.0 0.0 0.0400543207787 -0.667943302311 0.0 0.0 0.0 0.0 -0.926438291186 -4.92023058467 0.0 0.0 0.0577282973657 -0.772812903473
Ring_Mag:EKick04 -1.0564355243 -6.78596390111 0.0 0.0 0.0400543207787 -0.689292255286 0.0 0.0 0.0 0.0 -0.926438291186 -4.42643897547 0.0 0.0 0.0577282973657 -0.803582085969
Ring_Mag:EKick05 -1.0564355243 -6.16794911939 0.0 0.0 0.0400543207787 -0.712724032942 0.0 0.0 0.0 0.0 -0.926438291186 -3.88447257513 0.0 0.0 0.0577282973657 -0.837353139928
Ring_Mag:EKick06 -1.0564355243 -5.54993433767 0.0 0.0 0.0400543207787 -0.736155810597 0.0 0.0 0.0 0.0 -0.926438291186 -3.34250617479 0.0 0.0 0.0577282973657 -0.871124193887
Ring_Mag:EKick07 -1.0564355243 -4.93191955595 0.0 0.0 0.0400543207787 -0.759587588253 0.0 0.0 0.0 0.0 -0.926438291186 -2.80053977444 0.0 0.0 0.0577282973657 -0.904895247846
Ring_Mag:QTH_C10 -1.88941071988 -3.3570871426 0.0 0.0 -0.142796201294 -0.782984491307 0.0 0.0 0.0 0.0 -0.530804595082 -1.61334688397 0.0 0.0 0.283972652933 -1.02081558878
Ring_Mag:QTV_C11 -2.34322649334 -0.860189913505 0.0 0.0 -0.208504125636 -0.50330309475 0.0 0.0 0.0 0.0 -0.450940705861 -1.3366987025 0.0 0.0 0.246748018052 -1.48616488978
Ring_Mag:EKick08 -2.23336830692 1.26901114382 0.0 0.0 -0.113381254197 -0.383330381411 0.0 0.0 0.0 0.0 -0.701739316989 -0.704188946098 0.0 0.0 -0.0517689698462 -1.47698028488
Ring_Mag:EKick09 -2.23336830692 2.40579561205 0.0 0.0 -0.113381254197 -0.325619323025 0.0 0.0 0.0 0.0 -0.701739316989 -0.34700363375 0.0 0.0 -0.0517689698462 -1.45062987923
Ring_Mag:EKick10 -2.23336830692 3.54481344858 0.0 0.0 -0.113381254197 -0.267794883384 0.0 0.0 0.0 0.0 -0.701739316989 0.0108834179142 0.0 0.0 -0.0517689698462 -1.4242277046
Ring_Mag:EKick11 -2.23336830692 4.67489781188 0.0 0.0 -0.113381254197 -0.21042396876 0.0 0.0 0.0 0.0 -0.701739316989 0.365963512311 0.0 0.0 -0.0517689698462 -1.39803260586
Ring_Mag:EKick12 -2.23336830692 5.76768492446 0.0 0.0 -0.113381254197 -0.154946521082 0.0 0.0 0.0 0.0 -0.701739316989 0.709324560113 0.0 0.0 -0.0517689698462 -1.37270204892
Ring_Mag:EKick13 -2.23336830692 6.8158046709 0.0 0.0 -0.113381254197 -0.101736698487 0.0 0.0 0.0 0.0 -0.701739316989 1.03865082158 0.0 0.0 -0.0517689698462 -1.34840687137
Ring_Mag:EKick14 -2.23336830692 7.86794448029 0.0 0.0 -0.113381254197 -0.0483227896352 0.0 0.0 0.0 0.0 -0.701739316989 1.36924021381 0.0 0.0 -0.0517689698462 -1.32401850967
RTBT_Mag:ExSptm -2.23336830692 21.9656821448 0.0 0.0 -0.113381254197 0.667376082238 0.0 0.0 0.0 0.0 -0.701739316989 5.79884404097 0.0 0.0 -0.0517689698462 -0.997236154165
RTBT_POST_SEPTUM -2.29307435884 29.32969059 0.0 0.0 -0.117220082938 1.06321400093 0.0 0.0 0.0 0.0 -0.420037308133 8.07835865676 0.0 0.0 -0.0842226458216 -0.760930645548
RTBT_Mag:QV01 -7.97713601904 36.0334199423 0.0 0.0 -0.33690981528 1.39649278013 0.0 0.0 0.0 0.0 1.03989442988 8.97364747013 0.0 0.0 -0.172902732431 -0.530407848732
RTBT_Diag:BLM02 -10.3453183275 45.6155895598 0.0 0.0 -0.427698870721 1.78918961757 0.0 0.0 0.0 0.0 1.84481369648 7.33650215966 0.0 0.0 -0.224296918943 -0.349929551942
RTBT_Mag:QH02 -10.3453183275 45.6155895598 0.0 0.0 -0.427698870721 1.78918961757 0.0 0.0 0.0 0.0 1.84481369648 7.33650215966 0.0 0.0 -0.224296918943 -0.349929551942
RTBT_Diag:WS02 4.7555393734 30.7564840328 0.0 0.0 0.166465526555 1.28689804225 0.0 0.0 0.0 0.0 -0.416733380871 8.394261299 0.0 0.0 -0.1283315448 0.185366768061
RTBT_Diag:BCM02 4.7555393734 27.5845392708 0.0 0.0 0.166465526555 1.17586553604 0.0 0.0 0.0 0.0 -0.416733380871 8.67222246405 0.0 0.0 -0.1283315448 0.270963908443
RTBT_Diag:BLM03 4.07874500449 23.5497659064 0.0 0.0 0.13675744636 1.0347805129 0.0 0.0 0.0 0.0 -0.158838736021 9.02083365389 0.0 0.0 -0.117546124738 0.380033481936
RTBT_Mag:QV03 4.07874500449 23.5497659064 0.0 0.0 0.13675744636 1.0347805129 0.0 0.0 0.0 0.0 -0.158838736021 9.02083365389 0.0 0.0 -0.117546124738 0.380033481936
RTBT_Diag:BLM04 -0.93723499541 29.3903839933 0.0 0.0 -0.0807126549555 1.46406816752 0.0 0.0 0.0 0.0 2.08514171795 1.31522627515 0.0 0.0 -0.0293649347201 0.46106145113
RTBT_Mag:QH04 -0.93723499541 29.3903839933 0.0 0.0 -0.0807126549555 1.46406816752 0.0 0.0 0.0 0.0 2.08514171795 1.31522627515 0.0 0.0 -0.0293649347201 0.46106145113
RTBT_Diag:BLM05 7.15636485745 3.06960751216 0.0 0.0 0.319408446884 0.276740860402 0.0 0.0 0.0 0.0 1.59331113857 -5.82193359101 0.0 0.0 -0.120010594612 1.06614061179
RTBT_Mag:QV05 7.15636485745 3.06960751216 0.0 0.0 0.319408446884 0.276740860402 0.0 0.0 0.0 0.0 1.59331113857 -5.82193359101 0.0 0.0 -0.120010594612 1.06614061179
RTBT_Mag:DCV05 6.57489089521 -1.99178522756 0.0 0.0 0.238631598351 0.0798031657011 0.0 0.0 0.0 0.0 -0.69863763501 -5.81202185041 0.0 0.0 0.285174045223 0.941028294299
RTBT_Diag:BLM06 5.60162139995 -22.3778507929 0.0 0.0 0.209963992884 -0.660262920426 0.0 0.0 0.0 0.0 -0.53830386515 -3.64726480527 0.0 0.0 0.282419249104 0.0558379560931
RTBT_Mag:QH06 5.60162139995 -22.3778507929 0.0 0.0 0.209963992884 -0.660262920426 0.0 0.0 0.0 0.0 -0.53830386515 -3.64726480527 0.0 0.0 0.282419249104 0.0558379560931
RTBT_Mag:DCH06 -3.44724055945 -21.8132510527 0.0 0.0 -0.060928202077 -0.675625076909 0.0 0.0 0.0 0.0 0.893287917544 -3.99978180254 0.0 0.0 0.285172038681 -0.157425090103
RTBT_Diag:BLM07 -2.9724136913 -11.1239294559 0.0 0.0 -0.0402356174326 -0.487004273387 0.0 0.0 0.0 0.0 0.607256630986 -6.76565882355 0.0 0.0 0.24129357694 -1.04158602083
RTBT_Mag:QV07 -2.9724136913 -11.1239294559 0.0 0.0 -0.0402356174326 -0.487004273387 0.0 0.0 0.0 0.0 0.607256630986 -6.76565882355 0.0 0.0 0.24129357694 -1.04158602083
RTBT_Diag:BPM07 1.13483263081 -10.8363539436 0.0 0.0 0.147406270878 -0.526374117663 0.0 0.0 0.0 0.0 -1.95189477293 -6.25220109147 0.0 0.0 -0.165198853117 -1.04147850487
RTBT_Mag:DCV07 1.13483263081 -11.0641307403 0.0 0.0 0.147406270878 -0.555960619917 0.0 0.0 0.0 0.0 -1.95189477293 -5.86042848402 0.0 0.0 -0.165198853117 -1.00832078226
RTBT_Diag:BLM08 0.497366694532 -14.5710465889 0.0 0.0 0.10318803612 -1.01244753069 0.0 0.0 0.0 0.0 -1.95846770957 0.198957618465 0.0 0.0 -0.143306117422 -0.496045021024
RTBT_Mag:QH08 0.497366694532 -14.5710465889 0.0 0.0 0.10318803612 -1.01244753069 0.0 0.0 0.0 0.0 -1.95846770957 0.198957618465 0.0 0.0 -0.143306117422 -0.496045021024
RTBT_Diag:BPM08 -5.12195659632 -12.9729505461 0.0 0.0 -0.293260208687 -0.938010717993 0.0 0.0 0.0 0.0 -2.21553851766 1.35887125392 0.0 0.0 0.0451775562843 -0.479066589951
RTBT_Mag:DCH08 -5.12195659632 -11.9449021499 0.0 0.0 -0.293260208687 -0.879149288467 0.0 0.0 0.0 0.0 -2.21553851766 1.80356085195 0.0 0.0 0.0451775562843 -0.488134357983
RTBT_Diag:BLM09 -5.28420971309 3.95912640185 0.0 0.0 -0.294272698429 0.0312369907059 0.0 0.0 0.0 0.0 -1.85009140075 8.67210782934 0.0 0.0 0.0186031929463 -0.627714336022
RTBT_Mag:QV09 -5.28420971309 3.95912640185 0.0 0.0 -0.294272698429 0.0312369907059 0.0 0.0 0.0 0.0 -1.85009140075 8.67210782934 0.0 0.0 0.0186031929463 -0.627714336022
RTBT_Diag:BPM09 -7.29795446135 7.52242637953 0.0 0.0 -0.332149857653 0.205341491113 0.0 0.0 0.0 0.0 1.52044115474 8.5864959206 0.0 0.0 -0.215610878249 -0.559930862087
RTBT_Diag:BLM10 -5.92091496265 31.6078001938 0.0 0.0 -0.275474798054 1.30168266627 0.0 0.0 0.0 0.0 1.36277265929 3.56539276459 0.0 0.0 -0.222061889058 0.152822369925
RTBT_Mag:QH10 -5.92091496265 31.6078001938 0.0 0.0 -0.275474798054 1.30168266627 0.0 0.0 0.0 0.0 1.36277265929 3.56539276459 0.0 0.0 -0.222061889058 0.152822369925
RTBT_Diag:BPM10 6.68768862292 30.7251230171 0.0 0.0 0.246540892643 1.28220671426 0.0 0.0 0.0 0.0 0.0384315745785 3.25063373983 0.0 0.0 -0.30406594656 0.301652354989
RTBT_Diag:BLM11 6.315158188 8.63168275361 0.0 0.0 0.226470072122 0.467892921727 0.0 0.0 0.0 0.0 0.170768370365 3.12030804248 0.0 0.0 -0.249049181317 1.30521733086
RTBT_Mag:QV11 6.315158188 8.63168275361 0.0 0.0 0.226470072122 0.467892921727 0.0 0.0 0.0 0.0 0.170768370365 3.12030804248 0.0 0.0 -0.249049181317 1.30521733086
RTBT_Mag:DCV11 3.47842634397 5.39291784295 0.0 0.0 0.06261827488 0.384569077972 0.0 0.0 0.0 0.0 1.31241233397 2.37946438276 0.0 0.0 0.255602842312 1.22537545388
RTBT_Diag:BCM11 3.47842634397 -0.170080711001 0.0 0.0 0.06261827488 0.284424547612 0.0 0.0 0.0 0.0 1.31241233397 0.28054171082 0.0 0.0 0.255602842312 0.81659340661
RTBT_Diag:BLM12 3.30974199303 -5.4009176876 0.0 0.0 0.0687002817626 0.190031559684 0.0 0.0 0.0 0.0 1.36515084474 -1.69594846693 0.0 0.0 0.241693189892 0.432260513488
RTBT_Mag:QH12 3.30974199303 -5.4009176876 0.0 0.0 0.0687002817626 0.190031559684 0.0 0.0 0.0 0.0 1.36515084474 -1.69594846693 0.0 0.0 0.241693189892 0.432260513488
RTBT_Mag:DCV13 1.58999310623 -13.5009289713 0.0 0.0 0.117440989325 -0.368279870465 0.0 0.0 0.0 0.0 1.94850364566 -10.9943620155 0.0 0.0 0.131299233621 -0.227636888321
RTBT_Diag:BPM13 1.58999310623 -13.8200628476 0.0 0.0 0.117440989325 -0.391851921197 0.0 0.0 0.0 0.0 1.94850364566 -11.3854539762 0.0 0.0 0.131299233621 -0.253990482698
RTBT_Diag:BLM13 1.97915207429 -14.0775024377 0.0 0.0 0.128737696346 -0.410430933879 0.0 0.0 0.0 0.0 1.62573251165 -11.6809718935 0.0 0.0 0.123780184196 -0.274259664106
RTBT_Mag:QV13 1.97915207429 -14.0775024377 0.0 0.0 0.128737696346 -0.410430933879 0.0 0.0 0.0 0.0 1.62573251165 -11.6809718935 0.0 0.0 0.123780184196 -0.274259664106
RTBT_Diag:BLM_Mov01 5.67147964227 -18.3209587518 0.0 0.0 0.240414946539 -0.600307597592 0.0 0.0 0.0 0.0 -1.32620037789 -11.1555273251 0.0 0.0 0.0497079252958 -0.335908425694
Begin_Of_RTBT2 5.67147964227 -20.0365700006 0.0 0.0 0.240414946539 -0.67303263809 0.0 0.0 0.0 0.0 -1.32620037789 -10.7543543632 0.0 0.0 0.0497079252958 -0.35094497368
