node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.47665536478 0.62667876765 0.0 0.0 -0.0591236833362 -0.276975524449 0.0 0.0 0.0 0.0 0.175547854202 7.20846464231 0.0 0.0 -0.165240041617 -1.0887458486
Ring_Mag:EKick01 -3.47665536478 2.09730398695 0.0 0.0 -0.0591236833362 -0.251966206398 0.0 0.0 0.0 0.0 0.175547854202 7.13420789998 0.0 0.0 -0.165240041617 -1.01884931099
Ring_Mag:EKick02 -3.47665536478 3.67570552256 0.0 0.0 -0.0591236833362 -0.225124054163 0.0 0.0 0.0 0.0 0.175547854202 7.05450917418 0.0 0.0 -0.165240041617 -0.9438303321
Ring_Mag:EKick03 -3.47665536478 5.34450009765 0.0 0.0 -0.0591236833362 -0.196744686162 0.0 0.0 0.0 0.0 0.175547854202 6.97024620416 0.0 0.0 -0.165240041617 -0.864515112124
Ring_Mag:EKick04 -3.47665536478 7.19755740708 0.0 0.0 -0.0591236833362 -0.165231762944 0.0 0.0 0.0 0.0 0.175547854202 6.87667919787 0.0 0.0 -0.165240041617 -0.776442169942
Ring_Mag:EKick05 -3.47665536478 9.23140079547 0.0 0.0 -0.0591236833362 -0.130644408192 0.0 0.0 0.0 0.0 0.175547854202 6.77398370316 0.0 0.0 -0.165240041617 -0.679776745595
Ring_Mag:EKick06 -3.47665536478 11.2652441839 0.0 0.0 -0.0591236833362 -0.0960570534403 0.0 0.0 0.0 0.0 0.175547854202 6.67128820845 0.0 0.0 -0.165240041617 -0.583111321249
Ring_Mag:EKick07 -3.47665536478 13.2990875723 0.0 0.0 -0.0591236833362 -0.0614696986887 0.0 0.0 0.0 0.0 0.175547854202 6.56859271375 0.0 0.0 -0.165240041617 -0.486445896903
Ring_Mag:QTH_C10 0.471561544228 17.3489469427 0.0 0.0 -0.0571392808841 0.0184358705827 0.0 0.0 0.0 0.0 -1.302879534 6.57825960286 0.0 0.0 -0.097710253857 -0.274190034416
Ring_Mag:QTV_C11 1.5646935235 13.8877512755 0.0 0.0 -0.0637443298954 0.0733272039951 0.0 0.0 0.0 0.0 -1.13762405107 9.0324657217 0.0 0.0 -0.0830755098597 -0.219425129634
Ring_Mag:EKick08 -1.17118359273 14.6337073309 0.0 0.0 -0.0801001807637 0.146998816853 0.0 0.0 0.0 0.0 0.667151655771 8.64076977842 0.0 0.0 -0.12400718618 -0.107198334945
Ring_Mag:EKick09 -1.17118359273 15.2298397796 0.0 0.0 -0.0801001807637 0.187769808861 0.0 0.0 0.0 0.0 0.667151655771 8.30118958564 0.0 0.0 -0.12400718618 -0.0440786771788
Ring_Mag:EKick10 -1.17118359273 15.8271434119 0.0 0.0 -0.0801001807637 0.228620901051 0.0 0.0 0.0 0.0 0.667151655771 7.96094224119 0.0 0.0 -0.12400718618 0.0191649877732
Ring_Mag:EKick11 -1.17118359273 16.4197623098 0.0 0.0 -0.0801001807637 0.269151592517 0.0 0.0 0.0 0.0 0.667151655771 7.62336350337 0.0 0.0 -0.12400718618 0.0819126239804
Ring_Mag:EKick12 -1.17118359273 16.9928224418 0.0 0.0 -0.0801001807637 0.308344610965 0.0 0.0 0.0 0.0 0.667151655771 7.29692619821 0.0 0.0 -0.12400718618 0.142589340178
Ring_Mag:EKick13 -1.17118359273 17.5424589018 0.0 0.0 -0.0801001807637 0.345935625797 0.0 0.0 0.0 0.0 0.667151655771 6.98383192615 0.0 0.0 -0.12400718618 0.200785912653
Ring_Mag:EKick14 -1.17118359273 18.0942034924 0.0 0.0 -0.0801001807637 0.383670820955 0.0 0.0 0.0 0.0 0.667151655771 6.66953678112 0.0 0.0 -0.12400718618 0.259205698062
RTBT_Mag:ExSptm -1.17118359273 25.4870902796 0.0 0.0 -0.0801001807637 0.889288874093 0.0 0.0 0.0 0.0 0.667151655771 2.45826137421 0.0 0.0 -0.12400718618 1.04197886354
RTBT_POST_SEPTUM -1.17729529056 28.6627947702 0.0 0.0 -0.082058472795 1.14841635375 0.0 0.0 0.0 0.0 0.697121294346 -0.0900605280719 0.0 0.0 -0.0735823804058 1.44397664539
RTBT_Mag:QV01 -6.30659591255 32.3981478367 0.0 0.0 -0.301528719998 1.39044457091 0.0 0.0 0.0 0.0 0.407666474868 -1.86125800344 0.0 0.0 0.18678412205 1.60019672486
RTBT_Diag:BLM02 -8.46677711874 40.348032788 0.0 0.0 -0.393135897988 1.75536215182 0.0 0.0 0.0 0.0 0.262069916349 -1.98995191815 0.0 0.0 0.33036494253 1.30724523324
RTBT_Mag:QH02 -8.46677711874 40.348032788 0.0 0.0 -0.393135897988 1.75536215182 0.0 0.0 0.0 0.0 0.262069916349 -1.98995191815 0.0 0.0 0.33036494253 1.30724523324
RTBT_Diag:WS02 4.83224085361 24.6925777081 0.0 0.0 0.187548032515 1.1653070568 0.0 0.0 0.0 0.0 0.942078535403 -5.55339801269 0.0 0.0 -0.0724618985057 1.48863360161
RTBT_Diag:BCM02 4.83224085361 21.4694730587 0.0 0.0 0.187548032515 1.04021251911 0.0 0.0 0.0 0.0 0.942078535403 -6.18176439581 0.0 0.0 -0.0724618985057 1.53696568791
RTBT_Diag:BLM03 4.33224429505 17.3649310719 0.0 0.0 0.162220572934 0.881055824069 0.0 0.0 0.0 0.0 0.742988201981 -6.97944307189 0.0 0.0 -0.0267885968441 1.59756168871
RTBT_Mag:QV03 4.33224429505 17.3649310719 0.0 0.0 0.162220572934 0.881055824069 0.0 0.0 0.0 0.0 0.742988201981 -6.97944307189 0.0 0.0 -0.0267885968441 1.59756168871
RTBT_Diag:BLM04 0.542108155491 16.2856128441 0.0 0.0 -0.0261045708204 1.0604361147 0.0 0.0 0.0 0.0 -0.957641749037 -3.28672271661 0.0 0.0 0.370690268821 0.228014419358
RTBT_Mag:QH04 0.542108155491 16.2856128441 0.0 0.0 -0.0261045708204 1.0604361147 0.0 0.0 0.0 0.0 -0.957641749037 -3.28672271661 0.0 0.0 0.370690268821 0.228014419358
