node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.30247915942 10.5028115366 0.0 0.0 -0.214547174188 0.236370289918 0.0 0.0 0.0 0.0 -0.958072305449 -4.8488873422 0.0 0.0 0.067078118684 -0.704274359604
Ring_Mag:EKick01 -5.30247915942 12.745760221 0.0 0.0 -0.214547174188 0.327123744599 0.0 0.0 0.0 0.0 -0.958072305449 -4.443622757 0.0 0.0 0.067078118684 -0.732648403807
Ring_Mag:EKick02 -5.30247915942 15.1530857594 0.0 0.0 -0.214547174188 0.42452816168 0.0 0.0 0.0 0.0 -0.958072305449 -4.00865793032 0.0 0.0 0.067078118684 -0.76310186969
Ring_Mag:EKick03 -5.30247915942 17.6982757559 0.0 0.0 -0.214547174188 0.527510805291 0.0 0.0 0.0 0.0 -0.958072305449 -3.54878322371 0.0 0.0 0.067078118684 -0.795299366658
Ring_Mag:EKick04 -5.30247915942 20.5244971479 0.0 0.0 -0.214547174188 0.641864449133 0.0 0.0 0.0 0.0 -0.958072305449 -3.03813068491 0.0 0.0 0.067078118684 -0.831052003917
Ring_Mag:EKick05 -5.30247915942 23.6264474561 0.0 0.0 -0.214547174188 0.767374546033 0.0 0.0 0.0 0.0 -0.958072305449 -2.47765838622 0.0 0.0 0.067078118684 -0.870292703347
Ring_Mag:EKick06 -5.30247915942 26.7283977644 0.0 0.0 -0.214547174188 0.892884642932 0.0 0.0 0.0 0.0 -0.958072305449 -1.91718608753 0.0 0.0 0.067078118684 -0.909533402777
Ring_Mag:EKick07 -5.30247915942 29.8303480726 0.0 0.0 -0.214547174188 1.01839473983 0.0 0.0 0.0 0.0 -0.958072305449 -1.35671378884 0.0 0.0 0.067078118684 -0.948774102207
Ring_Mag:QTH_C10 2.88193545942 35.6408206197 0.0 0.0 0.0738856399795 1.26073081512 0.0 0.0 0.0 0.0 -0.906760834271 -0.0691624993104 0.0 0.0 0.306098509486 -1.07947920229
Ring_Mag:QTV_C11 5.38540076578 26.5862935844 0.0 0.0 0.158660690588 0.968952901969 0.0 0.0 0.0 0.0 -0.778177356396 0.8560312396 0.0 0.0 0.265912546116 -1.57757024975
Ring_Mag:EKick08 0.21133074271 25.699773218 0.0 0.0 -0.0309092439048 0.973069221588 0.0 0.0 0.0 0.0 -0.589503913049 1.4408282824 0.0 0.0 -0.0510693798398 -1.57152102413
Ring_Mag:EKick09 0.21133074271 25.5922058699 0.0 0.0 -0.0309092439048 0.988802026735 0.0 0.0 0.0 0.0 -0.589503913049 1.74088577414 0.0 0.0 -0.0510693798398 -1.54552670979
Ring_Mag:EKick10 0.21133074271 25.4844271911 0.0 0.0 -0.0309092439048 1.00456574113 0.0 0.0 0.0 0.0 -0.589503913049 2.04153276979 0.0 0.0 -0.0510693798398 -1.51948132607
Ring_Mag:EKick11 0.21133074271 25.3774938353 0.0 0.0 -0.0309092439048 1.02020581854 0.0 0.0 0.0 0.0 -0.589503913049 2.33982174979 0.0 0.0 -0.0510693798398 -1.49364021987
Ring_Mag:EKick12 0.21133074271 25.2740897029 0.0 0.0 -0.0309092439048 1.03532971159 0.0 0.0 0.0 0.0 -0.589503913049 2.62826601445 0.0 0.0 -0.0510693798398 -1.46865197232
Ring_Mag:EKick13 0.21133074271 25.1749121854 0.0 0.0 -0.0309092439048 1.04983541975 0.0 0.0 0.0 0.0 -0.589503913049 2.90492020084 0.0 0.0 -0.0510693798398 -1.44468511236
Ring_Mag:EKick14 0.21133074271 25.0753542725 0.0 0.0 -0.0309092439048 1.06439676455 0.0 0.0 0.0 0.0 -0.589503913049 3.18263549428 0.0 0.0 -0.0510693798398 -1.42062632752
RTBT_Mag:ExSptm 0.21133074271 23.7413667873 0.0 0.0 -0.0309092439048 1.25950583395 0.0 0.0 0.0 0.0 -0.589503913049 6.9037734242 0.0 0.0 -0.0510693798398 -1.0982600087
RTBT_POST_SEPTUM 0.263558656743 21.7765054241 0.0 0.0 -0.0300118540582 1.31449561019 0.0 0.0 0.0 0.0 -0.276932114128 8.72152274241 0.0 0.0 -0.0873619214414 -0.859672833819
RTBT_Mag:QV01 -3.170148301 21.5486516297 0.0 0.0 -0.255651852904 1.42231602076 0.0 0.0 0.0 0.0 1.22958235377 9.23904418382 0.0 0.0 -0.190622823682 -0.619049783942
RTBT_Diag:BLM02 -4.64351172345 26.0486682411 0.0 0.0 -0.351243869548 1.7550154958 0.0 0.0 0.0 0.0 2.06375190002 7.4340906638 0.0 0.0 -0.250223176444 -0.4168048397
RTBT_Mag:QH02 -4.64351172345 26.0486682411 0.0 0.0 -0.351243869548 1.7550154958 0.0 0.0 0.0 0.0 2.06375190002 7.4340906638 0.0 0.0 -0.250223176444 -0.4168048397
RTBT_Diag:WS02 3.872517107 12.9196218718 0.0 0.0 0.22577695483 1.01147464957 0.0 0.0 0.0 0.0 -0.210900527135 7.6705209461 0.0 0.0 -0.134438449249 0.147998401668
RTBT_Diag:BCM02 3.872517107 10.3366529614 0.0 0.0 0.22577695483 0.8608814207 0.0 0.0 0.0 0.0 -0.210900527135 7.8111915977 0.0 0.0 -0.134438449249 0.237668847317
RTBT_Diag:BLM03 3.66837493957 7.04239440921 0.0 0.0 0.206485726688 0.669003023855 0.0 0.0 0.0 0.0 0.0174988010339 7.98516944004 0.0 0.0 -0.124460864486 0.351961738094
RTBT_Mag:QV03 3.66837493957 7.04239440921 0.0 0.0 0.206485726688 0.669003023855 0.0 0.0 0.0 0.0 0.0174988010339 7.98516944004 0.0 0.0 -0.124460864486 0.351961738094
RTBT_Diag:BLM04 1.9992562595 -1.16691022594 0.0 0.0 0.0577327594589 0.466488999688 0.0 0.0 0.0 0.0 2.0129146214 0.585682112227 0.0 0.0 -0.0436873547399 0.484080689483
RTBT_Mag:QH04 1.9992562595 -1.16691022594 0.0 0.0 0.0577327594589 0.466488999688 0.0 0.0 0.0 0.0 2.0129146214 0.585682112227 0.0 0.0 -0.0436873547399 0.484080689483
RTBT_Diag:BLM05 1.85423663476 -7.26255052664 0.0 0.0 0.19272098262 -0.215531214478 0.0 0.0 0.0 0.0 1.67727861555 -7.02387150661 0.0 0.0 -0.137476017502 1.17190660154
RTBT_Mag:QV05 1.85423663476 -7.26255052664 0.0 0.0 0.19272098262 -0.215531214478 0.0 0.0 0.0 0.0 1.67727861555 -7.02387150661 0.0 0.0 -0.137476017502 1.17190660154
RTBT_Mag:DCV05 4.86501690923 -10.2443234348 0.0 0.0 0.29405628388 -0.413648650696 0.0 0.0 0.0 0.0 -1.0671227896 -6.8360659902 0.0 0.0 0.308375037513 1.03837357516
RTBT_Diag:BLM06 3.76100209335 -25.3191662946 0.0 0.0 0.236322462552 -1.32504252984 0.0 0.0 0.0 0.0 -0.911634236225 -3.5273078905 0.0 0.0 0.304485735337 0.0811892904608
RTBT_Mag:QH06 3.76100209335 -25.3191662946 0.0 0.0 0.236322462552 -1.32504252984 0.0 0.0 0.0 0.0 -0.911634236225 -3.5273078905 0.0 0.0 0.304485735337 0.0811892904608
RTBT_Mag:DCH06 -6.25212092231 -22.8338701246 0.0 0.0 -0.291150314112 -1.2232790367 0.0 0.0 0.0 0.0 0.437688857289 -3.55637623458 0.0 0.0 0.29893666689 -0.144237754108
RTBT_Diag:BLM07 -6.100244305 -3.42935011864 0.0 0.0 -0.277295672526 -0.319814068082 0.0 0.0 0.0 0.0 0.229890201707 -4.90989560843 0.0 0.0 0.253821028797 -1.07109721418
RTBT_Mag:QV07 -6.100244305 -3.42935011864 0.0 0.0 -0.277295672526 -0.319814068082 0.0 0.0 0.0 0.0 0.229890201707 -4.90989560843 0.0 0.0 0.253821028797 -1.07109721418
RTBT_Diag:BPM07 -5.28539259734 -0.344416561056 0.0 0.0 -0.17591504783 -0.200664006747 0.0 0.0 0.0 0.0 -1.60947107218 -4.42468975271 0.0 0.0 -0.164670048983 -1.07402606247
RTBT_Mag:DCV07 -5.28539259734 0.716435728725 0.0 0.0 -0.17591504783 -0.165355393837 0.0 0.0 0.0 0.0 -1.60947107218 -4.10164637592 0.0 0.0 -0.164670048983 -1.04097447826
RTBT_Diag:BLM08 -4.54139115576 17.1052507838 0.0 0.0 -0.159436637423 0.380324796524 0.0 0.0 0.0 0.0 -1.64690790513 0.895533206959 0.0 0.0 -0.141275137761 -0.530377819
RTBT_Mag:QH08 -4.54139115576 17.1052507838 0.0 0.0 -0.159436637423 0.380324796524 0.0 0.0 0.0 0.0 -1.64690790513 0.895533206959 0.0 0.0 -0.141275137761 -0.530377819
RTBT_Diag:BPM08 2.40111887463 17.3400213011 0.0 0.0 3.51297176668e-05 0.416726202365 0.0 0.0 0.0 0.0 -2.1587276548 1.96775678439 0.0 0.0 0.0613297568173 -0.519140078912
RTBT_Mag:DCH08 2.40111887463 16.8580831273 0.0 0.0 3.51297176668e-05 0.416719151339 0.0 0.0 0.0 0.0 -2.1587276548 2.40104364689 0.0 0.0 0.0613297568173 -0.531449819722
RTBT_Diag:BLM09 1.99986348338 9.41437423032 0.0 0.0 -0.0176276985601 0.417051591705 0.0 0.0 0.0 0.0 -1.77537875009 9.09278533261 0.0 0.0 0.0308130712964 -0.721072414928
RTBT_Mag:QV09 1.99986348338 9.41437423032 0.0 0.0 -0.0176276985601 0.417051591705 0.0 0.0 0.0 0.0 -1.77537875009 9.09278533261 0.0 0.0 0.0308130712964 -0.721072414928
RTBT_Diag:BPM09 -1.52060407768 9.46893717416 0.0 0.0 -0.182829728665 0.480863641645 0.0 0.0 0.0 0.0 1.74474226815 8.91518513012 0.0 0.0 -0.239033862196 -0.648251122526
RTBT_Diag:BLM10 -0.88782071437 14.4787250545 0.0 0.0 -0.135532643086 1.08393492017 0.0 0.0 0.0 0.0 1.60490252976 3.15232320237 0.0 0.0 -0.24498144112 0.141902274302
RTBT_Mag:QH10 -0.88782071437 14.4787250545 0.0 0.0 -0.135532643086 1.08393492017 0.0 0.0 0.0 0.0 1.60490252976 3.15232320237 0.0 0.0 -0.24498144112 0.141902274302
RTBT_Diag:BPM10 4.72846606732 13.1013069647 0.0 0.0 0.290959072003 1.01765436147 0.0 0.0 0.0 0.0 0.469989723153 2.6425265822 0.0 0.0 -0.32461618109 0.302545152483
RTBT_Diag:BLM11 4.83052705592 -2.52878273399 0.0 0.0 0.288275782882 0.0561042665705 0.0 0.0 0.0 0.0 0.516619150322 1.0880404563 0.0 0.0 -0.266706771422 1.37395650603
RTBT_Mag:QV11 4.83052705592 -2.52878273399 0.0 0.0 0.288275782882 0.0561042665705 0.0 0.0 0.0 0.0 0.516619150322 1.0880404563 0.0 0.0 -0.266706771422 1.37395650603
RTBT_Mag:DCV11 6.24300752431 -6.89887064525 0.0 0.0 0.291353865045 -0.161783022526 0.0 0.0 0.0 0.0 0.876048871918 0.501609956881 0.0 0.0 0.264906811614 1.29316974277
RTBT_Diag:BCM11 6.24300752431 -16.8832251768 0.0 0.0 0.291353865045 -0.627741179938 0.0 0.0 0.0 0.0 0.876048871918 -0.899442739293 0.0 0.0 0.264906811614 0.869507987651
RTBT_Diag:BLM12 5.4144274765 -26.2582755323 0.0 0.0 0.257765652538 -1.06539085658 0.0 0.0 0.0 0.0 0.945739370164 -2.21963253413 0.0 0.0 0.24975488872 0.471203734874
RTBT_Mag:QH12 5.4144274765 -26.2582755323 0.0 0.0 0.257765652538 -1.06539085658 0.0 0.0 0.0 0.0 0.945739370164 -2.21963253413 0.0 0.0 0.24975488872 0.471203734874
RTBT_Mag:DCV13 -2.26803016129 -17.0093353546 0.0 0.0 -0.0563593983204 -0.863584594177 0.0 0.0 0.0 0.0 1.65461342978 -10.0680473862 0.0 0.0 0.128524829269 -0.177681424614
RTBT_Diag:BPM13 -2.26803016129 -16.5541099488 0.0 0.0 -0.0563593983204 -0.852272473903 0.0 0.0 0.0 0.0 1.65461342978 -10.4001514662 0.0 0.0 0.128524829269 -0.203478157196
RTBT_Diag:BLM13 -1.81702343184 -16.2120378183 0.0 0.0 -0.032920558421 -0.844077908543 0.0 0.0 0.0 0.0 1.36022939904 -10.6505893491 0.0 0.0 0.122416484085 -0.223350342055
RTBT_Mag:QV13 -1.81702343184 -16.2120378183 0.0 0.0 -0.032920558421 -0.844077908543 0.0 0.0 0.0 0.0 1.36022939904 -10.6505893491 0.0 0.0 0.122416484085 -0.223350342055
