node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.62803287258 0.653964562021 0.0 0.0 -0.0572752624116 -0.265307410905 0.0 0.0 0.0 0.0 -0.874828789636 -1.49243845272 0.0 0.0 0.00595527156442 -1.13292124752
Ring_Mag:EKick01 -3.62803287258 2.18862246712 0.0 0.0 -0.0572752624116 -0.241079974905 0.0 0.0 0.0 0.0 -0.874828789636 -1.1223858747 0.0 0.0 0.00595527156442 -1.13544032739
Ring_Mag:EKick02 -3.62803287258 3.83574939128 0.0 0.0 -0.0572752624116 -0.21507700577 0.0 0.0 0.0 0.0 -0.874828789636 -0.725213604205 0.0 0.0 0.00595527156442 -1.13814402068
Ring_Mag:EKick03 -3.62803287258 5.57720517012 0.0 0.0 -0.0572752624116 -0.187584879812 0.0 0.0 0.0 0.0 -0.874828789636 -0.30529578518 0.0 0.0 0.00595527156442 -1.14100255103
Ring_Mag:EKick04 -3.62803287258 7.5109466912 0.0 0.0 -0.0572752624116 -0.157057164947 0.0 0.0 0.0 0.0 -0.874828789636 0.160987959696 0.0 0.0 0.00595527156442 -1.14417671078
Ring_Mag:EKick05 -3.62803287258 9.63334592167 0.0 0.0 -0.0572752624116 -0.123551136436 0.0 0.0 0.0 0.0 -0.874828789636 0.672762801633 0.0 0.0 0.00595527156442 -1.14766054464
Ring_Mag:EKick06 -3.62803287258 11.7557451521 0.0 0.0 -0.0572752624116 -0.0900451079251 0.0 0.0 0.0 0.0 -0.874828789636 1.18453764357 0.0 0.0 0.00595527156442 -1.15114437851
Ring_Mag:EKick07 -3.62803287258 13.8781443826 0.0 0.0 -0.0572752624116 -0.0565390794143 0.0 0.0 0.0 0.0 -0.874828789636 1.69631248551 0.0 0.0 0.00595527156442 -1.15462821237
Ring_Mag:QTH_C10 0.49209375224 18.1043392312 0.0 0.0 -0.0546712918584 0.0207529275533 0.0 0.0 0.0 0.0 -1.51022301214 2.98604813437 0.0 0.0 0.275979122817 -1.20782621517
Ring_Mag:QTV_C11 1.63282189007 14.4924393899 0.0 0.0 -0.0608062871615 0.0727382266913 0.0 0.0 0.0 0.0 -1.30512150248 5.04937215254 0.0 0.0 0.240432332016 -1.69641854621
Ring_Mag:EKick08 -1.22217835767 15.2708753236 0.0 0.0 -0.0769663978422 0.143468638972 0.0 0.0 0.0 0.0 -0.278608764079 5.45121009616 0.0 0.0 -0.0992328808828 -1.64768943783
Ring_Mag:EKick09 -1.22217835767 15.8929641077 0.0 0.0 -0.0769663978422 0.182644535473 0.0 0.0 0.0 0.0 -0.278608764079 5.59302195707 0.0 0.0 -0.0992328808828 -1.59717990147
Ring_Mag:EKick10 -1.22217835767 16.5162750701 0.0 0.0 -0.0769663978422 0.221897398373 0.0 0.0 0.0 0.0 -0.278608764079 5.73511242675 0.0 0.0 -0.0992328808828 -1.54657113221
Ring_Mag:EKick11 -1.22217835767 17.1346973191 0.0 0.0 -0.0769663978422 0.260842395681 0.0 0.0 0.0 0.0 -0.278608764079 5.87608846138 0.0 0.0 -0.0992328808828 -1.49635929449
Ring_Mag:EKick12 -1.22217835767 17.7327091895 0.0 0.0 -0.0769663978422 0.298502054145 0.0 0.0 0.0 0.0 -0.278608764079 6.01241172964 0.0 0.0 -0.0992328808828 -1.44780464587
Ring_Mag:EKick13 -1.22217835767 18.3062774927 0.0 0.0 -0.0769663978422 0.334622384653 0.0 0.0 0.0 0.0 -0.278608764079 6.14316282262 0.0 0.0 -0.0992328808828 -1.40123465487
Ring_Mag:EKick14 -1.22217835767 18.882045717 0.0 0.0 -0.0769663978422 0.370881254676 0.0 0.0 0.0 0.0 -0.278608764079 6.27441541138 0.0 0.0 -0.0992328808828 -1.35448604469
RTBT_Mag:ExSptm -1.22217835767 26.5968278299 0.0 0.0 -0.0769663978422 0.85671786407 0.0 0.0 0.0 0.0 -0.278608764079 8.03308336366 0.0 0.0 -0.0992328808828 -0.728096246803
RTBT_POST_SEPTUM -1.22855616901 29.9108064491 0.0 0.0 -0.0788440685984 1.10559835176 0.0 0.0 0.0 0.0 0.0473219770085 8.66408218629 0.0 0.0 -0.117230867504 -0.331724746513
RTBT_Mag:QV01 -6.58119257661 33.8088013294 0.0 0.0 -0.290069531098 1.3381925914 0.0 0.0 0.0 0.0 1.41671015964 8.35809446479 0.0 0.0 -0.124126311472 -0.0264411436533
RTBT_Diag:BLM02 -8.83543061333 42.1048336712 0.0 0.0 -0.378238741123 1.68929845484 0.0 0.0 0.0 0.0 2.18176805113 6.49660417217 0.0 0.0 -0.130645359684 0.0693239646279
RTBT_Mag:QH02 -8.83543061333 42.1048336712 0.0 0.0 -0.378238741123 1.68929845484 0.0 0.0 0.0 0.0 2.18176805113 6.49660417217 0.0 0.0 -0.130645359684 0.0693239646279
RTBT_Diag:WS02 5.04264227336 25.7677217937 0.0 0.0 0.180582336993 1.12107802101 0.0 0.0 0.0 0.0 0.226998814576 5.07766930754 0.0 0.0 -0.164947023804 0.715658185986
RTBT_Diag:BCM02 5.04264227336 22.4042793973 0.0 0.0 0.180582336993 1.00062960223 0.0 0.0 0.0 0.0 0.226998814576 4.92626109822 0.0 0.0 -0.164947023804 0.825677850863
RTBT_Diag:BLM03 4.52087526926 18.1210208509 0.0 0.0 0.156222703216 0.847383445504 0.0 0.0 0.0 0.0 0.362527350133 4.72946813776 0.0 0.0 -0.137429941684 0.96552568931
RTBT_Mag:QV03 4.52087526926 18.1210208509 0.0 0.0 0.156222703216 0.847383445504 0.0 0.0 0.0 0.0 0.362527350133 4.72946813776 0.0 0.0 -0.137429941684 0.96552568931
RTBT_Diag:BLM04 0.565712095476 16.9947082358 0.0 0.0 -0.0249189358433 1.01908720073 0.0 0.0 0.0 0.0 1.56456116746 -0.94179195983 0.0 0.0 0.0958467480294 0.58146164065
RTBT_Mag:QH04 0.565712095476 16.9947082358 0.0 0.0 -0.0249189358433 1.01908720073 0.0 0.0 0.0 0.0 1.56456116746 -0.94179195983 0.0 0.0 0.0958467480294 0.58146164065
RTBT_Diag:BLM05 5.34530305983 -2.2562500523 0.0 0.0 0.256401039283 0.0788533665895 0.0 0.0 0.0 0.0 1.58791021392 -8.32620142693 0.0 0.0 -0.0327603616569 0.801537365789
RTBT_Mag:QV05 5.34530305983 -2.2562500523 0.0 0.0 0.256401039283 0.0788533665895 0.0 0.0 0.0 0.0 1.58791021392 -8.32620142693 0.0 0.0 -0.0327603616569 0.801537365789
RTBT_Mag:DCV05 6.69575399411 -6.97974090146 0.0 0.0 0.24777966059 -0.108940357159 0.0 0.0 0.0 0.0 -1.63148075124 -7.81618372601 0.0 0.0 0.267001849614 0.666226378055
RTBT_Diag:BLM06 5.48789056746 -27.7351352769 0.0 0.0 0.209618534448 -0.877167346959 0.0 0.0 0.0 0.0 -1.50917823251 -2.75467275401 0.0 0.0 0.273832102908 -0.162792015981
RTBT_Mag:QH06 5.48789056746 -27.7351352769 0.0 0.0 0.209618534448 -0.877167346959 0.0 0.0 0.0 0.0 -1.50917823251 -2.75467275401 0.0 0.0 0.273832102908 -0.162792015981
RTBT_Mag:DCH06 -5.6001957529 -25.992948083 0.0 0.0 -0.144209354202 -0.847903620941 0.0 0.0 0.0 0.0 -0.527148859249 -2.14157295713 0.0 0.0 0.364530300255 -0.416071785173
RTBT_Diag:BLM07 -5.22924770008 -8.61766031659 0.0 0.0 -0.127085640485 -0.400665832064 0.0 0.0 0.0 0.0 -0.549111488757 -0.504598314674 0.0 0.0 0.299338123759 -1.54605122023
RTBT_Mag:QV07 -5.22924770008 -8.61766031659 0.0 0.0 -0.127085640485 -0.400665832064 0.0 0.0 0.0 0.0 -0.549111488757 -0.504598314674 0.0 0.0 0.299338123759 -1.54605122023
RTBT_Diag:BPM07 -2.30219069647 -6.70334776427 0.0 0.0 0.0191072124919 -0.378733921217 0.0 0.0 0.0 0.0 -0.689684850251 -0.148843429446 0.0 0.0 -0.29905148023 -1.51447700717
RTBT_Mag:DCV07 -2.30219069647 -6.24126586082 0.0 0.0 0.0191072124919 -0.382569006265 0.0 0.0 0.0 0.0 -0.689684850251 -0.0104140244125 0.0 0.0 -0.29905148023 -1.45445318837
RTBT_Diag:BLM08 -2.26506666072 0.904485230366 0.0 0.0 -0.000220255778474 -0.441400157991 0.0 0.0 0.0 0.0 -0.782286628149 2.13287333035 0.0 0.0 -0.275670570522 -0.526699009475
RTBT_Mag:QH08 -2.26506666072 0.904485230366 0.0 0.0 -0.000220255778474 -0.441400157991 0.0 0.0 0.0 0.0 -0.782286628149 2.13287333035 0.0 0.0 -0.275670570522 -0.526699009475
RTBT_Diag:BPM08 -1.72099277067 1.99692768079 0.0 0.0 -0.169110184208 -0.384835545704 0.0 0.0 0.0 0.0 -1.7186086426 2.86922998273 0.0 0.0 -0.0866572614516 -0.437191090861
RTBT_Mag:DCH08 -1.72099277067 2.34235502376 0.0 0.0 -0.169110184208 -0.350892764191 0.0 0.0 0.0 0.0 -1.7186086426 3.21417879782 0.0 0.0 -0.0866572614516 -0.419797765286
