node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.57286110411 0.644019654321 0.0 0.0 -0.0907244358416 -0.263534364409 0.0 0.0 0.0 0.0 -0.57654536119 2.4872472526 0.0 0.0 -0.0943363896249 -1.32749671683
Ring_Mag:EKick01 -3.57286110411 2.15533990136 0.0 0.0 -0.0907244358416 -0.225157928048 0.0 0.0 0.0 0.0 -0.57654536119 2.73112594038 0.0 0.0 -0.0943363896249 -1.28759242402
Ring_Mag:EKick02 -3.57286110411 3.77741884262 0.0 0.0 -0.0907244358416 -0.183969034176 0.0 0.0 0.0 0.0 -0.57654536119 2.99287753436 0.0 0.0 -0.0943363896249 -1.24476370313
Ring_Mag:EKick03 -3.57286110411 5.49239217259 0.0 0.0 -0.0907244358416 -0.140421304972 0.0 0.0 0.0 0.0 -0.57654536119 3.26961930773 0.0 0.0 -0.0943363896249 -1.19948223611
Ring_Mag:EKick04 -3.57286110411 7.39672714108 0.0 0.0 -0.0907244358416 -0.092065180668 0.0 0.0 0.0 0.0 -0.57654536119 3.57691798525 0.0 0.0 -0.0943363896249 -1.14920094044
Ring_Mag:EKick05 -3.57286110411 9.48685088698 0.0 0.0 -0.0907244358416 -0.0389913857007 0.0 0.0 0.0 0.0 -0.57654536119 3.91419702154 0.0 0.0 -0.0943363896249 -1.09401415251
Ring_Mag:EKick06 -3.57286110411 11.5769746329 0.0 0.0 -0.0907244358416 0.0140824092667 0.0 0.0 0.0 0.0 -0.57654536119 4.25147605784 0.0 0.0 -0.0943363896249 -1.03882736458
Ring_Mag:EKick07 -3.57286110411 13.6670983788 0.0 0.0 -0.0907244358416 0.067156204234 0.0 0.0 0.0 0.0 -0.57654536119 4.58875509413 0.0 0.0 -0.0943363896249 -0.983640576652
Ring_Mag:QTH_C10 0.484610441167 17.8290251655 0.0 0.0 -0.051098553412 0.183575502587 0.0 0.0 0.0 0.0 -1.80205425682 5.57361042327 0.0 0.0 0.108302668835 -0.889893785281
Ring_Mag:QTV_C11 1.60799143879 14.2720517642 0.0 0.0 -0.0470892626055 0.203943627213 0.0 0.0 0.0 0.0 -1.56319061328 8.37432001645 0.0 0.0 0.0955675268458 -1.15169131499
Ring_Mag:EKick08 -1.20359260363 15.0386499683 0.0 0.0 -0.0891250138127 0.282753387753 0.0 0.0 0.0 0.0 0.123453145395 8.48288080786 0.0 0.0 -0.133250309641 -1.05583777455
Ring_Mag:EKick09 -1.20359260363 15.6512786036 0.0 0.0 -0.0891250138127 0.328118019783 0.0 0.0 0.0 0.0 0.123453145395 8.42004315686 0.0 0.0 -0.133250309641 -0.988013366945
Ring_Mag:EKick10 -1.20359260363 16.2651108314 0.0 0.0 -0.0891250138127 0.373571776828 0.0 0.0 0.0 0.0 0.123453145395 8.35708205271 0.0 0.0 -0.133250309641 -0.920055709028
Ring_Mag:EKick11 -1.20359260363 16.8741286889 0.0 0.0 -0.0891250138127 0.418669033817 0.0 0.0 0.0 0.0 0.123453145395 8.29461476113 0.0 0.0 -0.133250309641 -0.85263105235
Ring_Mag:EKick12 -1.20359260363 17.4630465498 0.0 0.0 -0.0891250138127 0.462277903075 0.0 0.0 0.0 0.0 0.123453145395 8.23420913709 0.0 0.0 -0.133250309641 -0.787431675843
Ring_Mag:EKick13 -1.20359260363 18.0278925587 0.0 0.0 -0.0891250138127 0.504104272058 0.0 0.0 0.0 0.0 0.123453145395 8.17627257596 0.0 0.0 -0.133250309641 -0.724897305528
Ring_Mag:EKick14 -1.20359260363 18.5949050343 0.0 0.0 -0.0891250138127 0.546091066065 0.0 0.0 0.0 0.0 0.123453145395 8.11811379916 0.0 0.0 -0.133250309641 -0.662123084656
RTBT_Mag:ExSptm -1.20359260363 26.1923679017 0.0 0.0 -0.0891250138127 1.10867676238 0.0 0.0 0.0 0.0 0.123453145395 7.33883791697 0.0 0.0 -0.133250309641 0.178995643148
RTBT_POST_SEPTUM -1.20987342724 29.4559506129 0.0 0.0 -0.0910889257543 1.39114626415 0.0 0.0 0.0 0.0 0.386165602586 6.5381154295 0.0 0.0 -0.114207239169 0.655935913839
RTBT_Mag:QV01 -6.48111189979 33.2946684043 0.0 0.0 -0.353620654784 1.66232007849 0.0 0.0 0.0 0.0 1.28127669648 5.41582739578 0.0 0.0 0.0359358377559 0.932368705283
RTBT_Diag:BLM02 -8.70106957303 41.4645423745 0.0 0.0 -0.463385102183 2.09331175349 0.0 0.0 0.0 0.0 1.78945963749 3.93673240019 0.0 0.0 0.117097223352 0.81643665078
RTBT_Mag:QH02 -8.70106957303 41.4645423745 0.0 0.0 -0.463385102183 2.09331175349 0.0 0.0 0.0 0.0 1.78945963749 3.93673240019 0.0 0.0 0.117097223352 0.81643665078
RTBT_Diag:WS02 4.96595844057 25.3758701628 0.0 0.0 0.228632949755 1.36967719914 0.0 0.0 0.0 0.0 0.64574968716 1.068417018 0.0 0.0 -0.142279995707 1.3131800884
RTBT_Diag:BCM02 4.96595844057 22.0635758829 0.0 0.0 0.228632949755 1.21717902165 0.0 0.0 0.0 0.0 0.64574968716 0.637701976663 0.0 0.0 -0.142279995707 1.40808084553
RTBT_Diag:BLM03 4.45212598537 17.845453165 0.0 0.0 0.199213846526 1.02312050085 0.0 0.0 0.0 0.0 0.648714650292 0.0874452610432 0.0 0.0 -0.0986415407121 1.52821315855
RTBT_Mag:QV03 4.45212598537 17.845453165 0.0 0.0 0.199213846526 1.02312050085 0.0 0.0 0.0 0.0 0.648714650292 0.0874452610432 0.0 0.0 -0.0986415407121 1.52821315855
RTBT_Diag:BLM04 0.557109266746 16.7362684839 0.0 0.0 -0.0202259760662 1.1873660585 0.0 0.0 0.0 0.0 0.707739614612 -2.36674508226 0.0 0.0 0.277397915244 0.485305387995
RTBT_Mag:QH04 0.557109266746 16.7362684839 0.0 0.0 -0.0202259760662 1.1873660585 0.0 0.0 0.0 0.0 0.707739614612 -2.36674508226 0.0 0.0 0.277397915244 0.485305387995
RTBT_Diag:BLM05 5.26401664674 -2.22193908015 0.0 0.0 0.308339079549 0.0598192160747 0.0 0.0 0.0 0.0 1.11314418495 -7.74894988616 0.0 0.0 0.148829109249 -0.137690436909
RTBT_Mag:QV05 5.26401664674 -2.22193908015 0.0 0.0 0.308339079549 0.0598192160747 0.0 0.0 0.0 0.0 1.11314418495 -7.74894988616 0.0 0.0 0.148829109249 -0.137690436909
RTBT_Mag:DCV05 6.59393117008 -6.87359945707 0.0 0.0 0.311706036046 -0.173271817777 0.0 0.0 0.0 0.0 -1.85220298971 -7.01251601432 0.0 0.0 0.085222871275 -0.217240363304
RTBT_Diag:BLM06 5.40443581197 -27.313365022 0.0 0.0 0.262114010071 -1.13965931852 0.0 0.0 0.0 0.0 -1.79486814731 -1.26419820473 0.0 0.0 0.106231467964 -0.482320871431
