node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.60944988793 5.73336116929 0.0 0.0 -0.184052084834 0.011983442202 0.0 0.0 0.0 0.0 -0.9192468094 -6.12945530569 0.0 0.0 0.0571161030235 -0.707002072388
Ring_Mag:EKick01 -4.60944988793 7.68315847189 0.0 0.0 -0.184052084834 0.0898374740869 0.0 0.0 0.0 0.0 -0.9192468094 -5.74061390532 0.0 0.0 0.0571161030235 -0.731162183967
Ring_Mag:EKick02 -4.60944988793 9.77584872101 0.0 0.0 -0.184052084834 0.173397120602 0.0 0.0 0.0 0.0 -0.9192468094 -5.32327585385 0.0 0.0 0.0571161030235 -0.75709289474
Ring_Mag:EKick03 -4.60944988793 11.9883846672 0.0 0.0 -0.184052084834 0.261742121322 0.0 0.0 0.0 0.0 -0.9192468094 -4.88203738534 0.0 0.0 0.0571161030235 -0.784508624191
Ring_Mag:EKick04 -4.60944988793 14.4452214575 0.0 0.0 -0.184052084834 0.359841882539 0.0 0.0 0.0 0.0 -0.9192468094 -4.39207883593 0.0 0.0 0.0571161030235 -0.814951507103
Ring_Mag:EKick05 -4.60944988793 17.1417496419 0.0 0.0 -0.184052084834 0.467512352167 0.0 0.0 0.0 0.0 -0.9192468094 -3.85431945243 0.0 0.0 0.0571161030235 -0.848364427372
Ring_Mag:EKick06 -4.60944988793 19.8382778264 0.0 0.0 -0.184052084834 0.575182821795 0.0 0.0 0.0 0.0 -0.9192468094 -3.31656006893 0.0 0.0 0.0571161030235 -0.88177734764
Ring_Mag:EKick07 -4.60944988793 22.5348060108 0.0 0.0 -0.184052084834 0.682853291423 0.0 0.0 0.0 0.0 -0.9192468094 -2.77880068543 0.0 0.0 0.0571161030235 -0.915190267909
Ring_Mag:QTH_C10 1.73579130948 27.7161592151 0.0 0.0 0.0201633532778 0.898063437262 0.0 0.0 0.0 0.0 -0.526684195134 -1.60082339006 0.0 0.0 0.285584719886 -1.03065424324
Ring_Mag:QTV_C11 3.61452350542 21.1883838162 0.0 0.0 0.076176785622 0.723210948199 0.0 0.0 0.0 0.0 -0.447440253174 -1.3263227391 0.0 0.0 0.248160574831 -1.49932640592
Ring_Mag:EKick08 -0.527010891261 21.1379324204 0.0 0.0 -0.0664360164485 0.767194820204 0.0 0.0 0.0 0.0 -0.696292072246 -0.698722837618 0.0 0.0 -0.0529797674512 -1.48934364584
Ring_Mag:EKick09 -0.527010891261 21.406180964 0.0 0.0 -0.0664360164485 0.801010752576 0.0 0.0 0.0 0.0 -0.696292072246 -0.344310172845 0.0 0.0 -0.0529797674512 -1.46237694421
Ring_Mag:EKick10 -0.527010891261 21.6749565186 0.0 0.0 -0.0664360164485 0.834893120965 0.0 0.0 0.0 0.0 -0.696292072246 0.010798784 0.0 0.0 -0.0529797674512 -1.43535726281
Ring_Mag:EKick11 -0.527010891261 21.9416240295 0.0 0.0 -0.0664360164485 0.868509745288 0.0 0.0 0.0 0.0 -0.696292072246 0.363122572556 0.0 0.0 -0.0529797674512 -1.40854950048
Ring_Mag:EKick12 -0.527010891261 22.1994904586 0.0 0.0 -0.0664360164485 0.901016888136 0.0 0.0 0.0 0.0 -0.696292072246 0.703818283506 0.0 0.0 -0.0529797674512 -1.38262650027
Ring_Mag:EKick13 -0.527010891261 22.4468166699 0.0 0.0 -0.0664360164485 0.932195310655 0.0 0.0 0.0 0.0 -0.696292072246 1.03058815301 0.0 0.0 -0.0529797674512 -1.3577630954
Ring_Mag:EKick14 -0.527010891261 22.6950915008 0.0 0.0 -0.0664360164485 0.963493318004 0.0 0.0 0.0 0.0 -0.696292072246 1.35861134825 0.0 0.0 -0.0529797674512 -1.33280432695
RTBT_Mag:ExSptm -0.527010891261 26.0217534169 0.0 0.0 -0.0664360164485 1.38285877979 0.0 0.0 0.0 0.0 -0.696292072246 5.75383041802 0.0 0.0 -0.0529797674512 -0.998379028297
RTBT_POST_SEPTUM -0.503507782001 26.7360423211 0.0 0.0 -0.0668961937368 1.56609191567 0.0 0.0 0.0 0.0 -0.416776778201 8.01565033062 0.0 0.0 -0.0853638614775 -0.757607314131
