node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Ring_Mag:EKick08 -2.54273791148 -16.8222689739 0.0 0.0 -0.07821112204 -0.910706731219 0.0 0.0 0.0 0.0 0.737940619364 7.14966990984 0.0 0.0 -0.0352281138209 1.01380869274
Ring_Mag:EKick09 -2.54273791148 -15.528015377 0.0 0.0 -0.07821112204 -0.870897270101 0.0 0.0 0.0 0.0 0.737940619364 6.77405813458 0.0 0.0 -0.0352281138209 1.03173980267
Ring_Mag:EKick10 -2.54273791148 -14.2312190421 0.0 0.0 -0.07821112204 -0.83100959786 0.0 0.0 0.0 0.0 0.737940619364 6.39770841871 0.0 0.0 -0.0352281138209 1.04970614072
Ring_Mag:EKick11 -2.54273791148 -12.9445936589 0.0 0.0 -0.07821112204 -0.791434770108 0.0 0.0 0.0 0.0 0.737940619364 6.02431046531 0.0 0.0 -0.0352281138209 1.06753156631
Ring_Mag:EKick12 -2.54273791148 -11.7004319988 0.0 0.0 -0.07821112204 -0.753166068094 0.0 0.0 0.0 0.0 0.737940619364 5.66323612025 0.0 0.0 -0.0352281138209 1.08476868241
Ring_Mag:EKick13 -2.54273791148 -10.5071250969 0.0 0.0 -0.07821112204 -0.71646158852 0.0 0.0 0.0 0.0 0.737940619364 5.31692058759 0.0 0.0 -0.0352281138209 1.10130123622
Ring_Mag:EKick14 -2.54273791148 -9.30924126685 0.0 0.0 -0.07821112204 -0.679616328927 0.0 0.0 0.0 0.0 0.737940619364 4.9692767618 0.0 0.0 -0.0352281138209 1.11789720064
RTBT_Mag:ExSptm -2.54273791148 6.74133664926 0.0 0.0 -0.07821112204 -0.18592262084 0.0 0.0 0.0 0.0 0.737940619364 0.311158693441 0.0 0.0 -0.0352281138209 1.3402683633
RTBT_POST_SEPTUM -2.64366780095 16.0225390688 0.0 0.0 -0.0820250468867 0.118868761897 0.0 0.0 0.0 0.0 0.681135757602 -2.39241627397 0.0 0.0 0.0181075751463 1.40453519267
RTBT_Mag:QV01 -6.30529175719 23.3673012693 0.0 0.0 -0.134158522033 0.338592199124 0.0 0.0 0.0 0.0 0.0291311035587 -4.07362754981 0.0 0.0 0.235981961616 1.32838702201
RTBT_Diag:BLM02 -7.80060340878 30.4516524596 0.0 0.0 -0.154297412706 0.474144241582 0.0 0.0 0.0 0.0 -0.319095735902 -3.70693334554 0.0 0.0 0.357946432679 1.02440593977
RTBT_Mag:QH02 -7.80060340878 30.4516524596 0.0 0.0 -0.154297412706 0.474144241582 0.0 0.0 0.0 0.0 -0.319095735902 -3.70693334554 0.0 0.0 0.357946432679 1.02440593977
RTBT_Diag:WS02 2.35619112836 23.8175380428 0.0 0.0 0.00663464546491 0.491480044561 0.0 0.0 0.0 0.0 0.877139807501 -6.87582521405 0.0 0.0 0.0509274741168 0.740852921989
RTBT_Diag:BCM02 2.35619112836 22.2459585602 0.0 0.0 0.00663464546491 0.487054736036 0.0 0.0 0.0 0.0 0.877139807501 -7.46087746565 0.0 0.0 0.0509274741168 0.706884296753
RTBT_Diag:BLM03 1.77538086981 20.2530162857 0.0 0.0 -0.0071454268893 0.481746518386 0.0 0.0 0.0 0.0 0.643001106373 -8.20235164481 0.0 0.0 0.0699407269853 0.663018397243
RTBT_Mag:QV03 1.77538086981 20.2530162857 0.0 0.0 -0.0071454268893 0.481746518386 0.0 0.0 0.0 0.0 0.643001106373 -8.20235164481 0.0 0.0 0.0699407269853 0.663018397243
RTBT_Diag:BLM04 -2.41875577115 32.3196166662 0.0 0.0 -0.103498598067 0.969521207145 0.0 0.0 0.0 0.0 -1.36879938291 -3.0203394387 0.0 0.0 0.239548256019 -0.201989391817
RTBT_Mag:QH04 -2.41875577115 32.3196166662 0.0 0.0 -0.103498598067 0.969521207145 0.0 0.0 0.0 0.0 -1.36879938291 -3.0203394387 0.0 0.0 0.239548256019 -0.201989391817
RTBT_Diag:BLM05 6.35675557689 8.42743920907 0.0 0.0 0.156967835186 0.365412333495 0.0 0.0 0.0 0.0 -0.607099494642 -0.60444058159 0.0 0.0 0.254881211502 -1.39341155733
RTBT_Mag:QV05 6.35675557689 8.42743920907 0.0 0.0 0.156967835186 0.365412333495 0.0 0.0 0.0 0.0 -0.607099494642 -0.60444058159 0.0 0.0 0.254881211502 -1.39341155733
RTBT_Mag:DCV05 3.60359059143 5.11331779523 0.0 0.0 0.0272634218793 0.316186456631 0.0 0.0 0.0 0.0 -0.779711641022 -0.0488754695276 0.0 0.0 -0.28297374404 -1.30026335541
RTBT_Diag:BLM06 3.34172767517 -6.06674313683 0.0 0.0 0.0374275060113 0.231298600577 0.0 0.0 0.0 0.0 -0.882728871514 2.37414031231 0.0 0.0 -0.26418826835 -0.422304055187
RTBT_Mag:QH06 3.34172767517 -6.06674313683 0.0 0.0 0.0374275060113 0.231298600577 0.0 0.0 0.0 0.0 -0.882728871514 2.37414031231 0.0 0.0 -0.26418826835 -0.422304055187
RTBT_Mag:DCH06 0.729276791945 -7.22003206434 0.0 0.0 0.122629586557 0.157156314704 0.0 0.0 0.0 0.0 -1.92555900854 3.58704172186 0.0 0.0 -0.11659207015 -0.302135316215
RTBT_Diag:BLM07 1.13064029643 -9.49394167693 0.0 0.0 0.131977300618 -0.223753562952 0.0 0.0 0.0 0.0 -1.52232998793 9.55446209546 0.0 0.0 -0.114181715112 0.0597405751404
RTBT_Mag:QV07 1.13064029643 -9.49394167693 0.0 0.0 0.131977300618 -0.223753562952 0.0 0.0 0.0 0.0 -1.52232998793 9.55446209546 0.0 0.0 -0.114181715112 0.0597405751404
RTBT_Diag:BPM07 4.9553771411 -11.3683156021 0.0 0.0 0.231289803923 -0.328809582027 0.0 0.0 0.0 0.0 2.1479505126 9.18439540909 0.0 0.0 -0.0823769485418 0.113325484256
RTBT_Mag:DCV07 4.9553771411 -12.3629291696 0.0 0.0 0.231289803923 -0.375232683731 0.0 0.0 0.0 0.0 2.1479505126 8.75327166991 0.0 0.0 -0.0823769485418 0.129859691105
RTBT_Diag:BLM08 3.74591633923 -27.7156402437 0.0 0.0 0.183674907175 -1.09203390536 0.0 0.0 0.0 0.0 2.05421788476 2.08778144979 0.0 0.0 -0.0991821541978 0.386000601105
RTBT_Mag:QH08 3.74591633923 -27.7156402437 0.0 0.0 0.183674907175 -1.09203390536 0.0 0.0 0.0 0.0 2.05421788476 2.08778144979 0.0 0.0 -0.0991821541978 0.386000601105
RTBT_Diag:BPM08 -7.18731607578 -26.169253607 0.0 0.0 -0.250262618417 -1.0503483985 0.0 0.0 0.0 0.0 1.39153991463 1.17652265702 0.0 0.0 -0.264818517337 0.494728902216
RTBT_Mag:DCH08 -7.18731607578 -24.7266586481 0.0 0.0 -0.250262618417 -1.0001171873 0.0 0.0 0.0 0.0 1.39153991463 0.897221114597 0.0 0.0 -0.264818517337 0.547881686105
RTBT_Diag:BLM09 -7.07730199959 -2.41798728961 0.0 0.0 -0.240533136034 -0.223475847965 0.0 0.0 0.0 0.0 1.24801340433 -3.41894025347 0.0 0.0 -0.20705876882 1.36851219196
RTBT_Mag:QV09 -7.07730199959 -2.41798728961 0.0 0.0 -0.240533136034 -0.223475847965 0.0 0.0 0.0 0.0 1.24801340433 -3.41894025347 0.0 0.0 -0.20705876882 1.36851219196
RTBT_Diag:BPM09 -6.74451852165 1.36175951423 0.0 0.0 -0.173772567961 -0.113182809094 0.0 0.0 0.0 0.0 -0.124680692665 -3.6621773186 0.0 0.0 0.31764963496 1.30965977908
RTBT_Diag:BLM10 -5.71659760495 23.6267520554 0.0 0.0 -0.153778110611 0.460637160934 0.0 0.0 0.0 0.0 0.0178217143776 -3.25367067681 0.0 0.0 0.305920373207 0.260123810683
RTBT_Mag:QH10 -5.71659760495 23.6267520554 0.0 0.0 -0.153778110611 0.460637160934 0.0 0.0 0.0 0.0 0.0178217143776 -3.25367067681 0.0 0.0 0.305920373207 0.260123810683
RTBT_Diag:BPM10 3.82106918485 23.6553934855 0.0 0.0 0.0358700753911 0.483770551724 0.0 0.0 0.0 0.0 1.3398905065 -3.69648044994 0.0 0.0 0.227881177701 0.117652659644
RTBT_Diag:BLM11 3.34966801567 11.0385764993 0.0 0.0 0.0203527935266 0.365608132684 0.0 0.0 0.0 0.0 0.997194527446 -8.11626149107 0.0 0.0 0.201207006092 -0.634829672497
RTBT_Mag:QV11 3.34966801567 11.0385764993 0.0 0.0 0.0203527935266 0.365608132684 0.0 0.0 0.0 0.0 0.997194527446 -8.11626149107 0.0 0.0 0.201207006092 -0.634829672497
RTBT_Mag:DCV11 -0.68941127364 10.6597475688 0.0 0.0 -0.12130951398 0.425187124042 0.0 0.0 0.0 0.0 -2.09425262137 -7.22391441155 0.0 0.0 -0.0510173294952 -0.653476475481
RTBT_Diag:BCM11 -0.68941127364 11.762313367 0.0 0.0 -0.12130951398 0.619195731416 0.0 0.0 0.0 0.0 -2.09425262137 -3.87460551373 0.0 0.0 -0.0510173294952 -0.571885174662
RTBT_Diag:BLM12 -0.283964508998 12.7897443821 0.0 0.0 -0.0959748340712 0.801133901172 0.0 0.0 0.0 0.0 -2.06965399171 -0.723384043374 0.0 0.0 -0.0352645646633 -0.495498198
RTBT_Mag:QH12 -0.283964508998 12.7897443821 0.0 0.0 -0.0959748340712 0.801133901172 0.0 0.0 0.0 0.0 -2.06965399171 -0.723384043374 0.0 0.0 -0.0352645646633 -0.495498198
RTBT_Mag:DCV13 3.30838866222 -2.43349181875 0.0 0.0 0.134015526659 0.203686561976 0.0 0.0 0.0 0.0 -1.99304420579 8.93747091413 0.0 0.0 0.106980667571 -0.981481795085
RTBT_Diag:BPM13 3.30838866222 -3.0975317407 0.0 0.0 0.134015526659 0.176787769559 0.0 0.0 0.0 0.0 -1.99304420579 9.33750278885 0.0 0.0 0.106980667571 -1.0029543128
RTBT_Diag:BLM13 3.40632345254 -3.61540766742 0.0 0.0 0.129597440721 0.156019364146 0.0 0.0 0.0 0.0 -1.72689856246 9.64137618372 0.0 0.0 0.0787820226299 -1.01891747144
RTBT_Mag:QV13 3.40632345254 -3.61540766742 0.0 0.0 0.129597440721 0.156019364146 0.0 0.0 0.0 0.0 -1.72689856246 9.64137618372 0.0 0.0 0.0787820226299 -1.01891747144
RTBT_Diag:BLM_Mov01 4.51888654141 -7.4042844999 0.0 0.0 0.0972663493066 0.0619206246722 0.0 0.0 0.0 0.0 0.731025230451 9.54043370576 0.0 0.0 -0.17520471099 -0.918612521375
Begin_Of_RTBT2 4.51888654141 -8.77123864091 0.0 0.0 0.0972663493066 0.0324977485397 0.0 0.0 0.0 0.0 0.731025230451 9.3193000356 0.0 0.0 -0.17520471099 -0.865613446711
RTBT_Mag:DH13 4.51888654141 -9.89553761241 0.0 0.0 0.0972663493066 0.0082978808322 0.0 0.0 0.0 0.0 0.731025230451 9.13742095827 0.0 0.0 -0.17520471099 -0.822022514616
RTBT_Diag:BLM14 3.43771177232 -24.2307754128 0.0 0.0 0.0863937609956 -0.318056862288 0.0 0.0 0.0 0.0 0.588862510909 6.63281070201 0.0 0.0 -0.170387113384 -0.22101163978
RTBT_Mag:QH14 3.43771177232 -24.2307754128 0.0 0.0 0.0863937609956 -0.318056862288 0.0 0.0 0.0 0.0 0.588862510909 6.63281070201 0.0 0.0 -0.170387113384 -0.22101163978
RTBT_Mag:DCH14 -1.30597482211 -24.3136081879 0.0 0.0 0.0223533412114 -0.349554686942 0.0 0.0 0.0 0.0 -0.680361939923 6.86179124146 0.0 0.0 -0.134670505557 -0.111586348431
RTBT_Diag:BCM14 -1.30597482211 -22.2906531884 0.0 0.0 0.0223533412114 -0.384180012479 0.0 0.0 0.0 0.0 -0.680361939923 7.91567188641 0.0 0.0 -0.134670505557 0.0970182646767
RTBT_Diag:BLM15 -0.90337689087 -19.5653768843 0.0 0.0 0.0312003173802 -0.431219832478 0.0 0.0 0.0 0.0 -0.488794971524 9.33589377326 0.0 0.0 -0.126950906079 0.378891323277
RTBT_Mag:QV15 -0.90337689087 -19.5653768843 0.0 0.0 0.0312003173802 -0.431219832478 0.0 0.0 0.0 0.0 -0.488794971524 9.33589377326 0.0 0.0 -0.126950906079 0.378891323277
RTBT_Diag:BPM15 2.72775658625 -20.2616355112 0.0 0.0 0.113371980838 -0.475519611779 0.0 0.0 0.0 0.0 1.23421177257 9.03642239987 0.0 0.0 -0.0525972458587 0.425136982983
RTBT_Mag:DCV15 2.72775658625 -20.8091344466 0.0 0.0 0.113371980838 -0.498274955541 0.0 0.0 0.0 0.0 1.23421177257 8.78869881815 0.0 0.0 -0.0525972458587 0.435693986588
RTBT_Diag:BLM16 2.1109785437 -34.5271219115 0.0 0.0 0.0942960781784 -1.0685907698 0.0 0.0 0.0 0.0 1.18757969364 2.57600040137 0.0 0.0 -0.0651101282286 0.700817206634
RTBT_Mag:QH16 2.1109785437 -34.5271219115 0.0 0.0 0.0942960781784 -1.0685907698 0.0 0.0 0.0 0.0 1.18757969364 2.57600040137 0.0 0.0 -0.0651101282286 0.700817206634
RTBT_Diag:BLM_Mov02 -2.84465295047 -34.3796828337 0.0 0.0 -0.0599025686887 -1.07550248333 0.0 0.0 0.0 0.0 0.849461868772 2.17052502184 0.0 0.0 -0.168264388864 0.747270662781
RTBT_Diag:BPM16 -3.45846499351 -33.8561875393 0.0 0.0 -0.0791175127697 -1.0636560893 0.0 0.0 0.0 0.0 0.81099760293 2.04321308334 0.0 0.0 -0.181713020151 0.775244683268
RTBT_Mag:DCH16 -3.45846499351 -33.1620251966 0.0 0.0 -0.0791175127697 -1.04777609684 0.0 0.0 0.0 0.0 0.81099760293 1.88043451046 0.0 0.0 -0.181713020151 0.811717030395
RTBT_Diag:BLM17 -3.11127057413 -15.758434772 0.0 0.0 -0.0648356723814 -0.649801637611 0.0 0.0 0.0 0.0 0.76316772037 -2.20149161473 0.0 0.0 -0.143972599891 1.72564226219
RTBT_Mag:QV17 -3.11127057413 -15.758434772 0.0 0.0 -0.0648356723814 -0.649801637611 0.0 0.0 0.0 0.0 0.76316772037 -2.20149161473 0.0 0.0 -0.143972599891 1.72564226219
RTBT_Diag:BPM17 -0.0953601605293 -15.0321444054 0.0 0.0 0.062363575418 -0.655847560812 0.0 0.0 0.0 0.0 0.301627729267 -2.47477109399 0.0 0.0 0.197792119213 1.692516076
RTBT_Mag:DCV17 -0.0953601605293 -15.0130042861 0.0 0.0 0.062363575418 -0.668364803489 0.0 0.0 0.0 0.0 0.301627729267 -2.53531200204 0.0 0.0 0.197792119213 1.65281642858
RTBT_Diag:BPM18 -0.0953601605293 -14.5477529339 0.0 0.0 0.062363575418 -0.972629578506 0.0 0.0 0.0 0.0 0.301627729267 -4.00691930758 0.0 0.0 0.197792119213 0.687811227243
RTBT_Diag:BLM18 -0.467259667091 -14.5235968332 0.0 0.0 0.0372691723458 -0.981718729111 0.0 0.0 0.0 0.0 0.405202312239 -4.05650038836 0.0 0.0 0.180848490226 0.657419815036
RTBT_Mag:QH18 -0.467259667091 -14.5235968332 0.0 0.0 0.0372691723458 -0.981718729111 0.0 0.0 0.0 0.0 0.405202312239 -4.05650038836 0.0 0.0 0.180848490226 0.657419815036
RTBT_Diag:BLM19a -3.85062999281 6.35961940114 0.0 0.0 -0.187745713824 0.0503791027653 0.0 0.0 0.0 0.0 1.15188717624 -11.8027881678 0.0 0.0 0.0442091411681 0.415152526722
RTBT_Mag:QV19 -3.85062999281 6.35961940114 0.0 0.0 -0.187745713824 0.0503791027653 0.0 0.0 0.0 0.0 1.15188717624 -11.8027881678 0.0 0.0 0.0442091411681 0.415152526722
RTBT_Diag:BPM19 -5.10889502919 8.90312833682 0.0 0.0 -0.203839222691 0.159487864801 0.0 0.0 0.0 0.0 -0.896812905784 -11.7656702149 0.0 0.0 0.113011877746 0.367591146151
RTBT_Mag:DCV19 -5.10889502919 9.92855509371 0.0 0.0 -0.203839222691 0.200401250545 0.0 0.0 0.0 0.0 -0.896812905784 -11.5856673093 0.0 0.0 0.113011877746 0.344908080121
RTBT_Diag:BLM19b -5.10889502919 22.412068573 0.0 0.0 -0.203839222691 0.698479537442 0.0 0.0 0.0 0.0 -0.896812905784 -9.39431752941 0.0 0.0 0.113011877746 0.0687651390154
RTBT_Diag:BLM20 -4.20001599452 35.6275402154 0.0 0.0 -0.172584087128 1.22588735648 0.0 0.0 0.0 0.0 -0.715256143998 -7.07503914385 0.0 0.0 0.118675081297 -0.224212201141
RTBT_Mag:QH20 -4.20001599452 35.6275402154 0.0 0.0 -0.172584087128 1.22588735648 0.0 0.0 0.0 0.0 -0.715256143998 -7.07503914385 0.0 0.0 0.118675081297 -0.224212201141
RTBT_Mag:DCH20 4.08059246591 34.4038863029 0.0 0.0 0.113780612157 1.20435826052 0.0 0.0 0.0 0.0 0.905195841789 -7.39486544074 0.0 0.0 0.177416372337 -0.344643872647
RTBT_Diag:WS20 4.08059246591 17.0440421272 0.0 0.0 0.113780612157 0.720307546375 0.0 0.0 0.0 0.0 0.905195841789 -11.2457912299 0.0 0.0 0.177416372337 -1.099416765
RTBT_Diag:BLM21a 3.81367703144 13.8660731462 0.0 0.0 0.101652988238 0.63181222494 0.0 0.0 0.0 0.0 0.677197061347 -11.9465454542 0.0 0.0 0.153842780833 -1.23729091849
RTBT_Mag:QV21 3.81367703144 13.8660731462 0.0 0.0 0.101652988238 0.63181222494 0.0 0.0 0.0 0.0 0.677197061347 -11.9465454542 0.0 0.0 0.153842780833 -1.23729091849
RTBT_Diag:BLM_Mov03 1.78882266266 12.7512500605 0.0 0.0 0.0071728844137 0.610157320563 0.0 0.0 0.0 0.0 -1.15171148743 -11.8511558388 0.0 0.0 -0.0381223724137 -1.26055369966
RTBT_Diag:BPM21 1.54589802944 12.504332671 0.0 0.0 -0.00448872968439 0.61056512964 0.0 0.0 0.0 0.0 -1.37766044054 -11.6421600291 0.0 0.0 -0.062195857794 -1.25146522238
RTBT_Mag:DCV21 1.54589802944 12.1940492939 0.0 0.0 -0.00448872968439 0.61146608053 0.0 0.0 0.0 0.0 -1.37766044054 -11.3656442915 0.0 0.0 -0.062195857794 -1.23898164298
RTBT_Diag:BLM21b 1.54589802944 9.04198485446 0.0 0.0 -0.00448872968439 0.620618537514 0.0 0.0 0.0 0.0 -1.37766044054 -8.55661394046 0.0 0.0 -0.062195857794 -1.11216515968
RTBT_Diag:WS21 1.54589802944 6.49944636544 0.0 0.0 -0.00448872968439 0.628001151226 0.0 0.0 0.0 0.0 -1.37766044054 -6.2907758139 0.0 0.0 -0.062195857794 -1.00987163236
RTBT_Diag:BPM22 1.54589802944 4.65178904065 0.0 0.0 -0.00448872968439 0.633366080945 0.0 0.0 0.0 0.0 -1.37766044054 -4.64419605536 0.0 0.0 -0.062195857794 -0.935535143129
RTBT_Diag:BLM22a 1.65974497268 4.40808340746 0.0 0.0 0.0117315905435 0.633659897713 0.0 0.0 0.0 0.0 -1.26339581382 -4.43242021396 0.0 0.0 -0.0384572861463 -0.92643876106
RTBT_Mag:QH22 1.65974497268 4.40808340746 0.0 0.0 0.0117315905435 0.633659897713 0.0 0.0 0.0 0.0 -1.26339581382 -4.43242021396 0.0 0.0 -0.0384572861463 -0.92643876106
RTBT_Diag:BLM22b 2.57230839137 -5.22626300325 0.0 0.0 0.154567242417 0.0747153568712 0.0 0.0 0.0 0.0 -0.290820742605 -3.10506335218 0.0 0.0 0.176617780047 -1.55281428618
RTBT_Diag:BLM23 2.7678355877 -10.2965302354 0.0 0.0 0.158883991655 -0.229765751558 0.0 0.0 0.0 0.0 -0.339358514698 -2.53116444663 0.0 0.0 0.140377703538 -1.89970464798
RTBT_Mag:QV23 2.7678355877 -10.2965302354 0.0 0.0 0.158883991655 -0.229765751558 0.0 0.0 0.0 0.0 -0.339358514698 -2.53116444663 0.0 0.0 0.140377703538 -1.89970464798
RTBT_Diag:BPM23 4.66997749019 -12.45340838 0.0 0.0 0.20511368074 -0.332841953488 0.0 0.0 0.0 0.0 -0.756160294639 -2.20306834861 0.0 0.0 -0.187637005306 -1.86915017549
RTBT_Mag:DCV23 4.66997749019 -13.390738242 0.0 0.0 0.20511368074 -0.374011140804 0.0 0.0 0.0 0.0 -0.756160294639 -2.05129639124 0.0 0.0 -0.187637005306 -1.8314888016
RTBT_Diag:WS23 4.66997749019 -32.8910978681 0.0 0.0 0.20511368074 -1.23050146588 0.0 0.0 0.0 0.0 -0.756160294639 1.10619156484 0.0 0.0 -0.187637005306 -1.04797558546
RTBT_Diag:BLM24 3.72877457699 -36.8791008514 0.0 0.0 0.169253207114 -1.4057986039 0.0 0.0 0.0 0.0 -0.800617695681 1.75684054347 0.0 0.0 -0.164817702142 -0.887366819929
RTBT_Mag:QH24 3.72877457699 -36.8791008514 0.0 0.0 0.169253207114 -1.4057986039 0.0 0.0 0.0 0.0 -0.800617695681 1.75684054347 0.0 0.0 -0.164817702142 -0.887366819929
RTBT_Diag:BPM24 -4.81093253179 -36.1244936097 0.0 0.0 -0.157665960582 -1.39174742968 0.0 0.0 0.0 0.0 -1.25413443326 2.34789504912 0.0 0.0 0.0344968455676 -0.86194505489
RTBT_Diag:WS24 -4.81093253179 -15.4136214977 0.0 0.0 -0.157665960582 -0.713001776019 0.0 0.0 0.0 0.0 -1.25413443326 7.74689361894 0.0 0.0 0.0344968455676 -1.01045259518
RTBT_Diag:BLM25 -4.58573558371 -11.6646259447 0.0 0.0 -0.14631182455 -0.590237412351 0.0 0.0 0.0 0.0 -1.08796860446 8.72152081424 0.0 0.0 0.0146870103586 -1.0368801654
RTBT_Mag:QV25 -4.58573558371 -11.6646259447 0.0 0.0 -0.14631182455 -0.590237412351 0.0 0.0 0.0 0.0 -1.08796860446 8.72152081424 0.0 0.0 0.0146870103586 -1.0368801654
RTBT_Diag:BLM_Mov04 -2.92470311572 -10.1701483182 0.0 0.0 -0.0596271938464 -0.549258280807 0.0 0.0 0.0 0.0 0.265279573279 8.88690248862 0.0 0.0 -0.14270844083 -1.01114456212
RTBT_Diag:BPM25 -2.73166706938 -9.73973994919 0.0 0.0 -0.0491549216843 -0.541338353785 0.0 0.0 0.0 0.0 0.434999288685 8.82337119783 0.0 0.0 -0.161965243692 -0.986391190517
RTBT_Diag:BCM25 -2.73166706938 -2.62483990028 0.0 0.0 -0.0491549216843 -0.413309444766 0.0 0.0 0.0 0.0 0.434999288685 7.69037205053 0.0 0.0 -0.161965243692 -0.564536516798
RTBT_Diag:BLM26 -2.4471080515 4.54247077618 0.0 0.0 -0.0678430162674 -0.282711292954 0.0 0.0 0.0 0.0 0.00606621691442 6.57527288714 0.0 0.0 -0.152213291835 -0.139119797068
RTBT_Mag:QH26 -2.4471080515 4.54247077618 0.0 0.0 -0.0678430162674 -0.282711292954 0.0 0.0 0.0 0.0 0.00606621691442 6.57527288714 0.0 0.0 -0.152213291835 -0.139119797068
RTBT_Diag:BLM27 -2.19180424317 12.0927875343 0.0 0.0 -0.178699460683 0.529689005833 0.0 0.0 0.0 0.0 -0.269580612363 16.4202622282 0.0 0.0 -0.0713162134185 0.634433329446
RTBT_Mag:QV27 -2.19180424317 12.0927875343 0.0 0.0 -0.178699460683 0.529689005833 0.0 0.0 0.0 0.0 -0.269580612363 16.4202622282 0.0 0.0 -0.0713162134185 0.634433329446
RTBT_Diag:BPM27 -4.86773499056 16.0821280056 0.0 0.0 -0.301946104851 0.792141707894 0.0 0.0 0.0 0.0 3.00557967754 14.5030008041 0.0 0.0 0.0595660909822 0.620142290466
RTBT_Diag:BLM28 -2.74619225826 20.4619077743 0.0 0.0 -0.192100329224 1.06720103488 0.0 0.0 0.0 0.0 1.71388442968 11.7998965285 0.0 0.0 -0.0016547735261 0.572076988761
RTBT_Mag:QH28 -2.74619225826 20.4619077743 0.0 0.0 -0.192100329224 1.06720103488 0.0 0.0 0.0 0.0 1.71388442968 11.7998965285 0.0 0.0 -0.0016547735261 0.572076988761
RTBT_Mag:DCH28 2.3353268953 19.4504751722 0.0 0.0 0.077099037217 1.07034818732 0.0 0.0 0.0 0.0 -1.09692973939 12.1285821842 0.0 0.0 -0.145370482844 0.695703490322
RTBT_Mag:DCV28 2.3353268953 19.4504751722 0.0 0.0 0.077099037217 1.07034818732 0.0 0.0 0.0 0.0 -1.09692973939 12.1285821842 0.0 0.0 -0.145370482844 0.695703490322
RTBT_Diag:BLM29 1.54569668996 11.8321068135 0.0 0.0 0.0230193927369 0.823167909919 0.0 0.0 0.0 0.0 -0.0836330603049 15.6082288779 0.0 0.0 -0.0703167216527 1.16603990265
RTBT_Mag:QV29 1.54569668996 11.8321068135 0.0 0.0 0.0230193927369 0.823167909919 0.0 0.0 0.0 0.0 -0.0836330603049 15.6082288779 0.0 0.0 -0.0703167216527 1.16603990265
RTBT_Diag:BPM29 -0.169743352732 11.4006698505 0.0 0.0 -0.100844613544 0.88189695096 0.0 0.0 0.0 0.0 2.21035107933 14.1595232628 0.0 0.0 0.104425552761 1.12136758126
RTBT_Diag:BLM30 0.18956353688 11.5090560286 0.0 0.0 -0.070833214817 0.97474738563 0.0 0.0 0.0 0.0 1.82403839721 12.0832847009 0.0 0.0 0.0720409372827 1.02546698478
RTBT_Mag:QH30 0.18956353688 11.5090560286 0.0 0.0 -0.070833214817 0.97474738563 0.0 0.0 0.0 0.0 1.82403839721 12.0832847009 0.0 0.0 0.0720409372827 1.02546698478
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 4.16333634234e-17 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 1.04083408559e-17 1.0
