node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.20480163138 19.6834435121 0.0 0.0 -0.239185103115 0.712416481688 0.0 0.0 0.0 0.0 -0.909413166205 -1.55143844835 0.0 0.0 0.00670576254828 -1.08817032668
Ring_Mag:EKick01 -5.20480163138 21.8850746022 0.0 0.0 -0.239185103115 0.813591780306 0.0 0.0 0.0 0.0 -0.909413166205 -1.16675667904 0.0 0.0 0.00670576254828 -1.09100686424
Ring_Mag:EKick02 -5.20480163138 24.2480545429 0.0 0.0 -0.239185103115 0.92218181712 0.0 0.0 0.0 0.0 -0.909413166205 -0.753883101586 0.0 0.0 0.00670576254828 -1.09405128044
Ring_Mag:EKick03 -5.20480163138 26.7463593259 0.0 0.0 -0.239185103115 1.03699066662 0.0 0.0 0.0 0.0 -0.909413166205 -0.317364781808 0.0 0.0 0.00670576254828 -1.09727004646
Ring_Mag:EKick04 -5.20480163138 29.5205185955 0.0 0.0 -0.239185103115 1.16447632658 0.0 0.0 0.0 0.0 -0.909413166205 0.167352435779 0.0 0.0 0.00670576254828 -1.1008442179
Ring_Mag:EKick05 -5.20480163138 32.5653275498 0.0 0.0 -0.239185103115 1.3043996119 0.0 0.0 0.0 0.0 -0.909413166205 0.699359138009 0.0 0.0 0.00670576254828 -1.10476708899
Ring_Mag:EKick06 -5.20480163138 35.6101365042 0.0 0.0 -0.239185103115 1.44432289722 0.0 0.0 0.0 0.0 -0.909413166205 1.23136584024 0.0 0.0 0.00670576254828 -1.10868996008
Ring_Mag:EKick07 -5.20480163138 38.6549454585 0.0 0.0 -0.239185103115 1.58424618254 0.0 0.0 0.0 0.0 -0.909413166205 1.76337254247 0.0 0.0 0.00670576254828 -1.11261283117
Ring_Mag:QTH_C10 4.95240101087 43.9987777178 0.0 0.0 0.184062058742 1.83719080682 0.0 0.0 0.0 0.0 -1.56992630364 3.10409497874 0.0 0.0 0.267170364206 -1.1652280631
Ring_Mag:QTV_C11 8.23086011852 31.4038030834 0.0 0.0 0.31789330938 1.33437559759 0.0 0.0 0.0 0.0 -1.35671656449 5.24898791823 0.0 0.0 0.232746346796 -1.63754377332
Ring_Mag:EKick08 2.16883844001 28.5460486638 0.0 0.0 0.0594677439275 1.24378518119 0.0 0.0 0.0 0.0 -0.289622915062 5.66671160748 0.0 0.0 -0.0951479840448 -1.59111655336
Ring_Mag:EKick09 2.16883844001 27.4421098978 0.0 0.0 0.0594677439275 1.21351609953 0.0 0.0 0.0 0.0 -0.289622915062 5.81412967124 0.0 0.0 -0.0951479840448 -1.54268622948
Ring_Mag:EKick10 2.16883844001 26.3360022934 0.0 0.0 0.0594677439275 1.18318755013 0.0 0.0 0.0 0.0 -0.289622915062 5.96183735792 0.0 0.0 -0.0951479840448 -1.49416075761
Ring_Mag:EKick11 2.16883844001 25.2385700428 0.0 0.0 0.0594677439275 1.1530968717 0.0 0.0 0.0 0.0 -0.289622915062 6.10838655294 0.0 0.0 -0.0951479840448 -1.44601587769
Ring_Mag:EKick12 2.16883844001 24.1773573941 0.0 0.0 0.0594677439275 1.12399930459 0.0 0.0 0.0 0.0 -0.289622915062 6.25009904528 0.0 0.0 -0.0951479840448 -1.39945996909
Ring_Mag:EKick13 2.16883844001 23.1595215142 0.0 0.0 0.0594677439275 1.09609109237 0.0 0.0 0.0 0.0 -0.289622915062 6.38601907932 0.0 0.0 -0.0951479840448 -1.35480702018
