node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -3.56243091793 0.642139903086 0.0 0.0 -0.0667182418822 -0.268681014923 0.0 0.0 0.0 0.0 -0.343683052122 4.35211241664 0.0 0.0 -0.125336319975 -1.32250410014
Ring_Mag:EKick01 -3.56243091793 2.14904818137 0.0 0.0 -0.0667182418822 -0.240459198607 0.0 0.0 0.0 0.0 -0.343683052122 4.49749034769 0.0 0.0 -0.125336319975 -1.26948683679
Ring_Mag:EKick02 -3.56243091793 3.76639181811 0.0 0.0 -0.0667182418822 -0.210169116792 0.0 0.0 0.0 0.0 -0.343683052122 4.65352245335 0.0 0.0 -0.125336319975 -1.21258414752
Ring_Mag:EKick03 -3.56243091793 5.47635865872 0.0 0.0 -0.0667182418822 -0.178144360689 0.0 0.0 0.0 0.0 -0.343683052122 4.81849031837 0.0 0.0 -0.125336319975 -1.15242271393
Ring_Mag:EKick04 -3.56243091793 7.37513433798 0.0 0.0 -0.0667182418822 -0.142583537766 0.0 0.0 0.0 0.0 -0.343683052122 5.00167338515 0.0 0.0 -0.125336319975 -1.08561845539
Ring_Mag:EKick05 -3.56243091793 9.45915642497 0.0 0.0 -0.0667182418822 -0.103553366265 0.0 0.0 0.0 0.0 -0.343683052122 5.20272797064 0.0 0.0 -0.125336319975 -1.0122967082
Ring_Mag:EKick06 -3.56243091793 11.543178512 0.0 0.0 -0.0667182418822 -0.0645231947635 0.0 0.0 0.0 0.0 -0.343683052122 5.40378255613 0.0 0.0 -0.125336319975 -0.938974961016
Ring_Mag:EKick07 -3.56243091793 13.627200599 0.0 0.0 -0.0667182418822 -0.0254930232624 0.0 0.0 0.0 0.0 -0.343683052122 5.60483714162 0.0 0.0 -0.125336319975 -0.865653213831
Ring_Mag:QTH_C10 0.483195800247 17.7769775388 0.0 0.0 -0.0545403049317 0.06299356132 0.0 0.0 0.0 0.0 -1.74119408262 6.30341896913 0.0 0.0 0.0413341159888 -0.723955050948
Ring_Mag:QTV_C11 1.60329736118 14.2303878151 0.0 0.0 -0.0581508342271 0.107585206182 0.0 0.0 0.0 0.0 -1.51307833064 9.16418479428 0.0 0.0 0.0375959860666 -0.888610018801
Ring_Mag:EKick08 -1.20007891077 14.994748035 0.0 0.0 -0.0812094878519 0.181417910469 0.0 0.0 0.0 0.0 0.327453987219 9.09970857367 0.0 0.0 -0.138002423783 -0.781122993967
Ring_Mag:EKick09 -1.20007891077 15.6055882006 0.0 0.0 -0.0812094878519 0.222753539785 0.0 0.0 0.0 0.0 0.327453987219 8.93303449417 0.0 0.0 -0.138002423783 -0.710879760261
Ring_Mag:EKick10 -1.20007891077 16.2176284451 0.0 0.0 -0.0812094878519 0.26417037859 0.0 0.0 0.0 0.0 0.327453987219 8.76603296069 0.0 0.0 -0.138002423783 -0.640498524132
Ring_Mag:EKick11 -1.20007891077 16.8248683739 0.0 0.0 -0.0812094878519 0.305262379443 0.0 0.0 0.0 0.0 0.327453987219 8.60034124316 0.0 0.0 -0.138002423783 -0.570669297698
Ring_Mag:EKick12 -1.20007891077 17.412066985 0.0 0.0 -0.0812094878519 0.344998181849 0.0 0.0 0.0 0.0 0.327453987219 8.44011800721 0.0 0.0 -0.138002423783 -0.503144711741
Ring_Mag:EKick13 -1.20007891077 17.9752640178 0.0 0.0 -0.0812094878519 0.383109794498 0.0 0.0 0.0 0.0 0.327453987219 8.28644385101 0.0 0.0 -0.138002423783 -0.43838017426
Ring_Mag:EKick14 -1.20007891077 18.5406211927 0.0 0.0 -0.0812094878519 0.421367584225 0.0 0.0 0.0 0.0 0.327453987219 8.13218027763 0.0 0.0 -0.138002423783 -0.373367232416
RTBT_Mag:ExSptm -1.20007891077 26.1159045028 0.0 0.0 -0.0812094878519 0.933987939791 0.0 0.0 0.0 0.0 0.327453987219 6.06518559758 0.0 0.0 -0.138002423783 0.497748365279
RTBT_POST_SEPTUM -1.20634139681 29.3699596679 0.0 0.0 -0.0831364817012 1.19511368698 0.0 0.0 0.0 0.0 0.523669129182 4.58208525973 0.0 0.0 -0.106610904845 0.976761309541
RTBT_Mag:QV01 -6.46219149349 33.1974709621 0.0 0.0 -0.310627305622 1.44100356169 0.0 0.0 0.0 0.0 1.05116052209 3.15196433835 0.0 0.0 0.0919341650654 1.2269992857
RTBT_Diag:BLM02 -8.67566842442 41.3434945149 0.0 0.0 -0.405632097099 1.81775600564 0.0 0.0 0.0 0.0 1.35738325293 2.06167775787 0.0 0.0 0.200272083957 1.04089725431
RTBT_Mag:QH02 -8.67566842442 41.3434945149 0.0 0.0 -0.405632097099 1.81775600564 0.0 0.0 0.0 0.0 1.35738325293 2.06167775787 0.0 0.0 0.200272083957 1.04089725431
RTBT_Diag:WS02 4.95146129316 25.3017900251 0.0 0.0 0.195566680067 1.20129931808 0.0 0.0 0.0 0.0 0.795119394198 -1.24637521618 0.0 0.0 -0.125962646473 1.45512325466
RTBT_Diag:BCM02 4.95146129316 21.9991653425 0.0 0.0 0.195566680067 1.07085634247 0.0 0.0 0.0 0.0 0.795119394198 -1.77671985211 0.0 0.0 -0.125962646473 1.53914033986
RTBT_Diag:BLM03 4.43912887828 17.7933566113 0.0 0.0 0.169552104587 0.904884983349 0.0 0.0 0.0 0.0 0.725495471974 -2.45242551002 0.0 0.0 -0.0789616710515 1.64528610103
RTBT_Mag:QV03 4.43912887828 17.7933566113 0.0 0.0 0.169552104587 0.904884983349 0.0 0.0 0.0 0.0 0.725495471974 -2.45242551002 0.0 0.0 -0.0789616710515 1.64528610103
RTBT_Diag:BLM04 0.555482947843 16.6874097299 0.0 0.0 -0.0240698510109 1.07714653774 0.0 0.0 0.0 0.0 0.154551650293 -2.85436877435 0.0 0.0 0.327446510962 0.422815956461
RTBT_Mag:QH04 0.555482947843 16.6874097299 0.0 0.0 -0.0240698510109 1.07714653774 0.0 0.0 0.0 0.0 0.154551650293 -2.85436877435 0.0 0.0 0.327446510962 0.422815956461
RTBT_Diag:BLM05 5.24864930031 -2.21545274945 0.0 0.0 0.273481350145 0.0750888406423 0.0 0.0 0.0 0.0 0.718656410762 -6.48900484598 0.0 0.0 0.206208826479 -0.470447447826
RTBT_Mag:QV05 5.24864930031 -2.21545274945 0.0 0.0 0.273481350145 0.0750888406423 0.0 0.0 0.0 0.0 0.718656410762 -6.48900484598 0.0 0.0 0.206208826479 -0.470447447826
RTBT_Mag:DCV05 6.57468146432 -6.85353348902 0.0 0.0 0.267823544354 -0.127084123377 0.0 0.0 0.0 0.0 -1.7464806184 -5.71905879975 0.0 0.0 0.0144538415647 -0.525249247283
RTBT_Diag:BLM06 5.38865860001 -27.2336291144 0.0 0.0 0.226167021284 -0.95744584293 0.0 0.0 0.0 0.0 -1.73153863463 -0.297872875003 0.0 0.0 0.0394082876464 -0.570741720856
RTBT_Mag:QH06 5.38865860001 -27.2336291144 0.0 0.0 0.226167021284 -0.95744584293 0.0 0.0 0.0 0.0 -1.73153863463 -0.297872875003 0.0 0.0 0.0394082876464 -0.570741720856
RTBT_Mag:DCH06 -5.49893316133 -25.5229440861 0.0 0.0 -0.159812993471 -0.923615171811 0.0 0.0 0.0 0.0 -1.76646371992 1.01919618832 0.0 0.0 0.274555943739 -0.724513250348
