node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -2.40174921143 -4.34616916013 0.0 0.0 -0.0239940884591 -0.459782546 0.0 0.0 0.0 0.0 -0.57537137083 2.48218244626 0.0 0.0 -0.0841329250988 -1.37505404384
Ring_Mag:EKick01 -2.40174921143 -3.33022924369 0.0 0.0 -0.0239940884591 -0.449633046582 0.0 0.0 0.0 0.0 -0.57537137083 2.72556453612 0.0 0.0 -0.0841329250988 -1.33946581652
Ring_Mag:EKick02 -2.40174921143 -2.2398351017 0.0 0.0 -0.0239940884591 -0.438739730421 0.0 0.0 0.0 0.0 -0.57537137083 2.98678313847 0.0 0.0 -0.0841329250988 -1.30126946852
Ring_Mag:EKick03 -2.40174921143 -1.08699548021 0.0 0.0 -0.0239940884591 -0.427222567961 0.0 0.0 0.0 0.0 -0.57537137083 3.26296139647 0.0 0.0 -0.0841329250988 -1.26088566448
Ring_Mag:EKick04 -2.40174921143 0.193136849481 0.0 0.0 -0.0239940884591 -0.414433718812 0.0 0.0 0.0 0.0 -0.57537137083 3.56963433712 0.0 0.0 -0.0841329250988 -1.2160428154
Ring_Mag:EKick05 -2.40174921143 1.59816013817 0.0 0.0 -0.0239940884591 -0.400397177063 0.0 0.0 0.0 0.0 -0.57537137083 3.90622658906 0.0 0.0 -0.0841329250988 -1.16682505422
Ring_Mag:EKick06 -2.40174921143 3.00318342686 0.0 0.0 -0.0239940884591 -0.386360635315 0.0 0.0 0.0 0.0 -0.57537137083 4.242818841 0.0 0.0 -0.0841329250988 -1.11760729303
Ring_Mag:EKick07 -2.40174921143 4.40820671555 0.0 0.0 -0.0239940884591 -0.372324093566 0.0 0.0 0.0 0.0 -0.57537137083 4.57941109293 0.0 0.0 -0.0841329250988 -1.06838953185
Ring_Mag:QTH_C10 -0.756862163616 7.38927099971 0.0 0.0 -0.101881686639 -0.326570172747 0.0 0.0 0.0 0.0 -1.79838478946 5.56226100481 0.0 0.0 0.141017306632 -0.992209829698
Ring_Mag:QTV_C11 -0.420320081156 6.88822229895 0.0 0.0 -0.13499024235 -0.166913753708 0.0 0.0 0.0 0.0 -1.56000753643 8.35726759158 0.0 0.0 0.123949121272 -1.3050423967
Ring_Mag:EKick08 -1.80903748817 8.41684228748 0.0 0.0 -0.105190933183 -0.0633621503544 0.0 0.0 0.0 0.0 0.123201750713 8.46560733285 0.0 0.0 -0.135748235349 -1.21095078378
Ring_Mag:EKick09 -1.80903748817 9.33764236896 0.0 0.0 -0.105190933183 -0.00981996536406 0.0 0.0 0.0 0.0 0.123201750713 8.40289764173 0.0 0.0 -0.135748235349 -1.14185493198
Ring_Mag:EKick10 -1.80903748817 10.2602514879 0.0 0.0 -0.105190933183 0.0438274105595 0.0 0.0 0.0 0.0 0.123201750713 8.34006474887 0.0 0.0 -0.135748235349 -1.07262333196
Ring_Mag:EKick11 -1.80903748817 11.1756244569 0.0 0.0 -0.105190933183 0.0970540227503 0.0 0.0 0.0 0.0 0.123201750713 8.27772466301 0.0 0.0 -0.135748235349 -1.00393472487
Ring_Mag:EKick12 -1.80903748817 12.0607864999 0.0 0.0 -0.105190933183 0.148523946357 0.0 0.0 0.0 0.0 0.123201750713 8.21744204638 0.0 0.0 -0.135748235349 -0.937513113313
