node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.09096764694 -9.06970793297 0.0 0.0 0.029853611301 -0.668430880419 0.0 0.0 0.0 0.0 -1.05535536637 -5.34124528262 0.0 0.0 -0.0417175346925 -1.15868419714
Ring_Mag:EKick01 -1.09096764694 -8.60822861831 0.0 0.0 0.029853611301 -0.681058957999 0.0 0.0 0.0 0.0 -1.05535536637 -4.89482996264 0.0 0.0 -0.0417175346925 -1.14103767996
Ring_Mag:EKick02 -1.09096764694 -8.1129293066 0.0 0.0 0.029853611301 -0.69461249753 0.0 0.0 0.0 0.0 -1.05535536637 -4.41569862631 0.0 0.0 -0.0417175346925 -1.12209791921
Ring_Mag:EKick03 -1.09096764694 -7.58926483606 0.0 0.0 0.029853611301 -0.708942230955 0.0 0.0 0.0 0.0 -1.05535536637 -3.90912805045 0.0 0.0 -0.0417175346925 -1.10207350256
Ring_Mag:EKick04 -1.09096764694 -7.00777908024 0.0 0.0 0.029853611301 -0.724854205778 0.0 0.0 0.0 0.0 -1.05535536637 -3.34662364018 0.0 0.0 -0.0417175346925 -1.07983805657
Ring_Mag:EKick05 -1.09096764694 -6.36956300678 0.0 0.0 0.029853611301 -0.742318568389 0.0 0.0 0.0 0.0 -1.05535536637 -2.72924075085 0.0 0.0 -0.0417175346925 -1.05543329877
Ring_Mag:EKick06 -1.09096764694 -5.73134693332 0.0 0.0 0.029853611301 -0.759782931 0.0 0.0 0.0 0.0 -1.05535536637 -2.11185786153 0.0 0.0 -0.0417175346925 -1.03102854098
Ring_Mag:EKick07 -1.09096764694 -5.09313085986 0.0 0.0 0.029853611301 -0.777247293611 0.0 0.0 0.0 0.0 -1.05535536637 -1.4944749722 0.0 0.0 -0.0417175346925 -1.00662378318
Ring_Mag:QTH_C10 -1.9511705648 -3.46682129227 0.0 0.0 -0.154252562564 -0.786587341964 0.0 0.0 0.0 0.0 -0.99883373024 -0.0761851845981 0.0 0.0 0.180765473985 -0.987379900315
Ring_Mag:QTV_C11 -2.41982036748 -0.888307116672 0.0 0.0 -0.221717972036 -0.494645664009 0.0 0.0 0.0 0.0 -0.857193829486 0.942953153333 0.0 0.0 0.158055537529 -1.34046574764
Ring_Mag:EKick08 -2.30637123345 1.31049191061 0.0 0.0 -0.128677074321 -0.360466573188 0.0 0.0 0.0 0.0 -0.64936237707 1.58713072692 0.0 0.0 -0.109499390538 -1.27234065581
Ring_Mag:EKick09 -2.30637123345 2.48443486844 0.0 0.0 -0.128677074321 -0.294969942359 0.0 0.0 0.0 0.0 -0.64936237707 1.91765617685 0.0 0.0 -0.109499390538 -1.21660546602
Ring_Mag:EKick10 -2.30637123345 3.6606841975 0.0 0.0 -0.128677074321 -0.229344634456 0.0 0.0 0.0 0.0 -0.64936237707 2.24883098916 0.0 0.0 -0.109499390538 -1.16076077685
Ring_Mag:EKick11 -2.30637123345 4.82770804162 0.0 0.0 -0.128677074321 -0.164234034849 0.0 0.0 0.0 0.0 -0.64936237707 2.57740835195 0.0 0.0 -0.109499390538 -1.10535408524
Ring_Mag:EKick12 -2.30637123345 5.95621548615 0.0 0.0 -0.128677074321 -0.101272342384 0.0 0.0 0.0 0.0 -0.64936237707 2.89514136305 0.0 0.0 -0.109499390538 -1.05177603345
Ring_Mag:EKick13 -2.30637123345 7.03859550601 0.0 0.0 -0.128677074321 -0.0408841914058 0.0 0.0 0.0 0.0 -0.64936237707 3.19988712661 0.0 0.0 -0.109499390538 -1.00038796947
Ring_Mag:EKick14 -2.30637123345 8.12512699409 0.0 0.0 -0.128677074321 0.0197355783066 0.0 0.0 0.0 0.0 -0.64936237707 3.50580174245 0.0 0.0 -0.109499390538 -0.948802806585
RTBT_Mag:ExSptm -2.30637123345 22.6836825648 0.0 0.0 -0.128677074321 0.831986576759 0.0 0.0 0.0 0.0 -0.64936237707 7.60478551184 0.0 0.0 -0.109499390538 -0.257607504205
RTBT_POST_SEPTUM -2.36802891867 30.2884010402 0.0 0.0 -0.132899248877 1.2775628389 0.0 0.0 0.0 0.0 -0.305051906127 9.6071098179 0.0 0.0 -0.108969111111 0.15367292012
RTBT_Mag:QV01 -8.2378876017 37.2112576474 0.0 0.0 -0.393697805019 1.65697702102 0.0 0.0 0.0 0.0 1.35443466807 10.1771805755 0.0 0.0 -0.0413592456483 0.427543315465
RTBT_Diag:BLM02 -10.6834795601 47.1066431754 0.0 0.0 -0.501637729573 2.11826768638 0.0 0.0 0.0 0.0 2.27330613759 8.1889513161 0.0 0.0 -0.00612359892532 0.417829403096
RTBT_Mag:QH02 -10.6834795601 47.1066431754 0.0 0.0 -0.501637729573 2.11826768638 0.0 0.0 0.0 0.0 2.27330613759 8.1889513161 0.0 0.0 -0.00612359892532 0.417829403096
RTBT_Diag:WS02 4.91098545055 31.7618325562 0.0 0.0 0.201407755063 1.50623117627 0.0 0.0 0.0 0.0 -0.232315440229 8.44938877214 0.0 0.0 -0.144633928915 0.955891243517
RTBT_Diag:BCM02 4.91098545055 28.4862052607 0.0 0.0 0.201407755063 1.37189220364 0.0 0.0 0.0 0.0 -0.232315440229 8.60434317078 0.0 0.0 -0.144633928915 1.0523620741
RTBT_Diag:BLM03 4.21206845521 24.3195457647 0.0 0.0 0.166917260478 1.20115615615 0.0 0.0 0.0 0.0 0.0192756483644 8.79598678359 0.0 0.0 -0.111113840826 1.17475294158
RTBT_Mag:QV03 4.21206845521 24.3195457647 0.0 0.0 0.166917260478 1.20115615615 0.0 0.0 0.0 0.0 0.0192756483644 8.79598678359 0.0 0.0 -0.111113840826 1.17475294158
RTBT_Diag:BLM04 -0.967870728399 30.3510782306 0.0 0.0 -0.0860828374287 1.66624207737 0.0 0.0 0.0 0.0 2.21730680111 0.645152467616 0.0 0.0 0.175928848724 0.502186224441
RTBT_Mag:QH04 -0.967870728399 30.3510782306 0.0 0.0 -0.0860828374287 1.66624207737 0.0 0.0 0.0 0.0 2.21730680111 0.645152467616 0.0 0.0 0.175928848724 0.502186224441
RTBT_Diag:BLM05 7.39028758571 3.16994485879 0.0 0.0 0.369810224716 0.293936872602 0.0 0.0 0.0 0.0 1.84759018665 -7.7370784098 0.0 0.0 0.0548380560339 0.311602467248
RTBT_Mag:QV05 7.39028758571 3.16994485879 0.0 0.0 0.369810224716 0.293936872602 0.0 0.0 0.0 0.0 1.84759018665 -7.7370784098 0.0 0.0 0.0548380560339 0.311602467248
RTBT_Mag:DCV05 6.78980678695 -2.05689149437 0.0 0.0 0.286673426999 0.0604352788257 0.0 0.0 0.0 0.0 -1.17547890444 -7.53020303152 0.0 0.0 0.16565691292 0.210493090879
RTBT_Diag:BLM06 5.78472366952 -23.1093239287 0.0 0.0 0.250683574527 -0.828583732114 0.0 0.0 0.0 0.0 -1.00420197927 -3.88547218693 0.0 0.0 0.178779410273 -0.304079836617
RTBT_Mag:QH06 5.78472366952 -23.1093239287 0.0 0.0 0.250683574527 -0.828583732114 0.0 0.0 0.0 0.0 -1.00420197927 -3.88547218693 0.0 0.0 0.178779410273 -0.304079836617
RTBT_Mag:DCH06 -3.55992180669 -22.526268897 0.0 0.0 -0.0881484200437 -0.83868555965 0.0 0.0 0.0 0.0 0.482131934631 -3.91749212103 0.0 0.0 0.318258335684 -0.511840234521
RTBT_Diag:BLM07 -3.06957409804 -11.4875414292 0.0 0.0 -0.0640958284052 -0.565649640241 0.0 0.0 0.0 0.0 0.253233322722 -5.40844831812 0.0 0.0 0.255045626306 -1.49822734448
RTBT_Mag:QV07 -3.06957409804 -11.4875414292 0.0 0.0 -0.0640958284052 -0.565649640241 0.0 0.0 0.0 0.0 0.253233322722 -5.40844831812 0.0 0.0 0.255045626306 -1.49822734448
RTBT_Diag:BPM07 1.17192729282 -11.1905658147 0.0 0.0 0.152336240106 -0.601341674678 0.0 0.0 0.0 0.0 -1.77289740865 -4.87397446069 0.0 0.0 -0.321869793855 -1.44891923378
RTBT_Mag:DCV07 1.17192729282 -11.4257880293 0.0 0.0 0.152336240106 -0.631917690775 0.0 0.0 0.0 0.0 -1.77289740865 -4.51812913021 0.0 0.0 -0.321869793855 -1.38431545998
RTBT_Diag:BLM08 0.513624277966 -15.0473356345 0.0 0.0 0.104127425719 -1.1036088983 0.0 0.0 0.0 0.0 -1.8141355952 0.986466066499 0.0 0.0 -0.30464102968 -0.385573142167
RTBT_Mag:QH08 0.513624277966 -15.0473356345 0.0 0.0 0.104127425719 -1.1036088983 0.0 0.0 0.0 0.0 -1.8141355952 0.986466066499 0.0 0.0 -0.30464102968 -0.385573142167
RTBT_Diag:BPM08 -5.28937985448 -13.3970020399 0.0 0.0 -0.327287344997 -1.01801522612 0.0 0.0 0.0 0.0 -2.37792575136 2.16756366429 0.0 0.0 -0.175529735538 -0.260532997252
RTBT_Mag:DCH08 -5.28937985448 -12.3353494518 0.0 0.0 -0.327287344997 -0.952324073952 0.0 0.0 0.0 0.0 -2.37792575136 2.64484665355 0.0 0.0 -0.175529735538 -0.225301721914
