node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 1.46866627286 -14.6270878522 0.0 0.0 0.133963953006 -0.653315547159 0.0 0.0 0.0 0.0 0.177229663045 7.27752363024 0.0 0.0 -0.158901794209 -0.882536024494
Ring_Mag:EKick01 1.46866627286 -15.2483336856 0.0 0.0 0.133963953006 -0.70998229928 0.0 0.0 0.0 0.0 0.177229663045 7.20255548277 0.0 0.0 -0.158901794209 -0.815320565544
Ring_Mag:EKick02 1.46866627286 -15.9151081735 0.0 0.0 0.133963953006 -0.770801933945 0.0 0.0 0.0 0.0 0.177229663045 7.12209321575 0.0 0.0 -0.158901794209 -0.743179150973
Ring_Mag:EKick03 1.46866627286 -16.6200679845 0.0 0.0 0.133963953006 -0.835104631388 0.0 0.0 0.0 0.0 0.177229663045 7.03702297749 0.0 0.0 -0.158901794209 -0.666906289752
Ring_Mag:EKick04 1.46866627286 -17.4028671079 0.0 0.0 0.133963953006 -0.90650741834 0.0 0.0 0.0 0.0 0.177229663045 6.94255956708 0.0 0.0 -0.158901794209 -0.582211633438
Ring_Mag:EKick05 1.46866627286 -18.2620368775 0.0 0.0 0.133963953006 -0.984876330848 0.0 0.0 0.0 0.0 0.177229663045 6.8388802142 0.0 0.0 -0.158901794209 -0.489254083826
Ring_Mag:EKick06 1.46866627286 -19.1212066472 0.0 0.0 0.133963953006 -1.06324524336 0.0 0.0 0.0 0.0 0.177229663045 6.73520086132 0.0 0.0 -0.158901794209 -0.396296534213
Ring_Mag:EKick07 1.46866627286 -19.9803764168 0.0 0.0 0.133963953006 -1.14161415586 0.0 0.0 0.0 0.0 0.177229663045 6.63152150844 0.0 0.0 -0.158901794209 -0.303338984601
Ring_Mag:QTH_C10 -3.45276736164 -21.1402231626 0.0 0.0 -0.160698401057 -1.27352920126 0.0 0.0 0.0 0.0 -1.31536143257 6.64128098701 0.0 0.0 -0.13218668786 -0.0928346081567
Ring_Mag:QTV_C11 -5.17259481346 -13.9981078766 0.0 0.0 -0.257930439748 -0.891339508802 0.0 0.0 0.0 0.0 -1.14852276269 9.11899900262 0.0 0.0 -0.113200267998 0.028099687718
Ring_Mag:EKick08 -2.51037164574 -11.2680177633 0.0 0.0 -0.0865160971001 -0.786682291559 0.0 0.0 0.0 0.0 0.673543146552 8.72355050371 0.0 0.0 -0.104701674768 0.128617821711
Ring_Mag:EKick09 -2.51037164574 -9.9902385956 0.0 0.0 -0.0865160971001 -0.742645598135 0.0 0.0 0.0 0.0 0.673543146552 8.38071704211 0.0 0.0 -0.104701674768 0.181910974168
Ring_Mag:EKick10 -2.51037164574 -8.70994905627 0.0 0.0 -0.0865160971001 -0.698522388614 0.0 0.0 0.0 0.0 0.673543146552 8.03721003737 0.0 0.0 -0.104701674768 0.2353088283
Ring_Mag:EKick11 -2.51037164574 -7.43970100352 0.0 0.0 -0.0865160971001 -0.654745243481 0.0 0.0 0.0 0.0 0.673543146552 7.69639720522 0.0 0.0 -0.104701674768 0.288287875733
Ring_Mag:EKick12 -2.51037164574 -6.21137615726 0.0 0.0 -0.0865160971001 -0.61241291717 0.0 0.0 0.0 0.0 0.673543146552 7.36683254361 0.0 0.0 -0.104701674768 0.339518405197
