node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
RTBT_Mag:QV05 3.76115280168 -4.94130769147 0.0 0.0 0.269010950247 -0.0875438714958 0.0 0.0 0.0 0.0 1.67733715954 -7.87418180793 0.0 0.0 -0.109016097472 1.10795409314
RTBT_Mag:DCV05 6.0271841857 -8.96013652109 0.0 0.0 0.326771525901 -0.319870344738 0.0 0.0 0.0 0.0 -1.38213217737 -7.51792649394 0.0 0.0 0.310731636685 0.966664133733
RTBT_Diag:BLM06 4.82274877192 -27.6401786166 0.0 0.0 0.268733027305 -1.33281437182 0.0 0.0 0.0 0.0 -1.23926379244 -3.23097658792 0.0 0.0 0.310300924197 0.00207786373238
RTBT_Mag:QH06 4.82274877192 -27.6401786166 0.0 0.0 0.268733027305 -1.33281437182 0.0 0.0 0.0 0.0 -1.23926379244 -3.23097658792 0.0 0.0 0.310300924197 0.00207786373238
RTBT_Mag:DCH06 -6.17091180139 -25.4408078659 0.0 0.0 -0.264543769182 -1.25268476567 0.0 0.0 0.0 0.0 -0.0396684755959 -2.9352359198 0.0 0.0 0.337377788935 -0.244945015685
RTBT_Diag:BLM07 -5.8978926086 -6.29141150971 0.0 0.0 -0.245968313933 -0.431931886584 0.0 0.0 0.0 0.0 -0.158864591581 -2.80911284669 0.0 0.0 0.282979345131 -1.29090494114
RTBT_Mag:QV07 -5.8978926086 -6.29141150971 0.0 0.0 -0.245968313933 -0.431931886584 0.0 0.0 0.0 0.0 -0.158864591581 -2.80911284669 0.0 0.0 0.282979345131 -1.29090494114
RTBT_Diag:BPM07 -3.94208700267 -3.69148141883 0.0 0.0 -0.0978547433071 -0.345306677843 0.0 0.0 0.0 0.0 -1.18665280397 -2.37641700331 0.0 0.0 -0.219453176263 -1.28218823097
RTBT_Mag:DCV07 -3.94208700267 -2.90024936818 0.0 0.0 -0.0978547433071 -0.325665860895 0.0 0.0 0.0 0.0 -1.18665280397 -2.13823917242 0.0 0.0 -0.219453176263 -1.23814090615
RTBT_Diag:BLM08 -3.5375647835 9.3270372046 0.0 0.0 -0.0989206159976 -0.0218692063675 0.0 0.0 0.0 0.0 -1.25307231438 1.54711987221 0.0 0.0 -0.194810597287 -0.557513437657
RTBT_Mag:QH08 -3.5375647835 9.3270372046 0.0 0.0 -0.0989206159976 -0.0218692063675 0.0 0.0 0.0 0.0 -1.25307231438 1.54711987221 0.0 0.0 -0.194810597287 -0.557513437657
RTBT_Diag:BPM08 0.340751025373 10.0210942524 0.0 0.0 -0.0986439829824 0.033688377291 0.0 0.0 0.0 0.0 -1.99397010995 2.47805427392 0.0 0.0 0.0139916107398 -0.518900441702
RTBT_Mag:DCH08 0.340751025373 9.95270075106 0.0 0.0 -0.0986439829824 0.0534876056913 0.0 0.0 0.0 0.0 -1.99397010995 2.87827199056 0.0 0.0 0.0139916107398 -0.52170875386
RTBT_Diag:BLM09 -0.0367229398067 8.90435030456 0.0 0.0 -0.113789701078 0.36008444636 0.0 0.0 0.0 0.0 -1.61189677573 9.05858957628 0.0 0.0 -0.00993670142145 -0.564544525298
RTBT_Mag:QV09 -0.0367229398067 8.90435030456 0.0 0.0 -0.113789701078 0.36008444636 0.0 0.0 0.0 0.0 -1.61189677573 9.05858957628 0.0 0.0 -0.00993670142145 -0.564544525298
RTBT_Diag:BPM09 -3.53433647424 10.0704724762 0.0 0.0 -0.26500717593 0.472152972236 0.0 0.0 0.0 0.0 1.88171990043 8.79790985528 0.0 0.0 -0.218324577654 -0.489339541546
RTBT_Diag:BLM10 -2.58611021935 21.7277767898 0.0 0.0 -0.206293102146 1.346535987 0.0 0.0 0.0 0.0 1.76669748681 2.58171778219 0.0 0.0 -0.228257620941 0.232469477182
RTBT_Mag:QH10 -2.58611021935 21.7277767898 0.0 0.0 -0.206293102146 1.346535987 0.0 0.0 0.0 0.0 1.76669748681 2.58171778219 0.0 0.0 -0.228257620941 0.232469477182
RTBT_Diag:BPM10 5.95161772051 20.3294636865 0.0 0.0 0.326836676696 1.28442630379 0.0 0.0 0.0 0.0 0.877917929205 1.90243603506 0.0 0.0 -0.343143086449 0.395472305109
RTBT_Diag:BLM11 5.91736413244 0.66027583113 0.0 0.0 0.3178342939 0.204458991451 0.0 0.0 0.0 0.0 0.836532693342 -0.998055658195 0.0 0.0 -0.278724136022 1.52795247718
RTBT_Mag:QV11 5.91736413244 0.66027583113 0.0 0.0 0.3178342939 0.204458991451 0.0 0.0 0.0 0.0 0.836532693342 -0.998055658195 0.0 0.0 -0.278724136022 1.52795247718
RTBT_Mag:DCV11 6.17331601075 -3.91409108507 0.0 0.0 0.265283046048 -0.00621092545563 0.0 0.0 0.0 0.0 0.395998157635 -1.40078881446 0.0 0.0 0.31096196943 1.42527923582
RTBT_Diag:BCM11 6.17331601075 -13.7869889546 0.0 0.0 0.265283046048 -0.430474387038 0.0 0.0 0.0 0.0 0.395998157635 -2.03410312399 0.0 0.0 0.31096196943 0.927962111578
RTBT_Diag:BLM12 5.4462156093 -23.0596904481 0.0 0.0 0.239175703903 -0.82907435523 0.0 0.0 0.0 0.0 0.479150360212 -2.63215626449 0.0 0.0 0.29611811256 0.460337450022
RTBT_Mag:QH12 5.4462156093 -23.0596904481 0.0 0.0 0.239175703903 -0.82907435523 0.0 0.0 0.0 0.0 0.479150360212 -2.63215626449 0.0 0.0 0.29611811256 0.460337450022
RTBT_Mag:DCV13 -1.34436548869 -18.0861668649 0.0 0.0 -0.00772521056902 -0.847774996464 0.0 0.0 0.0 0.0 1.27805695272 -8.63847336454 0.0 0.0 0.181068444988 -0.441416118418
RTBT_Diag:BPM13 -1.34436548869 -17.8163338902 0.0 0.0 -0.00772521056902 -0.84622443855 0.0 0.0 0.0 0.0 1.27805695272 -8.89499728775 0.0 0.0 0.181068444988 -0.477759090286
RTBT_Diag:BLM13 -0.854991210434 -17.6191224573 0.0 0.0 0.0157223173088 -0.845607015839 0.0 0.0 0.0 0.0 1.02677467013 -9.08784316367 0.0 0.0 0.167164068655 -0.505622950816
RTBT_Mag:QV13 -0.854991210434 -17.6191224573 0.0 0.0 0.0157223173088 -0.845607015839 0.0 0.0 0.0 0.0 1.02677467013 -9.08784316367 0.0 0.0 0.167164068655 -0.505622950816
RTBT_Diag:BLM_Mov01 3.57735387132 -19.8268570844 0.0 0.0 0.231664593485 -1.00442419615 0.0 0.0 0.0 0.0 -1.25659583802 -8.47331471614 0.0 0.0 0.0340010767432 -0.566529153229
Begin_Of_RTBT2 3.57735387132 -20.9089994758 0.0 0.0 0.231664593485 -1.07450227235 0.0 0.0 0.0 0.0 -1.25659583802 -8.09319698833 0.0 0.0 0.0340010767432 -0.576814410942
RTBT_Mag:DH13 3.57735387132 -21.799045119 0.0 0.0 0.231664593485 -1.13214042321 0.0 0.0 0.0 0.0 -1.25659583802 -7.78055594383 0.0 0.0 0.0340010767432 -0.585273878836
RTBT_Diag:BLM14 1.93897293514 -32.0243222327 0.0 0.0 0.141227657295 -1.81679689362 0.0 0.0 0.0 0.0 -1.1817335988 -3.47101874992 0.0 0.0 0.0489942793945 -0.702307134558
RTBT_Mag:QH14 1.93897293514 -32.0243222327 0.0 0.0 0.141227657295 -1.81679689362 0.0 0.0 0.0 0.0 -1.1817335988 -3.47101874992 0.0 0.0 0.0489942793945 -0.702307134558
RTBT_Mag:DCH14 -4.21850833257 -30.2146613014 0.0 0.0 -0.209439554749 -1.73714133816 0.0 0.0 0.0 0.0 -0.555633536004 -2.91259842365 0.0 0.0 0.188240550982 -0.813001445506
RTBT_Diag:BCM14 -4.21850833257 -23.6801918942 0.0 0.0 -0.209439554749 -1.41271946785 0.0 0.0 0.0 0.0 -0.555633536004 -2.05192207638 0.0 0.0 0.188240550982 -1.10458605898
RTBT_Diag:BLM15 -3.91123477228 -14.8522844906 0.0 0.0 -0.189311924787 -0.974555296812 0.0 0.0 0.0 0.0 -0.574167223405 -0.8876896532 0.0 0.0 0.157541346969 -1.4980865178
RTBT_Mag:QV15 -3.91123477228 -14.8522844906 0.0 0.0 -0.189311924787 -0.974555296812 0.0 0.0 0.0 0.0 -0.574167223405 -0.8876896532 0.0 0.0 0.157541346969 -1.4980865178
RTBT_Diag:BPM15 -1.2899592364 -13.5535876373 0.0 0.0 -0.014491629997 -0.927481693539 0.0 0.0 0.0 0.0 -0.712348323438 -0.520832742134 0.0 0.0 -0.122210490022 -1.49316168739
RTBT_Mag:DCV15 -1.2899592364 -13.2946747591 0.0 0.0 -0.014491629997 -0.924573020516 0.0 0.0 0.0 0.0 -0.712348323438 -0.377854460743 0.0 0.0 -0.122210490022 -1.4686323311
RTBT_Diag:BLM16 -1.41219689306 -6.79707407262 0.0 0.0 -0.0297342451434 -0.851231066034 0.0 0.0 0.0 0.0 -0.769451470788 3.21002048737 0.0 0.0 -0.10688419294 -0.853724472333
RTBT_Mag:QH16 -1.41219689306 -6.79707407262 0.0 0.0 -0.0297342451434 -0.851231066034 0.0 0.0 0.0 0.0 -0.769451470788 3.21002048737 0.0 0.0 -0.10688419294 -0.853724472333
RTBT_Diag:BLM_Mov02 -2.33569247934 -6.0438988935 0.0 0.0 -0.149580156699 -0.815196075855 0.0 0.0 0.0 0.0 -1.25549430383 3.61308818694 0.0 0.0 0.0134203457437 -0.835120390014
RTBT_Diag:BPM16 -2.44277867654 -5.66598222315 0.0 0.0 -0.164097863871 -0.789991986621 0.0 0.0 0.0 0.0 -1.32071676445 3.81722049592 0.0 0.0 0.0283718859973 -0.839166863456
RTBT_Mag:DCH16 -2.44277867654 -5.17568234387 0.0 0.0 -0.164097863871 -0.757055247972 0.0 0.0 0.0 0.0 -1.32071676445 4.08230684057 0.0 0.0 0.0283718859973 -0.844861498182
RTBT_Diag:BLM17 -2.5976036396 7.1268003764 0.0 0.0 -0.165523436982 0.0691608566625 0.0 0.0 0.0 0.0 -1.08624352501 10.72584471 0.0 0.0 0.0067408090408 -0.987164338665
RTBT_Mag:QV17 -2.5976036396 7.1268003764 0.0 0.0 -0.165523436982 0.0691608566625 0.0 0.0 0.0 0.0 -1.08624352501 10.72584471 0.0 0.0 0.0067408090408 -0.987164338665
RTBT_Diag:BPM17 -4.14063796824 9.0698667399 0.0 0.0 -0.186772116877 0.167606590127 0.0 0.0 0.0 0.0 1.04644991144 10.6241507045 0.0 0.0 -0.185435957496 -0.927038693268
RTBT_Mag:DCV17 -4.14063796824 9.90095074906 0.0 0.0 -0.186772116877 0.205094368794 0.0 0.0 0.0 0.0 1.04644991144 10.414113557 0.0 0.0 -0.185435957496 -0.889819100495
RTBT_Diag:BPM18 -4.14063796824 30.1026513634 0.0 0.0 -0.186772116877 1.11633423502 0.0 0.0 0.0 0.0 1.04644991144 5.30860373438 0.0 0.0 -0.185435957496 0.0149017964265
RTBT_Diag:BLM18 -3.4843254696 30.7313719621 0.0 0.0 -0.162340198483 1.14482331194 0.0 0.0 0.0 0.0 0.93564665568 5.14834134185 0.0 0.0 -0.186274875403 0.0438128622235
RTBT_Mag:QH18 -3.4843254696 30.7313719621 0.0 0.0 -0.162340198483 1.14482331194 0.0 0.0 0.0 0.0 0.93564665568 5.14834134185 0.0 0.0 -0.186274875403 0.0438128622235
RTBT_Diag:BLM19a 2.0995447493 17.5832507378 0.0 0.0 0.0429361761785 0.835875278225 0.0 0.0 0.0 0.0 0.0869863895342 5.10571880574 0.0 0.0 -0.175171639382 1.21424589685
RTBT_Mag:QV19 2.0995447493 17.5832507378 0.0 0.0 0.0429361761785 0.835875278225 0.0 0.0 0.0 0.0 0.0869863895342 5.10571880574 0.0 0.0 -0.175171639382 1.21424589685
RTBT_Diag:BPM19 -1.49705154743 17.6071200182 0.0 0.0 -0.130707824056 0.869300958742 0.0 0.0 0.0 0.0 1.12313867875 4.71247996013 0.0 0.0 0.0802950711186 1.22726510949
RTBT_Mag:DCV19 -1.49705154743 17.9075992225 0.0 0.0 -0.130707824056 0.89553584894 0.0 0.0 0.0 0.0 1.12313867875 4.48705030337 0.0 0.0 0.0802950711186 1.21114876458
RTBT_Diag:BLM19b -1.49705154743 21.5656237199 0.0 0.0 -0.130707824056 1.21491858711 0.0 0.0 0.0 0.0 1.12313867875 1.74267666579 0.0 0.0 0.0802950711186 1.01494888244
RTBT_Diag:BLM20 -0.952898398953 25.4311853282 0.0 0.0 -0.0975039385167 1.55277911294 0.0 0.0 0.0 0.0 1.14755264444 -1.16820556156 0.0 0.0 0.0629646446518 0.807321874444
RTBT_Mag:QH20 -0.952898398953 25.4311853282 0.0 0.0 -0.0975039385167 1.55277911294 0.0 0.0 0.0 0.0 1.14755264444 -1.16820556156 0.0 0.0 0.0629646446518 0.807321874444
RTBT_Mag:DCH20 3.92039959709 23.5569708479 0.0 0.0 0.201743619507 1.46731689488 0.0 0.0 0.0 0.0 1.42617894264 -2.18028841259 0.0 0.0 -0.0921871020178 0.842106438687
RTBT_Diag:WS20 3.92039959709 6.87862654363 0.0 0.0 0.201743619507 0.609049908567 0.0 0.0 0.0 0.0 1.42617894264 -8.24760447461 0.0 0.0 -0.0921871020178 1.2342930487
RTBT_Diag:BLM21a 3.83032464576 3.82126031626 0.0 0.0 0.191242675882 0.45186458282 0.0 0.0 0.0 0.0 1.21182479835 -9.3552990336 0.0 0.0 -0.0622134960194 1.30549058027
RTBT_Mag:QV21 3.83032464576 3.82126031626 0.0 0.0 0.191242675882 0.45186458282 0.0 0.0 0.0 0.0 1.21182479835 -9.3552990336 0.0 0.0 -0.0622134960194 1.30549058027
RTBT_Diag:BLM_Mov03 3.260593663 2.41170811324 0.0 0.0 0.114185990364 0.39115063427 0.0 0.0 0.0 0.0 -0.532193383287 -9.49206486497 0.0 0.0 0.177248436436 1.28234148958
RTBT_Diag:BPM21 3.20700871212 1.91073201987 0.0 0.0 0.105256788463 0.374528922072 0.0 0.0 0.0 0.0 -0.750081974242 -9.38064623683 0.0 0.0 0.206623799251 1.25088296627
RTBT_Mag:DCV21 3.20700871212 1.26704047322 0.0 0.0 0.105256788463 0.353402411032 0.0 0.0 0.0 0.0 -0.750081974242 -9.23009428345 0.0 0.0 0.206623799251 1.20941067703
RTBT_Diag:BLM21b 3.20700871212 -5.27200539266 0.0 0.0 0.105256788463 0.138785292952 0.0 0.0 0.0 0.0 -0.750081974242 -7.70068763912 0.0 0.0 0.206623799251 0.788107643086
RTBT_Diag:WS21 3.20700871212 -10.5465726215 0.0 0.0 0.105256788463 -0.0343305470335 0.0 0.0 0.0 0.0 -0.750081974242 -6.46702781608 0.0 0.0 0.206623799251 0.448273480458
RTBT_Diag:BPM22 3.20700871212 -14.3795894342 0.0 0.0 0.105256788463 -0.160133460604 0.0 0.0 0.0 0.0 -0.750081974242 -5.57052984047 0.0 0.0 0.206623799251 0.201316715593
RTBT_Diag:BLM22a 2.89005480143 -14.8713311499 0.0 0.0 0.101532319327 -0.176439817987 0.0 0.0 0.0 0.0 -0.632836489403 -5.45660129145 0.0 0.0 0.202889655221 0.169218994941
RTBT_Mag:QH22 2.89005480143 -14.8713311499 0.0 0.0 0.101532319327 -0.176439817987 0.0 0.0 0.0 0.0 -0.632836489403 -5.45660129145 0.0 0.0 0.202889655221 0.169218994941
RTBT_Diag:BLM22b -0.06015439237 -15.3098616915 0.0 0.0 0.0636339539933 -0.428446942346 0.0 0.0 0.0 0.0 0.406761569037 -6.77769902842 0.0 0.0 0.178657031369 -0.518445212088
RTBT_Diag:BLM23 0.289219455822 -15.2001394597 0.0 0.0 0.0763314318935 -0.554072026327 0.0 0.0 0.0 0.0 0.232783575238 -7.57434599217 0.0 0.0 0.158755068722 -0.869759897368
RTBT_Mag:QV23 0.289219455822 -15.2001394597 0.0 0.0 0.0763314318935 -0.554072026327 0.0 0.0 0.0 0.0 0.232783575238 -7.57434599217 0.0 0.0 0.158755068722 -0.869759897368
RTBT_Diag:BPM23 3.49708766069 -16.4155008536 0.0 0.0 0.196350732133 -0.635727733085 0.0 0.0 0.0 0.0 -1.3210663716 -7.18779563346 0.0 0.0 -0.0257722679069 -0.897188680452
RTBT_Mag:DCV23 3.49708766069 -17.1174153063 0.0 0.0 0.196350732133 -0.675138073934 0.0 0.0 0.0 0.0 -1.3210663716 -6.92263911775 0.0 0.0 -0.0257722679069 -0.892015825472
RTBT_Diag:WS23 3.49708766069 -31.7201552918 0.0 0.0 0.196350732133 -1.49503707719 0.0 0.0 0.0 0.0 -1.3210663716 -1.40628076479 0.0 0.0 -0.0257722679069 -0.784398927184
RTBT_Diag:BLM24 2.75526767544 -34.7056220454 0.0 0.0 0.160824098686 -1.66281498732 0.0 0.0 0.0 0.0 -1.31454221439 -0.271653735854 0.0 0.0 -0.00942718775974 -0.76266925459
RTBT_Mag:QH24 2.75526767544 -34.7056220454 0.0 0.0 0.160824098686 -1.66281498732 0.0 0.0 0.0 0.0 -1.31454221439 -0.271653735854 0.0 0.0 -0.00942718775974 -0.76266925459
RTBT_Diag:BPM24 -3.95791460497 -34.0143057075 0.0 0.0 -0.162058599153 -1.64538939925 0.0 0.0 0.0 0.0 -1.31884483562 0.456145361202 0.0 0.0 0.139330181368 -0.806429071247
RTBT_Diag:WS24 -3.95791460497 -16.9756416497 0.0 0.0 -0.162058599153 -0.947733612234 0.0 0.0 0.0 0.0 -1.31884483562 6.13371962475 0.0 0.0 0.139330181368 -1.40623992883
RTBT_Diag:BLM25 -3.63630193251 -13.8947852778 0.0 0.0 -0.143079931063 -0.821731796518 0.0 0.0 0.0 0.0 -1.15494654133 7.15890735617 0.0 0.0 0.1045853682 -1.51411073948
RTBT_Mag:QV25 -3.63630193251 -13.8947852778 0.0 0.0 -0.143079931063 -0.821731796518 0.0 0.0 0.0 0.0 -1.15494654133 7.15890735617 0.0 0.0 0.1045853682 -1.51411073948
RTBT_Diag:BLM_Mov04 -1.18374726516 -12.9366426693 0.0 0.0 0.00462688940595 -0.794209720902 0.0 0.0 0.0 0.0 0.187941904482 7.3535028239 0.0 0.0 -0.174328772705 -1.50007590458
RTBT_Diag:BPM25 -0.886938657522 -12.7910423699 0.0 0.0 0.0228930755117 -0.797319741513 0.0 0.0 0.0 0.0 0.356869139804 7.30212448786 0.0 0.0 -0.208710882887 -1.46841738432
RTBT_Diag:BCM25 -0.886938657522 -10.4809219425 0.0 0.0 0.0228930755117 -0.856947045991 0.0 0.0 0.0 0.0 0.356869139804 6.37262312633 0.0 0.0 -0.208710882887 -0.924809018751
RTBT_Diag:BLM26 -1.36970310221 -8.11451178634 0.0 0.0 -0.0309595346951 -0.913498339284 0.0 0.0 0.0 0.0 0.0349819179085 5.45575849829 0.0 0.0 -0.185711919254 -0.377320126874
RTBT_Mag:QH26 -1.36970310221 -8.11451178634 0.0 0.0 -0.0309595346951 -0.913498339284 0.0 0.0 0.0 0.0 0.0349819179085 5.45575849829 0.0 0.0 -0.185711919254 -0.377320126874
RTBT_Diag:BLM27 -3.9864905317 10.7503929675 0.0 0.0 -0.274052023528 0.488190535258 0.0 0.0 0.0 0.0 -0.190316896128 12.6318012134 0.0 0.0 -0.0837365768424 0.303408652317
RTBT_Mag:QV27 -3.9864905317 10.7503929675 0.0 0.0 -0.274052023528 0.488190535258 0.0 0.0 0.0 0.0 -0.190316896128 12.6318012134 0.0 0.0 -0.0837365768424 0.303408652317
RTBT_Diag:BPM27 -6.39545917031 16.3820127639 0.0 0.0 -0.38992010579 0.84242210082 0.0 0.0 0.0 0.0 2.2149215832 11.2163103086 0.0 0.0 -0.0205797803817 0.347267733084
RTBT_Diag:BLM28 -3.71452506971 22.1536762725 0.0 0.0 -0.245896817716 1.19733166762 0.0 0.0 0.0 0.0 1.02925369788 9.26066869027 0.0 0.0 -0.0663919856443 0.374218541114
RTBT_Mag:QH28 -3.71452506971 22.1536762725 0.0 0.0 -0.245896817716 1.19733166762 0.0 0.0 0.0 0.0 1.02925369788 9.26066869027 0.0 0.0 -0.0663919856443 0.374218541114
RTBT_Mag:DCH28 2.78942828801 21.1028853998 0.0 0.0 0.110132617109 1.19168361915 0.0 0.0 0.0 0.0 -1.60767362454 10.26076695 0.0 0.0 -0.184116226267 0.553080971079
RTBT_Mag:DCV28 2.78942828801 21.1028853998 0.0 0.0 0.110132617109 1.19168361915 0.0 0.0 0.0 0.0 -1.60767362454 10.26076695 0.0 0.0 -0.184116226267 0.553080971079
RTBT_Diag:BLM29 1.86024648425 12.0011575508 0.0 0.0 0.0463401641339 0.836521194302 0.0 0.0 0.0 0.0 -0.456668071339 15.4125357235 0.0 0.0 -0.0989660224986 1.15032644089
RTBT_Mag:QV29 1.86024648425 12.0011575508 0.0 0.0 0.0463401641339 0.836521194302 0.0 0.0 0.0 0.0 -0.456668071339 15.4125357235 0.0 0.0 -0.0989660224986 1.15032644089
RTBT_Diag:BPM29 -0.137411106135 11.4384252684 0.0 0.0 -0.098058301194 0.885172629606 0.0 0.0 0.0 0.0 2.17576794036 14.1197184232 0.0 0.0 0.101440748386 1.11791094939
RTBT_Diag:BLM30 0.212159881592 11.5170601676 0.0 0.0 -0.0688585209074 0.97545431352 0.0 0.0 0.0 0.0 1.80068810227 12.0751471579 0.0 0.0 0.0699992997579 1.02474817443
RTBT_Mag:QH30 0.212159881592 11.5170601676 0.0 0.0 -0.0688585209074 0.97545431352 0.0 0.0 0.0 0.0 1.80068810227 12.0751471579 0.0 0.0 0.0699992997579 1.02474817443
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 -3.25260651746e-18 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 0.0 1.0
