node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.03596306056 -8.61243027161 0.0 0.0 0.0469782689077 -0.574733750091 0.0 0.0 0.0 0.0 -0.962206641959 -3.34934390594 0.0 0.0 -0.0184803925386 -1.10360617338
Ring_Mag:EKick01 -1.03596306056 -8.174217897 0.0 0.0 0.0469782689077 -0.594605557839 0.0 0.0 0.0 0.0 -0.962206641959 -2.94233049639 0.0 0.0 -0.0184803925386 -1.09578896733
Ring_Mag:EKick02 -1.03596306056 -7.7038906675 0.0 0.0 0.0469782689077 -0.615933691923 0.0 0.0 0.0 0.0 -0.962206641959 -2.50548868095 0.0 0.0 -0.0184803925386 -1.08739886912
Ring_Mag:EKick03 -1.03596306056 -7.20662839843 0.0 0.0 0.0469782689077 -0.638483260999 0.0 0.0 0.0 0.0 -0.962206641959 -2.04362949281 0.0 0.0 -0.0184803925386 -1.0785282807
Ring_Mag:EKick04 -1.03596306056 -6.65446008716 0.0 0.0 0.0469782689077 -0.663522678326 0.0 0.0 0.0 0.0 -0.962206641959 -1.53077335264 0.0 0.0 -0.0184803925386 -1.06867823148
Ring_Mag:EKick05 -1.03596306056 -6.04842169673 0.0 0.0 0.0469782689077 -0.691004965637 0.0 0.0 0.0 0.0 -0.962206641959 -0.967882467096 0.0 0.0 -0.0184803925386 -1.05786720184
Ring_Mag:EKick06 -1.03596306056 -5.4423833063 0.0 0.0 0.0469782689077 -0.718487252948 0.0 0.0 0.0 0.0 -0.962206641959 -0.40499158155 0.0 0.0 -0.0184803925386 -1.04705617221
Ring_Mag:EKick07 -1.03596306056 -4.83634491587 0.0 0.0 0.0469782689077 -0.745969540259 0.0 0.0 0.0 0.0 -0.962206641959 0.157899303996 0.0 0.0 -0.0184803925386 -1.03624514257
Ring_Mag:QTH_C10 -1.85279620903 -3.2920308777 0.0 0.0 -0.13465044229 -0.778970405206 0.0 0.0 0.0 0.0 -1.26409230905 1.51008968833 0.0 0.0 0.217291964766 -1.0506593117
Ring_Mag:QTV_C11 -2.29781758088 -0.843520509462 0.0 0.0 -0.199022558372 -0.508256016296 0.0 0.0 0.0 0.0 -1.08952858755 3.0704934509 0.0 0.0 0.189595300116 -1.45214283077
Ring_Mag:EKick08 -2.19008830558 1.24441918416 0.0 0.0 -0.102657596592 -0.39827203094 0.0 0.0 0.0 0.0 -0.457530526202 3.5893585173 0.0 0.0 -0.100733367887 -1.39538629979
Ring_Mag:EKick09 -2.19008830558 2.3591741317 0.0 0.0 -0.102657596592 -0.346019314275 0.0 0.0 0.0 0.0 -0.457530526202 3.82224155513 0.0 0.0 -0.100733367887 -1.34411301554
Ring_Mag:EKick10 -2.19008830558 3.47611916754 0.0 0.0 -0.102657596592 -0.293663940013 0.0 0.0 0.0 0.0 -0.457530526202 4.0555821235 0.0 0.0 -0.100733367887 -1.29273899791
Ring_Mag:EKick11 -2.19008830558 4.58430385017 0.0 0.0 -0.102657596592 -0.241719196137 0.0 0.0 0.0 0.0 -0.457530526202 4.28709256975 0.0 0.0 -0.100733367887 -1.24176791376
Ring_Mag:EKick12 -2.19008830558 5.65591405809 0.0 0.0 -0.102657596592 -0.191488834125 0.0 0.0 0.0 0.0 -0.457530526202 4.51096225623 0.0 0.0 -0.100733367887 -1.19247907686
Ring_Mag:EKick13 -2.19008830558 6.68372249989 0.0 0.0 -0.102657596592 -0.143311624044 0.0 0.0 0.0 0.0 -0.457530526202 4.72568133217 0.0 0.0 -0.100733367887 -1.14520490731
Ring_Mag:EKick14 -2.19008830558 7.71547310065 0.0 0.0 -0.102657596592 -0.0949496302895 0.0 0.0 0.0 0.0 -0.457530526202 4.94122396307 0.0 0.0 -0.100733367887 -1.0977494177
RTBT_Mag:ExSptm -2.19008830558 21.5400135038 0.0 0.0 -0.102657596592 0.553058072489 0.0 0.0 0.0 0.0 -0.457530526202 7.82930351175 0.0 0.0 -0.100733367887 -0.461888064182
RTBT_POST_SEPTUM -2.24863732584 28.7613162924 0.0 0.0 -0.106225705275 0.913971801581 0.0 0.0 0.0 0.0 -0.122621131921 9.12195022151 0.0 0.0 -0.10864735785 -0.0727787279187
RTBT_Mag:QV01 -7.82254867594 35.3351354029 0.0 0.0 -0.297262015253 1.21492290464 0.0 0.0 0.0 0.0 1.38716678004 9.23840291562 0.0 0.0 -0.0774438537803 0.205124920474
RTBT_Diag:BLM02 -10.1448384463 44.731614047 0.0 0.0 -0.376098382132 1.55975748229 0.0 0.0 0.0 0.0 2.22667984966 7.31513410717 0.0 0.0 -0.0625119182784 0.243733707196
RTBT_Mag:QH02 -10.1448384463 44.731614047 0.0 0.0 -0.376098382132 1.55975748229 0.0 0.0 0.0 0.0 2.22667984966 7.31513410717 0.0 0.0 -0.0625119182784 0.243733707196
RTBT_Diag:WS02 4.66338271189 30.1604602032 0.0 0.0 0.142150192329 1.1337939743 0.0 0.0 0.0 0.0 0.00553805400058 6.70571206752 0.0 0.0 -0.148456905161 0.810887642545
RTBT_Diag:BCM02 4.66338271189 27.0499839344 0.0 0.0 0.142150192329 1.03897979602 0.0 0.0 0.0 0.0 0.00553805400058 6.7020181855 0.0 0.0 -0.148456905161 0.909908398287
RTBT_Diag:BLM03 3.99970380725 23.0933996489 0.0 0.0 0.115783688523 0.918527763289 0.0 0.0 0.0 0.0 0.197093986091 6.69251026125 0.0 0.0 -0.118920761408 1.0356560748
RTBT_Mag:QV03 3.99970380725 23.0933996489 0.0 0.0 0.115783688523 0.918527763289 0.0 0.0 0.0 0.0 0.197093986091 6.69251026125 0.0 0.0 -0.118920761408 1.0356560748
RTBT_Diag:BLM04 -0.91907250766 28.8208335699 0.0 0.0 -0.0768672115138 1.32239524073 0.0 0.0 0.0 0.0 1.87994365164 -0.176693336383 0.0 0.0 0.132932960817 0.51943664949
RTBT_Mag:QH04 -0.91907250766 28.8208335699 0.0 0.0 -0.0768672115138 1.32239524073 0.0 0.0 0.0 0.0 1.87994365164 -0.176693336383 0.0 0.0 0.132932960817 0.51943664949
RTBT_Diag:BLM05 7.01768307825 3.01012220916 0.0 0.0 0.284179206875 0.264391270068 0.0 0.0 0.0 0.0 1.71371447111 -8.04495334768 0.0 0.0 0.0129565153565 0.522704017216
