node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.38444174674 17.023669029 0.0 0.0 -0.228826043302 0.537745408451 0.0 0.0 0.0 0.0 -0.971305332185 -3.38101557609 0.0 0.0 0.0570991553087 -0.830785994662
Ring_Mag:EKick01 -5.38444174674 19.3012878878 0.0 0.0 -0.228826043302 0.634538824768 0.0 0.0 0.0 0.0 -0.971305332185 -2.97015342058 0.0 0.0 0.0570991553087 -0.854938937358
Ring_Mag:EKick02 -5.38444174674 21.7458244409 0.0 0.0 -0.228826043302 0.738425848427 0.0 0.0 0.0 0.0 -0.971305332185 -2.52918079977 0.0 0.0 0.0570991553087 -0.880861953868
Ring_Mag:EKick03 -5.38444174674 24.3303564793 0.0 0.0 -0.228826043302 0.848262349212 0.0 0.0 0.0 0.0 -0.971305332185 -2.06295424032 0.0 0.0 0.0570991553087 -0.908269548416
Ring_Mag:EKick04 -5.38444174674 27.2002639303 0.0 0.0 -0.228826043302 0.970226630291 0.0 0.0 0.0 0.0 -0.971305332185 -1.54524849827 0.0 0.0 0.0570991553087 -0.938703398195
Ring_Mag:EKick05 -5.38444174674 30.3501623521 0.0 0.0 -0.228826043302 1.10408986562 0.0 0.0 0.0 0.0 -0.971305332185 -0.977034878937 0.0 0.0 0.0570991553087 -0.972106404051
Ring_Mag:EKick06 -5.38444174674 33.500060774 0.0 0.0 -0.228826043302 1.23795310095 0.0 0.0 0.0 0.0 -0.971305332185 -0.408821259609 0.0 0.0 0.0570991553087 -1.00550940991
Ring_Mag:EKick07 -5.38444174674 36.6499591958 0.0 0.0 -0.228826043302 1.37181633629 0.0 0.0 0.0 0.0 -0.971305332185 0.159392359719 0.0 0.0 0.0570991553087 -1.03891241576
Ring_Mag:QTH_C10 4.36690197174 42.3063244157 0.0 0.0 0.143511044076 1.61932299687 0.0 0.0 0.0 0.0 -1.27604563852 1.52436914461 0.0 0.0 0.314321163281 -1.1591603295
Ring_Mag:QTV_C11 7.46602841589 30.5971936339 0.0 0.0 0.258948707454 1.19516069939 0.0 0.0 0.0 0.0 -1.09983123234 3.09952816828 0.0 0.0 0.273203696707 -1.67916903914
Ring_Mag:EKick08 1.54502705116 28.3487930162 0.0 0.0 0.0268006226817 1.13898672763 0.0 0.0 0.0 0.0 -0.461856969874 3.62329965965 0.0 0.0 -0.0639338908314 -1.66360671209
Ring_Mag:EKick09 1.54502705116 27.5623742472 0.0 0.0 0.0268006226817 1.12534521069 0.0 0.0 0.0 0.0 -0.461856969874 3.85838485732 0.0 0.0 -0.0639338908314 -1.63106436166
Ring_Mag:EKick10 1.54502705116 26.7744104511 0.0 0.0 0.0268006226817 1.11167689312 0.0 0.0 0.0 0.0 -0.461856969874 4.09393191196 0.0 0.0 -0.0639338908314 -1.59845807734
Ring_Mag:EKick11 1.54502705116 25.9926267632 0.0 0.0 0.0268006226817 1.09811577804 0.0 0.0 0.0 0.0 -0.461856969874 4.32763153871 0.0 0.0 -0.0639338908314 -1.56610752858
Ring_Mag:EKick12 1.54502705116 25.2366450271 0.0 0.0 0.0268006226817 1.08500223336 0.0 0.0 0.0 0.0 -0.461856969874 4.55361815407 0.0 0.0 -0.0639338908314 -1.53482467579
Ring_Mag:EKick13 1.54502705116 24.5115638319 0.0 0.0 0.0268006226817 1.07242470114 0.0 0.0 0.0 0.0 -0.461856969874 4.77036763003 0.0 0.0 -0.0639338908314 -1.50482050083
Ring_Mag:EKick14 1.54502705116 23.7837015881 0.0 0.0 0.0268006226817 1.05979892779 0.0 0.0 0.0 0.0 -0.461856969874 4.98794844854 0.0 0.0 -0.0639338908314 -1.47470124485
RTBT_Mag:ExSptm 1.54502705116 14.0309948875 0.0 0.0 0.0268006226817 0.890624794428 0.0 0.0 0.0 0.0 -0.461856969874 7.90333789847 0.0 0.0 -0.0639338908314 -1.07113000315
RTBT_POST_SEPTUM 1.63905534365 7.50126843986 0.0 0.0 0.0295992715347 0.745570969363 0.0 0.0 0.0 0.0 -0.123780650707 9.20820797954 0.0 0.0 -0.0980200035448 -0.786968081424
RTBT_Mag:QV01 1.07565663989 3.32379502183 0.0 0.0 -0.0797304585484 0.683296389883 0.0 0.0 0.0 0.0 1.40028391662 9.32576187153 0.0 0.0 -0.185428206725 -0.520793884387
RTBT_Diag:BLM02 0.792523870095 2.81504231295 0.0 0.0 -0.127192550384 0.810004105868 0.0 0.0 0.0 0.0 2.2477354778 7.38430650855 0.0 0.0 -0.236427300643 -0.331823589698
RTBT_Mag:QH02 0.792523870095 2.81504231295 0.0 0.0 -0.127192550384 0.810004105868 0.0 0.0 0.0 0.0 2.2477354778 7.38430650855 0.0 0.0 -0.236427300643 -0.331823589698
RTBT_Diag:WS02 1.60299920746 -3.35846927642 0.0 0.0 0.136160440749 0.338558709545 0.0 0.0 0.0 0.0 0.00559041497075 6.76912176161 0.0 0.0 -0.147500244082 0.27777686436
RTBT_Diag:BCM02 1.60299920746 -4.4276697478 0.0 0.0 0.136160440749 0.247739695565 0.0 0.0 0.0 0.0 0.00559041497075 6.76539295483 0.0 0.0 -0.147500244082 0.376159527163
RTBT_Diag:BLM03 1.7676312647 -5.79753083088 0.0 0.0 0.132293538895 0.131828472478 0.0 0.0 0.0 0.0 0.198957713999 6.75579512915 0.0 0.0 -0.133252679509 0.501474382775
