node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.48343613022 5.57662189066 0.0 0.0 -0.152476725871 -0.0333884432259 0.0 0.0 0.0 0.0 -0.75305101648 0.460648653638 0.0 0.0 -0.0653225857932 -1.28797281668
Ring_Mag:EKick01 -4.48343613022 7.47311537375 0.0 0.0 -0.152476725871 0.0311092118175 0.0 0.0 0.0 0.0 -0.75305101648 0.779189233609 0.0 0.0 -0.0653225857932 -1.26034136289
Ring_Mag:EKick02 -4.48343613022 9.50859537687 0.0 0.0 -0.152476725871 0.100333645363 0.0 0.0 0.0 0.0 -0.75305101648 1.12107439509 0.0 0.0 -0.0653225857932 -1.23068490894
Ring_Mag:EKick03 -4.48343613022 11.6606447194 0.0 0.0 -0.152476725871 0.173522473781 0.0 0.0 0.0 0.0 -0.75305101648 1.482538883 0.0 0.0 -0.0653225857932 -1.19933006776
Ring_Mag:EKick04 -4.48343613022 14.0503161768 0.0 0.0 -0.152476725871 0.25479256867 0.0 0.0 0.0 0.0 -0.75305101648 1.88391507479 0.0 0.0 -0.0653225857932 -1.16451312953
Ring_Mag:EKick05 -4.48343613022 16.673126313 0.0 0.0 -0.152476725871 0.343991453305 0.0 0.0 0.0 0.0 -0.75305101648 2.32444991943 0.0 0.0 -0.0653225857932 -1.12629941685
Ring_Mag:EKick06 -4.48343613022 19.2959364491 0.0 0.0 -0.152476725871 0.43319033794 0.0 0.0 0.0 0.0 -0.75305101648 2.76498476407 0.0 0.0 -0.0653225857932 -1.08808570416
Ring_Mag:EKick07 -4.48343613022 21.9187465853 0.0 0.0 -0.152476725871 0.522389222574 0.0 0.0 0.0 0.0 -0.75305101648 3.20551960871 0.0 0.0 -0.0653225857932 -1.04987199147
Ring_Mag:QTH_C10 1.68833804073 26.9584512581 0.0 0.0 0.00689163687775 0.702340306415 0.0 0.0 0.0 0.0 -1.70568452504 4.38354272088 0.0 0.0 0.16070753169 -0.999286975823
Ring_Mag:QTV_C11 3.51570921472 20.6091330105 0.0 0.0 0.0495013897426 0.574615419543 0.0 0.0 0.0 0.0 -1.47698997396 6.88421961099 0.0 0.0 0.140872220373 -1.33365516142
