node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.60851286321 5.73219529587 0.0 0.0 -0.178973670088 0.00562264455679 0.0 0.0 0.0 0.0 -0.973322963485 -4.92607230002 0.0 0.0 0.0491975405448 -0.778415168158
Ring_Mag:EKick01 -4.60851286321 7.68159623701 0.0 0.0 -0.178973670088 0.0813285070042 0.0 0.0 0.0 0.0 -0.973322963485 -4.51435668647 0.0 0.0 0.0491975405448 -0.799225727808
Ring_Mag:EKick02 -4.60851286321 9.7738610769 0.0 0.0 -0.178973670088 0.162582553224 0.0 0.0 0.0 0.0 -0.973322963485 -4.07246806104 0.0 0.0 0.0491975405448 -0.821561411215
Ring_Mag:EKick03 -4.60851286321 11.9859472512 0.0 0.0 -0.178973670088 0.248489914867 0.0 0.0 0.0 0.0 -0.973322963485 -3.60527303857 0.0 0.0 0.0491975405448 -0.845176230677
Ring_Mag:EKick04 -4.60851286321 14.4422846073 0.0 0.0 -0.178973670088 0.343882881024 0.0 0.0 0.0 0.0 -0.973322963485 -3.08649189903 0.0 0.0 0.0491975405448 -0.871398519787
Ring_Mag:EKick05 -4.60851286321 17.1382646323 0.0 0.0 -0.178973670088 0.448582478026 0.0 0.0 0.0 0.0 -0.973322963485 -2.5170979654 0.0 0.0 0.0491975405448 -0.900179081006
Ring_Mag:EKick06 -4.60851286321 19.8342446573 0.0 0.0 -0.178973670088 0.553282075028 0.0 0.0 0.0 0.0 -0.973322963485 -1.94770403176 0.0 0.0 0.0491975405448 -0.928959642225
Ring_Mag:EKick07 -4.60851286321 22.5302246823 0.0 0.0 -0.178973670088 0.657981672029 0.0 0.0 0.0 0.0 -0.973322963485 -1.37831009812 0.0 0.0 0.0491975405448 -0.957740203444
Ring_Mag:QTH_C10 1.73543836667 27.7105246178 0.0 0.0 0.0182409669565 0.867485007137 0.0 0.0 0.0 0.0 -0.921194701341 -0.0702634843258 0.0 0.0 0.285374143946 -1.06378012909
Ring_Mag:QTV_C11 3.61378861457 21.1840763562 0.0 0.0 0.072180660061 0.699841878957 0.0 0.0 0.0 0.0 -0.790564424689 0.869657528735 0.0 0.0 0.248076545433 -1.53781475294
Ring_Mag:EKick08 -0.526903837396 21.133635296 0.0 0.0 -0.0658646200799 0.743890690979 0.0 0.0 0.0 0.0 -0.59888767956 1.4637634116 0.0 0.0 -0.060624451741 -1.52158773138
Ring_Mag:EKick09 -0.526903837396 21.4018293493 0.0 0.0 -0.0658646200799 0.7774157826 0.0 0.0 0.0 0.0 -0.59888767956 1.7685972405 0.0 0.0 -0.060624451741 -1.49072988544
Ring_Mag:EKick10 -0.526903837396 21.6705503063 0.0 0.0 -0.0658646200799 0.81100673884 0.0 0.0 0.0 0.0 -0.59888767956 2.07402995708 0.0 0.0 -0.060624451741 -1.45981141506
Ring_Mag:EKick11 -0.526903837396 21.937163648 0.0 0.0 -0.0658646200799 0.844334236601 0.0 0.0 0.0 0.0 -0.59888767956 2.37706712293 0.0 0.0 -0.060624451741 -1.42913544248
Ring_Mag:EKick12 -0.526903837396 22.1949776957 0.0 0.0 -0.0658646200799 0.876561795206 0.0 0.0 0.0 0.0 -0.59888767956 2.67010286454 0.0 0.0 -0.060624451741 -1.39947189824
Ring_Mag:EKick13 -0.526903837396 22.4422536666 0.0 0.0 -0.0658646200799 0.907472061409 0.0 0.0 0.0 0.0 -0.59888767956 2.95116085256 0.0 0.0 -0.060624451741 -1.37102084304
Ring_Mag:EKick14 -0.526903837396 22.6904780644 0.0 0.0 -0.0658646200799 0.938500883929 0.0 0.0 0.0 0.0 -0.59888767956 3.2332968384 0.0 0.0 -0.060624451741 -1.34246066382
RTBT_Mag:ExSptm -0.526903837396 26.0164642221 0.0 0.0 -0.0658646200799 1.35425950842 0.0 0.0 0.0 0.0 -0.59888767956 7.01366811473 0.0 0.0 -0.060624451741 -0.959779663983
RTBT_POST_SEPTUM -0.503405508353 26.7306081915 0.0 0.0 -0.0663509761532 1.53673715094 0.0 0.0 0.0 0.0 -0.281340342853 8.86035250374 0.0 0.0 -0.0908576835192 -0.693000137731
RTBT_Mag:QV01 -5.04908972523 28.640167886 0.0 0.0 -0.342647710433 1.74555978051 0.0 0.0 0.0 0.0 1.24915492164 9.38611189876 0.0 0.0 -0.166037104912 -0.447056515074
RTBT_Diag:BLM02 -6.97748602519 35.2635531915 0.0 0.0 -0.458932702214 2.17608429469 0.0 0.0 0.0 0.0 2.09660283359 7.55242701339 0.0 0.0 -0.210050529198 -0.279686396248
RTBT_Mag:QH02 -6.97748602519 35.2635531915 0.0 0.0 -0.458932702214 2.17608429469 0.0 0.0 0.0 0.0 2.09660283359 7.55242701339 0.0 0.0 -0.210050529198 -0.279686396248
RTBT_Diag:WS02 4.60980800803 20.0294718381 0.0 0.0 0.258515987332 1.34017266602 0.0 0.0 0.0 0.0 -0.214257662739 7.79262083626 0.0 0.0 -0.136036670787 0.280420286973
RTBT_Diag:BCM02 4.60980800803 16.9547298967 0.0 0.0 0.258515987332 1.16774250247 0.0 0.0 0.0 0.0 -0.214257662739 7.93553069731 0.0 0.0 -0.136036670787 0.371156746388
RTBT_Diag:BLM03 4.23373711957 13.0366015963 0.0 0.0 0.231218678876 0.948170773183 0.0 0.0 0.0 0.0 0.0177773422139 8.11227793644 0.0 0.0 -0.122203345344 0.486714926433
RTBT_Mag:QV03 4.23373711957 13.0366015963 0.0 0.0 0.231218678876 0.948170773183 0.0 0.0 0.0 0.0 0.0177773422139 8.11227793644 0.0 0.0 -0.122203345344 0.486714926433
RTBT_Diag:BLM04 1.32053949196 8.23633531561 0.0 0.0 0.0246356635287 0.910921326373 0.0 0.0 0.0 0.0 2.04495633352 0.595005063733 0.0 0.0 -0.00764385636548 0.486783923178
RTBT_Mag:QH04 1.32053949196 8.23633531561 0.0 0.0 0.0246356635287 0.910921326373 0.0 0.0 0.0 0.0 2.04495633352 0.595005063733 0.0 0.0 -0.00764385636548 0.486783923178
RTBT_Diag:BLM05 3.73096255606 -4.9016441235 0.0 0.0 0.280312079759 -0.100239563618 0.0 0.0 0.0 0.0 1.70397764602 -7.1356779232 0.0 0.0 -0.105858778828 1.03016266391
RTBT_Mag:QV05 3.73096255606 -4.9016441235 0.0 0.0 0.280312079759 -0.100239563618 0.0 0.0 0.0 0.0 1.70397764602 -7.1356779232 0.0 0.0 -0.105858778828 1.03016266391
RTBT_Mag:DCV05 5.97880467328 -8.88821429844 0.0 0.0 0.344037295523 -0.344195423955 0.0 0.0 0.0 0.0 -1.08410930926 -6.94488291197 0.0 0.0 0.284798074328 0.902020922992
RTBT_Diag:BLM06 4.78403713419 -27.4183138505 0.0 0.0 0.282607271314 -1.41065269186 0.0 0.0 0.0 0.0 -0.926145678522 -3.58345581765 0.0 0.0 0.283701033332 0.0179562662249
RTBT_Mag:QH06 4.78403713419 -27.4183138505 0.0 0.0 0.282607271314 -1.41065269186 0.0 0.0 0.0 0.0 -0.926145678522 -3.58345581765 0.0 0.0 0.283701033332 0.0179562662249
RTBT_Mag:DCH06 -6.12137850267 -25.2365972518 0.0 0.0 -0.281654670699 -1.32453915159 0.0 0.0 0.0 0.0 0.44465603308 -3.61298688442 0.0 0.0 0.301941199947 -0.204449256301
RTBT_Diag:BLM07 -5.850550798 -6.24091120647 0.0 0.0 -0.262266577377 -0.450689603915 0.0 0.0 0.0 0.0 0.233549621967 -4.98805171757 0.0 0.0 0.253882259784 -1.14056207727
RTBT_Mag:QV07 -5.850550798 -6.24091120647 0.0 0.0 -0.262266577377 -0.450689603915 0.0 0.0 0.0 0.0 0.233549621967 -4.98805171757 0.0 0.0 0.253882259784 -1.14056207727
RTBT_Diag:BPM07 -3.91044415725 -3.66185053323 0.0 0.0 -0.108209825168 -0.357056168007 0.0 0.0 0.0 0.0 -1.63509075192 -4.49512232161 0.0 0.0 -0.19036195431 -1.13492187992
RTBT_Mag:DCV07 -3.91044415725 -2.87696964465 0.0 0.0 -0.108209825168 -0.335336941158 0.0 0.0 0.0 0.0 -1.63509075192 -4.16693671643 0.0 0.0 -0.19036195431 -1.09671357062
RTBT_Diag:BLM08 -3.50916902455 9.25216938923 0.0 0.0 -0.108302977974 0.000580621098322 0.0 0.0 0.0 0.0 -1.67312350585 0.909788341167 0.0 0.0 -0.167991227453 -0.506336523803
RTBT_Mag:QH08 -3.50916902455 9.25216938923 0.0 0.0 -0.108302977974 0.000580621098322 0.0 0.0 0.0 0.0 -1.67312350585 0.909788341167 0.0 0.0 -0.167991227453 -0.506336523803
RTBT_Diag:BPM08 0.338015686728 9.94065534705 0.0 0.0 -0.0986155621854 0.0582715099706 0.0 0.0 0.0 0.0 -2.19309042803 1.99907964822 0.0 0.0 0.0224484654554 -0.476440121699
RTBT_Mag:DCH08 0.338015686728 9.8728108665 0.0 0.0 -0.0986155621854 0.0780650339191 0.0 0.0 0.0 0.0 -2.19309042803 2.43926360039 0.0 0.0 0.0224484654554 -0.480945842994
RTBT_Diag:BLM09 -0.0364283307661 8.832875934 0.0 0.0 -0.114799565743 0.38459960111 0.0 0.0 0.0 0.0 -1.80363935039 9.23752488416 0.0 0.0 -0.000856135337321 -0.550049780354
RTBT_Mag:QV09 -0.0364283307661 8.832875934 0.0 0.0 -0.114799565743 0.38459960111 0.0 0.0 0.0 0.0 -1.80363935039 9.23752488416 0.0 0.0 -0.000856135337321 -0.550049780354
RTBT_Diag:BPM09 -3.50596686912 9.98963784811 0.0 0.0 -0.275725665422 0.50040391381 0.0 0.0 0.0 0.0 1.77251518486 9.05709763284 0.0 0.0 -0.20464027835 -0.481489235138
RTBT_Diag:BLM10 -2.56535190647 21.553370675 0.0 0.0 -0.214236146238 1.41014223535 0.0 0.0 0.0 0.0 1.63044946756 3.20250210797 0.0 0.0 -0.21295109977 0.195052751048
RTBT_Mag:QH10 -2.56535190647 21.553370675 0.0 0.0 -0.214236146238 1.41014223535 0.0 0.0 0.0 0.0 1.63044946756 3.20250210797 0.0 0.0 -0.21295109977 0.195052751048
RTBT_Diag:BPM10 5.90384477742 20.1662816895 0.0 0.0 0.343919654137 1.34413774804 0.0 0.0 0.0 0.0 0.477471036575 2.6845905176 0.0 0.0 -0.311274015533 0.344223454271
RTBT_Diag:BLM11 5.86986612862 0.654976117213 0.0 0.0 0.33476132778 0.207715243916 0.0 0.0 0.0 0.0 0.524842716958 1.10536002519 0.0 0.0 -0.253452873093 1.37154103993
RTBT_Mag:QV11 5.86986612862 0.654976117213 0.0 0.0 0.33476132778 0.207715243916 0.0 0.0 0.0 0.0 0.524842716958 1.10536002519 0.0 0.0 -0.253452873093 1.37154103993
RTBT_Mag:DCV11 6.1237634146 -3.88267282924 0.0 0.0 0.282405762191 -0.0157565165649 0.0 0.0 0.0 0.0 0.889993891124 0.509594680652 0.0 0.0 0.276144804423 1.28171882392
RTBT_Diag:BCM11 6.1237634146 -13.6763219255 0.0 0.0 0.282405762191 -0.467404098357 0.0 0.0 0.0 0.0 0.889993891124 -0.913760089507 0.0 0.0 0.276144804423 0.84008430423
RTBT_Diag:BLM12 5.40249938348 -22.8745923628 0.0 0.0 0.25432326279 -0.891724482081 0.0 0.0 0.0 0.0 0.960793726818 -2.25496477587 0.0 0.0 0.262454479142 0.424830411433
RTBT_Mag:QH12 5.40249938348 -22.8745923628 0.0 0.0 0.25432326279 -0.891724482081 0.0 0.0 0.0 0.0 0.960793726818 -2.25496477587 0.0 0.0 0.262454479142 0.424830411433
RTBT_Mag:DCV13 -1.33357432766 -17.940991097 0.0 0.0 -0.0110490664174 -0.898510999631 0.0 0.0 0.0 0.0 1.68095168696 -10.2283112695 0.0 0.0 0.155576054826 -0.351753307032
RTBT_Diag:BPM13 -1.33357432766 -17.6733240594 0.0 0.0 -0.0110490664174 -0.896293297314 0.0 0.0 0.0 0.0 1.68095168696 -10.5657018064 0.0 0.0 0.155576054826 -0.3829795993
RTBT_Diag:BLM13 -0.848128204765 -17.4776956345 0.0 0.0 0.0137753874542 -0.895192456238 0.0 0.0 0.0 0.0 1.38188163057 -10.8201261778 0.0 0.0 0.144392252031 -0.406939620323
RTBT_Mag:QV13 -0.848128204765 -17.4776956345 0.0 0.0 0.0137753874542 -0.895192456238 0.0 0.0 0.0 0.0 1.38188163057 -10.8201261778 0.0 0.0 0.144392252031 -0.406939620323
RTBT_Diag:BLM_Mov01 3.5486389189 -19.667709087 0.0 0.0 0.242217634896 -1.06065059446 0.0 0.0 0.0 0.0 -1.34560281704 -10.2262062353 0.0 0.0 0.0366706489785 -0.464474637575
Begin_Of_RTBT2 3.5486389189 -20.7411652627 0.0 0.0 0.242217634896 -1.13392094458 0.0 0.0 0.0 0.0 -1.34560281704 -9.81916407433 0.0 0.0 0.0366706489785 -0.475567435549
RTBT_Mag:DH13 3.5486389189 -21.6240666257 0.0 0.0 0.242217634896 -1.19418469214 0.0 0.0 0.0 0.0 -1.34560281704 -9.48437809345 0.0 0.0 0.0366706489785 -0.484691093015
