node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
RTBT_Diag:BLM_Mov01 5.01168272513 -11.2068431771 0.0 0.0 0.140276322345 -0.114144246025 0.0 0.0 0.0 0.0 0.730788519648 9.53734438965 0.0 0.0 -0.212071556944 -1.39930971318
Begin_Of_RTBT2 5.01168272513 -12.7228671781 0.0 0.0 0.140276322345 -0.156577552982 0.0 0.0 0.0 0.0 0.730788519648 9.31628232403 0.0 0.0 -0.212071556944 -1.33515849135
RTBT_Mag:DH13 5.01168272513 -13.9697738401 0.0 0.0 0.140276322345 -0.191478301981 0.0 0.0 0.0 0.0 0.730788519648 9.13446214034 0.0 0.0 -0.212071556944 -1.28239508798
RTBT_Diag:BLM14 3.64478769149 -29.6274285949 0.0 0.0 0.113196978733 -0.645781209717 0.0 0.0 0.0 0.0 0.588671834631 6.63066289342 0.0 0.0 -0.200093927804 -0.55507222032
RTBT_Mag:QH14 3.64478769149 -29.6274285949 0.0 0.0 0.113196978733 -0.645781209717 0.0 0.0 0.0 0.0 0.588671834631 6.63066289342 0.0 0.0 -0.200093927804 -0.55507222032
RTBT_Mag:DCH14 -2.13139673991 -29.3171173705 0.0 0.0 -0.0141559001308 -0.663888688164 0.0 0.0 0.0 0.0 -0.680141621037 6.85956928017 0.0 0.0 -0.100455138419 -0.457141584707
RTBT_Diag:BCM14 -2.13139673991 -26.0155838203 0.0 0.0 -0.0141559001308 -0.641961198862 0.0 0.0 0.0 0.0 -0.680141621037 7.91310865116 0.0 0.0 -0.100455138419 -0.301536575296
RTBT_Diag:BLM15 -1.6873482095 -21.562512575 0.0 0.0 -0.00156357360451 -0.612626706029 0.0 0.0 0.0 0.0 -0.488636685665 9.33287063321 0.0 0.0 -0.102379214192 -0.0910861581217
RTBT_Mag:QV15 -1.6873482095 -21.562512575 0.0 0.0 -0.00156357360451 -0.612626706029 0.0 0.0 0.0 0.0 -0.488636685665 9.33287063321 0.0 0.0 -0.102379214192 -0.0910861581217
RTBT_Diag:BPM15 2.28544654753 -21.9379593152 0.0 0.0 0.113253424284 -0.649566280973 0.0 0.0 0.0 0.0 1.23381211586 9.03349623176 0.0 0.0 -0.114761864745 -0.0297459169462
RTBT_Mag:DCV15 2.28544654753 -22.3966804335 0.0 0.0 0.113253424284 -0.672297828775 0.0 0.0 0.0 0.0 1.23381211586 8.78585286674 0.0 0.0 -0.114761864745 -0.00671160402571
RTBT_Diag:BLM16 1.67990918346 -33.8880551278 0.0 0.0 0.0910747166853 -1.24193917166 0.0 0.0 0.0 0.0 1.18719513776 2.575166217 0.0 0.0 -0.124930685551 0.571332123534
RTBT_Mag:QH16 1.67990918346 -33.8880551278 0.0 0.0 0.0910747166853 -1.24193917166 0.0 0.0 0.0 0.0 1.18719513776 2.575166217 0.0 0.0 -0.124930685551 0.571332123534
RTBT_Diag:BLM_Mov02 -3.17282858298 -33.5880383118 0.0 0.0 -0.087610619634 -1.24263531599 0.0 0.0 0.0 0.0 0.849186805838 2.16982213533 0.0 0.0 -0.211092753012 0.638217961209
RTBT_Diag:BPM16 -3.77233057473 -33.0152838117 0.0 0.0 -0.109803331415 -1.22608240675 0.0 0.0 0.0 0.0 0.810734995984 2.04255142139 0.0 0.0 -0.222608908447 0.672611716948
RTBT_Mag:DCH16 -3.77233057473 -32.2581242527 0.0 0.0 -0.109803331415 -1.20404334089 0.0 0.0 0.0 0.0 0.810734995984 1.8798255574 0.0 0.0 -0.222608908447 0.717292441398
RTBT_Diag:BLM17 -3.47942607339 -13.2729634897 0.0 0.0 -0.0954657819664 -0.651576952847 0.0 0.0 0.0 0.0 0.762920599891 -2.20077881027 0.0 0.0 -0.182447834071 1.83705529435
RTBT_Mag:QV17 -3.47942607339 -13.2729634897 0.0 0.0 -0.0954657819664 -0.651576952847 0.0 0.0 0.0 0.0 0.762920599891 -2.20077881027 0.0 0.0 -0.182447834071 1.83705529435
RTBT_Diag:BPM17 -0.977601571408 -12.1740557199 0.0 0.0 0.0307192038289 -0.640365890588 0.0 0.0 0.0 0.0 0.301530048247 -2.47396979546 0.0 0.0 0.182668006237 1.81767911079
RTBT_Mag:DCV17 -0.977601571408 -11.9778373981 0.0 0.0 0.0307192038289 -0.646531664865 0.0 0.0 0.0 0.0 0.301530048247 -2.53449109757 0.0 0.0 0.182668006237 1.78101508458
RTBT_Diag:BPM18 -0.977601571408 -7.2082307778 0.0 0.0 0.0307192038289 -0.796407158358 0.0 0.0 0.0 0.0 0.301530048247 -4.00562182854 0.0 0.0 0.182668006237 0.889798706307
RTBT_Diag:BLM18 -1.15170474454 -7.05156241781 0.0 0.0 0.0110370653853 -0.800701263843 0.0 0.0 0.0 0.0 0.401037266861 -4.05508609081 0.0 0.0 0.161366989151 0.861872437651
RTBT_Mag:QH18 -1.15170474454 -7.05156241781 0.0 0.0 0.0110370653853 -0.800701263843 0.0 0.0 0.0 0.0 0.401037266861 -4.05508609081 0.0 0.0 0.161366989151 0.861872437651
RTBT_Diag:BLM19a -2.78113125078 7.8570877868 0.0 0.0 -0.165852872556 0.108991828156 0.0 0.0 0.0 0.0 1.10988230827 -11.5604566875 0.0 0.0 -0.00582447239632 0.961663730391
RTBT_Mag:QV19 -2.78113125078 7.8570877868 0.0 0.0 -0.165852872556 0.108991828156 0.0 0.0 0.0 0.0 1.10988230827 -11.5604566875 0.0 0.0 -0.00582447239632 0.961663730391
RTBT_Diag:BPM19 -4.2821593771 9.88904829775 0.0 0.0 -0.191711486157 0.209203830813 0.0 0.0 0.0 0.0 -0.927112131806 -11.5037631119 0.0 0.0 0.160245550562 0.909735537342
RTBT_Mag:DCV19 -4.2821593771 10.748537635 0.0 0.0 -0.191711486157 0.247683010045 0.0 0.0 0.0 0.0 -0.927112131806 -11.3176787275 0.0 0.0 0.160245550562 0.877572011907
RTBT_Diag:BLM19b -4.2821593771 21.2119341227 0.0 0.0 -0.191711486157 0.716127342509 0.0 0.0 0.0 0.0 -0.927112131806 -9.052293213 0.0 0.0 0.160245550562 0.486014252546
RTBT_Diag:BLM20 -3.4903540217 32.2880902819 0.0 0.0 -0.162004842874 1.21214838567 0.0 0.0 0.0 0.0 -0.762954999559 -6.65406851469 0.0 0.0 0.158405678083 0.0708327950075
RTBT_Mag:QH20 -3.4903540217 32.2880902819 0.0 0.0 -0.162004842874 1.21214838567 0.0 0.0 0.0 0.0 -0.762954999559 -6.65406851469 0.0 0.0 0.158405678083 0.0708327950075
RTBT_Mag:DCH20 3.7110067948 31.1005516212 0.0 0.0 0.109875900791 1.19029723434 0.0 0.0 0.0 0.0 0.696194119744 -6.8525640179 0.0 0.0 0.1504200857 -0.0441877717232
RTBT_Diag:WS20 3.7110067948 15.3130158085 0.0 0.0 0.109875900791 0.722858122905 0.0 0.0 0.0 0.0 0.696194119744 -9.81434506704 0.0 0.0 0.1504200857 -0.684111819633
RTBT_Diag:BLM21a 3.46809442331 12.4228849924 0.0 0.0 0.097451153186 0.637417612838 0.0 0.0 0.0 0.0 0.495470428348 -10.3526671238 0.0 0.0 0.134934390331 -0.801119106087
RTBT_Mag:QV21 3.46809442331 12.4228849924 0.0 0.0 0.097451153186 0.637417612838 0.0 0.0 0.0 0.0 0.495470428348 -10.3526671238 0.0 0.0 0.134934390331 -0.801119106087
RTBT_Diag:BLM_Mov03 1.62682529349 11.4091440878 0.0 0.0 0.000462210525773 0.617935699988 0.0 0.0 0.0 0.0 -1.11121639013 -10.2288763619 0.0 0.0 0.00761927994235 -0.829778372323
RTBT_Diag:BPM21 1.40607099387 11.1845655026 0.0 0.0 -0.0115367067476 0.619433123572 0.0 0.0 0.0 0.0 -1.30923823395 -10.0298426956 0.0 0.0 -0.00849193035097 -0.828858108067
RTBT_Mag:DCV21 1.40607099387 10.9023473691 0.0 0.0 -0.0115367067476 0.621748702131 0.0 0.0 0.0 0.0 -1.30923823395 -9.7670602527 0.0 0.0 -0.00849193035097 -0.827153658759
RTBT_Diag:BLM21b 1.40607099387 8.03538829758 0.0 0.0 -0.0115367067476 0.645271885675 0.0 0.0 0.0 0.0 -1.30923823395 -7.09754182301 0.0 0.0 -0.00849193035097 -0.80983873166
RTBT_Diag:WS21 1.40607099387 5.72282333396 0.0 0.0 -0.0115367067476 0.664246307263 0.0 0.0 0.0 0.0 -1.30923823395 -4.94423769963 0.0 0.0 -0.00849193035097 -0.795872053812
RTBT_Diag:BPM22 1.40607099387 4.04228728209 0.0 0.0 -0.0115367067476 0.678034979167 0.0 0.0 0.0 0.0 -1.30923823395 -3.37943616241 0.0 0.0 -0.00849193035097 -0.785722498656
RTBT_Diag:BLM22a 1.50094676011 3.82084207856 0.0 0.0 0.00517300886684 0.679414671494 0.0 0.0 0.0 0.0 -1.23031775193 -3.17743636301 0.0 0.0 0.0108092697829 -0.784881979975
RTBT_Mag:QH22 1.50094676011 3.82084207856 0.0 0.0 0.00517300886684 0.679414671494 0.0 0.0 0.0 0.0 -1.23031775193 -3.17743636301 0.0 0.0 0.0108092697829 -0.784881979975
RTBT_Diag:BLM22b 2.25859112208 -4.64811538267 0.0 0.0 0.152822870524 0.128248828158 0.0 0.0 0.0 0.0 -0.577037279741 -0.828354002798 0.0 0.0 0.18798575352 -1.46313120182
RTBT_Diag:BLM23 2.43411651272 -9.10011166547 0.0 0.0 0.156101988563 -0.172771321721 0.0 0.0 0.0 0.0 -0.571339461842 0.307807685714 0.0 0.0 0.152489028931 -1.83242601818
RTBT_Mag:QV23 2.43411651272 -9.10011166547 0.0 0.0 0.156101988563 -0.172771321721 0.0 0.0 0.0 0.0 -0.571339461842 0.307807685714 0.0 0.0 0.152489028931 -1.83242601818
RTBT_Diag:BPM23 4.14146904458 -11.0081669244 0.0 0.0 0.192865839753 -0.27118381085 0.0 0.0 0.0 0.0 -0.495941283339 0.60200243064 0.0 0.0 -0.169475704535 -1.81064824426
RTBT_Mag:DCV23 4.14146904458 -11.8394177423 0.0 0.0 0.192865839753 -0.309894685011 0.0 0.0 0.0 0.0 -0.495941283339 0.701544789384 0.0 0.0 -0.169475704535 -1.7766320977
RTBT_Diag:WS23 4.14146904458 -29.1328920511 0.0 0.0 0.192865839753 -1.11524187195 0.0 0.0 0.0 0.0 -0.495941283339 2.77243986304 0.0 0.0 -0.169475704535 -1.06895477094
RTBT_Diag:BLM24 3.34017049633 -32.6704006666 0.0 0.0 0.161487235768 -1.28013007114 0.0 0.0 0.0 0.0 -0.574317189106 3.20041008147 0.0 0.0 -0.146656732872 -0.923946424845
RTBT_Mag:QH24 3.34017049633 -32.6704006666 0.0 0.0 0.161487235768 -1.28013007114 0.0 0.0 0.0 0.0 -0.574317189106 3.20041008147 0.0 0.0 -0.146656732872 -0.923946424845
RTBT_Diag:BPM24 -3.93699960554 -32.1184536715 0.0 0.0 -0.125167234276 -1.2751278939 0.0 0.0 0.0 0.0 -1.32339461718 3.76390106802 0.0 0.0 0.0539077147019 -0.908952846961
RTBT_Diag:WS24 -3.93699960554 -15.1698278496 0.0 0.0 -0.125167234276 -0.736287957027 0.0 0.0 0.0 0.0 -1.32339461718 9.46106195921 0.0 0.0 0.0539077147019 -1.14102340244
RTBT_Diag:BLM25 -3.7001828014 -12.1031717415 0.0 0.0 -0.112706015969 -0.638914452193 0.0 0.0 0.0 0.0 -1.12033120875 10.4888204117 0.0 0.0 0.0309678381907 -1.18252181406
RTBT_Mag:QV25 -3.7001828014 -12.1031717415 0.0 0.0 -0.112706015969 -0.638914452193 0.0 0.0 0.0 0.0 -1.12033120875 10.4888204117 0.0 0.0 0.0309678381907 -1.18252181406
RTBT_Diag:BLM_Mov04 -1.91633421915 -10.9856481372 0.0 0.0 -0.0159585045226 -0.613313953138 0.0 0.0 0.0 0.0 0.526594961445 10.6081862979 0.0 0.0 -0.15176221126 -1.15823707912
RTBT_Diag:BPM25 -1.7039439408 -10.7148712352 0.0 0.0 -0.00405685493375 -0.612384394375 0.0 0.0 0.0 0.0 0.732263640461 10.4992387935 0.0 0.0 -0.174172051028 -1.13166066033
RTBT_Diag:BCM25 -1.7039439408 -6.27677884702 0.0 0.0 -0.00405685493375 -0.601817910015 0.0 0.0 0.0 0.0 0.732263640461 8.59198491559 0.0 0.0 -0.174172051028 -0.678012136225
RTBT_Diag:BLM26 -1.82639730065 -1.78550958309 0.0 0.0 -0.0419689087792 -0.588555342494 0.0 0.0 0.0 0.0 0.3005152649 6.69506398441 0.0 0.0 -0.159276125947 -0.220833555411
RTBT_Mag:QH26 -1.82639730065 -1.78550958309 0.0 0.0 -0.0419689087792 -0.588555342494 0.0 0.0 0.0 0.0 0.3005152649 6.69506398441 0.0 0.0 -0.159276125947 -0.220833555411
RTBT_Diag:BLM27 -3.08896793019 11.4558319895 0.0 0.0 -0.225397722549 0.51218351116 0.0 0.0 0.0 0.0 -0.157086890891 14.678529667 0.0 0.0 -0.0732604230848 0.47970453322
RTBT_Mag:QV27 -3.08896793019 11.4558319895 0.0 0.0 -0.225397722549 0.51218351116 0.0 0.0 0.0 0.0 -0.157086890891 14.678529667 0.0 0.0 -0.0732604230848 0.47970453322
RTBT_Diag:BPM27 -5.6061950252 16.2496934787 0.0 0.0 -0.344090848626 0.818981644119 0.0 0.0 0.0 0.0 2.66659817115 12.9483864601 0.0 0.0 0.0237087231027 0.49013373044
RTBT_Diag:BLM28 -3.21232842389 21.3019358844 0.0 0.0 -0.217689279132 1.13226376224 0.0 0.0 0.0 0.0 1.41053639598 10.5673107774 0.0 0.0 -0.0311327735995 0.475712862089
RTBT_Mag:QH28 -3.21232842389 21.3019358844 0.0 0.0 -0.217689279132 1.13226376224 0.0 0.0 0.0 0.0 1.41053639598 10.5673107774 0.0 0.0 -0.0311327735995 0.475712862089
RTBT_Mag:DCH28 2.5578443529 20.2680868039 0.0 0.0 0.093363020413 1.13075285395 0.0 0.0 0.0 0.0 -1.34519491509 11.2123273694 0.0 0.0 -0.164236527187 0.625540358055
RTBT_Mag:DCV28 2.5578443529 20.2680868039 0.0 0.0 0.093363020413 1.13075285395 0.0 0.0 0.0 0.0 -1.34519491509 11.2123273694 0.0 0.0 -0.164236527187 0.625540358055
RTBT_Diag:BLM29 1.7012561482 11.9226167819 0.0 0.0 0.0346153397066 0.830389610404 0.0 0.0 0.0 0.0 -0.266037920804 15.5049261991 0.0 0.0 -0.0843595164982 1.15768487654
RTBT_Mag:QV29 1.7012561482 11.9226167819 0.0 0.0 0.0346153397066 0.830389610404 0.0 0.0 0.0 0.0 -0.266037920804 15.5049261991 0.0 0.0 -0.0843595164982 1.15768487654
RTBT_Diag:BPM29 -0.150009216333 11.4237150061 0.0 0.0 -0.0991439823994 0.883896354778 0.0 0.0 0.0 0.0 2.18923520825 14.1352200475 0.0 0.0 0.102603075135 1.11925709734
RTBT_Diag:BLM30 0.203356677609 11.5139420969 0.0 0.0 -0.0696278344203 0.97517892444 0.0 0.0 0.0 0.0 1.80978243606 12.0783167411 0.0 0.0 0.0707944628309 1.0250281518
RTBT_Mag:QH30 0.203356677609 11.5139420969 0.0 0.0 -0.0696278344203 0.97517892444 0.0 0.0 0.0 0.0 1.80978243606 12.0783167411 0.0 0.0 0.0707944628309 1.0250281518
RTBT_Mag:DCH30 1.0 10.588492 0.0 0.0 -1.38777878078e-17 1.0 0.0 0.0 0.0 0.0 1.0 10.588492 0.0 0.0 1.38777878078e-17 1.0
