node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.51776695738 20.5759275282 0.0 0.0 -0.218054129342 0.771767555845 0.0 0.0 0.0 0.0 0.162085153766 6.65564924826 0.0 0.0 -0.184309402669 -1.39863974001
Ring_Mag:EKick01 -4.51776695738 22.4869429512 0.0 0.0 -0.218054129342 0.864004452557 0.0 0.0 0.0 0.0 0.162085153766 6.58708722821 0.0 0.0 -0.184309402669 -1.32067686269
Ring_Mag:EKick02 -4.51776695738 24.5380091498 0.0 0.0 -0.218054129342 0.963001027278 0.0 0.0 0.0 0.0 0.162085153766 6.5135005684 0.0 0.0 -0.184309402669 -1.23700039387
Ring_Mag:EKick03 -4.51776695738 26.7065372894 0.0 0.0 -0.218054129342 1.06766700936 0.0 0.0 0.0 0.0 0.162085153766 6.4356996946 0.0 0.0 -0.184309402669 -1.14853188059
Ring_Mag:EKick04 -4.51776695738 29.1145070777 0.0 0.0 -0.218054129342 1.1838898603 0.0 0.0 0.0 0.0 0.162085153766 6.34930830764 0.0 0.0 -0.184309402669 -1.05029496897
Ring_Mag:EKick05 -4.51776695738 31.7574007477 0.0 0.0 -0.218054129342 1.31145152597 0.0 0.0 0.0 0.0 0.162085153766 6.25448849269 0.0 0.0 -0.184309402669 -0.942473968408
Ring_Mag:EKick06 -4.51776695738 34.4002944178 0.0 0.0 -0.218054129342 1.43901319163 0.0 0.0 0.0 0.0 0.162085153766 6.15966867773 0.0 0.0 -0.184309402669 -0.834652967846
Ring_Mag:EKick07 -4.51776695738 37.0431880879 0.0 0.0 -0.218054129342 1.5665748573 0.0 0.0 0.0 0.0 0.162085153766 6.06484886278 0.0 0.0 -0.184309402669 -0.726831967285
Ring_Mag:QTH_C10 5.08944605309 41.5477249693 0.0 0.0 0.195503817137 1.79248168262 0.0 0.0 0.0 0.0 -1.20296197455 6.07377436717 0.0 0.0 -0.0661596118157 -0.497240526521
Ring_Mag:QTV_C11 8.24091069492 29.2347971861 0.0 0.0 0.328223458547 1.28572516249 0.0 0.0 0.0 0.0 -1.05037990045 8.33976795133 0.0 0.0 -0.0553405466095 -0.512645646346
Ring_Mag:EKick08 2.61293201465 26.0141433059 0.0 0.0 0.0798015000729 1.17720922002 0.0 0.0 0.0 0.0 0.615987961749 7.97811106606 0.0 0.0 -0.1546187345 -0.379172080035
Ring_Mag:EKick09 2.61293201465 24.6841609105 0.0 0.0 0.0798015000729 1.13659025648 0.0 0.0 0.0 0.0 0.615987961749 7.66457319353 0.0 0.0 -0.1546187345 -0.300471144175
Ring_Mag:EKick10 2.61293201465 23.351565583 0.0 0.0 0.0798015000729 1.09589149144 0.0 0.0 0.0 0.0 0.615987961749 7.35041933303 0.0 0.0 -0.1546187345 -0.22161558958
Ring_Mag:EKick11 2.61293201465 22.0294219836 0.0 0.0 0.0798015000729 1.05551193241 0.0 0.0 0.0 0.0 0.615987961749 7.03872942439 0.0 0.0 -0.1546187345 -0.143378509923
Ring_Mag:EKick12 2.61293201465 20.7509143488 0.0 0.0 0.0798015000729 1.01646505842 0.0 0.0 0.0 0.0 0.615987961749 6.7373265147 0.0 0.0 -0.1546187345 -0.0677235631321
Ring_Mag:EKick13 2.61293201465 19.5246653543 0.0 0.0 0.0798015000729 0.979014214435 0.0 0.0 0.0 0.0 0.615987961749 6.44824336426 0.0 0.0 -0.1546187345 0.00483900896866
Ring_Mag:EKick14 2.61293201465 18.2937130822 0.0 0.0 0.0798015000729 0.941419727751 0.0 0.0 0.0 0.0 0.615987961749 6.15805143548 0.0 0.0 -0.1546187345 0.0776798947916
RTBT_Mag:ExSptm 2.61293201465 1.80004745456 0.0 0.0 0.0798015000729 0.437687043009 0.0 0.0 0.0 0.0 0.615987961749 2.26973768878 0.0 0.0 -0.1546187345 1.05368297957
RTBT_POST_SEPTUM 2.73239227675 -8.16598770096 0.0 0.0 0.0841403345497 0.114519084824 0.0 0.0 0.0 0.0 0.643659227478 -0.0831540314575 0.0 0.0 -0.100918095559 1.56665468845
RTBT_Mag:QV01 5.1526543232 -15.5761107387 0.0 0.0 0.0991895540703 -0.105768298072 0.0 0.0 0.0 0.0 0.376402593637 -1.71851878736 0.0 0.0 0.189886853832 1.78977479328
RTBT_Diag:BLM02 6.11548219328 -21.0284803007 0.0 0.0 0.103434986796 -0.192148475803 0.0 0.0 0.0 0.0 0.241971780673 -1.83734314839 0.0 0.0 0.349826156021 1.47640897676
RTBT_Mag:QH02 6.11548219328 -21.0284803007 0.0 0.0 0.103434986796 -0.192148475803 0.0 0.0 0.0 0.0 0.241971780673 -1.83734314839 0.0 0.0 0.349826156021 1.47640897676
RTBT_Diag:WS02 -0.960165820172 -19.1242928744 0.0 0.0 0.0347454560852 -0.349437268775 0.0 0.0 0.0 0.0 0.869830751554 -5.12750937597 0.0 0.0 -0.107162317067 1.78135319169
RTBT_Diag:BCM02 -0.960165820172 -18.4838622724 0.0 0.0 0.0347454560852 -0.372612487983 0.0 0.0 0.0 0.0 0.869830751554 -5.70768648725 0.0 0.0 -0.107162317067 1.85283045717
RTBT_Diag:BLM03 -0.453971715157 -17.6784600598 0.0 0.0 0.0462300026117 -0.402502488957 0.0 0.0 0.0 0.0 0.686008604775 -6.444191371 0.0 0.0 -0.0516340655156 1.94274501831
RTBT_Mag:QV03 -0.453971715157 -17.6784600598 0.0 0.0 0.0462300026117 -0.402502488957 0.0 0.0 0.0 0.0 0.686008604775 -6.444191371 0.0 0.0 -0.0516340655156 1.94274501831
RTBT_Diag:BLM04 3.13132793052 -32.6662228802 0.0 0.0 0.123953042233 -0.973733116403 0.0 0.0 0.0 0.0 -0.884200472324 -3.03466471176 0.0 0.0 0.43063524371 0.347018111083
RTBT_Mag:QH04 3.13132793052 -32.6662228802 0.0 0.0 0.123953042233 -0.973733116403 0.0 0.0 0.0 0.0 -0.884200472324 -3.03466471176 0.0 0.0 0.43063524371 0.347018111083
RTBT_Diag:BLM05 -5.67658785031 -11.0167524036 0.0 0.0 -0.135847126127 -0.439805428741 0.0 0.0 0.0 0.0 -0.17170206407 -2.61414370456 0.0 0.0 0.313721366066 -1.04767095775
RTBT_Mag:QV05 -5.67658785031 -11.0167524036 0.0 0.0 -0.135847126127 -0.439805428741 0.0 0.0 0.0 0.0 -0.17170206407 -2.61414370456 0.0 0.0 0.313721366066 -1.04767095775
RTBT_Mag:DCV05 -1.84833056551 -8.78091004702 0.0 0.0 0.0248829954231 -0.422816497262 0.0 0.0 0.0 0.0 -1.12579022188 -1.97288981112 0.0 0.0 -0.101004134532 -1.06526953654
RTBT_Diag:BLM06 -1.98354110849 -3.03976560583 0.0 0.0 0.00302433304903 -0.499514092336 0.0 0.0 0.0 0.0 -1.19121346845 1.52351002998 0.0 0.0 -0.0679691992751 -0.752550459612
RTBT_Mag:QH06 -1.98354110849 -3.03976560583 0.0 0.0 0.00302433304903 -0.499514092336 0.0 0.0 0.0 0.0 -1.19121346845 1.52351002998 0.0 0.0 -0.0679691992751 -0.752550459612
RTBT_Mag:DCH06 -2.97297406372 -0.996514902314 0.0 0.0 -0.188303840221 -0.399481313153 0.0 0.0 0.0 0.0 -1.91662218082 2.80009185761 0.0 0.0 0.231293253406 -0.85965944257
RTBT_Diag:BLM07 -3.31889397067 8.24106708505 0.0 0.0 -0.195951427017 0.185257155213 0.0 0.0 0.0 0.0 -1.54790385934 8.74063260298 0.0 0.0 0.164689575934 -1.57599650783
RTBT_Mag:QV07 -3.31889397067 8.24106708505 0.0 0.0 -0.195951427017 0.185257155213 0.0 0.0 0.0 0.0 -1.54790385934 8.74063260298 0.0 0.0 0.164689575934 -1.57599650783
RTBT_Diag:BPM07 -6.84241612698 11.2191345223 0.0 0.0 -0.28572454756 0.322339666937 0.0 0.0 0.0 0.0 1.82288519776 8.48499998541 0.0 0.0 -0.433406609029 -1.46880070922
RTBT_Mag:DCV07 -6.84241612698 12.5925032329 0.0 0.0 -0.28572454756 0.379688583776 0.0 0.0 0.0 0.0 1.82288519776 8.11912140582 0.0 0.0 -0.433406609029 -1.38180993509
RTBT_Diag:BLM08 -5.36847298267 33.7965269705 0.0 0.0 -0.230575087159 1.26528291636 0.0 0.0 0.0 0.0 1.71307931037 2.46312568411 0.0 0.0 -0.431337120866 -0.0364475483048
