node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.95768788274 9.81987078041 0.0 0.0 -0.146682017428 0.0888314204863 0.0 0.0 0.0 0.0 0.673802709948 8.46202180777 0.0 0.0 -0.138286923282 -0.252576841893
Ring_Mag:EKick01 -4.95768788274 11.9169727548 0.0 0.0 -0.146682017428 0.150877913858 0.0 0.0 0.0 0.0 0.673802709948 8.17700326146 0.0 0.0 -0.138286923282 -0.194081473345
Ring_Mag:EKick02 -4.95768788274 14.1677630536 0.0 0.0 -0.146682017428 0.217471549771 0.0 0.0 0.0 0.0 0.673802709948 7.87109683114 0.0 0.0 -0.138286923282 -0.131299210175
Ring_Mag:EKick03 -4.95768788274 16.5474532373 0.0 0.0 -0.146682017428 0.287878918136 0.0 0.0 0.0 0.0 0.673802709948 7.54767153037 0.0 0.0 -0.138286923282 -0.064921487
Ring_Mag:EKick04 -4.95768788274 19.1899008788 0.0 0.0 -0.146682017428 0.366060433425 0.0 0.0 0.0 0.0 0.673802709948 7.18853468597 0.0 0.0 -0.138286923282 0.00878544310906
Ring_Mag:EKick05 -4.95768788274 22.0901482902 0.0 0.0 -0.146682017428 0.45186941362 0.0 0.0 0.0 0.0 0.673802709948 6.79436010065 0.0 0.0 -0.138286923282 0.0896832932288
Ring_Mag:EKick06 -4.95768788274 24.9903957016 0.0 0.0 -0.146682017428 0.537678393816 0.0 0.0 0.0 0.0 0.673802709948 6.40018551533 0.0 0.0 -0.138286923282 0.170581143348
Ring_Mag:EKick07 -4.95768788274 27.890643113 0.0 0.0 -0.146682017428 0.623487374011 0.0 0.0 0.0 0.0 0.673802709948 6.00601093001 0.0 0.0 -0.138286923282 0.251478993468
Ring_Mag:QTH_C10 2.69453887051 33.3232923559 0.0 0.0 0.0340292407904 0.791959753433 0.0 0.0 0.0 0.0 -0.536539106076 5.2967957411 0.0 0.0 -0.234852649422 0.454704066265
Ring_Mag:QTV_C11 5.03521747098 24.8575318895 0.0 0.0 0.0856141725666 0.621255594777 0.0 0.0 0.0 0.0 -0.476041985605 6.74337550255 0.0 0.0 -0.202929417579 0.773942791587
Ring_Mag:EKick08 0.197589005628 24.0286571566 0.0 0.0 -0.0363583359022 0.639499204015 0.0 0.0 0.0 0.0 0.861534100854 6.10464584255 0.0 0.0 -0.0455146999728 0.838212759449
Ring_Mag:EKick09 0.197589005628 23.9280843527 0.0 0.0 -0.0363583359022 0.65800559699 0.0 0.0 0.0 0.0 0.861534100854 5.66612498521 0.0 0.0 -0.0455146999728 0.861379741735
