node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 3.01477061735 -19.3842349741 0.0 0.0 0.242967694531 -1.23052243529 0.0 0.0 0.0 0.0 -0.962488695849 -4.8712391607 0.0 0.0 0.0794388967248 -0.636926062649
Ring_Mag:EKick01 3.01477061735 -20.6594829452 0.0 0.0 0.242967694531 -1.33329777008 0.0 0.0 0.0 0.0 -0.962488695849 -4.46410644236 0.0 0.0 0.0794388967248 -0.670528715964
Ring_Mag:EKick02 3.01477061735 -22.0281888055 0.0 0.0 0.242967694531 -1.44360510339 0.0 0.0 0.0 0.0 -0.962488695849 -4.02713657444 0.0 0.0 0.0794388967248 -0.706593975077
Ring_Mag:EKick03 3.01477061735 -23.4752787018 0.0 0.0 0.242967694531 -1.56022959677 0.0 0.0 0.0 0.0 -0.962488695849 -3.56514200043 0.0 0.0 0.0794388967248 -0.744724645504
Ring_Mag:EKick04 3.01477061735 -25.0821514409 0.0 0.0 0.242967694531 -1.68973137795 0.0 0.0 0.0 0.0 -0.962488695849 -3.05213552555 0.0 0.0 0.0794388967248 -0.787065577459
Ring_Mag:EKick05 3.01477061735 -26.845792252 0.0 0.0 0.242967694531 -1.83186747926 0.0 0.0 0.0 0.0 -0.962488695849 -2.48907963847 0.0 0.0 0.0794388967248 -0.833537332043
Ring_Mag:EKick06 3.01477061735 -28.6094330632 0.0 0.0 0.242967694531 -1.97400358056 0.0 0.0 0.0 0.0 -0.962488695849 -1.9260237514 0.0 0.0 0.0794388967248 -0.880009086627
Ring_Mag:EKick07 3.01477061735 -30.3730738743 0.0 0.0 0.242967694531 -2.11613968186 0.0 0.0 0.0 0.0 -0.962488695849 -1.36296786433 0.0 0.0 0.0794388967248 -0.926480841211
Ring_Mag:QTH_C10 -4.67699851102 -33.1621342547 0.0 0.0 -0.301789296165 -2.35364136424 0.0 0.0 0.0 0.0 -0.910940676974 -0.0694814005289 0.0 0.0 0.316684047816 -1.07361145852
Ring_Mag:QTV_C11 -7.27523652856 -22.709663628 0.0 0.0 -0.482132845279 -1.64243110081 0.0 0.0 0.0 0.0 -0.781764475063 0.859977135542 0.0 0.0 0.274982222206 -1.58165082096
Ring_Mag:EKick08 -2.92658878576 -19.3617534873 0.0 0.0 -0.16645727271 -1.44294432512 0.0 0.0 0.0 0.0 -0.592221334663 1.44746989929 0.0 0.0 -0.0430400509234 -1.58336210964
Ring_Mag:EKick09 -2.92658878576 -17.8721197954 0.0 0.0 -0.16645727271 -1.35821757331 0.0 0.0 0.0 0.0 -0.592221334663 1.74891055864 0.0 0.0 -0.0430400509234 -1.56145472372
Ring_Mag:EKick10 -2.92658878576 -16.3795595146 0.0 0.0 -0.16645727271 -1.27332436423 0.0 0.0 0.0 0.0 -0.592221334663 2.05094343932 0.0 0.0 -0.0430400509234 -1.53950429775
Ring_Mag:EKick11 -2.92658878576 -14.898705589 0.0 0.0 -0.16645727271 -1.18909698424 0.0 0.0 0.0 0.0 -0.592221334663 2.35060743466 0.0 0.0 -0.0430400509234 -1.51772603198
Ring_Mag:EKick12 -2.92658878576 -13.4667256962 0.0 0.0 -0.16645727271 -1.1076494407 0.0 0.0 0.0 0.0 -0.592221334663 2.64038133371 0.0 0.0 -0.0430400509234 -1.49666653506
Ring_Mag:EKick13 -2.92658878576 -12.093277579 0.0 0.0 -0.16645727271 -1.02953104262 0.0 0.0 0.0 0.0 -0.592221334663 2.91831080606 0.0 0.0 -0.0430400509234 -1.47646783916
Ring_Mag:EKick14 -2.92658878576 -10.714561602 0.0 0.0 -0.16645727271 -0.951113021448 0.0 0.0 0.0 0.0 -0.592221334663 3.19730627682 0.0 0.0 -0.0430400509234 -1.45619167117
