node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 2.5737067037 -16.5483020606 0.0 0.0 0.21250587182 -0.97781590766 0.0 0.0 0.0 0.0 -0.997929804981 -1.70244586441 0.0 0.0 -0.0227972142207 -1.04096602575
Ring_Mag:EKick01 2.5737067037 -17.6369799963 0.0 0.0 0.21250587182 -1.06770589144 0.0 0.0 0.0 0.0 -0.997929804981 -1.28032155691 0.0 0.0 -0.0227972142207 -1.03132280414
Ring_Mag:EKick02 2.5737067037 -18.8054428398 0.0 0.0 0.21250587182 -1.16418355725 0.0 0.0 0.0 0.0 -0.997929804981 -0.827261425446 0.0 0.0 -0.0227972142207 -1.02097286888
Ring_Mag:EKick03 2.5737067037 -20.0408220576 0.0 0.0 0.21250587182 -1.26618637572 0.0 0.0 0.0 0.0 -0.997929804981 -0.348255119055 0.0 0.0 -0.0227972142207 -1.01003020605
Ring_Mag:EKick04 2.5737067037 -21.4126077306 0.0 0.0 0.21250587182 -1.3794520054 0.0 0.0 0.0 0.0 -0.997929804981 0.183641467 0.0 0.0 -0.0227972142207 -0.997879290874
Ring_Mag:EKick05 2.5737067037 -22.9182261523 0.0 0.0 0.21250587182 -1.50376794041 0.0 0.0 0.0 0.0 -0.997929804981 0.767430402914 0.0 0.0 -0.0227972142207 -0.984542920555
Ring_Mag:EKick06 2.5737067037 -24.423844574 0.0 0.0 0.21250587182 -1.62808387543 0.0 0.0 0.0 0.0 -0.997929804981 1.35121933883 0.0 0.0 -0.0227972142207 -0.971206550236
Ring_Mag:EKick07 2.5737067037 -25.9294629956 0.0 0.0 0.21250587182 -1.75239981044 0.0 0.0 0.0 0.0 -0.997929804981 1.93500827474 0.0 0.0 -0.0227972142207 -0.957870179917
Ring_Mag:QTH_C10 -3.99274896664 -28.3104811012 0.0 0.0 -0.241654791659 -1.96390093086 0.0 0.0 0.0 0.0 -1.7227331917 3.40622831914 0.0 0.0 0.193567899504 -0.963199913349
Ring_Mag:QTV_C11 -6.2108621808 -19.3872173216 0.0 0.0 -0.390766037999 -1.38078512305 0.0 0.0 0.0 0.0 -1.48877093906 5.75989183079 0.0 0.0 0.168974753706 -1.32543983208
