node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 0.272428982112 -12.2993166533 0.0 0.0 0.0954469485597 -0.638449854262 0.0 0.0 0.0 0.0 -0.082447238273 5.57841569714 0.0 0.0 -0.161633975804 -1.19274452663
Ring_Mag:EKick01 0.272428982112 -12.4145541127 0.0 0.0 0.0954469485597 -0.678823913503 0.0 0.0 0.0 0.0 -0.082447238273 5.61329087893 0.0 0.0 -0.161633975804 -1.12437335486
Ring_Mag:EKick02 0.272428982112 -12.5382368706 0.0 0.0 0.0954469485597 -0.722156828149 0.0 0.0 0.0 0.0 -0.082447238273 5.65072192511 0.0 0.0 -0.161633975804 -1.05099152985
Ring_Mag:EKick03 0.272428982112 -12.669002782 0.0 0.0 0.0954469485597 -0.767971363458 0.0 0.0 0.0 0.0 -0.082447238273 5.69029659948 0.0 0.0 -0.161633975804 -0.973407221461
Ring_Mag:EKick04 0.272428982112 -12.8142074295 0.0 0.0 0.0954469485597 -0.81884458704 0.0 0.0 0.0 0.0 -0.082447238273 5.73424097748 0.0 0.0 -0.161633975804 -0.887256312358
Ring_Mag:EKick05 0.272428982112 -12.973578384 0.0 0.0 0.0954469485597 -0.874681051948 0.0 0.0 0.0 0.0 -0.082447238273 5.78247261187 0.0 0.0 -0.161633975804 -0.792700436513
Ring_Mag:EKick06 0.272428982112 -13.1329493386 0.0 0.0 0.0954469485597 -0.930517516855 0.0 0.0 0.0 0.0 -0.082447238273 5.83070424626 0.0 0.0 -0.161633975804 -0.698144560668
Ring_Mag:EKick07 0.272428982112 -13.2923202931 0.0 0.0 0.0954469485597 -0.986353981763 0.0 0.0 0.0 0.0 -0.082447238273 5.87893588065 0.0 0.0 -0.161633975804 -0.603588684822
Ring_Mag:QTH_C10 -2.81204101911 -13.1397285254 0.0 0.0 -0.153679286745 -1.0737055709 0.0 0.0 0.0 0.0 -1.47167357155 6.22271951119 0.0 0.0 -0.0658816080556 -0.400929420443
Ring_Mag:QTV_C11 -3.97073671135 -8.02383589649 0.0 0.0 -0.238106794743 -0.732994922211 0.0 0.0 0.0 0.0 -1.2814815665 8.79142930008 0.0 0.0 -0.0553831465207 -0.400398254926
Ring_Mag:EKick08 -2.47141209661 -5.48491158086 0.0 0.0 -0.0978335995755 -0.621753306709 0.0 0.0 0.0 0.0 0.479714415614 8.5718122449 0.0 0.0 -0.132603879864 -0.284868573239
Ring_Mag:EKick09 -2.47141209661 -4.22696282368 0.0 0.0 -0.0978335995755 -0.571956004525 0.0 0.0 0.0 0.0 0.479714415614 8.32763760735 0.0 0.0 -0.132603879864 -0.217373198389
Ring_Mag:EKick10 -2.47141209661 -2.96654265441 0.0 0.0 -0.0978335995755 -0.522060868742 0.0 0.0 0.0 0.0 0.479714415614 8.08298325539 0.0 0.0 -0.132603879864 -0.149745219658
Ring_Mag:EKick11 -2.47141209661 -1.71600813352 0.0 0.0 -0.0978335995755 -0.472557067356 0.0 0.0 0.0 0.0 0.479714415614 7.84024776109 0.0 0.0 -0.132603879864 -0.0826476564469
Ring_Mag:EKick12 -2.47141209661 -0.506746194652 0.0 0.0 -0.0978335995755 -0.424687087084 0.0 0.0 0.0 0.0 0.479714415614 7.60552349753 0.0 0.0 -0.132603879864 -0.0177645780295
Ring_Mag:EKick13 -2.47141209661 0.653087502287 0.0 0.0 -0.0978335995755 -0.378773778803 0.0 0.0 0.0 0.0 0.479714415614 7.38039352228 0.0 0.0 -0.132603879864 0.0444664227906
Ring_Mag:EKick14 -2.47141209661 1.817369741 0.0 0.0 -0.0978335995755 -0.332684370043 0.0 0.0 0.0 0.0 0.479714415614 7.15440006108 0.0 0.0 -0.132603879864 0.106936110595
RTBT_Mag:ExSptm -2.47141209661 17.4177162181 0.0 0.0 -0.0978335995755 0.284872715063 0.0 0.0 0.0 0.0 0.479714415614 4.1262886814 0.0 0.0 -0.132603879864 0.943974366141
RTBT_POST_SEPTUM -2.54990980858 25.9049551998 0.0 0.0 -0.101670954394 0.640721296572 0.0 0.0 0.0 0.0 0.589378274101 2.18113720117 0.0 0.0 -0.0850431033766 1.38198057057
RTBT_Mag:QV01 -7.78012812515 33.2147460096 0.0 0.0 -0.246476076361 0.923717470734 0.0 0.0 0.0 0.0 0.706294568208 0.635324476074 0.0 0.0 0.169912568856 1.56867922204
RTBT_Diag:BLM02 -9.94781432926 42.375625805 0.0 0.0 -0.305685328852 1.20163150556 0.0 0.0 0.0 0.0 0.784955908543 0.0441576496764 0.0 0.0 0.310213467612 1.2914079461
RTBT_Mag:QH02 -9.94781432926 42.375625805 0.0 0.0 -0.305685328852 1.20163150556 0.0 0.0 0.0 0.0 0.784955908543 0.0441576496764 0.0 0.0 0.310213467612 1.2914079461
RTBT_Diag:WS02 4.10909004188 29.810969548 0.0 0.0 0.0949242268263 0.932027090245 0.0 0.0 0.0 0.0 0.838925932435 -3.27498460331 0.0 0.0 -0.089143455772 1.53999703095
RTBT_Diag:BCM02 4.10909004188 27.0702064901 0.0 0.0 0.0949242268263 0.868712630952 0.0 0.0 0.0 0.0 0.838925932435 -3.83454820025 0.0 0.0 -0.089143455772 1.59945571595
RTBT_Diag:BLM03 3.43171539224 23.5862186092 0.0 0.0 0.0723123400038 0.788402985164 0.0 0.0 0.0 0.0 0.709409118316 -4.54607978906 0.0 0.0 -0.0412882775715 1.67420994956
RTBT_Mag:QV03 3.43171539224 23.5862186092 0.0 0.0 0.0723123400038 0.788402985164 0.0 0.0 0.0 0.0 0.709409118316 -4.54607978906 0.0 0.0 -0.0412882775715 1.67420994956
RTBT_Diag:BLM04 -1.54690349795 32.0922829068 0.0 0.0 -0.09117675842 1.24511343358 0.0 0.0 0.0 0.0 -0.38537753125 -2.9658543988 0.0 0.0 0.374503492002 0.287310027547
RTBT_Mag:QH04 -1.54690349795 32.0922829068 0.0 0.0 -0.09117675842 1.24511343358 0.0 0.0 0.0 0.0 -0.38537753125 -2.9658543988 0.0 0.0 0.374503492002 0.287310027547
RTBT_Diag:BLM05 7.24370514793 5.25705573568 0.0 0.0 0.247080132419 0.31736714573 0.0 0.0 0.0 0.0 0.259475610153 -4.51137111775 0.0 0.0 0.275773985605 -0.940815953911
RTBT_Mag:QV05 7.24370514793 5.25705573568 0.0 0.0 0.247080132419 0.31736714573 0.0 0.0 0.0 0.0 0.259475610153 -4.51137111775 0.0 0.0 0.275773985605 -0.940815953911
RTBT_Mag:DCV05 5.81160748615 0.579569045936 0.0 0.0 0.144068790899 0.186436853189 0.0 0.0 0.0 0.0 -1.43405635073 -3.80368681943 0.0 0.0 -0.0961491938249 -0.952348504682
RTBT_Diag:BLM06 5.05374458481 -17.4424257024 0.0 0.0 0.132812367454 -0.260513729888 0.0 0.0 0.0 0.0 -1.46086870817 0.648691342385 0.0 0.0 -0.0674052473841 -0.654593252796
RTBT_Mag:QH06 5.05374458481 -17.4424257024 0.0 0.0 0.132812367454 -0.260513729888 0.0 0.0 0.0 0.0 -1.46086870817 0.648691342385 0.0 0.0 -0.0674052473841 -0.654593252796
RTBT_Mag:DCH06 -2.05945797036 -17.4950224339 0.0 0.0 0.0215638485746 -0.302380526521 0.0 0.0 0.0 0.0 -1.85554679965 1.95280178696 0.0 0.0 0.192157803728 -0.741154091484
RTBT_Diag:BLM07 -1.58653305305 -11.1137151066 0.0 0.0 0.0372009185469 -0.369711547097 0.0 0.0 0.0 0.0 -1.53069873205 7.70484349225 0.0 0.0 0.135681666002 -1.33625641577
RTBT_Mag:QV07 -1.58653305305 -11.1137151066 0.0 0.0 0.0372009185469 -0.369711547097 0.0 0.0 0.0 0.0 -1.53069873205 7.70484349225 0.0 0.0 0.135681666002 -1.33625641577
RTBT_Diag:BPM07 2.63737093312 -11.6258621501 0.0 0.0 0.185548674407 -0.438756375245 0.0 0.0 0.0 0.0 1.45470733094 7.56828239335 0.0 0.0 -0.371097639853 -1.24325470522
RTBT_Mag:DCV07 2.63737093312 -12.1552194196 0.0 0.0 0.185548674407 -0.475998591879 0.0 0.0 0.0 0.0 1.45470733094 7.27630226612 0.0 0.0 -0.371097639853 -1.16877021353
RTBT_Diag:BLM08 1.74954259038 -20.3201973962 0.0 0.0 0.139688916957 -1.05084973452 0.0 0.0 0.0 0.0 1.33215456037 2.76355119676 0.0 0.0 -0.369955907823 -0.0168089292913
