node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.36532166118 13.882107413 0.0 0.0 -0.162330374804 0.23362768881 0.0 0.0 0.0 0.0 -0.0875201909602 5.92165325807 0.0 0.0 -0.148904903607 -1.350965887
Ring_Mag:EKick01 -5.36532166118 16.1516384757 0.0 0.0 -0.162330374804 0.302293437353 0.0 0.0 0.0 0.0 -0.0875201909602 5.95867429884 0.0 0.0 -0.148904903607 -1.28797911277
Ring_Mag:EKick02 -5.36532166118 18.5874945098 0.0 0.0 -0.162330374804 0.375991427514 0.0 0.0 0.0 0.0 -0.0875201909602 5.99840846554 0.0 0.0 -0.148904903607 -1.22037628653
Ring_Mag:EKick03 -5.36532166118 21.1628489072 0.0 0.0 -0.162330374804 0.45391000742 0.0 0.0 0.0 0.0 -0.0875201909602 6.0404181572 0.0 0.0 -0.148904903607 -1.1489019328
Ring_Mag:EKick04 -5.36532166118 24.0225653526 0.0 0.0 -0.162330374804 0.540432097191 0.0 0.0 0.0 0.0 -0.0875201909602 6.08706641898 0.0 0.0 -0.148904903607 -1.06953561918
Ring_Mag:EKick05 -5.36532166118 27.1612785244 0.0 0.0 -0.162330374804 0.635395366452 0.0 0.0 0.0 0.0 -0.0875201909602 6.13826573069 0.0 0.0 -0.148904903607 -0.982426250569
Ring_Mag:EKick06 -5.36532166118 30.2999916962 0.0 0.0 -0.162330374804 0.730358635712 0.0 0.0 0.0 0.0 -0.0875201909602 6.18946504241 0.0 0.0 -0.148904903607 -0.895316881959
Ring_Mag:EKick07 -5.36532166118 33.438704868 0.0 0.0 -0.162330374804 0.825321904973 0.0 0.0 0.0 0.0 -0.0875201909602 6.24066435412 0.0 0.0 -0.148904903607 -0.808207513348
Ring_Mag:QTH_C10 3.65341867596 39.1931805078 0.0 0.0 0.0683140365654 1.00657622148 0.0 0.0 0.0 0.0 -1.56222504362 6.60560085998 0.0 0.0 -0.00208267044705 -0.631306426901
Ring_Mag:QTV_C11 6.47165498205 28.744136798 0.0 0.0 0.137255269011 0.764145221341 0.0 0.0 0.0 0.0 -1.3603306023 9.33236230433 0.0 0.0 5.57108641306e-05 -0.735497615268
