node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 1.46640254238 -14.6045424212 0.0 0.0 0.151066657123 -0.822597729827 0.0 0.0 0.0 0.0 -0.599453539317 2.58607452842 0.0 0.0 -0.101436833981 -1.23058208688
Ring_Mag:EKick01 1.46640254238 -15.2248306966 0.0 0.0 0.151066657123 -0.88649892579 0.0 0.0 0.0 0.0 -0.599453539317 2.83964337555 0.0 0.0 -0.101436833981 -1.1876743061
Ring_Mag:EKick02 1.46640254238 -15.8905774509 0.0 0.0 0.151066657123 -0.955083188123 0.0 0.0 0.0 0.0 -0.599453539317 3.1117952824 0.0 0.0 -0.101436833981 -1.14162198348
Ring_Mag:EKick03 1.46640254238 -16.5944506712 0.0 0.0 0.151066657123 -1.02759518354 0.0 0.0 0.0 0.0 -0.599453539317 3.39953298127 0.0 0.0 -0.101436833981 -1.09293230316
Ring_Mag:EKick04 1.46640254238 -17.3760432263 0.0 0.0 0.151066657123 -1.10811371179 0.0 0.0 0.0 0.0 -0.599453539317 3.71904171773 0.0 0.0 -0.101436833981 -1.03886647065
Ring_Mag:EKick05 1.46640254238 -18.2338887136 0.0 0.0 0.151066657123 -1.19648770621 0.0 0.0 0.0 0.0 -0.599453539317 4.06972203823 0.0 0.0 -0.101436833981 -0.979525922774
Ring_Mag:EKick06 1.46640254238 -19.0917342009 0.0 0.0 0.151066657123 -1.28486170062 0.0 0.0 0.0 0.0 -0.599453539317 4.42040235873 0.0 0.0 -0.101436833981 -0.920185374895
Ring_Mag:EKick07 1.46640254238 -19.9495796882 0.0 0.0 0.151066657123 -1.37323569504 0.0 0.0 0.0 0.0 -0.599453539317 4.77108267923 0.0 0.0 -0.101436833981 -0.860844827016
Ring_Mag:QTH_C10 -3.44744544549 -21.107638701 0.0 0.0 -0.200667966482 -1.51869754522 0.0 0.0 0.0 0.0 -1.87365626239 5.79506978685 0.0 0.0 0.0707026179898 -0.752393399826
Ring_Mag:QTV_C11 -5.16462204345 -13.9765319038 0.0 0.0 -0.317835425833 -1.05375319308 0.0 0.0 0.0 0.0 -1.62530171946 8.70706151302 0.0 0.0 0.062889464949 -0.952181629602
Ring_Mag:EKick08 -2.5065022915 -11.2506498079 0.0 0.0 -0.115529591667 -0.917526780683 0.0 0.0 0.0 0.0 0.128358389745 8.81993579894 0.0 0.0 -0.125865806615 -0.857975344253
Ring_Mag:EKick09 -2.5065022915 -9.97484014152 0.0 0.0 -0.115529591667 -0.858722218524 0.0 0.0 0.0 0.0 0.128358389745 8.75460137856 0.0 0.0 -0.125865806615 -0.793909648686
Ring_Mag:EKick10 -2.5065022915 -8.69652397286 0.0 0.0 -0.115529591667 -0.799802126774 0.0 0.0 0.0 0.0 0.128358389745 8.68913859979 0.0 0.0 -0.125865806615 -0.729718087312
