node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.32733450252 13.7838200312 0.0 0.0 -0.154274206266 0.211454319999 0.0 0.0 0.0 0.0 -0.757481115382 0.463358450552 0.0 0.0 -0.0440352977721 -1.29322811191
Ring_Mag:EKick01 -5.32733450252 16.0372825258 0.0 0.0 -0.154274206266 0.27671230925 0.0 0.0 0.0 0.0 -0.757481115382 0.783772962358 0.0 0.0 -0.0440352977721 -1.27460118096
Ring_Mag:EKick02 -5.32733450252 18.45589239 0.0 0.0 -0.154274206266 0.346752798895 0.0 0.0 0.0 0.0 -0.757481115382 1.12766938874 0.0 0.0 -0.0440352977721 -1.25460915577
Ring_Mag:EKick03 -5.32733450252 21.0130129512 0.0 0.0 -0.154274206266 0.420804417903 0.0 0.0 0.0 0.0 -0.757481115382 1.49126032412 0.0 0.0 -0.0440352977721 -1.23347221284
Ring_Mag:EKick04 -5.32733450252 23.852482241 0.0 0.0 -0.154274206266 0.503032569843 0.0 0.0 0.0 0.0 -0.757481115382 1.89499775862 0.0 0.0 -0.0440352977721 -1.21000139912
Ring_Mag:EKick05 -5.32733450252 26.968972925 0.0 0.0 -0.154274206266 0.593282980508 0.0 0.0 0.0 0.0 -0.757481115382 2.33812421112 0.0 0.0 -0.0440352977721 -1.18424074993
Ring_Mag:EKick06 -5.32733450252 30.085463609 0.0 0.0 -0.154274206266 0.683533391174 0.0 0.0 0.0 0.0 -0.757481115382 2.78125066362 0.0 0.0 -0.0440352977721 -1.15848010073
Ring_Mag:EKick07 -5.32733450252 33.2019542929 0.0 0.0 -0.154274206266 0.77378380184 0.0 0.0 0.0 0.0 -0.757481115382 3.22437711612 0.0 0.0 -0.0440352977721 -1.13271945153
Ring_Mag:QTH_C10 3.6275519402 38.9156875259 0.0 0.0 0.0625272644824 0.946448608605 0.0 0.0 0.0 0.0 -1.71571880805 4.40933037612 0.0 0.0 0.207118701743 -1.11513307081
Ring_Mag:QTV_C11 6.42583474923 28.5406244905 0.0 0.0 0.127120428482 0.72023271606 0.0 0.0 0.0 0.0 -1.48567888148 6.92471835832 0.0 0.0 0.181050666889 -1.5169663545
Ring_Mag:EKick08 0.888525481624 26.9647242154 0.0 0.0 -0.0135451362867 0.714396096338 0.0 0.0 0.0 0.0 -0.0859167507332 7.19361259836 0.0 0.0 -0.12179094601 -1.44189713131
Ring_Mag:EKick09 0.888525481624 26.5124647453 0.0 0.0 -0.0135451362867 0.721290570708 0.0 0.0 0.0 0.0 -0.0859167507332 7.23734422448 0.0 0.0 -0.12179094601 -1.37990553979
Ring_Mag:EKick10 0.888525481624 26.0593167497 0.0 0.0 -0.0135451362867 0.728198590214 0.0 0.0 0.0 0.0 -0.0859167507332 7.28116176736 0.0 0.0 -0.12179094601 -1.31779215733
Ring_Mag:EKick11 0.888525481624 25.609722856 0.0 0.0 -0.0135451362867 0.735052429175 0.0 0.0 0.0 0.0 -0.0859167507332 7.32463564323 0.0 0.0 -0.12179094601 -1.25616593865
Ring_Mag:EKick12 0.888525481624 25.1749673378 0.0 0.0 -0.0135451362867 0.74168006436 0.0 0.0 0.0 0.0 -0.0859167507332 7.36667470936 0.0 0.0 -0.12179094601 -1.19657362877
Ring_Mag:EKick13 0.888525481624 24.7579823293 0.0 0.0 -0.0135451362867 0.74803679682 0.0 0.0 0.0 0.0 -0.0859167507332 7.40699544048 0.0 0.0 -0.12179094601 -1.1394171378
Ring_Mag:EKick14 0.888525481624 24.3393979749 0.0 0.0 -0.0135451362867 0.754417910524 0.0 0.0 0.0 0.0 -0.0859167507332 7.44747082175 0.0 0.0 -0.12179094601 -1.08204142314
RTBT_Mag:ExSptm 0.888525481624 18.7307399182 0.0 0.0 -0.0135451362867 0.839919158754 0.0 0.0 0.0 0.0 -0.0859167507332 7.98980493166 0.0 0.0 -0.12179094601 -0.313257877027
