node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 2.90045572749 -18.649218016 0.0 0.0 0.232655818171 -1.15114636783 0.0 0.0 0.0 0.0 -0.925647296251 -6.17213294504 0.0 0.0 -0.058988097838 -1.47365242415
Ring_Mag:EKick01 2.90045572749 -19.8761107888 0.0 0.0 0.232655818171 -1.24955977892 0.0 0.0 0.0 0.0 -0.925647296251 -5.78058413873 0.0 0.0 -0.058988097838 -1.44870045877
Ring_Mag:EKick02 2.90045572749 -21.192917689 0.0 0.0 0.232655818171 -1.35518552037 0.0 0.0 0.0 0.0 -0.925647296251 -5.36034026623 0.0 0.0 -0.058988097838 -1.42191986235
Ring_Mag:EKick03 2.90045572749 -22.5851364382 0.0 0.0 0.232655818171 -1.46686031309 0.0 0.0 0.0 0.0 -0.925647296251 -4.91602956403 0.0 0.0 -0.058988097838 -1.39360557539
Ring_Mag:EKick04 2.90045572749 -24.131079341 0.0 0.0 0.232655818171 -1.59086586418 0.0 0.0 0.0 0.0 -0.925647296251 -4.42265955513 0.0 0.0 -0.058988097838 -1.36216491924
Ring_Mag:EKick05 2.90045572749 -25.8278459416 0.0 0.0 0.232655818171 -1.72696951781 0.0 0.0 0.0 0.0 -0.925647296251 -3.88115588682 0.0 0.0 -0.058988097838 -1.327656882
Ring_Mag:EKick06 2.90045572749 -27.5246125421 0.0 0.0 0.232655818171 -1.86307317144 0.0 0.0 0.0 0.0 -0.925647296251 -3.33965221851 0.0 0.0 -0.058988097838 -1.29314884477
Ring_Mag:EKick07 2.90045572749 -29.2213791427 0.0 0.0 0.232655818171 -1.99917682507 0.0 0.0 0.0 0.0 -0.925647296251 -2.79814855021 0.0 0.0 -0.058988097838 -1.25864080753
Ring_Mag:QTH_C10 -4.49965474981 -31.9046831859 0.0 0.0 -0.282830317556 -2.22764017115 0.0 0.0 0.0 0.0 -0.530351420345 -1.61196928292 0.0 0.0 0.217314168324 -1.22502968974
Ring_Mag:QTV_C11 -6.99937204909 -21.8485522856 0.0 0.0 -0.453141589923 -1.55735223728 0.0 0.0 0.0 0.0 -0.450555715566 -1.33555725543 0.0 0.0 0.190123548264 -1.65590866992
Ring_Mag:EKick08 -2.81561754004 -18.6275891688 0.0 0.0 -0.153711626384 -1.37208870588 0.0 0.0 0.0 0.0 -0.701140160103 -0.703587542463 0.0 0.0 -0.140258494583 -1.56699643243
Ring_Mag:EKick09 -2.81561754004 -17.194439841 0.0 0.0 -0.153711626384 -1.29384948805 0.0 0.0 0.0 0.0 -0.701140160103 -0.34670720097 0.0 0.0 -0.140258494583 -1.49560485868
Ring_Mag:EKick10 -2.81561754004 -15.7584748955 0.0 0.0 -0.153711626384 -1.21545655859 0.0 0.0 0.0 0.0 -0.701140160103 0.0108742806826 0.0 0.0 -0.140258494583 -1.42407302645
Ring_Mag:EKick11 -2.81561754004 -14.3337724203 0.0 0.0 -0.153711626384 -1.13767847564 0.0 0.0 0.0 0.0 -0.701140160103 0.365651201695 0.0 0.0 -0.140258494583 -1.35310222819
Ring_Mag:EKick12 -2.81561754004 -12.9560907579 0.0 0.0 -0.153711626384 -1.06246737685 0.0 0.0 0.0 0.0 -0.701140160103 0.708719082034 0.0 0.0 -0.140258494583 -1.28447374679
Ring_Mag:EKick13 -2.81561754004 -11.6347214464 0.0 0.0 -0.153711626384 -0.990330510589 0.0 0.0 0.0 0.0 -0.701140160103 1.03776415917 0.0 0.0 -0.140258494583 -1.21865043528
Ring_Mag:EKick14 -2.81561754004 -10.3082840233 0.0 0.0 -0.153711626384 -0.9179169634 0.0 0.0 0.0 0.0 -0.701140160103 1.36807128859 0.0 0.0 -0.140258494583 -1.15257465848
RTBT_Mag:ExSptm -2.81561754004 7.46479770264 0.0 0.0 -0.153711626384 0.052360163766 0.0 0.0 0.0 0.0 -0.701140160103 5.79389304516 0.0 0.0 -0.140258494583 -0.267218017694
RTBT_POST_SEPTUM -2.92737894836 17.7420332311 0.0 0.0 -0.160453663953 0.630862717294 0.0 0.0 0.0 0.0 -0.419678667384 8.07146136543 0.0 0.0 -0.137234959265 0.256593151056
RTBT_Mag:QV01 -6.98195820509 25.8750150696 0.0 0.0 -0.327173046392 1.06927129703 0.0 0.0 0.0 0.0 1.03900657763 8.96598574818 0.0 0.0 -0.0419850580233 0.600152666547
RTBT_Diag:BLM02 -8.63774254304 33.7196391842 0.0 0.0 -0.394217387316 1.42315749737 0.0 0.0 0.0 0.0 1.84323860263 7.33023822722 0.0 0.0 0.00802664082954 0.574443909723
RTBT_Mag:QH02 -8.63774254304 33.7196391842 0.0 0.0 -0.394217387316 1.42315749737 0.0 0.0 0.0 0.0 1.84323860263 7.33023822722 0.0 0.0 0.00802664082954 0.574443909723
RTBT_Diag:WS02 2.60905096513 26.3735702349 0.0 0.0 0.0829769230052 1.22205267331 0.0 0.0 0.0 0.0 -0.41637755624 8.38709418414 0.0 0.0 -0.180965132514 1.24351469642
RTBT_Diag:BCM02 2.60905096513 24.6333332411 0.0 0.0 0.0829769230052 1.16670706567 0.0 0.0 0.0 0.0 -0.41637755624 8.66481801415 0.0 0.0 -0.180965132514 1.36421843981
RTBT_Diag:BLM03 1.96590975602 22.4265139806 0.0 0.0 0.051555193891 1.09679667135 0.0 0.0 0.0 0.0 -0.158703105297 9.01313154479 0.0 0.0 -0.137666166738 1.51731920823
RTBT_Mag:QV03 1.96590975602 22.4265139806 0.0 0.0 0.051555193891 1.09679667135 0.0 0.0 0.0 0.0 -0.158703105297 9.01313154479 0.0 0.0 -0.137666166738 1.51731920823
RTBT_Diag:BLM04 -2.67833002428 35.7880688617 0.0 0.0 -0.172497387662 1.93155747844 0.0 0.0 0.0 0.0 2.08336140867 1.31410327308 0.0 0.0 0.233415479829 0.627222929537
RTBT_Mag:QH04 -2.67833002428 35.7880688617 0.0 0.0 -0.172497387662 1.93155747844 0.0 0.0 0.0 0.0 2.08336140867 1.31410327308 0.0 0.0 0.233415479829 0.627222929537
