node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.53103279183 17.4871374284 0.0 0.0 -0.245120039604 0.594183390823 0.0 0.0 0.0 0.0 -0.977593763693 -4.94768705618 0.0 0.0 0.0607447210269 -0.71548546648
Ring_Mag:EKick01 -5.53103279183 19.8267642993 0.0 0.0 -0.245120039604 0.697869167576 0.0 0.0 0.0 0.0 -0.977593763693 -4.53416489414 0.0 0.0 0.0607447210269 -0.741180483474
Ring_Mag:EKick02 -5.53103279183 22.3378531868 0.0 0.0 -0.245120039604 0.809153665556 0.0 0.0 0.0 0.0 -0.977593763693 -4.09033732542 0.0 0.0 0.0607447210269 -0.768758586821
Ring_Mag:EKick03 -5.53103279183 24.9927489269 0.0 0.0 -0.245120039604 0.926811284566 0.0 0.0 0.0 0.0 -0.977593763693 -3.62109231885 0.0 0.0 0.0607447210269 -0.797916052913
Ring_Mag:EKick04 -5.53103279183 27.9407894049 0.0 0.0 -0.245120039604 1.05746026567 0.0 0.0 0.0 0.0 -0.977593763693 -3.1000348428 0.0 0.0 0.0607447210269 -0.830292989221
Ring_Mag:EKick05 -5.53103279183 31.1764435882 0.0 0.0 -0.245120039604 1.20085548884 0.0 0.0 0.0 0.0 -0.977593763693 -2.52814249104 0.0 0.0 0.0607447210269 -0.865828651022
Ring_Mag:EKick06 -5.53103279183 34.4120977714 0.0 0.0 -0.245120039604 1.34425071201 0.0 0.0 0.0 0.0 -0.977593763693 -1.95625013928 0.0 0.0 0.0607447210269 -0.901364312822
Ring_Mag:EKick07 -5.53103279183 37.6477519546 0.0 0.0 -0.245120039604 1.48764593518 0.0 0.0 0.0 0.0 -0.977593763693 -1.38435778752 0.0 0.0 0.0607447210269 -0.936899974623
Ring_Mag:QTH_C10 4.48579061751 43.4581113085 0.0 0.0 0.157840888644 1.7520806426 0.0 0.0 0.0 0.0 -0.925236801827 -0.0705716493414 0.0 0.0 0.295259601635 -1.05828371828
Ring_Mag:QTV_C11 7.66929057847 31.4302001853 0.0 0.0 0.283088052151 1.29053842046 0.0 0.0 0.0 0.0 -0.794033334385 0.873473657344 0.0 0.0 0.256546344436 -1.54160590084
Ring_Mag:EKick08 1.5870903484 29.1205869742 0.0 0.0 0.0325059750168 1.22651686126 0.0 0.0 0.0 0.0 -0.601515499961 1.47018638468 0.0 0.0 -0.0531223526738 -1.53262923472
Ring_Mag:EKick09 1.5870903484 28.3127579869 0.0 0.0 0.0325059750168 1.20997131998 0.0 0.0 0.0 0.0 -0.601515499961 1.77635777416 0.0 0.0 -0.0531223526738 -1.50558995721
Ring_Mag:EKick10 1.5870903484 27.5033419092 0.0 0.0 0.0325059750168 1.19339327272 0.0 0.0 0.0 0.0 -0.601515499961 2.08313067914 0.0 0.0 -0.0531223526738 -1.47849755734
Ring_Mag:EKick11 1.5870903484 26.7002741929 0.0 0.0 0.0325059750168 1.17694524936 0.0 0.0 0.0 0.0 -0.601515499961 2.38749752212 0.0 0.0 -0.0531223526738 -1.45161764689
Ring_Mag:EKick12 1.5870903484 25.9237108855 0.0 0.0 0.0325059750168 1.16104007579 0.0 0.0 0.0 0.0 -0.601515499961 2.68181905625 0.0 0.0 -0.0531223526738 -1.42562487973
Ring_Mag:EKick13 1.5870903484 25.178889385 0.0 0.0 0.0325059750168 1.14578502171 0.0 0.0 0.0 0.0 -0.601515499961 2.96411028038 0.0 0.0 -0.0531223526738 -1.40069455962
Ring_Mag:EKick14 1.5870903484 24.4312111218 0.0 0.0 0.0325059750168 1.13047145688 0.0 0.0 0.0 0.0 -0.601515499961 3.24748423242 0.0 0.0 -0.0531223526738 -1.37566861927
RTBT_Mag:ExSptm 1.5870903484 14.4129873867 0.0 0.0 0.0325059750168 0.925283308157 0.0 0.0 0.0 0.0 -0.601515499961 7.04444315465 0.0 0.0 -0.0531223526738 -1.04034327692
RTBT_POST_SEPTUM 1.68367855588 7.70548944501 0.0 0.0 0.0356208986634 0.756959488628 0.0 0.0 0.0 0.0 -0.282574809655 8.89923047976 0.0 0.0 -0.0870609018612 -0.797045457933
RTBT_Mag:QV01 1.1049414617 3.41428447499 0.0 0.0 -0.0731507085075 0.678988613982 0.0 0.0 0.0 0.0 1.25463604612 9.42729679487 0.0 0.0 -0.180407138691 -0.55852981629
RTBT_Diag:BLM02 0.814100463538 2.89168083703 0.0 0.0 -0.120530589278 0.800225566606 0.0 0.0 0.0 0.0 2.10580243694 7.58556595591 0.0 0.0 -0.23446925577 -0.369731742454
RTBT_Mag:QH02 0.814100463538 2.89168083703 0.0 0.0 -0.120530589278 0.800225566606 0.0 0.0 0.0 0.0 2.10580243694 7.58556595591 0.0 0.0 -0.23446925577 -0.369731742454
RTBT_Diag:WS02 1.64664066814 -3.44990392467 0.0 0.0 0.139208109973 0.315639838803 0.0 0.0 0.0 0.0 -0.215197774936 7.82681363891 0.0 0.0 -0.132853176465 0.185025396
RTBT_Diag:BCM02 1.64664066814 -4.54821325032 0.0 0.0 0.139208109973 0.222788029451 0.0 0.0 0.0 0.0 -0.215197774936 7.97035055479 0.0 0.0 -0.132853176465 0.273638464702
RTBT_Diag:BLM03 1.81575483411 -5.95536863719 0.0 0.0 0.136127322061 0.104260559839 0.0 0.0 0.0 0.0 0.0178553626396 8.14787331877 0.0 0.0 -0.121884308361 0.386555908579
RTBT_Mag:QV03 1.81575483411 -5.95536863719 0.0 0.0 0.136127322061 0.104260559839 0.0 0.0 0.0 0.0 0.0178553626396 8.14787331877 0.0 0.0 -0.121884308361 0.386555908579
RTBT_Diag:BLM04 2.88756607864 -19.0087273512 0.0 0.0 0.105765470296 -0.349937269139 0.0 0.0 0.0 0.0 2.05392929312 0.597615791515 0.0 0.0 -0.0323227110201 0.477466990104
RTBT_Mag:QH04 2.88756607864 -19.0087273512 0.0 0.0 0.105765470296 -0.349937269139 0.0 0.0 0.0 0.0 2.05392929312 0.597615791515 0.0 0.0 -0.0323227110201 0.477466990104
RTBT_Diag:BLM05 -2.14207962241 -10.2882366303 0.0 0.0 0.0179010187623 -0.380858897361 0.0 0.0 0.0 0.0 1.71145445577 -7.16698833298 0.0 0.0 -0.125988011619 1.11189322214
RTBT_Mag:QV05 -2.14207962241 -10.2882366303 0.0 0.0 0.0179010187623 -0.380858897361 0.0 0.0 0.0 0.0 1.71145445577 -7.16698833298 0.0 0.0 -0.125988011619 1.11189322214
RTBT_Mag:DCV05 1.70797922709 -10.7154567706 0.0 0.0 0.168885569416 -0.474060811407 0.0 0.0 0.0 0.0 -1.08886625429 -6.97535612521 0.0 0.0 0.296654788139 0.982005631372
RTBT_Diag:BLM06 1.00881758579 -16.0000461257 0.0 0.0 0.125376940261 -0.997243546748 0.0 0.0 0.0 0.0 -0.930209502925 -3.59917948127 0.0 0.0 0.293653630322 0.0611820462782
