node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 1.48086387728 -14.7485684959 0.0 0.0 0.135542047763 -0.674640789632 0.0 0.0 0.0 0.0 0.621976491322 7.81115652129 0.0 0.0 -0.166980651147 -0.489266083815
Ring_Mag:EKick01 1.48086387728 -15.3749739159 0.0 0.0 0.135542047763 -0.731975075836 0.0 0.0 0.0 0.0 0.621976491322 7.54806046547 0.0 0.0 -0.166980651147 -0.41863326838
Ring_Mag:EKick02 1.48086387728 -16.0472861162 0.0 0.0 0.135542047763 -0.79351116552 0.0 0.0 0.0 0.0 0.621976491322 7.2656831384 0.0 0.0 -0.166980651147 -0.342824052759
Ring_Mag:EKick03 1.48086387728 -16.7581007773 0.0 0.0 0.135542047763 -0.858571348447 0.0 0.0 0.0 0.0 0.621976491322 6.96713442257 0.0 0.0 -0.166980651147 -0.262673340209
Ring_Mag:EKick04 1.48086387728 -17.5474012239 0.0 0.0 0.135542047763 -0.930815259904 0.0 0.0 0.0 0.0 0.621976491322 6.6356209527 0.0 0.0 -0.166980651147 -0.173672653148
Ring_Mag:EKick05 1.48086387728 -18.4137065921 0.0 0.0 0.135542047763 -1.01010735785 0.0 0.0 0.0 0.0 0.621976491322 6.27176470527 0.0 0.0 -0.166980651147 -0.0759889722267
Ring_Mag:EKick06 1.48086387728 -19.2800119603 0.0 0.0 0.135542047763 -1.08939945579 0.0 0.0 0.0 0.0 0.621976491322 5.90790845785 0.0 0.0 -0.166980651147 0.021694708694
Ring_Mag:EKick07 1.48086387728 -20.1463173285 0.0 0.0 0.135542047763 -1.16869155373 0.0 0.0 0.0 0.0 0.621976491322 5.54405221043 0.0 0.0 -0.166980651147 0.119378389615
Ring_Mag:QTH_C10 -3.48144323285 -21.3157968867 0.0 0.0 -0.165678902617 -1.30163772134 0.0 0.0 0.0 0.0 -0.495270587169 4.88938701524 0.0 0.0 -0.240748791583 0.357610607397
Ring_Mag:QTV_C11 -5.21555418518 -14.1143649678 0.0 0.0 -0.265250162152 -0.909555807102 0.0 0.0 0.0 0.0 -0.439426672998 6.22470150339 0.0 0.0 -0.207707241109 0.66658579006
Ring_Mag:EKick08 -2.53122071881 -11.3616009717 0.0 0.0 -0.0903869736544 -0.800775970521 0.0 0.0 0.0 0.0 0.795268305478 5.63510039629 0.0 0.0 -0.0712622553719 0.752488226164
Ring_Mag:EKick09 -2.53122071881 -10.0732096259 0.0 0.0 -0.0903869736544 -0.754769000931 0.0 0.0 0.0 0.0 0.795268305478 5.2303088288 0.0 0.0 -0.0712622553719 0.788760714148
Ring_Mag:EKick10 -2.53122071881 -8.78228705927 0.0 0.0 -0.0903869736544 -0.708671644367 0.0 0.0 0.0 0.0 0.795268305478 4.824721993 0.0 0.0 -0.0712622553719 0.825104464388
Ring_Mag:EKick11 -2.53122071881 -7.50148937555 0.0 0.0 -0.0903869736544 -0.662935835698 0.0 0.0 0.0 0.0 0.795268305478 4.42231623043 0.0 0.0 -0.0712622553719 0.861163165606
Ring_Mag:EKick12 -2.53122071881 -6.26296307784 0.0 0.0 -0.0903869736544 -0.618709489489 0.0 0.0 0.0 0.0 0.795268305478 4.03319144856 0.0 0.0 -0.0712622553719 0.89603178716
Ring_Mag:EKick13 -2.53122071881 -5.07506119451 0.0 0.0 -0.0903869736544 -0.576290882753 0.0 0.0 0.0 0.0 0.795268305478 3.6599720328 0.0 0.0 -0.0712622553719 0.929475163606
Ring_Mag:EKick14 -2.53122071881 -3.88260311388 0.0 0.0 -0.0903869736544 -0.533709579464 0.0 0.0 0.0 0.0 0.795268305478 3.28532113409 0.0 0.0 -0.0712622553719 0.963046812111
RTBT_Mag:ExSptm -2.53122071881 12.0952745851 0.0 0.0 -0.0903869736544 0.036842012461 0.0 0.0 0.0 0.0 0.795268305478 -1.73466769121 0.0 0.0 -0.0712622553719 1.4128770432
RTBT_POST_SEPTUM -2.62198001756 21.0699995995 0.0 0.0 -0.0943405718797 0.37672133468 0.0 0.0 0.0 0.0 0.656720626037 -4.54929208446 0.0 0.0 -0.0118726594292 1.60496283164
RTBT_Mag:QV01 -7.09524738595 28.4662617367 0.0 0.0 -0.193307502546 0.63461380812 0.0 0.0 0.0 0.0 -0.331201154858 -6.12219334561 0.0 0.0 0.249939609882 1.60077526496
RTBT_Diag:BLM02 -8.93777253049 36.6460426353 0.0 0.0 -0.233129470535 0.843976784044 0.0 0.0 0.0 0.0 -0.86739207368 -5.28941008721 0.0 0.0 0.395733596599 1.26032657073
RTBT_Mag:QH02 -8.93777253049 36.6460426353 0.0 0.0 -0.233129470535 0.843976784044 0.0 0.0 0.0 0.0 -0.86739207368 -5.28941008721 0.0 0.0 0.395733596599 1.26032657073
RTBT_Diag:WS02 3.24693443115 27.0108317326 0.0 0.0 0.0498061621461 0.722313897835 0.0 0.0 0.0 0.0 0.80352482534 -8.04026061888 0.0 0.0 0.0141090011881 1.10333859691
RTBT_Diag:BCM02 3.24693443115 24.8451264671 0.0 0.0 0.0498061621461 0.689093187684 0.0 0.0 0.0 0.0 0.80352482534 -8.57621167738 0.0 0.0 0.0141090011881 1.09392789312
RTBT_Diag:BLM03 2.61282796919 22.094608453 0.0 0.0 0.0312663903644 0.647122073393 0.0 0.0 0.0 0.0 0.539227279911 -9.25421139193 0.0 0.0 0.0450631154054 1.08113299489
RTBT_Mag:QV03 2.61282796919 22.094608453 0.0 0.0 0.0312663903644 0.647122073393 0.0 0.0 0.0 0.0 0.539227279911 -9.25421139193 0.0 0.0 0.0450631154054 1.08113299489
RTBT_Diag:BLM04 -2.00936961447 32.50983785 0.0 0.0 -0.100985679674 1.13619119894 0.0 0.0 0.0 0.0 -1.74123885794 -2.72618182337 0.0 0.0 0.317674895847 -0.0769340016671
RTBT_Mag:QH04 -2.00936961447 32.50983785 0.0 0.0 -0.100985679674 1.13619119894 0.0 0.0 0.0 0.0 -1.74123885794 -2.72618182337 0.0 0.0 0.317674895847 -0.0769340016671
RTBT_Diag:BLM05 6.85586163648 6.93530754735 0.0 0.0 0.20608225132 0.354330924655 0.0 0.0 0.0 0.0 -0.999331970921 1.52116680669 0.0 0.0 0.299163033981 -1.45604956053
RTBT_Mag:QV05 6.85586163648 6.93530754735 0.0 0.0 0.20608225132 0.354330924655 0.0 0.0 0.0 0.0 -0.999331970921 1.52116680669 0.0 0.0 0.299163033981 -1.45604956053
RTBT_Mag:DCV05 4.73156094106 2.91450214848 0.0 0.0 0.0850002314716 0.263704382716 0.0 0.0 0.0 0.0 -0.351173399666 1.93709129511 0.0 0.0 -0.265646424529 -1.38227617448
RTBT_Diag:BLM06 4.22144738464 -11.7609042408 0.0 0.0 0.0850861876162 -0.000163570619841 0.0 0.0 0.0 0.0 -0.483376889668 3.03053524524 0.0 0.0 -0.240932021132 -0.55825386778
RTBT_Mag:QH06 4.22144738464 -11.7609042408 0.0 0.0 0.0850861876162 -0.000163570619841 0.0 0.0 0.0 0.0 -0.483376889668 3.03053524524 0.0 0.0 -0.240932021132 -0.55825386778
RTBT_Mag:DCH06 -0.645868010414 -12.379544493 0.0 0.0 0.0775907396503 -0.061099149693 0.0 0.0 0.0 0.0 -1.75663350846 4.06565264812 0.0 0.0 -0.036076089678 -0.48577415059
RTBT_Diag:BLM07 -0.205280378944 -10.3856039185 0.0 0.0 0.0903123009487 -0.302280294364 0.0 0.0 0.0 0.0 -1.35516545851 9.50872249677 0.0 0.0 -0.051952268684 -0.373386357237
RTBT_Mag:QV07 -0.205280378944 -10.3856039185 0.0 0.0 0.0903123009487 -0.302280294364 0.0 0.0 0.0 0.0 -1.35516545851 9.50872249677 0.0 0.0 -0.051952268684 -0.373386357237
RTBT_Diag:BPM07 3.85310975137 -11.6024811642 0.0 0.0 0.216818182683 -0.393352117755 0.0 0.0 0.0 0.0 2.28401687679 9.05503995836 0.0 0.0 -0.185956417749 -0.299403564037
RTBT_Mag:DCV07 3.85310975137 -12.3758542349 0.0 0.0 0.216818182683 -0.436870562474 0.0 0.0 0.0 0.0 2.28401687679 8.59660579495 0.0 0.0 -0.185956417749 -0.262079507605
RTBT_Diag:BLM08 2.79170213395 -24.3105040272 0.0 0.0 0.168455612728 -1.10872890556 0.0 0.0 0.0 0.0 2.21550828132 1.50809742105 0.0 0.0 -0.19956338593 0.315520812192
RTBT_Mag:QH08 2.79170213395 -24.3105040272 0.0 0.0 0.168455612728 -1.10872890556 0.0 0.0 0.0 0.0 2.21550828132 1.50809742105 0.0 0.0 -0.19956338593 0.315520812192
RTBT_Diag:BPM08 -6.75510339753 -22.6906274878 0.0 0.0 -0.270540431606 -1.05679095254 0.0 0.0 0.0 0.0 1.80268896674 0.42641106402 0.0 0.0 -0.345622595311 0.472972718596
RTBT_Mag:DCH08 -6.75510339753 -21.3347836645 0.0 0.0 -0.270540431606 -1.00248970035 0.0 0.0 0.0 0.0 1.80268896674 0.0645861507491 0.0 0.0 -0.345622595311 0.542344012192
RTBT_Diag:BLM09 -6.73246716064 -0.36563619641 0.0 0.0 -0.263357644191 -0.162836752287 0.0 0.0 0.0 0.0 1.57024859531 -5.52567985557 0.0 0.0 -0.277555854705 1.61355647934
RTBT_Mag:QV09 -6.73246716064 -0.36563619641 0.0 0.0 -0.263357644191 -0.162836752287 0.0 0.0 0.0 0.0 1.57024859531 -5.52567985557 0.0 0.0 -0.277555854705 1.61355647934
RTBT_Diag:BPM09 -7.17508646988 3.47868338246 0.0 0.0 -0.222381273538 -0.0315544572355 0.0 0.0 0.0 0.0 -0.610496035431 -5.68017646998 0.0 0.0 0.343933770813 1.56201589668
