node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.53075992089 17.4862745189 0.0 0.0 -0.177454167215 0.3802393003 0.0 0.0 0.0 0.0 -0.736949176642 0.45079912428 0.0 0.0 -0.0435056110317 -1.33033286381
Ring_Mag:EKick01 -5.53075992089 19.8257859654 0.0 0.0 -0.177454167215 0.455302413032 0.0 0.0 0.0 0.0 -0.736949176642 0.762528626 0.0 0.0 -0.0435056110317 -1.31192999034
Ring_Mag:EKick02 -5.53075992089 22.3367509695 0.0 0.0 -0.177454167215 0.535866604948 0.0 0.0 0.0 0.0 -0.736949176642 1.0971035522 0.0 0.0 -0.0435056110317 -1.29217844294
Ring_Mag:EKick03 -5.53075992089 24.9915157315 0.0 0.0 -0.177454167215 0.621044605211 0.0 0.0 0.0 0.0 -0.736949176642 1.45083915698 0.0 0.0 -0.0435056110317 -1.27129574964
Ring_Mag:EKick04 -5.53075992089 27.9394107693 0.0 0.0 -0.177454167215 0.715627676337 0.0 0.0 0.0 0.0 -0.736949176642 1.84363306813 0.0 0.0 -0.0435056110317 -1.24810725896
Ring_Mag:EKick05 -5.53075992089 31.1749053231 0.0 0.0 -0.177454167215 0.819438364158 0.0 0.0 0.0 0.0 -0.736949176642 2.27474833647 0.0 0.0 -0.0435056110317 -1.22265647651
Ring_Mag:EKick06 -5.53075992089 34.4103998768 0.0 0.0 -0.177454167215 0.923249051979 0.0 0.0 0.0 0.0 -0.736949176642 2.70586360481 0.0 0.0 -0.0435056110317 -1.19720569405
Ring_Mag:EKick07 -5.53075992089 37.6458944305 0.0 0.0 -0.177454167215 1.0270597398 0.0 0.0 0.0 0.0 -0.736949176642 3.13697887314 0.0 0.0 -0.0435056110317 -1.1717549116
Ring_Mag:QTH_C10 4.48556927014 43.4559671403 0.0 0.0 0.102960339018 1.22041167563 0.0 0.0 0.0 0.0 -1.66921337385 4.28981333879 0.0 0.0 0.216867799181 -1.15642637899
Ring_Mag:QTV_C11 7.66891215798 31.4286494835 0.0 0.0 0.189260232682 0.906020745967 0.0 0.0 0.0 0.0 -1.44540879726 6.73702046471 0.0 0.0 0.189540045022 -1.57528801991
