node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.99405155355 9.89189784185 0.0 0.0 -0.1374907136 0.072094588788 0.0 0.0 0.0 0.0 -0.0887345704783 6.00381857642 0.0 0.0 -0.147228908954 -1.30799462727
Ring_Mag:EKick01 -4.99405155355 12.004381649 0.0 0.0 -0.1374907136 0.130253160641 0.0 0.0 0.0 0.0 -0.0887345704783 6.04135329973 0.0 0.0 -0.147228908954 -1.24571679878
Ring_Mag:EKick02 -4.99405155355 14.2716810543 0.0 0.0 -0.1374907136 0.192673944616 0.0 0.0 0.0 0.0 -0.0887345704783 6.08163879473 0.0 0.0 -0.147228908954 -1.17887487412
Ring_Mag:EKick03 -4.99405155355 16.6688258 0.0 0.0 -0.1374907136 0.258669487144 0.0 0.0 0.0 0.0 -0.0887345704783 6.12423138856 0.0 0.0 -0.147228908954 -1.10820499782
Ring_Mag:EKick04 -4.99405155355 19.3306552781 0.0 0.0 -0.1374907136 0.331952037493 0.0 0.0 0.0 0.0 -0.0887345704783 6.17152691462 0.0 0.0 -0.147228908954 -1.02973198935
Ring_Mag:EKick05 -4.99405155355 22.2521754369 0.0 0.0 -0.1374907136 0.412384104949 0.0 0.0 0.0 0.0 -0.0887345704783 6.22343663835 0.0 0.0 -0.147228908954 -0.943603077612
Ring_Mag:EKick06 -4.99405155355 25.1736955957 0.0 0.0 -0.1374907136 0.492816172406 0.0 0.0 0.0 0.0 -0.0887345704783 6.27534636208 0.0 0.0 -0.147228908954 -0.857474165874
Ring_Mag:EKick07 -4.99405155355 28.0952157546 0.0 0.0 -0.1374907136 0.573248239862 0.0 0.0 0.0 0.0 -0.0887345704783 6.32725608581 0.0 0.0 -0.147228908954 -0.771345254136
Ring_Mag:QTH_C10 2.71430283818 33.5677124081 0.0 0.0 0.0293664151716 0.731592418872 0.0 0.0 0.0 0.0 -1.58390154744 6.69725623495 0.0 0.0 -0.00851306200523 -0.595356348968
Ring_Mag:QTV_C11 5.07214987847 25.0398571536 0.0 0.0 0.0767404964211 0.576002511418 0.0 0.0 0.0 0.0 -1.37920573913 9.46185259521 0.0 0.0 -0.00556922918518 -0.686848051383
Ring_Mag:EKick08 0.199038330501 24.2049027379 0.0 0.0 -0.0364173479712 0.595471405358 0.0 0.0 0.0 0.0 0.516296824427 9.22548782712 0.0 0.0 -0.14038670274 -0.571639807292
Ring_Mag:EKick09 0.199038330501 24.1035922277 0.0 0.0 -0.0364173479712 0.614007835476 0.0 0.0 0.0 0.0 0.516296824427 8.96269274349 0.0 0.0 -0.14038670274 -0.500182975598
Ring_Mag:EKick10 0.199038330501 24.0020826791 0.0 0.0 -0.0364173479712 0.632580682941 0.0 0.0 0.0 0.0 0.516296824427 8.69938136303 0.0 0.0 -0.14038670274 -0.4285857572
Ring_Mag:EKick11 0.199038330501 23.9013692839 0.0 0.0 -0.0364173479712 0.651007861015 0.0 0.0 0.0 0.0 0.516296824427 8.43813516987 0.0 0.0 -0.14038670274 -0.357550085613
Ring_Mag:EKick12 0.199038330501 23.8039798288 0.0 0.0 -0.0364173479712 0.668826869377 0.0 0.0 0.0 0.0 0.516296824427 8.18551113368 0.0 0.0 -0.14038670274 -0.288858871962
Ring_Mag:EKick13 0.199038330501 23.7105711403 0.0 0.0 -0.0364173479712 0.68591753078 0.0 0.0 0.0 0.0 0.516296824427 7.94321303397 0.0 0.0 -0.14038670274 -0.222975392366
Ring_Mag:EKick14 0.199038330501 23.6168041828 0.0 0.0 -0.0364173479712 0.703073743409 0.0 0.0 0.0 0.0 0.516296824427 7.69998559998 0.0 0.0 -0.14038670274 -0.156839216705
RTBT_Mag:ExSptm 0.199038330501 22.3604103494 0.0 0.0 -0.0364173479712 0.932951733772 0.0 0.0 0.0 0.0 0.516296824427 4.44095431292 0.0 0.0 -0.14038670274 0.729326715124
RTBT_POST_SEPTUM 0.248228320054 20.5098384631 0.0 0.0 -0.0363540313729 1.02480123543 0.0 0.0 0.0 0.0 0.634323513419 2.34746805848 0.0 0.0 -0.100122915461 1.2059534888
RTBT_Mag:QV01 -2.98575131572 20.2952381811 0.0 0.0 -0.217449765934 1.14316111127 0.0 0.0 0.0 0.0 0.760155712102 0.68377361427 0.0 0.0 0.132581010604 1.43477892679
RTBT_Diag:BLM02 -4.3734140844 24.5335037861 0.0 0.0 -0.293852553819 1.41976785684 0.0 0.0 0.0 0.0 0.844815675554 0.0475251340288 0.0 0.0 0.2601239788 1.19832344055
RTBT_Mag:QH02 -4.3734140844 24.5335037861 0.0 0.0 -0.293852553819 1.41976785684 0.0 0.0 0.0 0.0 0.844815675554 0.0475251340288 0.0 0.0 0.2601239788 1.19832344055
RTBT_Diag:WS02 3.64726565365 12.1681304243 0.0 0.0 0.173767760198 0.85390784916 0.0 0.0 0.0 0.0 0.902901361445 -3.52473070935 0.0 0.0 -0.1128690116 1.54815678767
RTBT_Diag:BCM02 3.64726565365 9.73540423332 0.0 0.0 0.173767760198 0.738004753108 0.0 0.0 0.0 0.0 0.902901361445 -4.12696591743 0.0 0.0 -0.1128690116 1.62344041841
RTBT_Diag:BLM03 3.45499775696 6.63276175568 0.0 0.0 0.15676187641 0.590380753359 0.0 0.0 0.0 0.0 0.763507761178 -4.89275800402 0.0 0.0 -0.0637666473981 1.71837778364
RTBT_Mag:QV03 3.45499775696 6.63276175568 0.0 0.0 0.15676187641 0.590380753359 0.0 0.0 0.0 0.0 0.763507761178 -4.89275800402 0.0 0.0 -0.0637666473981 1.71837778364
RTBT_Diag:BLM04 1.88296615869 -1.09903487256 0.0 0.0 0.0272488844532 0.515172575605 0.0 0.0 0.0 0.0 -0.414765913604 -3.19202670032 0.0 0.0 0.361768227381 0.373159500456
RTBT_Mag:QH04 1.88296615869 -1.09903487256 0.0 0.0 0.0272488844532 0.515172575605 0.0 0.0 0.0 0.0 -0.414765913604 -3.19202670032 0.0 0.0 0.361768227381 0.373159500456
RTBT_Diag:BLM05 1.7463818605 -6.84011206856 0.0 0.0 0.173043678587 -0.105153493886 0.0 0.0 0.0 0.0 0.279262909764 -4.85540265038 0.0 0.0 0.246942115177 -0.712602331216
RTBT_Mag:QV05 1.7463818605 -6.84011206856 0.0 0.0 0.173043678587 -0.105153493886 0.0 0.0 0.0 0.0 0.279262909764 -4.85540265038 0.0 0.0 0.246942115177 -0.712602331216
RTBT_Mag:DCV05 4.58203504127 -9.64844515672 0.0 0.0 0.229360658777 -0.264723802064 0.0 0.0 0.0 0.0 -1.54341568658 -4.09375124001 0.0 0.0 -0.0379830947112 -0.748659840068
RTBT_Diag:BLM06 3.54223709983 -23.8464344985 0.0 0.0 0.186863763406 -0.975664360349 0.0 0.0 0.0 0.0 -1.57227271888 0.698159687302 0.0 0.0 -0.0103156643026 -0.631441356906
