node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 2.57306184661 -16.5441563267 0.0 0.0 0.202770921295 -0.915125232422 0.0 0.0 0.0 0.0 0.161145749493 6.61707535618 0.0 0.0 -0.169516828504 -0.755251868175
Ring_Mag:EKick01 2.57306184661 -17.6325614878 0.0 0.0 0.202770921295 -1.00089733213 0.0 0.0 0.0 0.0 0.161145749493 6.54891070415 0.0 0.0 -0.169516828504 -0.683546249718
Ring_Mag:EKick02 2.57306184661 -18.8007315662 0.0 0.0 0.202770921295 -1.0929553304 0.0 0.0 0.0 0.0 0.161145749493 6.47575053388 0.0 0.0 -0.169516828504 -0.606585609577
Ring_Mag:EKick03 2.57306184661 -20.0358012526 0.0 0.0 0.202770921295 -1.19028537262 0.0 0.0 0.0 0.0 0.161145749493 6.39840057412 0.0 0.0 -0.169516828504 -0.525217531895
Ring_Mag:EKick04 2.57306184661 -21.4072432168 0.0 0.0 0.202770921295 -1.29836227367 0.0 0.0 0.0 0.0 0.161145749493 6.31250988964 0.0 0.0 -0.169516828504 -0.434865062303
Ring_Mag:EKick05 2.57306184661 -22.9124843971 0.0 0.0 0.202770921295 -1.41698326263 0.0 0.0 0.0 0.0 0.161145749493 6.21823962619 0.0 0.0 -0.169516828504 -0.335697717628
Ring_Mag:EKick06 2.57306184661 -24.4177255773 0.0 0.0 0.202770921295 -1.53560425159 0.0 0.0 0.0 0.0 0.161145749493 6.12396936273 0.0 0.0 -0.169516828504 -0.236530372953
Ring_Mag:EKick07 2.57306184661 -25.9229667576 0.0 0.0 0.202770921295 -1.65422524054 0.0 0.0 0.0 0.0 0.161145749493 6.02969909928 0.0 0.0 -0.169516828504 -0.137363028278
Ring_Mag:QTH_C10 -3.99174868237 -28.3033882646 0.0 0.0 -0.226530316724 -1.85672398182 0.0 0.0 0.0 0.0 -1.19599004254 6.03857289532 0.0 0.0 -0.18430678425 0.0944405453034
Ring_Mag:QTV_C11 -6.20930618264 -19.3823600473 0.0 0.0 -0.36724310595 -1.30739858297 0.0 0.0 0.0 0.0 -1.04429227867 8.29143358856 0.0 0.0 -0.158487940289 0.300770424056
Ring_Mag:EKick08 -2.49780003153 -16.52496851 0.0 0.0 -0.115521971883 -1.16462363314 0.0 0.0 0.0 0.0 0.612417901585 7.93187274946 0.0 0.0 -0.0952191945425 0.399618405911
Ring_Mag:EKick09 -2.49780003153 -15.2535882939 0.0 0.0 -0.115521971883 -1.10582294945 0.0 0.0 0.0 0.0 0.612417901585 7.62015203756 0.0 0.0 -0.0952191945425 0.448084975933
Ring_Mag:EKick10 -2.49780003153 -13.9797102778 0.0 0.0 -0.115521971883 -1.04690674379 0.0 0.0 0.0 0.0 0.612417901585 7.30781890775 0.0 0.0 -0.0952191945425 0.49664676515
Ring_Mag:EKick11 -2.49780003153 -12.7158234619 0.0 0.0 -0.115521971883 -0.988452626019 0.0 0.0 0.0 0.0 0.612417901585 6.99793544955 0.0 0.0 -0.0952191945425 0.544827677588
Ring_Mag:EKick12 -2.49780003153 -11.4936499064 0.0 0.0 -0.115521971883 -0.931927725176 0.0 0.0 0.0 0.0 0.612417901585 6.6982793703 0.0 0.0 -0.0952191945425 0.591418429478
Ring_Mag:EKick13 -2.49780003153 -10.3214323517 0.0 0.0 -0.115521971883 -0.877713263772 0.0 0.0 0.0 0.0 0.612417901585 6.41087164909 0.0 0.0 -0.0952191945425 0.636104797477
Ring_Mag:EKick14 -2.49780003153 -9.1447187568 0.0 0.0 -0.115521971883 -0.823290862817 0.0 0.0 0.0 0.0 0.612417901585 6.12236157565 0.0 0.0 -0.0952191945425 0.680962560026
RTBT_Mag:ExSptm -2.49780003153 6.62219683602 0.0 0.0 -0.115521971883 -0.094079093738 0.0 0.0 0.0 0.0 0.612417901585 2.2565831947 0.0 0.0 -0.0952191945425 1.28201668134
RTBT_POST_SEPTUM -2.59694618413 15.7393722982 0.0 0.0 -0.120829654757 0.347247442553 0.0 0.0 0.0 0.0 0.639928799379 -0.0826719592098 0.0 0.0 -0.0384966892142 1.56764720965
RTBT_Mag:QV01 -6.19385815876 22.9543303063 0.0 0.0 -0.225603618365 0.674632816437 0.0 0.0 0.0 0.0 0.374221115745 -1.70855870494 0.0 0.0 0.227840948415 1.6319772951
RTBT_Diag:BLM02 -7.66274312617 29.9134795598 0.0 0.0 -0.26721880186 0.912655435823 0.0 0.0 0.0 0.0 0.240569430175 -1.82669443065 0.0 0.0 0.375552777537 1.30515266479
RTBT_Mag:QH02 -7.66274312617 29.9134795598 0.0 0.0 -0.26721880186 0.912655435823 0.0 0.0 0.0 0.0 0.240569430175 -1.82669443065 0.0 0.0 0.375552777537 1.30515266479
RTBT_Diag:WS02 2.31455009882 23.3966100245 0.0 0.0 0.0400237019932 0.836628659825 0.0 0.0 0.0 0.0 0.864789513514 -5.09779200234 0.0 0.0 -0.0226367128098 1.28979044738
RTBT_Diag:BCM02 2.31455009882 21.8528051086 0.0 0.0 0.0400237019932 0.809932850595 0.0 0.0 0.0 0.0 0.864789513514 -5.67460660786 0.0 0.0 -0.0226367128098 1.30488913482
RTBT_Diag:BLM03 1.74400451637 19.8950841568 0.0 0.0 0.0177946042204 0.776388556216 0.0 0.0 0.0 0.0 0.682032739251 -6.40684296424 0.0 0.0 0.015220344548 1.3232292098
RTBT_Mag:QV03 1.74400451637 19.8950841568 0.0 0.0 0.0177946042204 0.776388556216 0.0 0.0 0.0 0.0 0.682032739251 -6.40684296424 0.0 0.0 0.015220344548 1.3232292098
RTBT_Diag:BLM04 -2.37600902945 31.7484311565 0.0 0.0 -0.139513752176 1.44332059088 0.0 0.0 0.0 0.0 -0.879075923365 -3.01707684762 0.0 0.0 0.346588610115 0.0519687435557
RTBT_Mag:QH04 -2.37600902945 31.7484311565 0.0 0.0 -0.139513752176 1.44332059088 0.0 0.0 0.0 0.0 -0.879075923365 -3.01707684762 0.0 0.0 0.346588610115 0.0519687435557
RTBT_Diag:BLM05 6.24441245569 8.27850082845 0.0 0.0 0.249549968561 0.490982881612 0.0 0.0 0.0 0.0 -0.170706911958 -2.59899315568 0.0 0.0 0.298741763049 -1.30968453448
RTBT_Mag:QV05 6.24441245569 8.27850082845 0.0 0.0 0.249549968561 0.490982881612 0.0 0.0 0.0 0.0 -0.170706911958 -2.59899315568 0.0 0.0 0.298741763049 -1.30968453448
RTBT_Mag:DCV05 3.53990423646 5.02294997427 0.0 0.0 0.0786370358211 0.394075603144 0.0 0.0 0.0 0.0 -1.11926555292 -1.96145574237 0.0 0.0 -0.211799860217 -1.2646114663
RTBT_Diag:BLM06 3.28266922997 -5.95952543547 0.0 0.0 0.0852864469684 0.14979677072 0.0 0.0 0.0 0.0 -1.18430962674 1.51468024214 0.0 0.0 -0.184976824638 -0.607796510486
RTBT_Mag:QH06 3.28266922997 -5.95952543547 0.0 0.0 0.0852864469684 0.14979677072 0.0 0.0 0.0 0.0 -1.18430962674 1.51468024214 0.0 0.0 -0.184976824638 -0.607796510486
RTBT_Mag:DCH06 0.716388256584 -7.09243225251 0.0 0.0 0.135133286254 0.0580360185983 0.0 0.0 0.0 0.0 -1.90551410232 2.78386344776 0.0 0.0 0.0450177592134 -0.590561514609
RTBT_Diag:BLM07 1.11065845252 -9.32615497761 0.0 0.0 0.150316474222 -0.361834669671 0.0 0.0 0.0 0.0 -1.53893274655 8.68997487603 0.0 0.0 0.0141207448404 -0.729537350097
RTBT_Mag:QV07 1.11065845252 -9.32615497761 0.0 0.0 0.150316474222 -0.361834669671 0.0 0.0 0.0 0.0 -1.53893274655 8.68997487603 0.0 0.0 0.0141207448404 -0.729537350097
RTBT_Diag:BPM07 4.86780061443 -11.167403036 0.0 0.0 0.305421435951 -0.495247127412 0.0 0.0 0.0 0.0 1.81232036712 8.43582382348 0.0 0.0 -0.257485511921 -0.646741291952
RTBT_Mag:DCV07 4.86780061443 -12.1444387686 0.0 0.0 0.305421435951 -0.556549485508 0.0 0.0 0.0 0.0 1.81232036712 8.07206575331 0.0 0.0 -0.257485511921 -0.595060344912
RTBT_Diag:BLM08 3.67971464855 -27.2258209261 0.0 0.0 0.239872173316 -1.50302873024 0.0 0.0 0.0 0.0 1.70315087563 2.44885028404 0.0 0.0 -0.266153182299 0.20446262801
RTBT_Mag:QH08 3.67971464855 -27.2258209261 0.0 0.0 0.239872173316 -1.50302873024 0.0 0.0 0.0 0.0 1.70315087563 2.44885028404 0.0 0.0 -0.266153182299 0.20446262801
RTBT_Diag:BPM08 -7.06029443122 -25.7067636243 0.0 0.0 -0.356250827315 -1.43875810105 0.0 0.0 0.0 0.0 0.862284036763 1.78878228797 0.0 0.0 -0.373119409246 0.385685685069
RTBT_Mag:DCH08 -7.06029443122 -24.2896636878 0.0 0.0 -0.356250827315 -1.3672535725 0.0 0.0 0.0 0.0 0.862284036763 1.61570980981 0.0 0.0 -0.373119409246 0.460575974176
RTBT_Diag:BLM09 -6.95222463731 -2.37525412245 0.0 0.0 -0.344792890448 -0.261638659468 0.0 0.0 0.0 0.0 0.818243483892 -1.05997286037 0.0 0.0 -0.304929693993 1.61714358379
RTBT_Mag:QV09 -6.95222463731 -2.37525412245 0.0 0.0 -0.344792890448 -0.261638659468 0.0 0.0 0.0 0.0 0.818243483892 -1.05997286037 0.0 0.0 -0.304929693993 1.61714358379
