node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.62873682848 17.7960425115 0.0 0.0 -0.251048635257 0.616065787254 0.0 0.0 0.0 0.0 -0.957054832156 -8.17189596887 0.0 0.0 0.101445091683 -0.178674469285
Ring_Mag:EKick01 -5.62873682848 20.17699819 0.0 0.0 -0.251048635257 0.722259359968 0.0 0.0 0.0 0.0 -0.957054832156 -7.76706177487 0.0 0.0 0.101445091683 -0.221585743067
Ring_Mag:EKick02 -5.62873682848 22.7324447101 0.0 0.0 -0.251048635257 0.836235440374 0.0 0.0 0.0 0.0 -0.957054832156 -7.33255888107 0.0 0.0 0.101445091683 -0.267641814691
Ring_Mag:EKick03 -5.62873682848 25.4342383878 0.0 0.0 -0.251048635257 0.956738785297 0.0 0.0 0.0 0.0 -0.957054832156 -6.87317256164 0.0 0.0 0.101445091683 -0.316335458699
Ring_Mag:EKick04 -5.62873682848 28.4343551173 0.0 0.0 -0.251048635257 1.09054770789 0.0 0.0 0.0 0.0 -0.957054832156 -6.3630623361 0.0 0.0 0.101445091683 -0.370405692566
Ring_Mag:EKick05 -5.62873682848 31.727166162 0.0 0.0 -0.251048635257 1.23741115951 0.0 0.0 0.0 0.0 -0.957054832156 -5.80318525929 0.0 0.0 0.101445091683 -0.429751071201
Ring_Mag:EKick06 -5.62873682848 35.0199772067 0.0 0.0 -0.251048635257 1.38427461114 0.0 0.0 0.0 0.0 -0.957054832156 -5.24330818248 0.0 0.0 0.101445091683 -0.489096449836
Ring_Mag:EKick07 -5.62873682848 38.3127882513 0.0 0.0 -0.251048635257 1.53113806276 0.0 0.0 0.0 0.0 -0.957054832156 -4.68343110567 0.0 0.0 0.101445091683 -0.54844182847
Ring_Mag:QTH_C10 4.56503077375 44.2257858603 0.0 0.0 0.163360045217 1.80168037972 0.0 0.0 0.0 0.0 -0.132198464826 -3.52657415795 0.0 0.0 0.256883483519 -0.711667458014
Ring_Mag:QTV_C11 7.80476631106 31.9854052755 0.0 0.0 0.292294429481 1.32600456878 0.0 0.0 0.0 0.0 -0.103183331842 -3.98403778831 0.0 0.0 0.222591442451 -1.09695315996
Ring_Mag:EKick08 1.61512583239 29.6349934305 0.0 0.0 0.0348637903428 1.25884197813 0.0 0.0 0.0 0.0 -0.88332324562 -3.25001919777 0.0 0.0 0.00118889291859 -1.12771409575
Ring_Mag:EKick09 1.61512583239 28.8128943818 0.0 0.0 0.0348637903428 1.24109630884 0.0 0.0 0.0 0.0 -0.88332324562 -2.80040766574 0.0 0.0 0.00118889291859 -1.12831924225
Ring_Mag:EKick10 1.61512583239 27.9891802073 0.0 0.0 0.0348637903428 1.22331577577 0.0 0.0 0.0 0.0 -0.88332324562 -2.34991281048 0.0 0.0 0.00118889291859 -1.12892557764
Ring_Mag:EKick11 1.61512583239 27.1719265361 0.0 0.0 0.0348637903428 1.20567469786 0.0 0.0 0.0 0.0 -0.88332324562 -1.9029512482 0.0 0.0 0.00118889291859 -1.12952715745
Ring_Mag:EKick12 1.61512583239 26.3816454663 0.0 0.0 0.0348637903428 1.18861584524 0.0 0.0 0.0 0.0 -0.88332324562 -1.47074118411 0.0 0.0 0.00118889291859 -1.13010888276
Ring_Mag:EKick13 1.61512583239 25.6236669132 0.0 0.0 0.0348637903428 1.17225426843 0.0 0.0 0.0 0.0 -0.88332324562 -1.05619758494 0.0 0.0 0.00118889291859 -1.1306668302
Ring_Mag:EKick14 1.61512583239 24.8627811335 0.0 0.0 0.0348637903428 1.1558299368 0.0 0.0 0.0 0.0 -0.88332324562 -0.640064003933 0.0 0.0 0.00118889291859 -1.13122691766
RTBT_Mag:ExSptm 1.61512583239 14.6675884241 0.0 0.0 0.0348637903428 0.935758500882 0.0 0.0 0.0 0.0 -0.88332324562 4.93575586918 0.0 0.0 0.00118889291859 -1.1387315914
RTBT_POST_SEPTUM 1.71342024188 7.84160451202 0.0 0.0 0.0381024773699 0.758007012361 0.0 0.0 0.0 0.0 -0.617025794995 7.91814398722 0.0 0.0 -0.0414614534354 -1.08861290278
RTBT_Mag:QV01 1.12445994932 3.47459666666 0.0 0.0 -0.0698465994508 0.673488850205 0.0 0.0 0.0 0.0 0.894953586822 9.31790525894 0.0 0.0 -0.199508972057 -0.959832680244
RTBT_Diag:BLM02 0.828481339961 2.94276135913 0.0 0.0 -0.116939535442 0.791659174579 0.0 0.0 0.0 0.0 1.72442010162 7.7568003824 0.0 0.0 -0.28862845333 -0.718405738835
RTBT_Mag:QH02 0.828481339961 2.94276135913 0.0 0.0 -0.116939535442 0.791659174579 0.0 0.0 0.0 0.0 1.72442010162 7.7568003824 0.0 0.0 -0.28862845333 -0.718405738835
RTBT_Diag:WS02 1.67572806695 -3.51084555043 0.0 0.0 0.139823421065 0.303809176649 0.0 0.0 0.0 0.0 -0.68643198396 9.84670256589 0.0 0.0 -0.0766031449739 -0.357954788779
