node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.45618964816 17.2505103743 0.0 0.0 -0.178273670741 0.380359177449 0.0 0.0 0.0 0.0 -0.339968982881 4.30508095026 0.0 0.0 -0.11287333875 -1.51211188503
Ring_Mag:EKick01 -5.45618964816 19.5584785955 0.0 0.0 -0.178273670741 0.455768940172 0.0 0.0 0.0 0.0 -0.339968982881 4.44888783002 0.0 0.0 -0.11287333875 -1.46436646273
Ring_Mag:EKick02 -5.45618964816 22.0355886957 0.0 0.0 -0.178273670741 0.536705186689 0.0 0.0 0.0 0.0 -0.339968982881 4.60323374825 0.0 0.0 -0.11287333875 -1.41312196694
Ring_Mag:EKick03 -5.45618964816 24.6545597269 0.0 0.0 -0.178273670741 0.622276548644 0.0 0.0 0.0 0.0 -0.339968982881 4.76641886003 0.0 0.0 -0.11287333875 -1.35894276434
Ring_Mag:EKick04 -5.45618964816 27.5627088093 0.0 0.0 -0.178273670741 0.717296415149 0.0 0.0 0.0 0.0 -0.339968982881 4.9476223279 0.0 0.0 -0.11287333875 -1.29878127479
Ring_Mag:EKick05 -5.45618964816 30.7545797535 0.0 0.0 -0.178273670741 0.821586512533 0.0 0.0 0.0 0.0 -0.339968982881 5.14650418289 0.0 0.0 -0.11287333875 -1.23275037162
Ring_Mag:EKick06 -5.45618964816 33.9464506977 0.0 0.0 -0.178273670741 0.925876609916 0.0 0.0 0.0 0.0 -0.339968982881 5.34538603788 0.0 0.0 -0.11287333875 -1.16671946845
Ring_Mag:EKick07 -5.45618964816 37.1383216419 0.0 0.0 -0.178273670741 1.0301667073 0.0 0.0 0.0 0.0 -0.339968982881 5.54426789286 0.0 0.0 -0.11287333875 -1.10068856528
Ring_Mag:QTH_C10 4.42509117737 42.8700581437 0.0 0.0 0.103065186692 1.22447432807 0.0 0.0 0.0 0.0 -1.72237766042 6.23530039185 0.0 0.0 0.111863665842 -0.985558277064
Ring_Mag:QTV_C11 7.56551362933 31.0049026175 0.0 0.0 0.189620310427 0.9092785495 0.0 0.0 0.0 0.0 -1.49672706883 9.06515102127 0.0 0.0 0.0989037037865 -1.26714953641
Ring_Mag:EKick08 1.56561465596 28.7265419134 0.0 0.0 0.0128059764932 0.873696100933 0.0 0.0 0.0 0.0 0.323915333317 9.00137155699 0.0 0.0 -0.152689125759 -1.1558932695
Ring_Mag:EKick09 1.56561465596 27.9296440535 0.0 0.0 0.0128059764932 0.867177858898 0.0 0.0 0.0 0.0 0.323915333317 8.83649865233 0.0 0.0 -0.152689125759 -1.07817450449
Ring_Mag:EKick10 1.56561465596 27.131180579 0.0 0.0 0.0128059764932 0.860646810887 0.0 0.0 0.0 0.0 0.323915333317 8.67130183234 0.0 0.0 -0.152689125759 -1.00030305035
Ring_Mag:EKick11 1.56561465596 26.3389795631 0.0 0.0 0.0128059764932 0.854166986781 0.0 0.0 0.0 0.0 0.323915333317 8.50740067368 0.0 0.0 -0.152689125759 -0.923042352718
