node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.52279341453 20.598820524 0.0 0.0 -0.236111484412 0.854254823721 0.0 0.0 0.0 0.0 -1.09659187107 -3.81712526263 0.0 0.0 0.0353897525844 -0.788728153282
Ring_Mag:EKick01 -4.52279341453 22.5119621383 0.0 0.0 -0.236111484412 0.954129981627 0.0 0.0 0.0 0.0 -1.09659187107 -3.35326690117 0.0 0.0 0.0353897525844 -0.803698018625
Ring_Mag:EKick02 -4.52279341453 24.5653103485 0.0 0.0 -0.236111484412 1.06132459555 0.0 0.0 0.0 0.0 -1.09659187107 -2.8554141917 0.0 0.0 0.0353897525844 -0.819764966298
Ring_Mag:EKick03 -4.52279341453 26.7362511875 0.0 0.0 -0.236111484412 1.17465810807 0.0 0.0 0.0 0.0 -1.09659187107 -2.32905009359 0.0 0.0 0.0353897525844 -0.836752047539
Ring_Mag:EKick04 -4.52279341453 29.1469000774 0.0 0.0 -0.236111484412 1.30050552926 0.0 0.0 0.0 0.0 -1.09659187107 -1.74456662631 0.0 0.0 0.0353897525844 -0.855614785666
Ring_Mag:EKick05 -4.52279341453 31.7927342249 0.0 0.0 -0.236111484412 1.43863074764 0.0 0.0 0.0 0.0 -1.09659187107 -1.10306038174 0.0 0.0 0.0353897525844 -0.876317790928
Ring_Mag:EKick06 -4.52279341453 34.4385683724 0.0 0.0 -0.236111484412 1.57675596602 0.0 0.0 0.0 0.0 -1.09659187107 -0.461554137161 0.0 0.0 0.0353897525844 -0.89702079619
Ring_Mag:EKick07 -4.52279341453 37.0844025199 0.0 0.0 -0.236111484412 1.7148811844 0.0 0.0 0.0 0.0 -1.09659187107 0.179952107415 0.0 0.0 0.0353897525844 -0.917723801452
Ring_Mag:QTH_C10 5.09510861934 41.5939511285 0.0 0.0 0.21590188342 1.95878304726 0.0 0.0 0.0 0.0 -1.44063997746 1.72099424921 0.0 0.0 0.258459499529 -1.00289269696
Ring_Mag:QTV_C11 8.2500795968 29.2673239049 0.0 0.0 0.361239366796 1.40271489741 0.0 0.0 0.0 0.0 -1.24169606019 3.49932960381 0.0 0.0 0.224794744421 -1.4388633106
