node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.07159882115 -8.90868568507 0.0 0.0 0.0434569820817 -0.571907502804 0.0 0.0 0.0 0.0 -0.0874491177019 5.91684372505 0.0 0.0 -0.151715366342 -1.17009627258
Ring_Mag:EKick01 -1.07159882115 -8.45539938373 0.0 0.0 0.0434569820817 -0.590289806225 0.0 0.0 0.0 0.0 -0.0874491177019 5.95383470183 0.0 0.0 -0.151715366342 -1.10592067262
Ring_Mag:EKick02 -1.07159882115 -7.96889351892 0.0 0.0 0.0434569820817 -0.61001927609 0.0 0.0 0.0 0.0 -0.0874491177019 5.99353660127 0.0 0.0 -0.151715366342 -1.0370418963
Ring_Mag:EKick03 -1.07159882115 -7.45452608477 0.0 0.0 0.0434569820817 -0.630878627489 0.0 0.0 0.0 0.0 -0.0874491177019 6.03551217777 0.0 0.0 -0.151715366342 -0.964218520457
Ring_Mag:EKick04 -1.07159882115 -6.8833639131 0.0 0.0 0.0434569820817 -0.654041198938 0.0 0.0 0.0 0.0 -0.0874491177019 6.0821225575 0.0 0.0 -0.151715366342 -0.883354230197
Ring_Mag:EKick05 -1.07159882115 -6.25647860272 0.0 0.0 0.0434569820817 -0.679463533456 0.0 0.0 0.0 0.0 -0.0874491177019 6.13328029136 0.0 0.0 -0.151715366342 -0.794600740886
Ring_Mag:EKick06 -1.07159882115 -5.62959329235 0.0 0.0 0.0434569820817 -0.704885867974 0.0 0.0 0.0 0.0 -0.0874491177019 6.18443802521 0.0 0.0 -0.151715366342 -0.705847251576
Ring_Mag:EKick07 -1.07159882115 -5.00270798198 0.0 0.0 0.0434569820817 -0.730308202492 0.0 0.0 0.0 0.0 -0.0874491177019 6.23559575907 0.0 0.0 -0.151715366342 -0.617093762266
Ring_Mag:QTH_C10 -1.91652976741 -3.40527161225 0.0 0.0 -0.133676372399 -0.759291288299 0.0 0.0 0.0 0.0 -1.56095623488 6.60023588121 0.0 0.0 -0.050090307546 -0.428834671901
Ring_Mag:QTV_C11 -2.3768592156 -0.872536042338 0.0 0.0 -0.196749360304 -0.49294922496 0.0 0.0 0.0 0.0 -1.35922576818 9.32478269656 0.0 0.0 -0.0417461310226 -0.449319321405
Ring_Mag:EKick08 -2.26542428045 1.28722584661 0.0 0.0 -0.103385269521 -0.382674369828 0.0 0.0 0.0 0.0 0.508817443178 9.09184205092 0.0 0.0 -0.128938375003 -0.338603446367
Ring_Mag:EKick09 -2.26542428045 2.44032680536 0.0 0.0 -0.103385269521 -0.330051267641 0.0 0.0 0.0 0.0 0.508817443178 8.83285397235 0.0 0.0 -0.128938375003 -0.272973813491
Ring_Mag:EKick10 -2.26542428045 3.59569318839 0.0 0.0 -0.103385269521 -0.277324780186 0.0 0.0 0.0 0.0 0.508817443178 8.57335707633 0.0 0.0 -0.128938375003 -0.207215242239
Ring_Mag:EKick11 -2.26542428045 4.74199787429 0.0 0.0 -0.103385269521 -0.225011833808 0.0 0.0 0.0 0.0 0.508817443178 8.31589545008 0.0 0.0 -0.128938375003 -0.141972424487
Ring_Mag:EKick12 -2.26542428045 5.85046997472 0.0 0.0 -0.103385269521 -0.174425421431 0.0 0.0 0.0 0.0 0.508817443178 8.06693107513 0.0 0.0 -0.128938375003 -0.0788828775983
Ring_Mag:EKick13 -2.26542428045 6.91363358953 0.0 0.0 -0.103385269521 -0.125906714445 0.0 0.0 0.0 0.0 0.508817443178 7.82814304905 0.0 0.0 -0.128938375003 -0.0183720982093
Ring_Mag:EKick14 -2.26542428045 7.98087496805 0.0 0.0 -0.103385269521 -0.0772019139733 0.0 0.0 0.0 0.0 0.508817443178 7.58843915157 0.0 0.0 -0.128938375003 0.0423707702547
RTBT_Mag:ExSptm -2.26542428045 22.2809602275 0.0 0.0 -0.103385269521 0.575399093916 0.0 0.0 0.0 0.0 0.508817443178 4.37662011983 0.0 0.0 -0.128938375003 0.856271182493
RTBT_POST_SEPTUM -2.32598730444 29.7506657142 0.0 0.0 -0.106945439695 0.937966437678 0.0 0.0 0.0 0.0 0.625134331404 2.31346134111 0.0 0.0 -0.0849938661004 1.28511575223
RTBT_Mag:QV01 -8.09163346875 36.5506150146 0.0 0.0 -0.302169324281 1.24134078488 0.0 0.0 0.0 0.0 0.749143663976 0.673868147526 0.0 0.0 0.154423837315 1.47376445704
RTBT_Diag:BLM02 -10.4938067847 46.2703194633 0.0 0.0 -0.382775529493 1.59247700814 0.0 0.0 0.0 0.0 0.832577200763 0.0468367183767 0.0 0.0 0.286057252845 1.21718200073
RTBT_Mag:QH02 -10.4938067847 46.2703194633 0.0 0.0 -0.382775529493 1.59247700814 0.0 0.0 0.0 0.0 0.832577200763 0.0468367183767 0.0 0.0 0.286057252845 1.21718200073
RTBT_Diag:WS02 4.82379661952 31.1979380895 0.0 0.0 0.146241624206 1.15312430785 0.0 0.0 0.0 0.0 0.889821404891 -3.47366934503 0.0 0.0 -0.0908984034293 1.47866862976
RTBT_Diag:BCM02 4.82379661952 27.9804657443 0.0 0.0 0.146241624206 1.0555811445 0.0 0.0 0.0 0.0 0.889821404891 -4.06718022209 0.0 0.0 -0.0908984034293 1.53929786485
RTBT_Diag:BLM03 4.13728808474 23.8877804382 0.0 0.0 0.119496894397 0.931652690715 0.0 0.0 0.0 0.0 0.752447143355 -4.82187859721 0.0 0.0 -0.0447223118871 1.61558930649
RTBT_Mag:QV03 4.13728808474 23.8877804382 0.0 0.0 0.119496894397 0.931652690715 0.0 0.0 0.0 0.0 0.752447143355 -4.82187859721 0.0 0.0 -0.0447223118871 1.61558930649
RTBT_Diag:BLM04 -0.950687288273 29.8122299627 0.0 0.0 -0.0760490073774 1.33292041663 0.0 0.0 0.0 0.0 -0.408757356543 -3.14578513822 0.0 0.0 0.356231256827 0.295106599465
RTBT_Mag:QH04 -0.950687288273 29.8122299627 0.0 0.0 -0.0760490073774 1.33292041663 0.0 0.0 0.0 0.0 -0.408757356543 -3.14578513822 0.0 0.0 0.356231256827 0.295106599465
RTBT_Diag:BLM05 7.25908159945 3.11366610013 0.0 0.0 0.287999555965 0.261291243014 0.0 0.0 0.0 0.0 0.275217358445 -4.78506451836 0.0 0.0 0.257880604864 -0.850147438473
