node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.4378565894 17.1925477554 0.0 0.0 -0.178105339107 0.379209071475 0.0 0.0 0.0 0.0 -0.0891349082689 6.03090591481 0.0 0.0 -0.144977843984 -1.40968634667
Ring_Mag:EKick01 -5.4378565894 19.4927610927 0.0 0.0 -0.178105339107 0.454547629917 0.0 0.0 0.0 0.0 -0.0891349082689 6.06860998101 0.0 0.0 -0.144977843984 -1.34836071867
Ring_Mag:EKick02 -5.4378565894 21.9615479843 0.0 0.0 -0.178105339107 0.535407453871 0.0 0.0 0.0 0.0 -0.0891349082689 6.10907722936 0.0 0.0 -0.144977843984 -1.2825407775
Ring_Mag:EKick03 -5.4378565894 24.5717191472 0.0 0.0 -0.178105339107 0.620898016642 0.0 0.0 0.0 0.0 -0.0891349082689 6.15186198533 0.0 0.0 -0.144977843984 -1.21295141238
Ring_Mag:EKick04 -5.4378565894 27.4700967094 0.0 0.0 -0.178105339107 0.715828162386 0.0 0.0 0.0 0.0 -0.0891349082689 6.19937089144 0.0 0.0 -0.144977843984 -1.13567822154
Ring_Mag:EKick05 -5.4378565894 30.6512428142 0.0 0.0 -0.178105339107 0.820019785763 0.0 0.0 0.0 0.0 -0.0891349082689 6.25151481278 0.0 0.0 -0.144977843984 -1.05086618281
Ring_Mag:EKick06 -5.4378565894 33.832388919 0.0 0.0 -0.178105339107 0.924211409141 0.0 0.0 0.0 0.0 -0.0891349082689 6.30365873411 0.0 0.0 -0.144977843984 -0.966054144079
Ring_Mag:EKick07 -5.4378565894 37.0135350238 0.0 0.0 -0.178105339107 1.02840303252 0.0 0.0 0.0 0.0 -0.0891349082689 6.35580265545 0.0 0.0 -0.144977843984 -0.881242105348
Ring_Mag:QTH_C10 4.41022264142 42.7260126192 0.0 0.0 0.102788690186 1.22255752428 0.0 0.0 0.0 0.0 -1.59104760248 6.72747212157 0.0 0.0 0.0199028951591 -0.712672688456
Ring_Mag:QTV_C11 7.54009311664 30.9007246148 0.0 0.0 0.189192803012 0.907972169452 0.0 0.0 0.0 0.0 -1.38542827249 9.50454145561 0.0 0.0 0.0191661059424 -0.85328491698
Ring_Mag:EKick08 1.56035409952 28.6300193282 0.0 0.0 0.0126283875984 0.872591023693 0.0 0.0 0.0 0.0 0.518626193858 9.26711028235 0.0 0.0 -0.149006318216 -0.734359328912
Ring_Mag:EKick09 1.56035409952 27.8357990916 0.0 0.0 0.0126283875984 0.866163174406 0.0 0.0 0.0 0.0 0.518626193858 9.00312954968 0.0 0.0 -0.149006318216 -0.65851511294
Ring_Mag:EKick10 1.56035409952 27.0400185008 0.0 0.0 0.0126283875984 0.85972269673 0.0 0.0 0.0 0.0 0.518626193858 8.73863019081 0.0 0.0 -0.149006318216 -0.58252189065
Ring_Mag:EKick11 1.56035409952 26.2504793265 0.0 0.0 0.0126283875984 0.853332732606 0.0 0.0 0.0 0.0 0.518626193858 8.47620533672 0.0 0.0 -0.149006318216 -0.507124693632
Ring_Mag:EKick12 1.56035409952 25.4869980656 0.0 0.0 0.0126283875984 0.847153662554 0.0 0.0 0.0 0.0 0.518626193858 8.22244154006 0.0 0.0 -0.149006318216 -0.434215902129
Ring_Mag:EKick13 1.56035409952 24.7547238867 0.0 0.0 0.0126283875984 0.841227160254 0.0 0.0 0.0 0.0 0.518626193858 7.97905026728 0.0 0.0 -0.149006318216 -0.36428723699
Ring_Mag:EKick14 1.56035409952 24.0196410704 0.0 0.0 0.0126283875984 0.835277926856 0.0 0.0 0.0 0.0 0.518626193858 7.73472546736 0.0 0.0 -0.149006318216 -0.294090360478
RTBT_Mag:ExSptm 1.56035409952 14.1701851205 0.0 0.0 0.0126283875984 0.755563490623 0.0 0.0 0.0 0.0 0.518626193858 4.46099045271 0.0 0.0 -0.149006318216 0.646485351132
RTBT_POST_SEPTUM 1.65531517456 7.57568221424 0.0 0.0 0.0145530639648 0.67071782154 0.0 0.0 0.0 0.0 0.637185380257 2.35805904711 0.0 0.0 -0.1110379788 1.15847901159
RTBT_Mag:QV01 1.0863275228 3.35676722161 0.0 0.0 -0.0886307909374 0.64666231078 0.0 0.0 0.0 0.0 0.763585286936 0.686858541305 0.0 0.0 0.118366324767 1.41608401795
RTBT_Diag:BLM02 0.800386051473 2.84296741681 0.0 0.0 -0.13307779243 0.776705404945 0.0 0.0 0.0 0.0 0.848627205409 0.0477395187744 0.0 0.0 0.243819647768 1.19208979656
RTBT_Mag:QH02 0.800386051473 2.84296741681 0.0 0.0 -0.13307779243 0.776705404945 0.0 0.0 0.0 0.0 0.848627205409 0.0477395187744 0.0 0.0 0.243819647768 1.19208979656
RTBT_Diag:WS02 1.61890123881 -3.39178653905 0.0 0.0 0.120392095437 0.36546745231 0.0 0.0 0.0 0.0 0.906974965663 -3.54063320587 0.0 0.0 -0.128538759456 1.6043536537
RTBT_Diag:BCM02 1.61890123881 -4.47159366534 0.0 0.0 0.120392095437 0.285165924654 0.0 0.0 0.0 0.0 0.906974965663 -4.14558550797 0.0 0.0 -0.128538759456 1.69008900625
RTBT_Diag:BLM03 1.78516649369 -5.85504400944 0.0 0.0 0.115081091008 0.182725336067 0.0 0.0 0.0 0.0 0.766952464855 -4.91483260525 0.0 0.0 -0.0771595109472 1.79832016117
RTBT_Mag:QV03 1.78516649369 -5.85504400944 0.0 0.0 0.115081091008 0.182725336067 0.0 0.0 0.0 0.0 0.766952464855 -4.91483260525 0.0 0.0 -0.0771595109472 1.79832016117
RTBT_Diag:BLM04 2.83892191724 -18.6885048313 0.0 0.0 0.0703989002589 -0.11118663944 0.0 0.0 0.0 0.0 -0.416637214333 -3.20642811041 0.0 0.0 0.367574464137 0.428672927755
RTBT_Mag:QH04 2.83892191724 -18.6885048313 0.0 0.0 0.0703989002589 -0.11118663944 0.0 0.0 0.0 0.0 -0.416637214333 -3.20642811041 0.0 0.0 0.367574464137 0.428672927755
RTBT_Diag:BLM05 -2.10599397533 -10.114920201 0.0 0.0 0.0457880763192 -0.254918707349 0.0 0.0 0.0 0.0 0.280522847474 -4.87730864849 0.0 0.0 0.240829626008 -0.622410685301
RTBT_Mag:QV05 -2.10599397533 -10.114920201 0.0 0.0 0.0457880763192 -0.254918707349 0.0 0.0 0.0 0.0 0.280522847474 -4.87730864849 0.0 0.0 0.240829626008 -0.622410685301
RTBT_Mag:DCV05 1.67920648598 -10.5349433643 0.0 0.0 0.149788306099 -0.344216941883 0.0 0.0 0.0 0.0 -1.5503790816 -4.11222091047 0.0 0.0 -0.010160133931 -0.671952251918
RTBT_Diag:BLM06 0.991822974226 -15.7305081464 0.0 0.0 0.114536218133 -0.808322587032 0.0 0.0 0.0 0.0 -1.57936630833 0.701309577272 0.0 0.0 0.0179000430291 -0.64111375953
RTBT_Mag:QH06 0.991822974226 -15.7305081464 0.0 0.0 0.114536218133 -0.808322587032 0.0 0.0 0.0 0.0 -1.57936630833 0.701309577272 0.0 0.0 0.0179000430291 -0.64111375953
RTBT_Mag:DCH06 -5.11173400186 -13.2227652166 0.0 0.0 -0.204652457417 -0.725012567959 0.0 0.0 0.0 0.0 -2.00605849691 2.11120225249 0.0 0.0 0.279668778955 -0.792817038252
RTBT_Diag:BLM07 -5.2184895752 2.64814236898 0.0 0.0 -0.200631477597 -0.0898151231063 0.0 0.0 0.0 0.0 -1.65486055091 8.32981777851 0.0 0.0 0.209585515508 -1.65923899248
RTBT_Mag:QV07 -5.2184895752 2.64814236898 0.0 0.0 -0.200631477597 -0.0898151231063 0.0 0.0 0.0 0.0 -1.65486055091 8.32981777851 0.0 0.0 0.209585515508 -1.65923899248
RTBT_Diag:BPM07 -6.71223021913 6.00495410991 0.0 0.0 -0.182848490339 0.0145997366532 0.0 0.0 0.0 0.0 1.5727051391 8.18217960101 0.0 0.0 -0.423164229468 -1.56571353715
RTBT_Mag:DCV07 -6.71223021913 7.35219268612 0.0 0.0 -0.182848490339 0.0512999885431 0.0 0.0 0.0 0.0 1.5727051391 7.86651566172 0.0 0.0 -0.423164229468 -1.48077855199
RTBT_Diag:BLM08 -5.48529327442 28.1582572267 0.0 0.0 -0.155948729546 0.618243049382 0.0 0.0 0.0 0.0 1.44021156496 2.98771519974 0.0 0.0 -0.415376130515 -0.167354286422
RTBT_Mag:QH08 -5.48529327442 28.1582572267 0.0 0.0 -0.155948729546 0.618243049382 0.0 0.0 0.0 0.0 1.44021156496 2.98771519974 0.0 0.0 -0.415376130515 -0.167354286422
RTBT_Diag:BPM08 5.76932829173 27.4829925832 0.0 0.0 0.094261621016 0.62235866113 0.0 0.0 0.0 0.0 0.356907497749 2.55147605112 0.0 0.0 -0.384825311083 0.0507902888644
RTBT_Mag:DCH08 5.76932829173 26.3250076244 0.0 0.0 0.094261621016 0.60343903413 0.0 0.0 0.0 0.0 0.356907497749 2.47983971961 0.0 0.0 -0.384825311083 0.128030116353
RTBT_Diag:BLM09 5.40643069995 8.42448434639 0.0 0.0 0.0809838587257 0.311156721228 0.0 0.0 0.0 0.0 0.415407943237 1.37043084963 0.0 0.0 -0.329197267803 1.3212503938
RTBT_Mag:QV09 5.40643069995 8.42448434639 0.0 0.0 0.0809838587257 0.311156721228 0.0 0.0 0.0 0.0 0.415407943237 1.37043084963 0.0 0.0 -0.329197267803 1.3212503938
RTBT_Diag:BPM09 2.57100076337 6.38279134481 0.0 0.0 -0.034076028338 0.304356121713 0.0 0.0 0.0 0.0 0.888165548084 0.978890267255 0.0 0.0 0.188328367523 1.33348203899
RTBT_Diag:BLM10 2.48126474747 -2.11214582712 0.0 0.0 -0.0158615971667 0.416522262415 0.0 0.0 0.0 0.0 0.972894017407 -1.9586065941 0.0 0.0 0.156975371623 0.711842183872
RTBT_Mag:QH10 2.48126474747 -2.11214582712 0.0 0.0 -0.0158615971667 0.416522262415 0.0 0.0 0.0 0.0 0.972894017407 -1.9586065941 0.0 0.0 0.156975371623 0.711842183872
RTBT_Diag:BPM10 1.45649978183 -3.16557046199 0.0 0.0 0.144861446262 0.371734271015 0.0 0.0 0.0 0.0 1.8553206421 -2.782007526 0.0 0.0 -0.117791785354 0.715616267738
