node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -2.40103413451 -4.3448752005 0.0 0.0 -0.0106933396288 -0.435837713059 0.0 0.0 0.0 0.0 0.428286372875 7.96174942072 0.0 0.0 -0.174510141079 -0.909218782819
Ring_Mag:EKick01 -2.40103413451 -3.3292377616 0.0 0.0 -0.0106933396288 -0.431314430396 0.0 0.0 0.0 0.0 0.428286372875 7.78058428499 0.0 0.0 -0.174510141079 -0.835400993143
Ring_Mag:EKick02 -2.40103413451 -2.23916826453 0.0 0.0 -0.0106933396288 -0.426459654205 0.0 0.0 0.0 0.0 0.428286372875 7.5861422717 0.0 0.0 -0.174510141079 -0.756173389093
Ring_Mag:EKick03 -2.40103413451 -1.08667187996 0.0 0.0 -0.0106933396288 -0.421326851183 0.0 0.0 0.0 0.0 0.428286372875 7.38056481272 0.0 0.0 -0.174510141079 -0.672408521375
Ring_Mag:EKick04 -2.40103413451 0.193079313733 0.0 0.0 -0.0106933396288 -0.415627301161 0.0 0.0 0.0 0.0 0.428286372875 7.15228817598 0.0 0.0 -0.174510141079 -0.57939461618
Ring_Mag:EKick05 -2.40103413451 1.59768428242 0.0 0.0 -0.0106933396288 -0.409371697478 0.0 0.0 0.0 0.0 0.428286372875 6.90174064785 0.0 0.0 -0.174510141079 -0.477306183649
Ring_Mag:EKick06 -2.40103413451 3.00228925112 0.0 0.0 -0.0106933396288 -0.403116093795 0.0 0.0 0.0 0.0 0.428286372875 6.65119311972 0.0 0.0 -0.174510141079 -0.375217751118
Ring_Mag:EKick07 -2.40103413451 4.40689421981 0.0 0.0 -0.0106933396288 -0.396860490112 0.0 0.0 0.0 0.0 0.428286372875 6.40064559159 0.0 0.0 -0.174510141079 -0.273129318587
Ring_Mag:QTH_C10 -0.75663682917 7.38707094783 0.0 0.0 -0.0977183181433 -0.367610774746 0.0 0.0 0.0 0.0 -0.941448719738 6.05022415709 0.0 0.0 -0.159118639383 -0.039616139867
Ring_Mag:QTV_C11 -0.420194948833 6.88617143813 0.0 0.0 -0.132701486257 -0.205130537089 0.0 0.0 0.0 0.0 -0.82582358936 8.04206135028 0.0 0.0 -0.136474531183 0.118108218001
Ring_Mag:EKick08 -1.80849888719 8.41433631495 0.0 0.0 -0.0951985333484 -0.110018051504 0.0 0.0 0.0 0.0 0.776140016739 7.51977156606 0.0 0.0 -0.109677390802 0.22579827277
Ring_Mag:EKick09 -1.80849888719 9.33486224853 0.0 0.0 -0.0951985333484 -0.0615619980299 0.0 0.0 0.0 0.0 0.776140016739 7.12471629754 0.0 0.0 -0.109677390802 0.281624064688
Ring_Mag:EKick10 -1.80849888719 10.257196681 0.0 0.0 -0.0951985333484 -0.0130107460221 0.0 0.0 0.0 0.0 0.776140016739 6.728884889 0.0 0.0 -0.109677390802 0.337559533997
Ring_Mag:EKick11 -1.80849888719 11.1722971179 0.0 0.0 -0.0951985333484 0.0351597118522 0.0 0.0 0.0 0.0 0.776140016739 6.33615804053 0.0 0.0 -0.109677390802 0.393056293743
Ring_Mag:EKick12 -1.80849888719 12.0571956234 0.0 0.0 -0.0951985333484 0.0817403542196 0.0 0.0 0.0 0.0 0.776140016739 5.95639273034 0.0 0.0 -0.109677390802 0.446721441062
Ring_Mag:EKick13 -1.80849888719 12.9059241512 0.0 0.0 -0.0951985333484 0.12641702592 0.0 0.0 0.0 0.0 0.776140016739 5.59215022048 0.0 0.0 -0.109677390802 0.498193040566
Ring_Mag:EKick14 -1.80849888719 13.7579079769 0.0 0.0 -0.0951985333484 0.17126505498 0.0 0.0 0.0 0.0 0.776140016739 5.2265106586 0.0 0.0 -0.109677390802 0.549862059372
RTBT_Mag:ExSptm -1.80849888719 25.173733481 0.0 0.0 -0.0951985333484 0.772188756205 0.0 0.0 0.0 0.0 0.776140016739 0.327265731992 0.0 0.0 -0.109677390802 1.24218095656
RTBT_POST_SEPTUM -1.84352117107 30.7740619399 0.0 0.0 -0.0980395864962 1.09414328354 0.0 0.0 0.0 0.0 0.716394657061 -2.51625942932 0.0 0.0 -0.0531023432205 1.5823949281
