node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.31083844015 19.6334829182 0.0 0.0 -0.128346803635 0.352575211964 0.0 0.0 0.0 0.0 0.682924717724 8.5765811802 0.0 0.0 -0.190043273808 -0.922388001509
Ring_Mag:EKick01 -4.31083844015 21.4569675784 0.0 0.0 -0.128346803635 0.406865909902 0.0 0.0 0.0 0.0 0.682924717724 8.2877040246 0.0 0.0 -0.190043273808 -0.841999696688
Ring_Mag:EKick02 -4.31083844015 23.4140882302 0.0 0.0 -0.128346803635 0.465135358752 0.0 0.0 0.0 0.0 0.682924717724 7.97765620275 0.0 0.0 -0.190043273808 -0.755720050379
Ring_Mag:EKick03 -4.31083844015 25.4832906815 0.0 0.0 -0.128346803635 0.526741824497 0.0 0.0 0.0 0.0 0.682924717724 7.64985233824 0.0 0.0 -0.190043273808 -0.664499278952
Ring_Mag:EKick04 -4.31083844015 27.7809675701 0.0 0.0 -0.128346803635 0.595150670835 0.0 0.0 0.0 0.0 0.682924717724 7.2858534637 0.0 0.0 -0.190043273808 -0.563206214012
Ring_Mag:EKick05 -4.31083844015 30.3028080576 0.0 0.0 -0.128346803635 0.670233550961 0.0 0.0 0.0 0.0 0.682924717724 6.88634250383 0.0 0.0 -0.190043273808 -0.452030898835
Ring_Mag:EKick06 -4.31083844015 32.8246485451 0.0 0.0 -0.128346803635 0.745316431088 0.0 0.0 0.0 0.0 0.682924717724 6.48683154396 0.0 0.0 -0.190043273808 -0.340855583657
Ring_Mag:EKick07 -4.31083844015 35.3464890326 0.0 0.0 -0.128346803635 0.820399311214 0.0 0.0 0.0 0.0 0.682924717724 6.08732058409 0.0 0.0 -0.190043273808 -0.229680268479
Ring_Mag:QTH_C10 4.85633281462 39.6447033686 0.0 0.0 0.0920379542898 0.957269111062 0.0 0.0 0.0 0.0 -0.543802752071 5.36850395747 0.0 0.0 -0.189032019429 0.0272509551209
Ring_Mag:QTV_C11 7.86345007884 27.8957478963 0.0 0.0 0.161249645958 0.699207016881 0.0 0.0 0.0 0.0 -0.482486625047 6.83466752759 0.0 0.0 -0.162347960713 0.227144815146
Ring_Mag:EKick08 2.49325122288 24.8226104584 0.0 0.0 0.0256944887515 0.656895009285 0.0 0.0 0.0 0.0 0.873197606795 6.18729069647 0.0 0.0 -0.113444949261 0.341369603576
Ring_Mag:EKick09 2.49325122288 23.5535455859 0.0 0.0 0.0256944887515 0.64381651451 0.0 0.0 0.0 0.0 0.873197606795 5.74283311461 0.0 0.0 -0.113444949261 0.39911308275
Ring_Mag:EKick10 2.49325122288 22.2819874622 0.0 0.0 0.0256944887515 0.630712325247 0.0 0.0 0.0 0.0 0.873197606795 5.29750233515 0.0 0.0 -0.113444949261 0.456970006873
Ring_Mag:EKick11 2.49325122288 21.0204023435 0.0 0.0 0.0256944887515 0.617710913939 0.0 0.0 0.0 0.0 0.873197606795 4.85566434611 0.0 0.0 -0.113444949261 0.514373151199
Ring_Mag:EKick12 2.49325122288 19.8004545201 0.0 0.0 0.0256944887515 0.605138600593 0.0 0.0 0.0 0.0 0.873197606795 4.4284087571 0.0 0.0 -0.113444949261 0.569881764872
Ring_Mag:EKick13 2.49325122288 18.6303717212 0.0 0.0 0.0256944887515 0.593080177022 0.0 0.0 0.0 0.0 0.873197606795 4.01861712024 0.0 0.0 -0.113444949261 0.623121479561
Ring_Mag:EKick14 2.49325122288 17.4558010701 0.0 0.0 0.0256944887515 0.580975503371 0.0 0.0 0.0 0.0 0.873197606795 3.60725372767 0.0 0.0 -0.113444949261 0.676565395158
RTBT_Mag:ExSptm 2.49325122288 1.71759901763 0.0 0.0 0.0256944887515 0.418783642441 0.0 0.0 0.0 0.0 0.873197606795 -1.90464986285 0.0 0.0 -0.113444949261 1.39266633072
RTBT_POST_SEPTUM 2.60723981538 -7.79195926693 0.0 0.0 0.0275927531384 0.301084076291 0.0 0.0 0.0 0.0 0.721073473346 -4.99508269871 0.0 0.0 -0.0508987885863 1.73941173073
RTBT_Mag:QV01 4.91664604394 -14.8626745548 0.0 0.0 -0.0103011185929 0.234530239292 0.0 0.0 0.0 0.0 -0.363655954181 -6.72211445439 0.0 0.0 0.247849786041 1.83160655451
RTBT_Diag:BLM02 5.83537328998 -20.0653079272 0.0 0.0 -0.0272010819756 0.264901319757 0.0 0.0 0.0 0.0 -0.952388867697 -5.80772576116 0.0 0.0 0.413360933757 1.47070906764
RTBT_Mag:QH02 5.83537328998 -20.0653079272 0.0 0.0 -0.0272010819756 0.264901319757 0.0 0.0 0.0 0.0 -0.952388867697 -5.80772576116 0.0 0.0 0.413360933757 1.47070906764
RTBT_Diag:WS02 -0.916187167766 -18.248338256 0.0 0.0 0.0577034617051 0.0578400239595 0.0 0.0 0.0 0.0 0.88226319366 -8.82813546037 0.0 0.0 -0.0361966984631 1.495641399
RTBT_Diag:BCM02 -0.916187167766 -17.6372414151 0.0 0.0 0.0577034617051 0.0193518150022 0.0 0.0 0.0 0.0 0.88226319366 -9.41660501054 0.0 0.0 -0.0361966984631 1.51978459687
RTBT_Diag:BLM03 -0.433178396303 -16.868729188 0.0 0.0 0.0585152346268 -0.029831482409 0.0 0.0 0.0 0.0 0.592066812745 -10.1610427362 0.0 0.0 0.00812740434274 1.54951616505
RTBT_Mag:QV03 -0.433178396303 -16.868729188 0.0 0.0 0.0585152346268 -0.029831482409 0.0 0.0 0.0 0.0 0.592066812745 -10.1610427362 0.0 0.0 0.00812740434274 1.54951616505
RTBT_Diag:BLM04 2.98790288844 -31.1700035639 0.0 0.0 0.060470778902 -0.29615232721 0.0 0.0 0.0 0.0 -1.91186495446 -2.99332367379 0.0 0.0 0.395607578422 0.0963360563671
RTBT_Mag:QH04 2.98790288844 -31.1700035639 0.0 0.0 0.060470778902 -0.29615232721 0.0 0.0 0.0 0.0 -1.91186495446 -2.99332367379 0.0 0.0 0.395607578422 0.0963360563671
