node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.49926960212 5.59631556961 0.0 0.0 -0.100049910778 -0.097813459849 0.0 0.0 0.0 0.0 -0.94029456135 -1.6041216269 0.0 0.0 -0.0091478046392 -1.07910247806
Ring_Mag:EKick01 -4.49926960212 7.49950661131 0.0 0.0 -0.100049910778 -0.0554923475901 0.0 0.0 0.0 0.0 -0.94029456135 -1.20637702745 0.0 0.0 -0.0091478046392 -1.0752329567
Ring_Mag:EKick02 -4.49926960212 9.54217501067 0.0 0.0 -0.100049910778 -0.0100696880971 0.0 0.0 0.0 0.0 -0.94029456135 -0.779483296596 0.0 0.0 -0.0091478046392 -1.07107985339
Ring_Mag:EKick03 -4.49926960212 11.7018244197 0.0 0.0 -0.100049910778 0.0379542690761 0.0 0.0 0.0 0.0 -0.94029456135 -0.328141907148 0.0 0.0 -0.0091478046392 -1.06668890717
Ring_Mag:EKick04 -4.49926960212 14.0999351176 0.0 0.0 -0.100049910778 0.0912808715206 0.0 0.0 0.0 0.0 -0.94029456135 0.173035094051 0.0 0.0 -0.0091478046392 -1.06181312729
Ring_Mag:EKick05 -4.49926960212 16.7320078349 0.0 0.0 -0.100049910778 0.149810069325 0.0 0.0 0.0 0.0 -0.94029456135 0.723107412441 0.0 0.0 -0.0091478046392 -1.05646166158
Ring_Mag:EKick06 -4.49926960212 19.3640805521 0.0 0.0 -0.100049910778 0.20833926713 0.0 0.0 0.0 0.0 -0.94029456135 1.27317973083 0.0 0.0 -0.0091478046392 -1.05111019587
Ring_Mag:EKick07 -4.49926960212 21.9961532693 0.0 0.0 -0.100049910778 0.266868464935 0.0 0.0 0.0 0.0 -0.94029456135 1.82325204922 0.0 0.0 -0.0091478046392 -1.04575873015
Ring_Mag:QTH_C10 1.69430039058 27.0536559198 0.0 0.0 -0.0126730436213 0.387857927712 0.0 0.0 0.0 0.0 -1.62323702268 3.20950205579 0.0 0.0 0.231407951929 -1.07359817026
Ring_Mag:QTV_C11 3.52812497661 20.6819149179 0.0 0.0 0.00863719706792 0.334068034069 0.0 0.0 0.0 0.0 -1.40278722071 5.42723010365 0.0 0.0 0.201779694777 -1.4935300257
Ring_Mag:EKick08 -0.514413746639 20.6326695351 0.0 0.0 -0.0579434236698 0.380097759033 0.0 0.0 0.0 0.0 -0.299457803142 5.85913865348 0.0 0.0 -0.0970018940395 -1.44144667009
Ring_Mag:EKick09 -0.514413746639 20.8945061322 0.0 0.0 -0.0579434236698 0.409590961681 0.0 0.0 0.0 0.0 -0.299457803142 6.01156267528 0.0 0.0 -0.0970018940395 -1.39207270603
Ring_Mag:EKick10 -0.514413746639 21.156857143 0.0 0.0 -0.0579434236698 0.439142107753 0.0 0.0 0.0 0.0 -0.299457803142 6.16428615488 0.0 0.0 -0.0970018940395 -1.34260174007
Ring_Mag:EKick11 -0.514413746639 21.4171504988 0.0 0.0 -0.0579434236698 0.46846148013 0.0 0.0 0.0 0.0 -0.299457803142 6.31581180327 0.0 0.0 -0.0970018940395 -1.29351878168
Ring_Mag:EKick12 -0.514413746639 21.668853145 0.0 0.0 -0.0579434236698 0.496813197331 0.0 0.0 0.0 0.0 -0.299457803142 6.46233650635 0.0 0.0 -0.0970018940395 -1.24605575493
Ring_Mag:EKick13 -0.514413746639 21.9102675163 0.0 0.0 -0.0579434236698 0.52400604606 0.0 0.0 0.0 0.0 -0.299457803142 6.60287205336 0.0 0.0 -0.0970018940395 -1.20053276606
Ring_Mag:EKick14 -0.514413746639 22.1526078323 0.0 0.0 -0.0579434236698 0.55130319295 0.0 0.0 0.0 0.0 -0.299457803142 6.74394662442 0.0 0.0 -0.0970018940395 -1.15483517377
RTBT_Mag:ExSptm -0.514413746639 25.3997525279 0.0 0.0 -0.0579434236698 0.917060682993 0.0 0.0 0.0 0.0 -0.299457803142 8.63422040381 0.0 0.0 -0.0970018940395 -0.542528080988
RTBT_POST_SEPTUM -0.491472437316 26.0969679153 0.0 0.0 -0.0588661699877 1.09106535535 0.0 0.0 0.0 0.0 0.0508632043065 9.3124385598 0.0 0.0 -0.108274407012 -0.163158475923
RTBT_Mag:QV01 -4.92940270117 27.9612621013 0.0 0.0 -0.259737394318 1.27045521328 0.0 0.0 0.0 0.0 1.52272635719 8.98355296735 0.0 0.0 -0.0916976205198 0.115732920921
RTBT_Diag:BLM02 -6.81208699973 34.4276422244 0.0 0.0 -0.344002429946 1.59175779507 0.0 0.0 0.0 0.0 2.34503557128 6.98276239282 0.0 0.0 -0.0849174042398 0.173576020835
RTBT_Mag:QH02 -6.81208699973 34.4276422244 0.0 0.0 -0.344002429946 1.59175779507 0.0 0.0 0.0 0.0 2.34503557128 6.98276239282 0.0 0.0 -0.0849174042398 0.173576020835
RTBT_Diag:WS02 4.5005340268 19.5546797498 0.0 0.0 0.181500131224 1.01080825376 0.0 0.0 0.0 0.0 0.243985737893 5.45764486102 0.0 0.0 -0.149651649092 0.751086715045
RTBT_Diag:BCM02 4.5005340268 16.5528235539 0.0 0.0 0.181500131224 0.889747666236 0.0 0.0 0.0 0.0 0.243985737893 5.29490637385 0.0 0.0 -0.149651649092 0.850904364989
RTBT_Diag:BLM03 4.13337777644 12.7275731949 0.0 0.0 0.160335104777 0.735639698625 0.0 0.0 0.0 0.0 0.389656235853 5.08338687418 0.0 0.0 -0.121774841957 0.977711458809
RTBT_Mag:QV03 4.13337777644 12.7275731949 0.0 0.0 0.160335104777 0.735639698625 0.0 0.0 0.0 0.0 0.389656235853 5.08338687418 0.0 0.0 -0.121774841957 0.977711458809
RTBT_Diag:BLM04 1.28923654995 8.04109559022 0.0 0.0 0.00137355065009 0.784219817621 0.0 0.0 0.0 0.0 1.68164145494 -1.01226875207 0.0 0.0 0.115442769921 0.525165985153
RTBT_Mag:QH04 1.28923654995 8.04109559022 0.0 0.0 0.00137355065009 0.784219817621 0.0 0.0 0.0 0.0 1.68164145494 -1.01226875207 0.0 0.0 0.115442769921 0.525165985153
RTBT_Diag:BLM05 3.64252129981 -4.78545230533 0.0 0.0 0.219704925939 -0.0141076578821 0.0 0.0 0.0 0.0 1.70673777011 -8.94927327207 0.0 0.0 -0.00381834315409 0.605934557986
RTBT_Mag:QV05 3.64252129981 -4.78545230533 0.0 0.0 0.219704925939 -0.0141076578821 0.0 0.0 0.0 0.0 1.70673777011 -8.94927327207 0.0 0.0 -0.00381834315409 0.605934557986
RTBT_Mag:DCV05 5.83707907469 -8.67752214178 0.0 0.0 0.244362090866 -0.191955161095 0.0 0.0 0.0 0.0 -1.75356880203 -8.40108958903 0.0 0.0 0.221019771593 0.488607519196
RTBT_Diag:BLM06 4.67063310543 -26.7683717777 0.0 0.0 0.203028284054 -0.949493674379 0.0 0.0 0.0 0.0 -1.62211405945 -2.96081226742 0.0 0.0 0.229427955118 -0.197709214178
RTBT_Mag:QH06 4.67063310543 -26.7683717777 0.0 0.0 0.203028284054 -0.949493674379 0.0 0.0 0.0 0.0 -1.62211405945 -2.96081226742 0.0 0.0 0.229427955118 -0.197709214178
RTBT_Mag:DCH06 -5.97627325535 -24.638372044 0.0 0.0 -0.177888695952 -0.90070979744 0.0 0.0 0.0 0.0 -0.566596806825 -2.30183258268 0.0 0.0 0.330299868376 -0.423060980983
RTBT_Diag:BLM07 -5.71186543327 -6.09297243662 0.0 0.0 -0.162923327311 -0.348868047728 0.0 0.0 0.0 0.0 -0.590202959854 -0.542358785069 0.0 0.0 0.269277787513 -1.44688333405
RTBT_Mag:QV07 -5.71186543327 -6.09297243662 0.0 0.0 -0.162923327311 -0.348868047728 0.0 0.0 0.0 0.0 -0.590202959854 -0.542358785069 0.0 0.0 0.269277787513 -1.44688333405
RTBT_Diag:BPM07 -3.81774839264 -3.57504753529 0.0 0.0 -0.040181013977 -0.299561133256 0.0 0.0 0.0 0.0 -0.74129581355 -0.159981812176 0.0 0.0 -0.289810603559 -1.41153424371
RTBT_Mag:DCV07 -3.81774839264 -2.80877198441 0.0 0.0 -0.040181013977 -0.291496241216 0.0 0.0 0.0 0.0 -0.74129581355 -0.0111933642553 0.0 0.0 -0.289810603559 -1.35336519823
RTBT_Diag:BLM08 -3.42598534942 9.03284988471 0.0 0.0 -0.0475268999807 -0.166578834637 0.0 0.0 0.0 0.0 -0.840827229002 2.29248191978 0.0 0.0 -0.269612326293 -0.454217707813
RTBT_Mag:QH08 -3.42598534942 9.03284988471 0.0 0.0 -0.0475268999807 -0.166578834637 0.0 0.0 0.0 0.0 -0.840827229002 2.29248191978 0.0 0.0 -0.269612326293 -0.454217707813
RTBT_Diag:BPM08 0.330003164493 9.70501550496 0.0 0.0 -0.10711743245 -0.119927161437 0.0 0.0 0.0 0.0 -1.84721671335 3.0839421065 0.0 0.0 -0.109479550536 -0.358578070192
RTBT_Mag:DCH08 0.330003164493 9.6387792498 0.0 0.0 -0.10711743245 -0.0984271931001 0.0 0.0 0.0 0.0 -1.84721671335 3.4547043619 0.0 0.0 -0.109479550536 -0.336603991686
RTBT_Diag:BLM09 -0.0355647819983 8.62349554456 0.0 0.0 -0.116928715803 0.234340246 0.0 0.0 0.0 0.0 -1.45986722061 9.17932420981 0.0 0.0 -0.109457717418 0.00325226525835
RTBT_Mag:QV09 -0.0355647819983 8.62349554456 0.0 0.0 -0.116928715803 0.234340246 0.0 0.0 0.0 0.0 -1.45986722061 9.17932420981 0.0 0.0 -0.109457717418 0.00325226525835
RTBT_Diag:BPM09 -3.42285905963 9.75283678604 0.0 0.0 -0.219072504812 0.3320552684 0.0 0.0 0.0 0.0 2.06563350123 8.82249915317 0.0 0.0 -0.0989920463218 0.0613094022148
RTBT_Diag:BLM10 -2.5045410671 21.0424550702 0.0 0.0 -0.173085582573 1.05494201285 0.0 0.0 0.0 0.0 1.97595778509 1.99784075495 0.0 0.0 -0.115900293807 0.388899841545
RTBT_Mag:QH10 -2.5045410671 21.0424550702 0.0 0.0 -0.173085582573 1.05494201285 0.0 0.0 0.0 0.0 1.97595778509 1.99784075495 0.0 0.0 -0.115900293807 0.388899841545
RTBT_Diag:BPM10 5.76389607749 19.6882465696 0.0 0.0 0.245596011921 1.01239764922 0.0 0.0 0.0 0.0 1.34296890484 1.11983967524 0.0 0.0 -0.284160453945 0.50767061477
RTBT_Diag:BLM11 5.73072288312 0.639450082764 0.0 0.0 0.236829265323 0.200924127164 0.0 0.0 0.0 0.0 1.20383326126 -3.31520540656 0.0 0.0 -0.223183359587 1.44529872728
RTBT_Mag:QV11 5.73072288312 0.639450082764 0.0 0.0 0.236829265323 0.200924127164 0.0 0.0 0.0 0.0 1.20383326126 -3.31520540656 0.0 0.0 -0.223183359587 1.44529872728
RTBT_Mag:DCV11 5.97860163357 -3.79063539673 0.0 0.0 0.178614932138 0.0540152924789 0.0 0.0 0.0 0.0 -0.126279668327 -3.52247589041 0.0 0.0 0.331181760482 1.31913370417
RTBT_Diag:BCM11 5.97860163357 -13.3521292889 0.0 0.0 0.178614932138 -0.231641067881 0.0 0.0 0.0 0.0 -0.126279668327 -3.32051858477 0.0 0.0 0.331181760482 0.789479351171
RTBT_Diag:BLM12 5.27443492589 -22.3323577756 0.0 0.0 0.162882799701 -0.500064366229 0.0 0.0 0.0 0.0 -0.0268330962802 -3.13295435418 0.0 0.0 0.321682383648 0.291290443368
RTBT_Mag:QH12 5.27443492589 -22.3323577756 0.0 0.0 0.162882799701 -0.500064366229 0.0 0.0 0.0 0.0 -0.0268330962802 -3.13295435418 0.0 0.0 0.321682383648 0.291290443368
RTBT_Mag:DCV13 -1.30196240261 -17.5157058354 0.0 0.0 0.0127784529296 -0.596158826012 0.0 0.0 0.0 0.0 0.885297184003 -7.21360752656 0.0 0.0 0.257603277896 -0.969447276917
RTBT_Diag:BPM13 -1.30196240261 -17.2543837537 0.0 0.0 0.0127784529296 -0.598723640414 0.0 0.0 0.0 0.0 0.885297184003 -7.39129906555 0.0 0.0 0.257603277896 -1.02115186124
RTBT_Diag:BLM13 -0.82802361967 -17.0633926338 0.0 0.0 0.0294343282871 -0.601130798325 0.0 0.0 0.0 0.0 0.677135047041 -7.524028828 0.0 0.0 0.228353731 -1.06055661742
RTBT_Mag:QV13 -0.82802361967 -17.0633926338 0.0 0.0 0.0294343282871 -0.601130798325 0.0 0.0 0.0 0.0 0.677135047041 -7.524028828 0.0 0.0 0.228353731 -1.06055661742
RTBT_Diag:BLM_Mov01 3.46451959116 -19.2014925281 0.0 0.0 0.183979868771 -0.731035864823 0.0 0.0 0.0 0.0 -1.20369534696 -6.86577507765 0.0 0.0 -0.044155455107 -1.08263392934
Begin_Of_RTBT2 3.46451959116 -20.2495027754 0.0 0.0 0.183979868771 -0.786689407166 0.0 0.0 0.0 0.0 -1.20369534696 -6.50165964258 0.0 0.0 -0.044155455107 -1.06927699248
RTBT_Mag:DH13 3.46451959116 -21.1114752497 0.0 0.0 0.183979868771 -0.832463598516 0.0 0.0 0.0 0.0 -1.20369534696 -6.20218024026 0.0 0.0 -0.044155455107 -1.05829111525
