node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.6075804979 14.5089222113 0.0 0.0 -0.243298476215 0.451174738638 0.0 0.0 0.0 0.0 -0.937544886304 -6.25146517522 0.0 0.0 0.0829122766115 -0.513763977812
Ring_Mag:EKick01 -5.6075804979 16.8809287619 0.0 0.0 -0.243298476215 0.554089994076 0.0 0.0 0.0 0.0 -0.937544886304 -5.85488368831 0.0 0.0 0.0829122766115 -0.548835870819
Ring_Mag:EKick02 -5.6075804979 19.426770308 0.0 0.0 -0.243298476215 0.664547502278 0.0 0.0 0.0 0.0 -0.937544886304 -5.42923830993 0.0 0.0 0.0829122766115 -0.586478044401
Ring_Mag:EKick03 -5.6075804979 22.118408947 0.0 0.0 -0.243298476215 0.781330770861 0.0 0.0 0.0 0.0 -0.937544886304 -4.9792167645 0.0 0.0 0.0829122766115 -0.626275937174
Ring_Mag:EKick04 -5.6075804979 25.1072493523 0.0 0.0 -0.243298476215 0.911008858683 0.0 0.0 0.0 0.0 -0.937544886304 -4.4795053401 0.0 0.0 0.0829122766115 -0.670468180608
Ring_Mag:EKick05 -5.6075804979 28.3876839436 0.0 0.0 -0.243298476215 1.05333846727 0.0 0.0 0.0 0.0 -0.937544886304 -3.93104158162 0.0 0.0 0.0829122766115 -0.718971862426
Ring_Mag:EKick06 -5.6075804979 31.6681185349 0.0 0.0 -0.243298476215 1.19566807585 0.0 0.0 0.0 0.0 -0.937544886304 -3.38257782313 0.0 0.0 0.0829122766115 -0.767475544244
Ring_Mag:EKick07 -5.6075804979 34.9485531262 0.0 0.0 -0.243298476215 1.33799768444 0.0 0.0 0.0 0.0 -0.937544886304 -2.83411406464 0.0 0.0 0.0829122766115 -0.815979226061
Ring_Mag:QTH_C10 3.81838043856 40.9628589624 0.0 0.0 0.125271870771 1.6057839372 0.0 0.0 0.0 0.0 -0.537168128343 -1.63268852741 0.0 0.0 0.295429616553 -0.963674922402
Ring_Mag:QTV_C11 6.76386776083 30.0420125792 0.0 0.0 0.237448434154 1.20248194279 0.0 0.0 0.0 0.0 -0.456346793281 -1.35272377321 0.0 0.0 0.256416016025 -1.43123600057
Ring_Mag:EKick08 0.935266684211 28.383211548 0.0 0.0 0.00326574425878 1.16832164409 0.0 0.0 0.0 0.0 -0.710152115417 -0.712631178376 0.0 0.0 -0.0315618417077 -1.43982103306
Ring_Mag:EKick09 0.935266684211 27.9071608057 0.0 0.0 0.00326574425878 1.16665938026 0.0 0.0 0.0 0.0 -0.710152115417 -0.351163751629 0.0 0.0 -0.0315618417077 -1.42375605563
Ring_Mag:EKick10 0.935266684211 27.4301747968 0.0 0.0 0.00326574425878 1.16499385069 0.0 0.0 0.0 0.0 -0.710152115417 0.0110138272338 0.0 0.0 -0.0315618417077 -1.40765951636
Ring_Mag:EKick11 0.935266684211 26.9569298546 0.0 0.0 0.00326574425878 1.16334138409 0.0 0.0 0.0 0.0 -0.710152115417 0.370350797635 0.0 0.0 -0.0315618417077 -1.39168922445
Ring_Mag:EKick12 0.935266684211 26.499303866 0.0 0.0 0.00326574425878 1.16174345543 0.0 0.0 0.0 0.0 -0.710152115417 0.717828227708 0.0 0.0 -0.0315618417077 -1.37624601531
Ring_Mag:EKick13 0.935266684211 26.0603832111 0.0 0.0 0.00326574425878 1.16021084165 0.0 0.0 0.0 0.0 -0.710152115417 1.05110261547 0.0 0.0 -0.0315618417077 -1.36143404299
Ring_Mag:EKick14 0.935266684211 25.6197790761 0.0 0.0 0.00326574425878 1.15867234953 0.0 0.0 0.0 0.0 -0.710152115417 1.38565527705 0.0 0.0 -0.0315618417077 -1.34656525936
RTBT_Mag:ExSptm 0.935266684211 19.7160755448 0.0 0.0 0.00326574425878 1.13805792346 0.0 0.0 0.0 0.0 -0.710152115417 5.86836338839 0.0 0.0 -0.0315618417077 -1.14733678315
RTBT_POST_SEPTUM 1.01243093597 15.2122161823 0.0 0.0 0.00546401577124 1.06982091385 0.0 0.0 0.0 0.0 -0.425072925866 8.17520595737 0.0 0.0 -0.0714966927691 -0.977478889053
RTBT_Mag:QV01 -1.05484698689 12.8601008148 0.0 0.0 -0.16621873324 1.07844045716 0.0 0.0 0.0 0.0 1.05236118761 9.08122794405 0.0 0.0 -0.199890204424 -0.774685079381
RTBT_Diag:BLM02 -1.96403257182 14.9021545556 0.0 0.0 -0.239685745402 1.30946607488 0.0 0.0 0.0 0.0 1.86693021979 7.42445573895 0.0 0.0 -0.273150373052 -0.55063271455
RTBT_Mag:QH02 -1.96403257182 14.9021545556 0.0 0.0 -0.239685745402 1.30946607488 0.0 0.0 0.0 0.0 1.86693021979 7.42445573895 0.0 0.0 -0.273150373052 -0.55063271455
RTBT_Diag:WS02 2.84912925267 4.84743529442 0.0 0.0 0.188945803181 0.672451961691 0.0 0.0 0.0 0.0 -0.421729391557 8.49489583999 0.0 0.0 -0.11517530863 -0.0512123420359
RTBT_Diag:BCM02 2.84912925267 2.94706608289 0.0 0.0 0.188945803181 0.546425110969 0.0 0.0 0.0 0.0 -0.421729391557 8.77618934416 0.0 0.0 -0.11517530863 0.0256095888205
RTBT_Diag:BLM03 2.83222222383 0.520047563453 0.0 0.0 0.177781154825 0.385723495566 0.0 0.0 0.0 0.0 -0.160742978381 9.12897986146 0.0 0.0 -0.111718549124 0.123653209031
RTBT_Mag:QV03 2.83222222383 0.520047563453 0.0 0.0 0.177781154825 0.385723495566 0.0 0.0 0.0 0.0 -0.160742978381 9.12897986146 0.0 0.0 -0.111718549124 0.123653209031
RTBT_Diag:BLM04 2.53205877674 -10.5001956028 0.0 0.0 0.0879591501443 0.0301777032717 0.0 0.0 0.0 0.0 2.11013942086 1.33099387601 0.0 0.0 -0.0872380441147 0.41887597037
RTBT_Mag:QH04 2.53205877674 -10.5001956028 0.0 0.0 0.0879591501443 0.0301777032717 0.0 0.0 0.0 0.0 2.11013942086 1.33099387601 0.0 0.0 -0.0872380441147 0.41887597037
RTBT_Diag:BLM05 -0.162050409808 -9.09322839405 0.0 0.0 0.10426085655 -0.320469531005 0.0 0.0 0.0 0.0 1.61241253041 -5.8917297441 0.0 0.0 -0.16307706112 1.21606966864
RTBT_Mag:QV05 -0.162050409808 -9.09322839405 0.0 0.0 0.10426085655 -0.320469531005 0.0 0.0 0.0 0.0 1.61241253041 -5.8917297441 0.0 0.0 -0.16307706112 1.21606966864
