node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.40801295667 5.48280826839 0.0 0.0 -0.101134046921 -0.101066266299 0.0 0.0 0.0 0.0 0.669098983673 8.40294957035 0.0 0.0 -0.170615618103 -0.648146904147
Ring_Mag:EKick01 -4.40801295667 7.34739774906 0.0 0.0 -0.101134046921 -0.0582865644514 0.0 0.0 0.0 0.0 0.669098983673 8.11992070025 0.0 0.0 -0.170615618103 -0.57597649769
Ring_Mag:EKick02 -4.40801295667 9.34863563138 0.0 0.0 -0.101134046921 -0.0123717071493 0.0 0.0 0.0 0.0 0.669098983673 7.81614976166 0.0 0.0 -0.170615618103 -0.498517007071
Ring_Mag:EKick03 -4.40801295667 11.4644818506 0.0 0.0 -0.101134046921 0.0361726353726 0.0 0.0 0.0 0.0 0.669098983673 7.4949822495 0.0 0.0 -0.170615618103 -0.416621510381
Ring_Mag:EKick04 -4.40801295667 13.8139527565 0.0 0.0 -0.101134046921 0.0900770823814 0.0 0.0 0.0 0.0 0.669098983673 7.1383524912 0.0 0.0 -0.170615618103 -0.325683385932
Ring_Mag:EKick05 -4.40801295667 16.3926403361 0.0 0.0 -0.101134046921 0.14924049983 0.0 0.0 0.0 0.0 0.669098983673 6.74692958575 0.0 0.0 -0.170615618103 -0.225873249342
Ring_Mag:EKick06 -4.40801295667 18.9713279158 0.0 0.0 -0.101134046921 0.208403917279 0.0 0.0 0.0 0.0 0.669098983673 6.35550668031 0.0 0.0 -0.170615618103 -0.126063112751
Ring_Mag:EKick07 -4.40801295667 21.5500154954 0.0 0.0 -0.101134046921 0.267567334727 0.0 0.0 0.0 0.0 0.669098983673 5.96408377486 0.0 0.0 -0.170615618103 -0.0262529761606
Ring_Mag:QTH_C10 1.65993571607 26.5049391038 0.0 0.0 -0.0133071356236 0.389951956804 0.0 0.0 0.0 0.0 -0.532793598822 5.25981952203 0.0 0.0 -0.211534897059 0.211405282254
Ring_Mag:QTV_C11 3.45656568961 20.2624331447 0.0 0.0 0.00804193773465 0.336446441391 0.0 0.0 0.0 0.0 -0.4727188006 6.69630090474 0.0 0.0 -0.182202582363 0.465569206992
Ring_Mag:EKick08 -0.503980077675 20.2141865349 0.0 0.0 -0.0590301305116 0.383439897538 0.0 0.0 0.0 0.0 0.855519847025 6.06203013071 0.0 0.0 -0.0859276085865 0.560015351315
Ring_Mag:EKick09 -0.503980077675 20.4707123945 0.0 0.0 -0.0590301305116 0.413486233968 0.0 0.0 0.0 0.0 0.855519847025 5.62657052858 0.0 0.0 -0.0859276085865 0.603752504086
Ring_Mag:EKick10 -0.503980077675 20.7277422341 0.0 0.0 -0.0590301305116 0.443591600529 0.0 0.0 0.0 0.0 0.855519847025 5.19025540659 0.0 0.0 -0.0859276085865 0.647575584465
Ring_Mag:EKick11 -0.503980077675 20.9827561534 0.0 0.0 -0.0590301305116 0.473460846568 0.0 0.0 0.0 0.0 0.855519847025 4.757362364 0.0 0.0 -0.0859276085865 0.69105495441
Ring_Mag:EKick12 -0.503980077675 21.2293536054 0.0 0.0 -0.0590301305116 0.502344289428 0.0 0.0 0.0 0.0 0.855519847025 4.33875650285 0.0 0.0 -0.0859276085865 0.733099333291
Ring_Mag:EKick13 -0.503980077675 21.4658714559 0.0 0.0 -0.0590301305116 0.530047129677 0.0 0.0 0.0 0.0 0.855519847025 3.93726103864 0.0 0.0 -0.0859276085865 0.773425160001
