node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.31988144187 5.37318797384 0.0 0.0 -0.101902378156 -0.104738839081 0.0 0.0 0.0 0.0 -0.0876328567221 5.92927739929 0.0 0.0 -0.149975171211 -1.26385936765
Ring_Mag:EKick01 -4.31988144187 7.20049782375 0.0 0.0 -0.101902378156 -0.0616341331209 0.0 0.0 0.0 0.0 -0.0876328567221 5.96634609768 0.0 0.0 -0.149975171211 -1.20041987023
Ring_Mag:EKick02 -4.31988144187 9.16172399836 0.0 0.0 -0.101902378156 -0.0153704534382 0.0 0.0 0.0 0.0 -0.0876328567221 6.00613141463 0.0 0.0 -0.149975171211 -1.1323311425
Ring_Mag:EKick03 -4.31988144187 11.2352670905 0.0 0.0 -0.101902378156 0.0335426880766 0.0 0.0 0.0 0.0 -0.0876328567221 6.04819518586 0.0 0.0 -0.149975171211 -1.06034306032
Ring_Mag:EKick04 -4.31988144187 13.537763899 0.0 0.0 -0.101902378156 0.0878566556336 0.0 0.0 0.0 0.0 -0.0876328567221 6.09490349849 0.0 0.0 -0.149975171211 -0.980406294065
Ring_Mag:EKick05 -4.31988144187 16.0648945425 0.0 0.0 -0.101902378156 0.147469546855 0.0 0.0 0.0 0.0 -0.0876328567221 6.14616871968 0.0 0.0 -0.149975171211 -0.892670818906
Ring_Mag:EKick06 -4.31988144187 18.592025186 0.0 0.0 -0.101902378156 0.207082438076 0.0 0.0 0.0 0.0 -0.0876328567221 6.19743394086 0.0 0.0 -0.149975171211 -0.804935343748
Ring_Mag:EKick07 -4.31988144187 21.1191558295 0.0 0.0 -0.101902378156 0.266695329297 0.0 0.0 0.0 0.0 -0.0876328567221 6.24869916204 0.0 0.0 -0.149975171211 -0.717199868589
Ring_Mag:QTH_C10 1.62674785276 25.9750132718 0.0 0.0 -0.0140662582529 0.390121157448 0.0 0.0 0.0 0.0 -1.56423637631 6.61410549875 0.0 0.0 -0.0246017831064 -0.535265145189
Ring_Mag:QTV_C11 3.38745695285 19.8573166784 0.0 0.0 0.00719056967336 0.33735791628 0.0 0.0 0.0 0.0 -1.36208200023 9.34437760317 0.0 0.0 -0.0195555436219 -0.600012052157
Ring_Mag:EKick08 -0.493903737887 19.8100346612 0.0 0.0 -0.0600863714132 0.385324276299 0.0 0.0 0.0 0.0 0.509886678269 9.11094744505 0.0 0.0 -0.136942129953 -0.485740380301
Ring_Mag:EKick09 -0.493903737887 20.0614316638 0.0 0.0 -0.0600863714132 0.415908239348 0.0 0.0 0.0 0.0 0.509886678269 8.85141512581 0.0 0.0 -0.136942129953 -0.416036836155
Ring_Mag:EKick10 -0.493903737887 20.3133225701 0.0 0.0 -0.0600863714132 0.446552288769 0.0 0.0 0.0 0.0 0.509886678269 8.59137291989 0.0 0.0 -0.136942129953 -0.346196349879
Ring_Mag:EKick11 -0.493903737887 20.5632378615 0.0 0.0 -0.0600863714132 0.476955992704 0.0 0.0 0.0 0.0 0.509886678269 8.33337026069 0.0 0.0 -0.136942129953 -0.276903632123
Ring_Mag:EKick12 -0.493903737887 20.8049049605 0.0 0.0 -0.0600863714132 0.506356254237 0.0 0.0 0.0 0.0 0.509886678269 8.08388270901 0.0 0.0 -0.136942129953 -0.209897847937
Ring_Mag:EKick13 -0.493903737887 21.0366939847 0.0 0.0 -0.0600863714132 0.534554788341 0.0 0.0 0.0 0.0 0.509886678269 7.8445928909 0.0 0.0 -0.136942129953 -0.14563090635
Ring_Mag:EKick14 -0.493903737887 21.2693720356 0.0 0.0 -0.0600863714132 0.562861477914 0.0 0.0 0.0 0.0 0.509886678269 7.60438527677 0.0 0.0 -0.136942129953 -0.0811174689294
RTBT_Mag:ExSptm -0.493903737887 24.3870509722 0.0 0.0 -0.0600863714132 0.942145941999 0.0 0.0 0.0 0.0 0.509886678269 4.38581688991 0.0 0.0 -0.136942129953 0.783305213756
RTBT_POST_SEPTUM -0.471877107984 25.0564677837 0.0 0.0 -0.0610591746014 1.12301960051 0.0 0.0 0.0 0.0 0.626447984545 2.31832257945 0.0 0.0 -0.0949812579095 1.24480056509
RTBT_Mag:QV01 -4.73286468422 26.8464314022 0.0 0.0 -0.268000972883 1.30890489113 0.0 0.0 0.0 0.0 0.750717868817 0.675283961044 0.0 0.0 0.141917817978 1.4597159223
RTBT_Diag:BLM02 -6.54048533972 33.0549933969 0.0 0.0 -0.354801864499 1.64024116422 0.0 0.0 0.0 0.0 0.834326709584 0.0469349464794 0.0 0.0 0.271918448841 1.21386798026
RTBT_Mag:QH02 -6.54048533972 33.0549933969 0.0 0.0 -0.354801864499 1.64024116422 0.0 0.0 0.0 0.0 0.834326709584 0.0469349464794 0.0 0.0 0.271918448841 1.21386798026
RTBT_Diag:WS02 4.32109532749 18.7750238636 0.0 0.0 0.186734264893 1.04277733723 0.0 0.0 0.0 0.0 0.891691264917 -3.48096905056 0.0 0.0 -0.105177622001 1.53205498444
RTBT_Diag:BCM02 4.32109532749 15.8928532802 0.0 0.0 0.186734264893 0.918225582547 0.0 0.0 0.0 0.0 0.891691264917 -4.07572712426 0.0 0.0 -0.105177622001 1.60220845831
RTBT_Diag:BLM03 3.96857780308 12.2201176992 0.0 0.0 0.16487820579 0.759675437998 0.0 0.0 0.0 0.0 0.754028321653 -4.83201141336 0.0 0.0 -0.0568644487001 1.69061244588
RTBT_Mag:QV03 3.96857780308 12.2201176992 0.0 0.0 0.16487820579 0.759675437998 0.0 0.0 0.0 0.0 0.754028321653 -4.83201141336 0.0 0.0 -0.0568644487001 1.69061244588
RTBT_Diag:BLM04 1.23783407722 7.7204920966 0.0 0.0 0.000770902898177 0.812670913048 0.0 0.0 0.0 0.0 -0.409616364279 -3.15239564921 0.0 0.0 0.362131260166 0.345642951152
RTBT_Mag:QH04 1.23783407722 7.7204920966 0.0 0.0 0.000770902898177 0.812670913048 0.0 0.0 0.0 0.0 -0.409616364279 -3.15239564921 0.0 0.0 0.362131260166 0.345642951152
RTBT_Diag:BLM05 3.49729191444 -4.59465403823 0.0 0.0 0.226964591515 -0.0122448391461 0.0 0.0 0.0 0.0 0.275795651492 -4.79511958295 0.0 0.0 0.252864392286 -0.770552393166
RTBT_Mag:QV05 3.49729191444 -4.59465403823 0.0 0.0 0.226964591515 -0.0122448391461 0.0 0.0 0.0 0.0 0.275795651492 -4.79511958295 0.0 0.0 0.252864392286 -0.770552393166
RTBT_Mag:DCV05 5.60435159545 -8.33154493588 0.0 0.0 0.251522745922 -0.195486139902 0.0 0.0 0.0 0.0 -1.52425317056 -4.04292456735 0.0 0.0 -0.0540337996425 -0.799378082049
RTBT_Diag:BLM06 4.48441244219 -25.7011026755 0.0 0.0 0.209069361274 -0.975225445204 0.0 0.0 0.0 0.0 -1.55275192704 0.689491649258 0.0 0.0 -0.0263097114076 -0.632335182838
RTBT_Mag:QH06 4.48441244219 -25.7011026755 0.0 0.0 0.209069361274 -0.975225445204 0.0 0.0 0.0 0.0 -1.55275192704 0.689491649258 0.0 0.0 -0.0263097114076 -0.632335182838
RTBT_Mag:DCH06 -5.73799614105 -23.6560271133 0.0 0.0 -0.182217743586 -0.925505656026 0.0 0.0 0.0 0.0 -1.97225381734 2.07562580613 0.0 0.0 0.22791888301 -0.746898955059
RTBT_Diag:BLM07 -5.48413040694 -5.85004220662 0.0 0.0 -0.166766215081 -0.360237494419 0.0 0.0 0.0 0.0 -1.62697400908 8.18944961961 0.0 0.0 0.166533369361 -1.45289145688
RTBT_Mag:QV07 -5.48413040694 -5.85004220662 0.0 0.0 -0.166766215081 -0.360237494419 0.0 0.0 0.0 0.0 -1.62697400908 8.18944961961 0.0 0.0 0.166533369361 -1.45289145688
RTBT_Diag:BPM07 -3.66553289764 -3.43250823742 0.0 0.0 -0.0398960829161 -0.31017144437 0.0 0.0 0.0 0.0 1.5462030409 8.04429933024 0.0 0.0 -0.386088512289 -1.36192434313
RTBT_Mag:DCV07 -3.66553289764 -2.6967844674 0.0 0.0 -0.0398960829161 -0.302163741984 0.0 0.0 0.0 0.0 1.5462030409 7.73395473309 0.0 0.0 -0.386088512289 -1.28443097347
RTBT_Diag:BLM08 -3.28938962077 8.67270614773 0.0 0.0 -0.0477474753984 -0.17811820554 0.0 0.0 0.0 0.0 1.41594215569 2.9373683147 0.0 0.0 -0.381901433849 -0.0860099903352
RTBT_Mag:QH08 -3.28938962077 8.67270614773 0.0 0.0 -0.0477474753984 -0.17811820554 0.0 0.0 0.0 0.0 1.41594215569 2.9373683147 0.0 0.0 -0.381901433849 -0.0860099903352
RTBT_Diag:BPM08 0.316845947858 9.31807213492 0.0 0.0 -0.111734464416 -0.129873207046 0.0 0.0 0.0 0.0 0.35089317278 2.50848034671 0.0 0.0 -0.38136135137 0.12357762549
RTBT_Mag:DCH08 0.316845947858 9.25447671734 0.0 0.0 -0.111734464416 -0.107446535755 0.0 0.0 0.0 0.0 0.35089317278 2.43805117443 0.0 0.0 -0.38136135137 0.200122187769
RTBT_Diag:BLM09 -0.0341466166577 8.27967233914 0.0 0.0 -0.121766116012 0.239658958515 0.0 0.0 0.0 0.0 0.408407804814 1.34733719205 0.0 0.0 -0.323130922129 1.38252424184
RTBT_Mag:QV09 -0.0341466166577 8.27967233914 0.0 0.0 -0.121766116012 0.239658958515 0.0 0.0 0.0 0.0 0.408407804814 1.34733719205 0.0 0.0 -0.323130922129 1.38252424184
RTBT_Diag:BPM09 -3.28638771257 9.36398606054 0.0 0.0 -0.226418306765 0.340853839038 0.0 0.0 0.0 0.0 0.873198784216 0.962394578289 0.0 0.0 0.216590481875 1.38392944116
RTBT_Diag:BLM10 -2.40468356352 20.2034808106 0.0 0.0 -0.178991616824 1.08798252521 0.0 0.0 0.0 0.0 0.9564994709 -1.92560157693 0.0 0.0 0.187088277229 0.668837294537
RTBT_Mag:QH10 -2.40468356352 20.2034808106 0.0 0.0 -0.178991616824 1.08798252521 0.0 0.0 0.0 0.0 0.9564994709 -1.92560157693 0.0 0.0 0.187088277229 0.668837294537
RTBT_Diag:BPM10 5.53408643704 18.9032653088 0.0 0.0 0.252845353768 1.0443643897 0.0 0.0 0.0 0.0 1.82405607857 -2.73512712921 0.0 0.0 -0.0675160449103 0.649467403994
RTBT_Diag:BLM11 5.50223588715 0.613954595265 0.0 0.0 0.243731532324 0.208940532151 0.0 0.0 0.0 0.0 1.45481666113 -8.75441595745 0.0 0.0 -0.0306295259742 0.871686202695
RTBT_Mag:QV11 5.50223588715 0.613954595265 0.0 0.0 0.243731532324 0.208940532151 0.0 0.0 0.0 0.0 1.45481666113 -8.75441595745 0.0 0.0 -0.0306295259742 0.871686202695
RTBT_Mag:DCV11 5.74023168462 -3.63950105525 0.0 0.0 0.182972946157 0.0581979592001 0.0 0.0 0.0 0.0 -1.91177331092 -8.06411956206 0.0 0.0 0.294924315836 0.720956264423
RTBT_Diag:BCM11 5.74023168462 -12.8197732252 0.0 0.0 0.182972946157 -0.234428111967 0.0 0.0 0.0 0.0 -1.91177331092 -5.00664727074 0.0 0.0 0.294924315836 0.249287935047
RTBT_Diag:BLM12 5.06414046071 -21.4419553429 0.0 0.0 0.166947832164 -0.509402924716 0.0 0.0 0.0 0.0 -1.84267826511 -2.13116822003 0.0 0.0 0.300865137099 -0.194719712113
RTBT_Mag:QH12 5.06414046071 -21.4419553429 0.0 0.0 0.166947832164 -0.509402924716 0.0 0.0 0.0 0.0 -1.84267826511 -2.13116822003 0.0 0.0 0.300865137099 -0.194719712113
RTBT_Mag:DCV13 -1.25005256598 -16.8173454436 0.0 0.0 0.0139752904252 -0.611952436292 0.0 0.0 0.0 0.0 -1.34068300537 4.4677878093 0.0 0.0 0.377201810714 -2.00290273002
RTBT_Diag:BPM13 -1.25005256598 -16.5664423929 0.0 0.0 0.0139752904252 -0.614757472735 0.0 0.0 0.0 0.0 -1.34068300537 4.73688165804 0.0 0.0 0.377201810714 -2.07861241426
RTBT_Diag:BLM13 -0.795009972062 -16.3830661755 0.0 0.0 0.0310803115287 -0.61736231836 0.0 0.0 0.0 0.0 -1.20447274968 4.94236216805 0.0 0.0 0.318196466362 -2.1359073321
RTBT_Mag:QV13 -0.795009972062 -16.3830661755 0.0 0.0 0.0310803115287 -0.61736231836 0.0 0.0 0.0 0.0 -1.20447274968 4.94236216805 0.0 0.0 0.318196466362 -2.1359073321
RTBT_Diag:BLM_Mov01 3.32638727325 -18.4359188157 0.0 0.0 0.18984709183 -0.751567802245 0.0 0.0 0.0 0.0 0.073270032979 5.16650382843 0.0 0.0 -0.222739271562 -2.05791226146
Begin_Of_RTBT2 3.32638727325 -19.4421443131 0.0 0.0 0.18984709183 -0.80899616783 0.0 0.0 0.0 0.0 0.073270032979 5.14433978999 0.0 0.0 -0.222739271562 -1.99053407729
RTBT_Mag:DH13 3.32638727325 -20.2697494667 0.0 0.0 0.18984709183 -0.856230124277 0.0 0.0 0.0 0.0 0.073270032979 5.12611020578 0.0 0.0 -0.222739271562 -1.93511654653
RTBT_Diag:BLM14 1.80294572473 -29.777679865 0.0 0.0 0.119743703788 -1.42305430609 0.0 0.0 0.0 0.0 -0.0310188690214 4.87732606496 0.0 0.0 -0.19757971864 -1.17152202882
RTBT_Mag:QH14 1.80294572473 -29.777679865 0.0 0.0 0.119743703788 -1.42305430609 0.0 0.0 0.0 0.0 -0.0310188690214 4.87732606496 0.0 0.0 -0.19757971864 -1.17152202882
RTBT_Mag:DCH14 -3.92256205063 -28.0949743315 0.0 0.0 -0.155317868728 -1.36738475158 0.0 0.0 0.0 0.0 -0.984558951951 5.40597734506 0.0 0.0 0.0225165635699 -1.13931626981
RTBT_Diag:BCM14 -3.92256205063 -22.0189257151 0.0 0.0 -0.155317868728 -1.12679737292 0.0 0.0 0.0 0.0 -0.984558951951 6.93105916163 0.0 0.0 0.0225165635699 -1.17419442678
RTBT_Diag:BLM15 -3.63684503835 -13.8103335213 0.0 0.0 -0.138764836902 -0.801900726564 0.0 0.0 0.0 0.0 -0.800287575987 8.98860113931 0.0 0.0 -0.00256619750619 -1.22072802763
RTBT_Mag:QV15 -3.63684503835 -13.8103335213 0.0 0.0 -0.138764836902 -0.801900726564 0.0 0.0 0.0 0.0 -0.800287575987 8.98860113931 0.0 0.0 -0.00256619750619 -1.22072802763
RTBT_Diag:BPM15 -1.19946313896 -12.6027457616 0.0 0.0 0.0057965604026 -0.772801925165 0.0 0.0 0.0 0.0 0.872247832894 8.88001302415 0.0 0.0 -0.225113093473 -1.14532494582
RTBT_Mag:DCV15 -1.19946313896 -12.3619967171 0.0 0.0 0.0057965604026 -0.773965375989 0.0 0.0 0.0 0.0 0.872247832894 8.70494067262 0.0 0.0 -0.225113093473 -1.10014159638
RTBT_Diag:BLM16 -1.31312530035 -6.32023020618 0.0 0.0 -0.00856993337208 -0.802790069982 0.0 0.0 0.0 0.0 0.794662965963 4.3153894482 0.0 0.0 -0.225607100144 0.0332436538881
RTBT_Mag:QH16 -1.31312530035 -6.32023020618 0.0 0.0 -0.00856993337208 -0.802790069982 0.0 0.0 0.0 0.0 0.794662965963 4.3153894482 0.0 0.0 -0.225607100144 0.0332436538881
RTBT_Diag:BLM_Mov02 -2.1718337128 -5.6198934651 0.0 0.0 -0.122150605099 -0.77652049391 0.0 0.0 0.0 0.0 0.193867833958 4.11862129743 0.0 0.0 -0.236901388476 0.125306480891
RTBT_Diag:BPM16 -2.27140735395 -5.26848925782 0.0 0.0 -0.135988639588 -0.755678933532 0.0 0.0 0.0 0.0 0.120246624398 4.09804692854 0.0 0.0 -0.239249889899 0.162522013775
RTBT_Mag:DCH16 -2.27140735395 -4.81258600218 0.0 0.0 -0.135988639588 -0.728384109725 0.0 0.0 0.0 0.0 0.120246624398 4.07391174757 0.0 0.0 -0.239249889899 0.210542816176
RTBT_Diag:BLM17 -2.41537069104 6.62682518616 0.0 0.0 -0.134955488158 -0.043750457211 0.0 0.0 0.0 0.0 0.196328587986 3.46660497915 0.0 0.0 -0.208367721211 1.41431985531
RTBT_Mag:QV17 -2.41537069104 6.62682518616 0.0 0.0 -0.134955488158 -0.043750457211 0.0 0.0 0.0 0.0 0.196328587986 3.46660497915 0.0 0.0 -0.208367721211 1.41431985531
RTBT_Diag:BPM17 -3.85015463207 8.43357718817 0.0 0.0 -0.132230966375 0.0299156975754 0.0 0.0 0.0 0.0 0.861498468039 3.13567076748 0.0 0.0 0.07572109925 1.43637682864
