node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.16003262628 19.5141369294 0.0 0.0 -0.251468824948 0.757203949373 0.0 0.0 0.0 0.0 -0.973068935788 -3.38715436966 0.0 0.0 0.0342572167097 -0.908430519379
Ring_Mag:EKick01 -5.16003262628 21.6968307303 0.0 0.0 -0.251468824948 0.863575262325 0.0 0.0 0.0 0.0 -0.973068935788 -2.97554620983 0.0 0.0 0.0342572167097 -0.922921322047
Ring_Mag:EKick02 -5.16003262628 24.0394855427 0.0 0.0 -0.251468824948 0.977742108852 0.0 0.0 0.0 0.0 -0.973068935788 -2.53377291298 0.0 0.0 0.0342572167097 -0.938474098434
Ring_Mag:EKick03 -5.16003262628 26.5163012033 0.0 0.0 -0.251468824948 1.09844714483 0.0 0.0 0.0 0.0 -0.973068935788 -2.0666998238 0.0 0.0 0.0342572167097 -0.954917562454
Ring_Mag:EKick04 -5.16003262628 29.2665985931 0.0 0.0 -0.251468824948 1.23248002852 0.0 0.0 0.0 0.0 -0.973068935788 -1.54805408102 0.0 0.0 0.0342572167097 -0.97317665896
Ring_Mag:EKick05 -5.16003262628 32.2852176795 0.0 0.0 -0.251468824948 1.37958929112 0.0 0.0 0.0 0.0 -0.973068935788 -0.978808753589 0.0 0.0 0.0342572167097 -0.993217130736
Ring_Mag:EKick06 -5.16003262628 35.3038367658 0.0 0.0 -0.251468824948 1.52669855371 0.0 0.0 0.0 0.0 -0.973068935788 -0.409563426153 0.0 0.0 0.0342572167097 -1.01325760251
Ring_Mag:EKick07 -5.16003262628 38.3224558522 0.0 0.0 -0.251468824948 1.67380781631 0.0 0.0 0.0 0.0 -0.973068935788 0.159681901282 0.0 0.0 0.0342572167097 -1.03329807429
Ring_Mag:QTH_C10 4.90980306879 43.6203232296 0.0 0.0 0.195372478937 1.93942823124 0.0 0.0 0.0 0.0 -1.27836259122 1.527137086 0.0 0.0 0.283879001765 -1.1213736708
Ring_Mag:QTV_C11 8.16006258788 31.1336839605 0.0 0.0 0.336795126201 1.40754717196 0.0 0.0 0.0 0.0 -1.10182822777 3.10515618807 0.0 0.0 0.246961271266 -1.6035651249
Ring_Mag:EKick08 2.15018325663 28.3005104218 0.0 0.0 0.0642375825248 1.31056567622 0.0 0.0 0.0 0.0 -0.462695554031 3.62987868782 0.0 0.0 -0.0746301802362 -1.57576940807
Ring_Mag:EKick09 2.15018325663 27.2060671442 0.0 0.0 0.0642375825248 1.27786874671 0.0 0.0 0.0 0.0 -0.462695554031 3.86539072483 0.0 0.0 -0.0746301802362 -1.53778264633
Ring_Mag:EKick10 2.15018325663 26.1094736833 0.0 0.0 0.0642375825248 1.24510757962 0.0 0.0 0.0 0.0 -0.462695554031 4.10136545738 0.0 0.0 -0.0746301802362 -1.49972125441
Ring_Mag:EKick11 2.15018325663 25.0214809554 0.0 0.0 0.0642375825248 1.21260336286 0.0 0.0 0.0 0.0 -0.462695554031 4.33548940772 0.0 0.0 -0.0746301802362 -1.46195838321
Ring_Mag:EKick12 2.15018325663 23.969396288 0.0 0.0 0.0642375825248 1.18117191374 0.0 0.0 0.0 0.0 -0.462695554031 4.56188634231 0.0 0.0 -0.0746301802362 -1.42544183602
Ring_Mag:EKick13 2.15018325663 22.9603152856 0.0 0.0 0.0642375825248 1.15102521626 0.0 0.0 0.0 0.0 -0.462695554031 4.77902936582 0.0 0.0 -0.0746301802362 -1.39041789244
Ring_Mag:EKick14 2.15018325663 21.9473639534 0.0 0.0 0.0642375825248 1.12076289113 0.0 0.0 0.0 0.0 -0.462695554031 4.99700524132 0.0 0.0 -0.0746301802362 -1.35525961453
RTBT_Mag:ExSptm 2.15018325663 8.37471702874 0.0 0.0 0.0642375825248 0.715274649969 0.0 0.0 0.0 0.0 -0.462695554031 7.91768810364 0.0 0.0 -0.0746301802362 -0.884169960588
RTBT_POST_SEPTUM 2.26092277412 -0.164885997518 0.0 0.0 0.0683849547369 0.437310061998 0.0 0.0 0.0 0.0 -0.124005386297 9.22492739706 0.0 0.0 -0.100740080899 -0.569975787719
RTBT_Mag:QV01 3.19222035737 -6.15415695668 0.0 0.0 0.0246707044532 0.265699894622 0.0 0.0 0.0 0.0 1.40282643186 9.34269469716 0.0 0.0 -0.152311209134 -0.301532047219
RTBT_Diag:BLM02 3.53134175848 -9.19741313694 0.0 0.0 0.0042269854659 0.272169258622 0.0 0.0 0.0 0.0 2.25181671493 7.39771421505 0.0 0.0 -0.183378861744 -0.158354101333
RTBT_Mag:QH02 3.53134175848 -9.19741313694 0.0 0.0 0.0042269854659 0.272169258622 0.0 0.0 0.0 0.0 2.25181671493 7.39771421505 0.0 0.0 -0.183378861744 -0.158354101333
RTBT_Diag:WS02 0.363913913092 -11.5110722053 0.0 0.0 0.0887306404107 -0.0587633718326 0.0 0.0 0.0 0.0 0.00560058439892 6.78141240073 0.0 0.0 -0.147102040536 0.435739909554
RTBT_Diag:BCM02 0.363913913092 -11.7538027853 0.0 0.0 0.0887306404107 -0.117946708987 0.0 0.0 0.0 0.0 0.00560058439892 6.77767681093 0.0 0.0 -0.147102040536 0.533856970592
RTBT_Diag:BLM03 0.70886099752 -12.07247792 0.0 0.0 0.0942054561739 -0.193681539935 0.0 0.0 0.0 0.0 0.199318978044 6.76806154243 0.0 0.0 -0.128353531343 0.658720017379
RTBT_Mag:QV03 0.70886099752 -12.07247792 0.0 0.0 0.0942054561739 -0.193681539935 0.0 0.0 0.0 0.0 0.199318978044 6.76806154243 0.0 0.0 -0.128353531343 0.658720017379
RTBT_Diag:BLM04 3.0868612158 -26.4501080606 0.0 0.0 0.126635117049 -0.761133191929 0.0 0.0 0.0 0.0 1.90116621667 -0.178688057944 0.0 0.0 0.0288142156056 0.523284726527
RTBT_Mag:QH04 3.0868612158 -26.4501080606 0.0 0.0 0.126635117049 -0.761133191929 0.0 0.0 0.0 0.0 1.90116621667 -0.178688057944 0.0 0.0 0.0288142156056 0.523284726527
RTBT_Diag:BLM05 -3.9954265384 -10.9271204632 0.0 0.0 -0.0737684198307 -0.452035944727 0.0 0.0 0.0 0.0 1.7330604939 -8.13577240289 0.0 0.0 -0.080747721989 0.95608035264
RTBT_Mag:QV05 -3.9954265384 -10.9271204632 0.0 0.0 -0.0737684198307 -0.452035944727 0.0 0.0 0.0 0.0 1.7330604939 -8.13577240289 0.0 0.0 -0.080747721989 0.95608035264
RTBT_Mag:DCV05 -0.0560146190578 -10.0111928119 0.0 0.0 0.0971632919012 -0.487007695486 0.0 0.0 0.0 0.0 -1.42804840722 -7.76768182614 0.0 0.0 0.280335696401 0.82459284167
RTBT_Diag:BLM06 -0.486620186695 -9.82653979962 0.0 0.0 0.0627540130559 -0.787770839767 0.0 0.0 0.0 0.0 -1.28043374732 -3.33831386456 0.0 0.0 0.282028052904 -0.0456890806865
RTBT_Mag:QH06 -0.486620186695 -9.82653979962 0.0 0.0 0.0627540130559 -0.787770839767 0.0 0.0 0.0 0.0 -1.28043374732 -3.33831386456 0.0 0.0 0.282028052904 -0.0456890806865
RTBT_Mag:DCH06 -4.20275870743 -7.46735274075 0.0 0.0 -0.244050082854 -0.671560813161 0.0 0.0 0.0 0.0 -0.0409863007908 -3.03274831378 0.0 0.0 0.325944392704 -0.280403266936
RTBT_Diag:BLM07 -4.43487237942 5.58497698815 0.0 0.0 -0.247439616296 0.0861230110575 0.0 0.0 0.0 0.0 -0.164142270151 -2.90243530891 0.0 0.0 0.271535292175 -1.29087029309
RTBT_Mag:QV07 -4.43487237942 5.58497698815 0.0 0.0 -0.247439616296 0.0861230110575 0.0 0.0 0.0 0.0 -0.164142270151 -2.90243530891 0.0 0.0 0.271535292175 -1.29087029309
RTBT_Diag:BPM07 -7.01306784633 8.86651967907 0.0 0.0 -0.302786410953 0.240217506544 0.0 0.0 0.0 0.0 -1.22607497415 -2.45536474217 0.0 0.0 -0.229916073513 -1.27604579944
RTBT_Mag:DCV07 -7.01306784633 10.2741405788 0.0 0.0 -0.302786410953 0.300990978232 0.0 0.0 0.0 0.0 -1.22607497415 -2.20927432981 0.0 0.0 -0.229916073513 -1.22989842467
RTBT_Diag:BLM08 -5.61762791331 32.0098805559 0.0 0.0 -0.248782360726 1.2395790107 0.0 0.0 0.0 0.0 -1.29470102675 1.5985171996 0.0 0.0 -0.207046407302 -0.516746911441
RTBT_Mag:QH08 -5.61762791331 32.0098805559 0.0 0.0 -0.248782360726 1.2395790107 0.0 0.0 0.0 0.0 -1.29470102675 1.5985171996 0.0 0.0 -0.207046407302 -0.516746911441
RTBT_Diag:BPM08 7.12244745524 30.9126454289 0.0 0.0 0.247305897055 1.21375125088 0.0 0.0 0.0 0.0 -2.06021240971 2.56037846376 0.0 0.0 -0.0158960015801 -0.465631706406
RTBT_Mag:DCH08 7.12244745524 29.4830705103 0.0 0.0 0.247305897055 1.16411349506 0.0 0.0 0.0 0.0 -2.06021240971 2.97389193736 0.0 0.0 -0.0158960015801 -0.462441156345
RTBT_Diag:BLM09 6.80230974185 7.38102149325 0.0 0.0 0.230237550883 0.396834077551 0.0 0.0 0.0 0.0 -1.66544609955 9.3595277714 0.0 0.0 -0.0334142496036 -0.412657247245
RTBT_Mag:QV09 6.80230974185 7.38102149325 0.0 0.0 0.230237550883 0.396834077551 0.0 0.0 0.0 0.0 -1.66544609955 9.3595277714 0.0 0.0 -0.0334142496036 -0.412657247245
RTBT_Diag:BPM09 4.4978968134 4.39835190644 0.0 0.0 0.0945481053506 0.31478175204 0.0 0.0 0.0 0.0 1.94423309291 9.09018793145 0.0 0.0 -0.183524211214 -0.343718853639
RTBT_Diag:BLM10 4.04465330786 -10.455904947 0.0 0.0 0.0947522351365 0.0022942969877 0.0 0.0 0.0 0.0 1.82538948356 2.66748583982 0.0 0.0 -0.194835995544 0.263109733635
RTBT_Mag:QH10 4.04465330786 -10.455904947 0.0 0.0 0.0947522351365 0.0022942969877 0.0 0.0 0.0 0.0 1.82538948356 2.66748583982 0.0 0.0 -0.194835995544 0.263109733635
RTBT_Diag:BPM10 -0.308538502579 -11.2765347281 0.0 0.0 0.087351689515 -0.0485373446158 0.0 0.0 0.0 0.0 0.907083499617 1.96563746934 0.0 0.0 -0.319148922725 0.410843014288
RTBT_Diag:BLM11 0.126507293856 -10.2676919252 0.0 0.0 0.10155227296 -0.337588859521 0.0 0.0 0.0 0.0 0.864323394567 -1.03121231382 0.0 0.0 -0.25741222982 1.46408933169
RTBT_Mag:QV11 0.126507293856 -10.2676919252 0.0 0.0 0.10155227296 -0.337588859521 0.0 0.0 0.0 0.0 0.864323394567 -1.03121231382 0.0 0.0 -0.25741222982 1.46408933169
