node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.40872428174 20.0792983648 0.0 0.0 -0.227937091543 0.811304277819 0.0 0.0 0.0 0.0 -0.934067354495 -1.59349807051 0.0 0.0 -0.020208654746 -1.10506212146
Ring_Mag:EKick01 -4.40872428174 21.944188736 0.0 0.0 -0.227937091543 0.907721667541 0.0 0.0 0.0 0.0 -0.934067354495 -1.19838757955 0.0 0.0 -0.020208654746 -1.0965138605
Ring_Mag:EKick02 -4.40872428174 23.9457495599 0.0 0.0 -0.227937091543 1.0112051071 0.0 0.0 0.0 0.0 -0.934067354495 -0.774321000613 0.0 0.0 -0.020208654746 -1.08733913125
Ring_Mag:EKick03 -4.40872428174 26.0619372151 0.0 0.0 -0.227937091543 1.12061491104 0.0 0.0 0.0 0.0 -0.934067354495 -0.325968670456 0.0 0.0 -0.020208654746 -1.07763897697
Ring_Mag:EKick04 -4.40872428174 28.4117872573 0.0 0.0 -0.227937091543 1.24210538083 0.0 0.0 0.0 0.0 -0.934067354495 0.17188922949 0.0 0.0 -0.020208654746 -1.06686776399
Ring_Mag:EKick05 -4.40872428174 30.9908909621 0.0 0.0 -0.227937091543 1.37544857939 0.0 0.0 0.0 0.0 -0.934067354495 0.718318631869 0.0 0.0 -0.020208654746 -1.05504570096
Ring_Mag:EKick06 -4.40872428174 33.5699946669 0.0 0.0 -0.227937091543 1.50879177794 0.0 0.0 0.0 0.0 -0.934067354495 1.26474803425 0.0 0.0 -0.020208654746 -1.04322363794
Ring_Mag:EKick07 -4.40872428174 36.1490983718 0.0 0.0 -0.227937091543 1.64213497649 0.0 0.0 0.0 0.0 -0.934067354495 1.81117743663 0.0 0.0 -0.020208654746 -1.03140157491
Ring_Mag:QTH_C10 4.96660506466 40.5449119095 0.0 0.0 0.205397165387 1.87810584003 0.0 0.0 0.0 0.0 -1.61248697087 3.18824684918 0.0 0.0 0.213961552537 -1.04320982192
Ring_Mag:QTV_C11 8.04200465147 28.5291740551 0.0 0.0 0.344531329803 1.34657896193 0.0 0.0 0.0 0.0 -1.39349712021 5.39128777591 0.0 0.0 0.186714662497 -1.43999757761
Ring_Mag:EKick08 2.54986518689 25.3862552272 0.0 0.0 0.0843719850568 1.23217837666 0.0 0.0 0.0 0.0 -0.297474602977 5.82033595902 0.0 0.0 -0.101151734955 -1.3825143915
Ring_Mag:EKick09 2.54986518689 24.0883738471 0.0 0.0 0.0843719850568 1.18923303627 0.0 0.0 0.0 0.0 -0.297474602977 5.97175053194 0.0 0.0 -0.101151734955 -1.33102815841
Ring_Mag:EKick10 2.54986518689 22.7879426018 0.0 0.0 0.0843719850568 1.14620332389 0.0 0.0 0.0 0.0 -0.297474602977 6.12346257946 0.0 0.0 -0.101151734955 -1.27944077358
Ring_Mag:EKick11 2.54986518689 21.4977108172 0.0 0.0 0.0843719850568 1.10351109945 0.0 0.0 0.0 0.0 -0.297474602977 6.27398472856 0.0 0.0 -0.101151734955 -1.22825799569
Ring_Mag:EKick12 2.54986518689 20.2500617813 0.0 0.0 0.0843719850568 1.06222788716 0.0 0.0 0.0 0.0 -0.297474602977 6.4195390518 0.0 0.0 -0.101151734955 -1.17876445178
Ring_Mag:EKick13 2.54986518689 19.0534100491 0.0 0.0 0.0843719850568 1.02263211457 0.0 0.0 0.0 0.0 -0.297474602977 6.55914388298 0.0 0.0 -0.101151734955 -1.13129394256
Ring_Mag:EKick14 2.54986518689 17.8521685596 0.0 0.0 0.0843719850568 0.982884472414 0.0 0.0 0.0 0.0 -0.297474602977 6.69928416844 0.0 0.0 -0.101151734955 -1.08364136023
RTBT_Mag:ExSptm 2.54986518689 1.75660099321 0.0 0.0 0.0843719850568 0.450301419328 0.0 0.0 0.0 0.0 -0.297474602977 8.57703935178 0.0 0.0 -0.101151734955 -0.445139139479
RTBT_POST_SEPTUM 2.66644210621 -7.96888975165 0.0 0.0 0.088936852859 0.109236208065 0.0 0.0 0.0 0.0 0.050526365165 9.25076590349 0.0 0.0 -0.108401232894 -0.0553063563132
RTBT_Mag:QV01 5.02828765115 -15.2001589345 0.0 0.0 0.106763537525 -0.123863784652 0.0 0.0 0.0 0.0 1.51264193803 8.9240583718 0.0 0.0 -0.0744956111388 0.221596935353
RTBT_Diag:BLM02 5.96787628625 -20.5209277573 0.0 0.0 0.112070828707 -0.217798981958 0.0 0.0 0.0 0.0 2.32950531664 6.93651825286 0.0 0.0 -0.0580505588969 0.256419779065
RTBT_Mag:QH02 5.96787628625 -20.5209277573 0.0 0.0 0.112070828707 -0.217798981958 0.0 0.0 0.0 0.0 2.32950531664 6.93651825286 0.0 0.0 -0.0580505588969 0.256419779065
RTBT_Diag:WS02 -0.936990812925 -18.6627007372 0.0 0.0 0.0346506211094 -0.377085690705 0.0 0.0 0.0 0.0 0.242369926226 5.42150093955 0.0 0.0 -0.147795118605 0.819939291623
RTBT_Diag:BCM02 -0.936990812925 -18.037727865 0.0 0.0 0.0346506211094 -0.400197654985 0.0 0.0 0.0 0.0 0.242369926226 5.25984019876 0.0 0.0 -0.147795118605 0.918518635733
RTBT_Diag:BLM03 -0.443014424571 -17.251765214 0.0 0.0 0.0469222733528 -0.430026532423 0.0 0.0 0.0 0.0 0.387075702885 5.04972150117 0.0 0.0 -0.11802836375 1.04369670019
RTBT_Mag:QV03 -0.443014424571 -17.251765214 0.0 0.0 0.0469222733528 -0.430026532423 0.0 0.0 0.0 0.0 0.387075702885 5.04972150117 0.0 0.0 -0.11802836375 1.04369670019
RTBT_Diag:BLM04 3.05574889849 -31.8777771494 0.0 0.0 0.130130725497 -1.03028042299 0.0 0.0 0.0 0.0 1.67050458717 -1.0055649282 0.0 0.0 0.135884774308 0.516825301355
RTBT_Mag:QH04 3.05574889849 -31.8777771494 0.0 0.0 0.130130725497 -1.03028042299 0.0 0.0 0.0 0.0 1.67050458717 -1.0055649282 0.0 0.0 0.135884774308 0.516825301355
RTBT_Diag:BLM05 -5.53957531102 -10.7508474924 0.0 0.0 -0.144848459624 -0.461631723615 0.0 0.0 0.0 0.0 1.69543470814 -8.89000575186 0.0 0.0 0.016122160352 0.50528274408
RTBT_Mag:QV05 -5.53957531102 -10.7508474924 0.0 0.0 -0.144848459624 -0.461631723615 0.0 0.0 0.0 0.0 1.69543470814 -8.89000575186 0.0 0.0 0.016122160352 0.50528274408
RTBT_Mag:DCV05 -1.80371842891 -8.56897040118 0.0 0.0 0.0236615735997 -0.442000626816 0.0 0.0 0.0 0.0 -1.74195561261 -8.34545246791 0.0 0.0 0.201979454197 0.393586340277
RTBT_Diag:BLM06 -1.93566548449 -2.96639680014 0.0 0.0 0.00112790011117 -0.514889689724 0.0 0.0 0.0 0.0 -1.61137144443 -2.94120394133 0.0 0.0 0.211981492337 -0.233663815101
RTBT_Mag:QH06 -1.93566548449 -2.96639680014 0.0 0.0 0.00112790011117 -0.514889689724 0.0 0.0 0.0 0.0 -1.61137144443 -2.94120394133 0.0 0.0 0.211981492337 -0.233663815101
RTBT_Mag:DCH06 -2.90121717111 -0.972462832468 0.0 0.0 -0.195915767237 -0.41035218383 0.0 0.0 0.0 0.0 -0.562844480747 -2.28658840652 0.0 0.0 0.325873670132 -0.452808995388
RTBT_Diag:BLM07 -3.23878780763 8.0421571764 0.0 0.0 -0.20409627878 0.198029136567 0.0 0.0 0.0 0.0 -0.586294294798 -0.538766844527 0.0 0.0 0.264168617279 -1.4628740468
RTBT_Mag:QV07 -3.23878780763 8.0421571764 0.0 0.0 -0.20409627878 0.198029136567 0.0 0.0 0.0 0.0 -0.586294294798 -0.538766844527 0.0 0.0 0.264168617279 -1.4628740468
RTBT_Diag:BPM07 -6.67726473765 10.9483447528 0.0 0.0 -0.299591457317 0.34146175856 0.0 0.0 0.0 0.0 -0.736386477136 -0.158922208668 0.0 0.0 -0.30041461549 -1.42281612542
RTBT_Mag:DCV07 -6.67726473765 12.2885652673 0.0 0.0 -0.299591457317 0.401593958324 0.0 0.0 0.0 0.0 -0.736386477136 -0.0111191332963 0.0 0.0 -0.30041461549 -1.36251870629
RTBT_Diag:BLM08 -5.23889729953 32.9807999068 0.0 0.0 -0.241613163606 1.33016453756 0.0 0.0 0.0 0.0 -0.835258736145 2.27729973533 0.0 0.0 -0.281246031154 -0.430427689211
RTBT_Mag:QH08 -5.23889729953 32.9807999068 0.0 0.0 -0.241613163606 1.33016453756 0.0 0.0 0.0 0.0 -0.835258736145 2.27729973533 0.0 0.0 -0.281246031154 -0.430427689211
RTBT_Diag:BPM08 7.83961716638 31.5573995902 0.0 0.0 0.288512608089 1.28892871244 0.0 0.0 0.0 0.0 -1.83498330531 3.06351838103 0.0 0.0 -0.131818751419 -0.324891692659
RTBT_Mag:DCH08 7.83961716638 29.9838786702 0.0 0.0 0.288512608089 1.23102019282 0.0 0.0 0.0 0.0 -1.83498330531 3.43182522017 0.0 0.0 -0.131818751419 -0.298433823787
RTBT_Diag:BLM09 7.59187391404 5.65372654813 0.0 0.0 0.273987216884 0.335760160246 0.0 0.0 0.0 0.0 -1.45019907802 9.1185331057 0.0 0.0 -0.127265435583 0.110656591914
RTBT_Mag:QV09 7.59187391404 5.65372654813 0.0 0.0 0.273987216884 0.335760160246 0.0 0.0 0.0 0.0 -1.45019907802 9.1185331057 0.0 0.0 -0.127265435583 0.110656591914
