node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.93607976451 9.77707070561 0.0 0.0 -0.153055925295 0.10057345651 0.0 0.0 0.0 0.0 -0.564572764195 2.43559672281 0.0 0.0 -0.0806118084166 -1.42348727138
Ring_Mag:EKick01 -4.93607976451 11.865032446 0.0 0.0 -0.153055925295 0.16531611291 0.0 0.0 0.0 0.0 -0.564572764195 2.67441100206 0.0 0.0 -0.0806118084166 -1.38938847642
Ring_Mag:EKick02 -4.93607976451 14.1060126591 0.0 0.0 -0.153055925295 0.234803502994 0.0 0.0 0.0 0.0 -0.564572764195 2.93072703701 0.0 0.0 -0.0806118084166 -1.3527907154
Ring_Mag:EKick03 -4.93607976451 16.4753309461 0.0 0.0 -0.153055925295 0.308270347136 0.0 0.0 0.0 0.0 -0.564572764195 3.20172196382 0.0 0.0 -0.0806118084166 -1.31409704736
Ring_Mag:EKick04 -4.93607976451 19.1062614605 0.0 0.0 -0.153055925295 0.389849155318 0.0 0.0 0.0 0.0 -0.564572764195 3.50263924714 0.0 0.0 -0.0806118084166 -1.27113095348
Ring_Mag:EKick05 -4.93607976451 21.9938681228 0.0 0.0 -0.153055925295 0.479386871616 0.0 0.0 0.0 0.0 -0.564572764195 3.83291431419 0.0 0.0 -0.0806118084166 -1.22397304555
Ring_Mag:EKick06 -4.93607976451 24.881474785 0.0 0.0 -0.153055925295 0.568924587914 0.0 0.0 0.0 0.0 -0.564572764195 4.16318938125 0.0 0.0 -0.0806118084166 -1.17681513763
Ring_Mag:EKick07 -4.93607976451 27.7690814473 0.0 0.0 -0.153055925295 0.658462304211 0.0 0.0 0.0 0.0 -0.564572764195 4.4934644483 0.0 0.0 -0.0806118084166 -1.1296572297
Ring_Mag:QTH_C10 2.68279468142 33.1780524532 0.0 0.0 0.0372934774729 0.833953103923 0.0 0.0 0.0 0.0 -1.76463259707 5.45786817163 0.0 0.0 0.159749946682 -1.06078407059
Ring_Mag:QTV_C11 5.01327140885 24.7491901031 0.0 0.0 0.0918103849516 0.652714047124 0.0 0.0 0.0 0.0 -1.53072922249 8.2004179109 0.0 0.0 0.140229793634 -1.40452202766
Ring_Mag:EKick08 0.196727792129 23.9239280473 0.0 0.0 -0.0362890572268 0.670079222528 0.0 0.0 0.0 0.0 0.120889495505 8.30672432339 0.0 0.0 -0.13944323224 -1.30959673807
Ring_Mag:EKick09 0.196727792129 23.8237936011 0.0 0.0 -0.0362890572268 0.688550352657 0.0 0.0 0.0 0.0 0.120889495505 8.24519157018 0.0 0.0 -0.13944323224 -1.23862013286
Ring_Mag:EKick10 0.196727792129 23.7234624272 0.0 0.0 -0.0362890572268 0.707057771842 0.0 0.0 0.0 0.0 0.120889495505 8.18353792747 0.0 0.0 -0.13944323224 -1.16750408442
Ring_Mag:EKick11 0.196727792129 23.6239181643 0.0 0.0 -0.0362890572268 0.725420034799 0.0 0.0 0.0 0.0 0.120889495505 8.12236784275 0.0 0.0 -0.13944323224 -1.0969458089
Ring_Mag:EKick12 0.196727792129 23.5276592556 0.0 0.0 -0.0362890572268 0.7431762705 0.0 0.0 0.0 0.0 0.120889495505 8.0632166126 0.0 0.0 -0.13944323224 -1.02871623537
Ring_Mag:EKick13 0.196727792129 23.4353349028 0.0 0.0 -0.0362890572268 0.760206725057 0.0 0.0 0.0 0.0 0.120889495505 8.00648317236 0.0 0.0 -0.13944323224 -0.963275526479
Ring_Mag:EKick14 0.196727792129 23.3426564399 0.0 0.0 -0.0362890572268 0.777302499916 0.0 0.0 0.0 0.0 0.120889495505 7.94953213103 0.0 0.0 -0.13944323224 -0.89758381977
RTBT_Mag:ExSptm 0.196727792129 22.1008474664 0.0 0.0 -0.0362890572268 1.00637067792 0.0 0.0 0.0 0.0 0.120889495505 7.18643882987 0.0 0.0 -0.13944323224 -0.0173733765947
RTBT_POST_SEPTUM 0.245346773928 20.2717575611 0.0 0.0 -0.0360875890813 1.09412950039 0.0 0.0 0.0 0.0 0.378146438739 6.40234426252 0.0 0.0 -0.127161738898 0.491520616116
RTBT_Mag:QV01 -2.95109243262 20.0596485969 0.0 0.0 -0.228344050143 1.21327999269 0.0 0.0 0.0 0.0 1.25466956892 5.30336180078 0.0 0.0 0.00175142316512 0.80442568762
RTBT_Diag:BLM02 -4.32264704086 24.2487159627 0.0 0.0 -0.309520468678 1.50497458343 0.0 0.0 0.0 0.0 1.75229953347 3.85498184371 0.0 0.0 0.0707733992243 0.726377051822
RTBT_Mag:QH02 -4.32264704086 24.2487159627 0.0 0.0 -0.309520468678 1.50497458343 0.0 0.0 0.0 0.0 1.75229953347 3.85498184371 0.0 0.0 0.0707733992243 0.726377051822
RTBT_Diag:WS02 3.60492770057 12.0268815654 0.0 0.0 0.185996901184 0.897927218222 0.0 0.0 0.0 0.0 0.632339970447 1.04623023966 0.0 0.0 -0.162909907959 1.31188722321
RTBT_Diag:BCM02 3.60492770057 9.62239478909 0.0 0.0 0.185996901184 0.773867285133 0.0 0.0 0.0 0.0 0.632339970447 0.624459479368 0.0 0.0 -0.162909907959 1.42054813182
RTBT_Diag:BLM03 3.41489166289 6.55576820536 0.0 0.0 0.168254207428 0.615842548193 0.0 0.0 0.0 0.0 0.635243365645 0.0856294617027 0.0 0.0 -0.118426903447 1.55823613679
RTBT_Mag:QV03 3.41489166289 6.55576820536 0.0 0.0 0.168254207428 0.615842548193 0.0 0.0 0.0 0.0 0.635243365645 0.0856294617027 0.0 0.0 -0.118426903447 1.55823613679
RTBT_Diag:BLM04 1.86110833141 -1.08627620585 0.0 0.0 0.0328288111948 0.518152988334 0.0 0.0 0.0 0.0 0.693042635404 -2.31759696773 0.0 0.0 0.26397713599 0.560149362028
RTBT_Mag:QH04 1.86110833141 -1.08627620585 0.0 0.0 0.0328288111948 0.518152988334 0.0 0.0 0.0 0.0 0.693042635404 -2.31759696773 0.0 0.0 0.26397713599 0.560149362028
RTBT_Diag:BLM05 1.72610976945 -6.76071076408 0.0 0.0 0.179954363374 -0.12549572764 0.0 0.0 0.0 0.0 1.09002852249 -7.58803436708 0.0 0.0 0.121624534136 0.0707402178057
RTBT_Mag:QV05 1.72610976945 -6.76071076408 0.0 0.0 0.179954363374 -0.12549572764 0.0 0.0 0.0 0.0 1.09002852249 -7.58803436708 0.0 0.0 0.121624534136 0.0707402178057
RTBT_Mag:DCV05 4.52884617663 -9.53644438369 0.0 0.0 0.244853909674 -0.294784949559 0.0 0.0 0.0 0.0 -1.81373993745 -6.86689336547 0.0 0.0 0.137548501402 -0.0305827242082
RTBT_Diag:BLM06 3.50111836178 -23.5696216006 0.0 0.0 0.198953323006 -1.05373602324 0.0 0.0 0.0 0.0 -1.75759571521 -1.2379457597 0.0 0.0 0.157438823666 -0.458068524442
RTBT_Mag:QH06 3.50111836178 -23.5696216006 0.0 0.0 0.198953323006 -1.05373602324 0.0 0.0 0.0 0.0 -1.75759571521 -1.2379457597 0.0 0.0 0.157438823666 -0.458068524442
RTBT_Mag:DCH06 -5.82010169478 -21.2560584963 0.0 0.0 -0.221480344451 -0.980704368541 0.0 0.0 0.0 0.0 -1.41339231186 -0.101607954268 0.0 0.0 0.357484790775 -0.681818270585
RTBT_Diag:BLM07 -5.67871968269 -3.192383597 0.0 0.0 -0.208814705551 -0.293484576443 0.0 0.0 0.0 0.0 -1.23328419402 4.28147499737 0.0 0.0 0.281951665735 -1.78966779759
RTBT_Mag:QV07 -5.67871968269 -3.192383597 0.0 0.0 -0.208814705551 -0.293484576443 0.0 0.0 0.0 0.0 -1.23328419402 4.28147499737 0.0 0.0 0.281951665735 -1.78966779759
RTBT_Diag:BPM07 -4.92017380791 -0.320617844543 0.0 0.0 -0.111805645335 -0.210530547386 0.0 0.0 0.0 0.0 0.458045651633 4.4099813418 0.0 0.0 -0.405266125575 -1.7186410338
RTBT_Mag:DCV07 -4.92017380791 0.666929921138 0.0 0.0 -0.111805645335 -0.188089589088 0.0 0.0 0.0 0.0 0.458045651633 4.31804516688 0.0 0.0 -0.405266125575 -1.63729844867
RTBT_Diag:BLM08 -4.22758262231 15.9232835588 0.0 0.0 -0.104966573186 0.158817122932 0.0 0.0 0.0 0.0 0.330640251858 2.89932919592 0.0 0.0 -0.38820464982 -0.379666645263
RTBT_Mag:QH08 -4.22758262231 15.9232835588 0.0 0.0 -0.104966573186 0.158817122932 0.0 0.0 0.0 0.0 0.330640251858 2.89932919592 0.0 0.0 -0.38820464982 -0.379666645263
RTBT_Diag:BPM08 2.23520224893 16.1418315676 0.0 0.0 -0.0350188924531 0.194492886067 0.0 0.0 0.0 0.0 -0.816662822495 3.09349875242 0.0 0.0 -0.269013535453 -0.205478881944
RTBT_Mag:DCH08 2.23520224893 15.6931951834 0.0 0.0 -0.0350188924531 0.201521668047 0.0 0.0 0.0 0.0 -0.816662822495 3.25741441418 0.0 0.0 -0.269013535453 -0.151484099189
RTBT_Diag:BLM09 1.86167345767 8.7638444375 0.0 0.0 -0.0481344348222 0.310557847161 0.0 0.0 0.0 0.0 -0.572116654566 5.78646185897 0.0 0.0 -0.240336202891 0.682896168536
RTBT_Mag:QV09 1.86167345767 8.7638444375 0.0 0.0 -0.0481344348222 0.310557847161 0.0 0.0 0.0 0.0 -0.572116654566 5.78646185897 0.0 0.0 -0.240336202891 0.682896168536
RTBT_Diag:BPM09 -1.41553110821 8.81463721495 0.0 0.0 -0.174199968926 0.378309968483 0.0 0.0 0.0 0.0 1.62083375566 5.37558221101 0.0 0.0 0.0330881099352 0.726704914089
RTBT_Diag:BLM10 -0.82647280687 13.4782512985 0.0 0.0 -0.132630788268 0.953003036086 0.0 0.0 0.0 0.0 1.6182381888 0.018806308509 0.0 0.0 0.00600988100117 0.618025844771
RTBT_Mag:QH10 -0.82647280687 13.4782512985 0.0 0.0 -0.132630788268 0.953003036086 0.0 0.0 0.0 0.0 1.6182381888 0.018806308509 0.0 0.0 0.00600988100117 0.618025844771
RTBT_Diag:BPM10 4.40173095304 12.1960122818 0.0 0.0 0.243520454251 0.901913018598 0.0 0.0 0.0 0.0 1.75622744486 -0.915232331269 0.0 0.0 -0.24426802885 0.696699052893
RTBT_Diag:BLM11 4.49673955166 -2.35404446894 0.0 0.0 0.239147884641 0.0971893612871 0.0 0.0 0.0 0.0 1.47348966068 -6.71250984892 0.0 0.0 -0.180826761295 1.50242073306
RTBT_Mag:QV11 4.49673955166 -2.35404446894 0.0 0.0 0.239147884641 0.0971893612871 0.0 0.0 0.0 0.0 1.47348966068 -6.71250984892 0.0 0.0 -0.180826761295 1.50242073306
RTBT_Mag:DCV11 5.81161803035 -6.42216095935 0.0 0.0 0.221832061469 -0.0730676383897 0.0 0.0 0.0 0.0 -1.13814502294 -6.44020277197 0.0 0.0 0.391119932451 1.33453263207
RTBT_Diag:BCM11 5.81161803035 -15.7166003126 0.0 0.0 0.221832061469 -0.427840548649 0.0 0.0 0.0 0.0 -1.13814502294 -4.61998337081 0.0 0.0 0.391119932451 0.709019999777
RTBT_Diag:BLM12 5.04029256448 -24.4438381817 0.0 0.0 0.197848003775 -0.761099586933 0.0 0.0 0.0 0.0 -1.04498498134 -2.90941132617 0.0 0.0 0.386989143811 0.12049034231
