node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -5.24193249249 19.8238646807 0.0 0.0 -0.191974593337 0.535237408048 0.0 0.0 0.0 0.0 -0.36812604522 4.66163834071 0.0 0.0 -0.103111289158 -1.41074631324
Ring_Mag:EKick01 -5.24193249249 22.041202125 0.0 0.0 -0.191974593337 0.61644266103 0.0 0.0 0.0 0.0 -0.36812604522 4.81735565784 0.0 0.0 -0.103111289158 -1.36713023793
Ring_Mag:EKick02 -5.24193249249 24.4210394766 0.0 0.0 -0.191974593337 0.703599126405 0.0 0.0 0.0 0.0 -0.36812604522 4.98448488237 0.0 0.0 -0.103111289158 -1.32031771265
Ring_Mag:EKick03 -5.24193249249 26.937167073 0.0 0.0 -0.191974593337 0.795746931207 0.0 0.0 0.0 0.0 -0.36812604522 5.16118538408 0.0 0.0 -0.103111289158 -1.27082429385
Ring_Mag:EKick04 -5.24193249249 29.7311170915 0.0 0.0 -0.191974593337 0.898069389455 0.0 0.0 0.0 0.0 -0.36812604522 5.35739656618 0.0 0.0 -0.103111289158 -1.21586597673
Ring_Mag:EKick05 -5.24193249249 32.7976475996 0.0 0.0 -0.191974593337 1.01037452656 0.0 0.0 0.0 0.0 -0.36812604522 5.57275030263 0.0 0.0 -0.103111289158 -1.15554587258
Ring_Mag:EKick06 -5.24193249249 35.8641781077 0.0 0.0 -0.191974593337 1.12267966366 0.0 0.0 0.0 0.0 -0.36812604522 5.78810403909 0.0 0.0 -0.103111289158 -1.09522576842
Ring_Mag:EKick07 -5.24193249249 38.9307086158 0.0 0.0 -0.191974593337 1.23498480076 0.0 0.0 0.0 0.0 -0.36812604522 6.00345777554 0.0 0.0 -0.103111289158 -1.03490566426
Ring_Mag:QTH_C10 4.98773130409 44.3126635673 0.0 0.0 0.139449267419 1.43940562034 0.0 0.0 0.0 0.0 -1.86502920337 6.75172327794 0.0 0.0 0.109025505973 -0.930875529149
Ring_Mag:QTV_C11 8.28957883583 31.6278367675 0.0 0.0 0.243662240379 1.05029576744 0.0 0.0 0.0 0.0 -1.62068967628 9.81594908034 0.0 0.0 0.0963076958298 -1.20032321226
Ring_Mag:EKick08 2.18431089774 28.7496951886 0.0 0.0 0.0400799058954 0.985338250113 0.0 0.0 0.0 0.0 0.350742798531 9.74688724215 0.0 0.0 -0.142085653772 -1.09736492854
Ring_Mag:EKick09 2.18431089774 27.6378809417 0.0 0.0 0.0400799058954 0.964937578012 0.0 0.0 0.0 0.0 0.350742798531 9.5683591577 0.0 0.0 -0.142085653772 -1.02504333077
Ring_Mag:EKick10 2.18431089774 26.5238823838 0.0 0.0 0.0400799058954 0.944496826005 0.0 0.0 0.0 0.0 0.350742798531 9.38948033045 0.0 0.0 -0.142085653772 -0.952579647346
Ring_Mag:EKick11 2.18431089774 25.4186210696 0.0 0.0 0.0400799058954 0.924216393622 0.0 0.0 0.0 0.0 0.350742798531 9.21200447439 0.0 0.0 -0.142085653772 -0.880684306538
Ring_Mag:EKick12 2.18431089774 24.3498377473 0.0 0.0 0.0400799058954 0.904605295668 0.0 0.0 0.0 0.0 0.350742798531 9.04038602307 0.0 0.0 -0.142085653772 -0.811161796147
Ring_Mag:EKick13 2.18431089774 23.324740643 0.0 0.0 0.0400799058954 0.885795795831 0.0 0.0 0.0 0.0 0.350742798531 8.87578242772 0.0 0.0 -0.142085653772 -0.744480998831
Ring_Mag:EKick14 2.18431089774 22.2957117791 0.0 0.0 0.0400799058954 0.866914152164 0.0 0.0 0.0 0.0 0.350742798531 8.71054749533 0.0 0.0 -0.142085653772 -0.677544447339
RTBT_Mag:ExSptm 2.18431089774 8.50764022875 0.0 0.0 0.0400799058954 0.613916920502 0.0 0.0 0.0 0.0 0.350742798531 6.49654636256 0.0 0.0 -0.142085653772 0.219345808767
RTBT_POST_SEPTUM 2.29680806929 -0.167503106257 0.0 0.0 0.042969992399 0.432253093358 0.0 0.0 0.0 0.0 0.560912913098 4.907966667 0.0 0.0 -0.120715906155 0.726548358753
RTBT_Mag:QV01 3.24288718554 -6.25183558666 0.0 0.0 -0.0100898502116 0.327819015523 0.0 0.0 0.0 0.0 1.12591988338 3.37613436307 0.0 0.0 0.0433076490323 1.01802309294
