node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -1.08231057593 -8.99773749486 0.0 0.0 0.0421858960429 -0.573238768259 0.0 0.0 0.0 0.0 0.657251654756 8.25416332991 0.0 0.0 -0.169592947508 -0.608363456276
Ring_Mag:EKick01 -1.08231057593 -8.53992012124 0.0 0.0 0.0421858960429 -0.591083402285 0.0 0.0 0.0 0.0 0.657251654756 7.97614587995 0.0 0.0 -0.169592947508 -0.53662563948
Ring_Mag:EKick02 -1.08231057593 -8.04855111977 0.0 0.0 0.0421858960429 -0.610235799089 0.0 0.0 0.0 0.0 0.657251654756 7.67775362869 0.0 0.0 -0.169592947508 -0.459630441312
Ring_Mag:EKick03 -1.08231057593 -7.52904204332 0.0 0.0 0.0421858960429 -0.630485029189 0.0 0.0 0.0 0.0 0.657251654756 7.36227283441 0.0 0.0 -0.169592947508 -0.378225826508
Ring_Mag:EKick04 -1.08231057593 -6.95217050635 0.0 0.0 0.0421858960429 -0.65297011178 0.0 0.0 0.0 0.0 0.657251654756 7.01195770242 0.0 0.0 -0.169592947508 -0.287832785486
Ring_Mag:EKick05 -1.08231057593 -6.31901881943 0.0 0.0 0.0421858960429 -0.677648860965 0.0 0.0 0.0 0.0 0.657251654756 6.62746548439 0.0 0.0 -0.169592947508 -0.188620911194
Ring_Mag:EKick06 -1.08231057593 -5.68586713252 0.0 0.0 0.0421858960429 -0.702327610151 0.0 0.0 0.0 0.0 0.657251654756 6.24297326636 0.0 0.0 -0.169592947508 -0.0894090369021
Ring_Mag:EKick07 -1.08231057593 -5.0527154456 0.0 0.0 0.0421858960429 -0.727006359336 0.0 0.0 0.0 0.0 0.657251654756 5.85848104832 0.0 0.0 -0.169592947508 0.00980283739003
Ring_Mag:QTH_C10 -1.93568752707 -3.43931101731 0.0 0.0 -0.133857446534 -0.754448933617 0.0 0.0 0.0 0.0 -0.523359671857 5.16668676197 0.0 0.0 -0.218611217517 0.247431528505
Ring_Mag:QTV_C11 -2.40061846409 -0.881258039179 0.0 0.0 -0.196667458191 -0.488755208762 0.0 0.0 0.0 0.0 -0.464348591156 6.57773310888 0.0 0.0 -0.188382221474 0.514975128312
Ring_Mag:EKick08 -2.28806960436 1.3000929676 0.0 0.0 -0.104139949608 -0.377876784089 0.0 0.0 0.0 0.0 0.840371648812 5.95469299629 0.0 0.0 -0.0822365871699 0.607238917522
Ring_Mag:EKick09 -2.28806960436 2.46472039622 0.0 0.0 -0.104139949608 -0.324869549739 0.0 0.0 0.0 0.0 0.840371648812 5.52694382705 0.0 0.0 -0.0822365871699 0.649097340392
