node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 -4.77319837631 18.0512127309 0.0 0.0 -0.202954836772 0.558028542573 0.0 0.0 0.0 0.0 -0.941226132513 -6.27601132979 0.0 0.0 0.0485253078605 -0.738881544044
Ring_Mag:EKick01 -4.77319837631 20.0702756441 0.0 0.0 -0.202954836772 0.643878438528 0.0 0.0 0.0 0.0 -0.941226132513 -5.87787267574 0.0 0.0 0.0485253078605 -0.759407749269
Ring_Mag:EKick02 -4.77319837631 22.2373077069 0.0 0.0 -0.202954836772 0.736019934422 0.0 0.0 0.0 0.0 -0.941226132513 -5.45055601158 0.0 0.0 0.0485253078605 -0.781438239038
Ring_Mag:EKick03 -4.77319837631 24.5284429276 0.0 0.0 -0.202954836772 0.833438256073 0.0 0.0 0.0 0.0 -0.941226132513 -4.99876746797 0.0 0.0 0.0485253078605 -0.804730386811
Ring_Mag:EKick04 -4.77319837631 27.0725576621 0.0 0.0 -0.202954836772 0.941613184073 0.0 0.0 0.0 0.0 -0.941226132513 -4.49709393934 0.0 0.0 0.0485253078605 -0.830594375901
Ring_Mag:EKick05 -4.77319837631 29.8648787123 0.0 0.0 -0.202954836772 1.06034176358 0.0 0.0 0.0 0.0 -0.941226132513 -3.94647665182 0.0 0.0 0.0485253078605 -0.858981680999
Ring_Mag:EKick06 -4.77319837631 32.6571997624 0.0 0.0 -0.202954836772 1.1790703431 0.0 0.0 0.0 0.0 -0.941226132513 -3.3958593643 0.0 0.0 0.0485253078605 -0.887368986097
Ring_Mag:EKick07 -4.77319837631 35.4495208125 0.0 0.0 -0.202954836772 1.29779892261 0.0 0.0 0.0 0.0 -0.941226132513 -2.84524207678 0.0 0.0 0.0485253078605 -0.915756291196
Ring_Mag:QTH_C10 4.54172787599 40.350220827 0.0 0.0 0.145653195632 1.51421194658 0.0 0.0 0.0 0.0 -0.539277320439 -1.63909917014 0.0 0.0 0.274757874735 -1.01922438549
Ring_Mag:QTV_C11 7.54832387577 28.7996724927 0.0 0.0 0.255141570325 1.10594004736 0.0 0.0 0.0 0.0 -0.458138640519 -1.35803511452 0.0 0.0 0.238833245109 -1.47478515643
Ring_Mag:EKick08 1.98898959711 26.1788946219 0.0 0.0 0.0407355840651 1.03892577699 0.0 0.0 0.0 0.0 -0.712940503945 -0.715429215275 0.0 0.0 -0.0572395013525 -1.46008089844
Ring_Mag:EKick09 1.98898959711 25.166498917 0.0 0.0 0.0407355840651 1.0181913647 0.0 0.0 0.0 0.0 -0.712940503945 -0.352542498766 0.0 0.0 -0.0572395013525 -1.43094599225
Ring_Mag:EKick10 1.98898959711 24.1521142224 0.0 0.0 0.0407355840651 0.997416216826 0.0 0.0 0.0 0.0 -0.712940503945 0.0110571582457 0.0 0.0 -0.0572395013525 -1.40175384656
