node_id M11 M12 M13 M14 M21 M22 M23 M34 M31 M32 M33 M34 M41 M42 M43 M44
Begin_Of_RTBT1 0.261847435175 -11.8215971855 0.0 0.0 0.100160135777 -0.7029008288 0.0 0.0 0.0 0.0 -0.964950520573 -3.35889496349 0.0 0.0 -0.0335365348495 -1.15305984533
Ring_Mag:EKick01 0.261847435175 -11.9323586506 0.0 0.0 0.100160135777 -0.745268566233 0.0 0.0 0.0 0.0 -0.964950520573 -2.95072089328 0.0 0.0 -0.0335365348495 -1.13887389108
Ring_Mag:EKick02 0.261847435175 -12.0512373862 0.0 0.0 0.100160135777 -0.790741267876 0.0 0.0 0.0 0.0 -0.964950520573 -2.51263335694 0.0 0.0 -0.0335365348495 -1.12364830426
Ring_Mag:EKick03 0.261847435175 -12.176924155 0.0 0.0 0.100160135777 -0.838818133049 0.0 0.0 0.0 0.0 -0.964950520573 -2.04945710707 0.0 0.0 -0.0335365348495 -1.10755076753
Ring_Mag:EKick04 0.261847435175 -12.316488838 0.0 0.0 0.100160135777 -0.892203485419 0.0 0.0 0.0 0.0 -0.964950520573 -1.5351384796 0.0 0.0 -0.0335365348495 -1.08967579446
Ring_Mag:EKick05 0.261847435175 -12.4696695876 0.0 0.0 0.100160135777 -0.950797164848 0.0 0.0 0.0 0.0 -0.964950520573 -0.97064242507 0.0 0.0 -0.0335365348495 -1.07005692157
Ring_Mag:EKick06 0.261847435175 -12.6228503371 0.0 0.0 0.100160135777 -1.00939084428 0.0 0.0 0.0 0.0 -0.964950520573 -0.406146370534 0.0 0.0 -0.0335365348495 -1.05043804869
Ring_Mag:EKick07 0.261847435175 -12.7760310867 0.0 0.0 0.100160135777 -1.06798452371 0.0 0.0 0.0 0.0 -0.964950520573 0.158349684001 0.0 0.0 -0.0335365348495 -1.0308191758
Ring_Mag:QTH_C10 -2.702818134 -12.6293660458 0.0 0.0 -0.16872645101 -1.15838652702 0.0 0.0 0.0 0.0 -1.26769708523 1.51439604904 0.0 0.0 0.196825145219 -1.02396009062
Ring_Mag:QTV_C11 -3.81650873743 -7.7121806014 0.0 0.0 -0.260206949836 -0.78783076307 0.0 0.0 0.0 0.0 -1.09263556556 3.07924958437 0.0 0.0 0.17194825929 -1.39980031235
Ring_Mag:EKick08 -2.37541967141 -5.27187097402 0.0 0.0 -0.109553570728 -0.664115191355 0.0 0.0 0.0 0.0 -0.45883523471 3.59959426866 0.0 0.0 -0.107631130871 -1.33505788537
Ring_Mag:EKick09 -2.37541967141 -4.06278236128 0.0 0.0 -0.109553570728 -0.608352423854 0.0 0.0 0.0 0.0 -0.45883523471 3.83314140312 0.0 0.0 -0.107631130871 -1.28027363976
Ring_Mag:EKick10 -2.37541967141 -2.85131832886 0.0 0.0 -0.109553570728 -0.552480102783 0.0 0.0 0.0 0.0 -0.45883523471 4.06714737283 0.0 0.0 -0.107631130871 -1.22538176301
Ring_Mag:EKick11 -2.37541967141 -1.64935597513 0.0 0.0 -0.109553570728 -0.497045995994 0.0 0.0 0.0 0.0 -0.45883523471 4.29931800159 0.0 0.0 -0.107631130871 -1.17092041079
Ring_Mag:EKick12 -2.37541967141 -0.487063129908 0.0 0.0 -0.109553570728 -0.443441433836 0.0 0.0 0.0 0.0 -0.45883523471 4.52382608193 0.0 0.0 -0.107631130871 -1.11825649846
Ring_Mag:EKick13 -2.37541967141 0.627721321882 0.0 0.0 -0.109553570728 -0.392027943094 0.0 0.0 0.0 0.0 -0.45883523471 4.73915745758 0.0 0.0 -0.107631130871 -1.06774520874
Ring_Mag:EKick14 -2.37541967141 1.74678152908 0.0 0.0 -0.109553570728 -0.340417255923 0.0 0.0 0.0 0.0 -0.45883523471 4.95531473665 0.0 0.0 -0.107631130871 -1.01704018299
RTBT_Mag:ExSptm -2.37541967141 16.7411930047 0.0 0.0 -0.109553570728 0.351120049211 0.0 0.0 0.0 0.0 -0.45883523471 7.85163002426 0.0 0.0 -0.107631130871 -0.337637935333
RTBT_POST_SEPTUM -2.45086844311 24.8987780564 0.0 0.0 -0.113792675871 0.748019986994 0.0 0.0 0.0 0.0 -0.122970793879 9.14796287555 0.0 0.0 -0.110263826744 0.0706622548161
RTBT_Mag:QV01 -7.47793927102 31.9246483778 0.0 0.0 -0.280885509985 1.06542335421 0.0 0.0 0.0 0.0 1.39112250776 9.26474762409 0.0 0.0 -0.0554421677547 0.349604226304
RTBT_Diag:BLM02 -9.56143013623 40.7297093986 0.0 0.0 -0.349299434716 1.38335628464 0.0 0.0 0.0 0.0 2.23302957673 7.33599431435 0.0 0.0 -0.0273705499563 0.357903813486
RTBT_Mag:QH02 -9.56143013623 40.7297093986 0.0 0.0 -0.349299434716 1.38335628464 0.0 0.0 0.0 0.0 2.23302957673 7.33599431435 0.0 0.0 -0.0273705499563 0.357903813486
RTBT_Diag:WS02 3.94948844266 28.6530782549 0.0 0.0 0.11167305605 1.06337235187 0.0 0.0 0.0 0.0 0.00555386177361 6.72483435593 0.0 0.0 -0.147947801758 0.913875796959
RTBT_Diag:BCM02 3.94948844266 26.0187694636 0.0 0.0 0.11167305605 0.988886423486 0.0 0.0 0.0 0.0 0.00555386177361 6.72112993013 0.0 0.0 -0.147947801758 1.01255698073
RTBT_Diag:BLM03 3.29842378128 22.6701035228 0.0 0.0 0.0860187476567 0.894382926483 0.0 0.0 0.0 0.0 0.197656042104 6.71159487973 0.0 0.0 -0.115487809585 1.13779779318
RTBT_Mag:QV03 3.29842378128 22.6701035228 0.0 0.0 0.0860187476567 0.894382926483 0.0 0.0 0.0 0.0 0.197656042104 6.71159487973 0.0 0.0 -0.115487809585 1.13779779318
RTBT_Diag:BLM04 -1.48681999145 30.845782577 0.0 0.0 -0.0997224398847 1.39627978549 0.0 0.0 0.0 0.0 1.88530458706 -0.177197257697 0.0 0.0 0.162074076185 0.515185145585
RTBT_Mag:QH04 -1.48681999145 30.845782577 0.0 0.0 -0.0997224398847 1.39627978549 0.0 0.0 0.0 0.0 1.88530458706 -0.177197257697 0.0 0.0 0.162074076185 0.515185145585
RTBT_Diag:BLM05 6.96235153998 5.05286565115 0.0 0.0 0.279828259014 0.346712541636 0.0 0.0 0.0 0.0 1.71860139066 -8.06789482513 0.0 0.0 0.0398286374463 0.394894793956
RTBT_Mag:QV05 6.96235153998 5.05286565115 0.0 0.0 0.279828259014 0.346712541636 0.0 0.0 0.0 0.0 1.71860139066 -8.06789482513 0.0 0.0 0.0398286374463 0.394894793956
RTBT_Mag:DCV05 5.58587821605 0.557057741423 0.0 0.0 0.168153771694 0.195792195599 0.0 0.0 0.0 0.0 -1.4161340567 -7.70287526337 0.0 0.0 0.182779076334 0.288054950605
RTBT_Diag:BLM06 4.85745154019 -16.7649427745 0.0 0.0 0.154060872996 -0.325854351087 0.0 0.0 0.0 0.0 -1.26975096141 -3.31046196117 0.0 0.0 0.194813712788 -0.279642721362
RTBT_Mag:QH06 4.85745154019 -16.7649427745 0.0 0.0 0.154060872996 -0.325854351087 0.0 0.0 0.0 0.0 -1.26975096141 -3.31046196117 0.0 0.0 0.194813712788 -0.279642721362
RTBT_Mag:DCH06 -1.97946642713 -16.8154965433 0.0 0.0 0.0159633802225 -0.369578298991 0.0 0.0 0.0 0.0 -0.0406443558487 -3.00744576998 0.0 0.0 0.325819002308 -0.494952357089
RTBT_Diag:BLM07 -1.52491044186 -10.6820459954 0.0 0.0 0.0337185283698 -0.419576856118 0.0 0.0 0.0 0.0 -0.16277282071 -2.87821995517 0.0 0.0 0.26233538269 -1.50480323143
RTBT_Mag:QV07 -1.52491044186 -10.6820459954 0.0 0.0 0.0337185283698 -0.419576856118 0.0 0.0 0.0 0.0 -0.16277282071 -2.87821995517 0.0 0.0 0.26233538269 -1.50480323143
RTBT_Diag:BPM07 2.53493238528 -11.1743006147 0.0 0.0 0.201334798543 -0.493021261785 0.0 0.0 0.0 0.0 -1.21584569652 -2.43487934538 0.0 0.0 -0.31763427254 -1.4585741716
RTBT_Mag:DCV07 2.53493238528 -11.6830970335 0.0 0.0 0.201334798543 -0.53343197454 0.0 0.0 0.0 0.0 -1.21584569652 -2.19084209225 0.0 0.0 -0.31763427254 -1.39482052622
RTBT_Diag:BLM08 1.68158830634 -19.5309377892 0.0 0.0 0.150831803605 -1.15717180329 0.0 0.0 0.0 0.0 -1.28389919534 1.58518061594 0.0 0.0 -0.299373703427 -0.409252229703
RTBT_Mag:QH08 1.68158830634 -19.5309377892 0.0 0.0 0.150831803605 -1.15717180329 0.0 0.0 0.0 0.0 -1.28389919534 1.58518061594 0.0 0.0 -0.299373703427 -0.409252229703
RTBT_Diag:BPM08 -5.93921664788 -17.9301846305 0.0 0.0 -0.305161480626 -1.08963893278 0.0 0.0 0.0 0.0 -2.04302384138 2.53901696954 0.0 0.0 -0.160175040365 -0.290409168214
RTBT_Mag:DCH08 -5.93921664788 -16.7381007003 0.0 0.0 -0.305161480626 -1.02838875136 0.0 0.0 0.0 0.0 -2.04302384138 2.94908045684 0.0 0.0 -0.160175040365 -0.258259795162
RTBT_Diag:BLM09 -6.00494894848 1.70051697903 0.0 0.0 -0.301400464735 -0.0811769419542 0.0 0.0 0.0 0.0 -1.65155110745 9.28144026098 0.0 0.0 -0.150220363047 0.238721843864
RTBT_Mag:QV09 -6.00494894848 1.70051697903 0.0 0.0 -0.301400464735 -0.0811769419542 0.0 0.0 0.0 0.0 -1.65155110745 9.28144026098 0.0 0.0 -0.150220363047 0.238721843864
RTBT_Diag:BPM09 -7.19507220556 5.38999490668 0.0 0.0 -0.295782507638 0.0825935018681 0.0 0.0 0.0 0.0 1.92801215709 9.01434754982 0.0 0.0 -0.0490375895896 0.289395542648
RTBT_Diag:BLM10 -5.92614323507 29.1380451833 0.0 0.0 -0.249701590864 1.05900515529 0.0 0.0 0.0 0.0 1.81016007271 2.64523071953 0.0 0.0 -0.0687595829452 0.451957288897
RTBT_Mag:QH10 -5.92614323507 29.1380451833 0.0 0.0 -0.249701590864 1.05900515529 0.0 0.0 0.0 0.0 1.81016007271 2.64523071953 0.0 0.0 -0.0687595829452 0.451957288897
RTBT_Diag:BPM10 5.73813207596 28.5738897671 0.0 0.0 0.177228030712 1.05680631483 0.0 0.0 0.0 0.0 0.899515614852 1.94923793987 0.0 0.0 -0.258368801812 0.551827806915
RTBT_Diag:BLM11 5.32477335966 9.61974603847 0.0 0.0 0.157074754032 0.471572980338 0.0 0.0 0.0 0.0 0.857112260311 -1.02260883766 0.0 0.0 -0.199104463298 1.40425710787
RTBT_Mag:QV11 5.32477335966 9.61974603847 0.0 0.0 0.157074754032 0.471572980338 0.0 0.0 0.0 0.0 0.857112260311 -1.02260883766 0.0 0.0 -0.199104463298 1.40425710787
